DATE,DATE,CLOSE
2017-03-22,2017-03-22,104.25
2017-03-23,2017-03-23,104.62
2017-03-24,2017-03-24,103.79
2017-03-27,2017-03-27,103.82
2017-03-28,2017-03-28,104.97
2017-03-29,2017-03-29,105.77
2017-03-30,2017-03-30,105.23
2017-03-31,2017-03-31,105.08
2017-04-03,2017-04-03,105.08
2017-04-04,2017-04-04,104.77
2017-04-05,2017-04-05,105.0
2017-04-06,2017-04-06,105.27
2017-04-07,2017-04-07,106.05
2017-04-10,2017-04-10,105.79
2017-04-11,2017-04-11,106.06
2017-04-12,2017-04-12,105.06
2017-04-13,2017-04-13,104.42
2017-04-17,2017-04-17,105.39
2017-04-18,2017-04-18,104.74
2017-04-19,2017-04-19,105.0
2017-04-20,2017-04-20,106.37
2017-04-21,2017-04-21,105.94
2017-04-24,2017-04-24,108.01
2017-04-25,2017-04-25,110.82
2017-04-26,2017-04-26,110.48
2017-04-27,2017-04-27,111.29
2017-04-28,2017-04-28,109.84
2017-05-01,2017-05-01,109.46
2017-05-02,2017-05-02,109.47
2017-05-03,2017-05-03,109.2
2017-05-04,2017-05-04,109.89
2017-05-05,2017-05-05,110.56
2017-05-08,2017-05-08,108.43
2017-05-09,2017-05-09,107.85
2017-05-10,2017-05-10,107.85
2017-05-11,2017-05-11,107.46
2017-05-12,2017-05-12,107.12
2017-05-15,2017-05-15,107.98
2017-05-16,2017-05-16,107.41
2017-05-17,2017-05-17,105.48
2017-05-18,2017-05-18,105.39
2017-05-19,2017-05-19,106.73
2017-05-22,2017-05-22,106.42
2017-05-23,2017-05-23,106.7
2017-05-24,2017-05-24,106.94
2017-05-25,2017-05-25,106.91
2017-05-26,2017-05-26,107.24
2017-05-30,2017-05-30,106.48
2017-05-31,2017-05-31,106.36
2017-06-01,2017-06-01,109.16
2017-06-02,2017-06-02,110.42
2017-06-05,2017-06-05,108.36
2017-06-06,2017-06-06,108.38
2017-06-07,2017-06-07,107.85
2017-06-08,2017-06-08,107.92
2017-06-09,2017-06-09,109.93
2017-06-12,2017-06-12,110.14
2017-06-13,2017-06-13,111.57
2017-06-14,2017-06-14,111.5
2017-06-15,2017-06-15,111.32
2017-06-16,2017-06-16,111.16
2017-06-19,2017-06-19,111.11
2017-06-20,2017-06-20,110.78
2017-06-21,2017-06-21,110.68
2017-06-22,2017-06-22,110.57
2017-06-23,2017-06-23,110.68
2017-06-26,2017-06-26,110.82
2017-06-27,2017-06-27,110.49
2017-06-28,2017-06-28,111.07
2017-06-29,2017-06-29,109.65
2017-06-30,2017-06-30,109.96
2017-07-03,2017-07-03,110.61
2017-07-05,2017-07-05,110.68
2017-07-06,2017-07-06,110.05
2017-07-07,2017-07-07,111.0
2017-07-10,2017-07-10,110.98
2017-07-11,2017-07-11,110.97
2017-07-12,2017-07-12,111.84
2017-07-13,2017-07-13,112.4
2017-07-14,2017-07-14,112.8
2017-07-17,2017-07-17,112.96
2017-07-18,2017-07-18,112.95
2017-07-19,2017-07-19,113.6
2017-07-20,2017-07-20,106.72
2017-07-21,2017-07-21,106.37
2017-07-24,2017-07-24,105.39
2017-07-25,2017-07-25,107.11
2017-07-26,2017-07-26,106.75
2017-07-27,2017-07-27,106.15
2017-07-28,2017-07-28,106.03
