DATE,DATE,CLOSE
2017-01-17,2017-01-17,35.35
2017-01-18,2017-01-18,34.92
2017-01-19,2017-01-19,34.2
2017-01-20,2017-01-20,34.14
2017-01-23,2017-01-23,33.47
2017-01-24,2017-01-24,34.21
2017-01-25,2017-01-25,35.27
2017-01-26,2017-01-26,35.25
2017-01-27,2017-01-27,35.3
2017-01-30,2017-01-30,33.3
2017-01-31,2017-01-31,33.62
2017-02-01,2017-02-01,33.71
2017-02-02,2017-02-02,32.92
2017-02-03,2017-02-03,33.41
2017-02-06,2017-02-06,32.03
2017-02-07,2017-02-07,31.47
2017-02-08,2017-02-08,31.22
2017-02-09,2017-02-09,31.25
2017-02-10,2017-02-10,31.76
2017-02-13,2017-02-13,31.85
2017-02-14,2017-02-14,32.33
2017-02-15,2017-02-15,32.68
2017-02-16,2017-02-16,32.48
2017-02-17,2017-02-17,32.1
2017-02-21,2017-02-21,32.71
2017-02-22,2017-02-22,32.69
2017-02-23,2017-02-23,32.88
2017-02-24,2017-02-24,32.3
2017-02-27,2017-02-27,33.03
2017-02-28,2017-02-28,32.32
2017-03-01,2017-03-01,33.19
2017-03-02,2017-03-02,33.14
2017-03-03,2017-03-03,32.52
2017-03-06,2017-03-06,32.28
2017-03-07,2017-03-07,31.9
2017-03-08,2017-03-08,31.59
2017-03-09,2017-03-09,31.5
2017-03-10,2017-03-10,31.7
2017-03-13,2017-03-13,31.79
2017-03-14,2017-03-14,31.37
2017-03-15,2017-03-15,32.04
2017-03-16,2017-03-16,31.82
2017-03-17,2017-03-17,31.69
2017-03-20,2017-03-20,31.39
2017-03-21,2017-03-21,31.86
2017-03-22,2017-03-22,32.06
2017-03-23,2017-03-23,31.41
2017-03-24,2017-03-24,31.3
2017-03-27,2017-03-27,31.41
2017-03-28,2017-03-28,31.97
2017-03-29,2017-03-29,32.98
2017-03-30,2017-03-30,32.18
2017-03-31,2017-03-31,32.5
2017-04-03,2017-04-03,32.46
2017-04-04,2017-04-04,32.63
2017-04-05,2017-04-05,32.96
2017-04-06,2017-04-06,33.63
2017-04-07,2017-04-07,33.5
2017-04-10,2017-04-10,33.64
2017-04-11,2017-04-11,33.53
2017-04-12,2017-04-12,33.33
2017-04-13,2017-04-13,32.52
2017-04-17,2017-04-17,32.57
2017-04-18,2017-04-18,32.46
2017-04-19,2017-04-19,32.04
2017-04-20,2017-04-20,32.16
2017-04-21,2017-04-21,31.71
2017-04-24,2017-04-24,31.89
2017-04-25,2017-04-25,32.12
2017-04-26,2017-04-26,32.26
2017-04-27,2017-04-27,30.2
2017-04-28,2017-04-28,30.13
2017-05-01,2017-05-01,30.06
2017-05-02,2017-05-02,30.76
2017-05-03,2017-05-03,31.17
2017-05-04,2017-05-04,31.02
2017-05-05,2017-05-05,31.93
2017-05-08,2017-05-08,31.59
2017-05-09,2017-05-09,31.62
2017-05-10,2017-05-10,32.01
2017-05-11,2017-05-11,31.53
2017-05-12,2017-05-12,30.92
2017-05-15,2017-05-15,31.45
2017-05-16,2017-05-16,31.4
2017-05-17,2017-05-17,31.28
2017-05-18,2017-05-18,31.54
2017-05-19,2017-05-19,32.08
2017-05-22,2017-05-22,32.1
2017-05-23,2017-05-23,31.79
2017-05-24,2017-05-24,31.3
2017-05-25,2017-05-25,29.38
2017-05-26,2017-05-26,29.07
2017-05-30,2017-05-30,28.68
2017-05-31,2017-05-31,28.95
2017-06-01,2017-06-01,29.43
2017-06-02,2017-06-02,29.0
2017-06-05,2017-06-05,29.09
2017-06-06,2017-06-06,29.03
2017-06-07,2017-06-07,28.22
2017-06-08,2017-06-08,28.08
2017-06-09,2017-06-09,28.54
2017-06-12,2017-06-12,28.7
2017-06-13,2017-06-13,28.89
2017-06-14,2017-06-14,28.38
2017-06-15,2017-06-15,27.66
2017-06-16,2017-06-16,27.59
2017-06-19,2017-06-19,27.23
2017-06-20,2017-06-20,26.62
2017-06-21,2017-06-21,26.49
2017-06-22,2017-06-22,26.73
2017-06-23,2017-06-23,26.7
2017-06-26,2017-06-26,26.88
2017-06-27,2017-06-27,26.92
2017-06-28,2017-06-28,27.24
2017-06-29,2017-06-29,27.22
2017-06-30,2017-06-30,27.2
2017-07-03,2017-07-03,28.2
2017-07-05,2017-07-05,27.44
2017-07-06,2017-07-06,26.96
2017-07-07,2017-07-07,26.74
2017-07-10,2017-07-10,27.17
2017-07-11,2017-07-11,27.58
2017-07-12,2017-07-12,27.61
2017-07-13,2017-07-13,27.53
2017-07-14,2017-07-14,28.08
2017-07-17,2017-07-17,27.81
2017-07-18,2017-07-18,27.81
2017-07-19,2017-07-19,28.68
2017-07-20,2017-07-20,28.42
2017-07-21,2017-07-21,27.89
2017-07-24,2017-07-24,28.04
2017-07-25,2017-07-25,27.56
2017-07-26,2017-07-26,27.74
2017-07-27,2017-07-27,28.7
2017-07-28,2017-07-28,28.89
2017-07-31,2017-07-31,28.54
2017-08-01,2017-08-01,28.25
2017-08-02,2017-08-02,27.87
2017-08-03,2017-08-03,27.53
2017-08-04,2017-08-04,27.53
2017-08-07,2017-08-07,27.3
2017-08-08,2017-08-08,27.15
2017-08-09,2017-08-09,27.16
2017-08-10,2017-08-10,26.87
2017-08-11,2017-08-11,26.42
2017-08-14,2017-08-14,26.31
2017-08-15,2017-08-15,26.11
2017-08-16,2017-08-16,25.89
2017-08-17,2017-08-17,25.57
2017-08-18,2017-08-18,25.75
2017-08-21,2017-08-21,25.43
2017-08-22,2017-08-22,25.31
2017-08-23,2017-08-23,25.61
2017-08-24,2017-08-24,25.17
2017-08-25,2017-08-25,25.76
2017-08-28,2017-08-28,25.5
2017-08-29,2017-08-29,25.61
2017-08-30,2017-08-30,25.42
2017-08-31,2017-08-31,25.83
2017-09-01,2017-09-01,26.32
2017-09-05,2017-09-05,26.57
2017-09-06,2017-09-06,26.24
2017-09-07,2017-09-07,26.33
2017-09-08,2017-09-08,25.5
2017-09-11,2017-09-11,25.77
2017-09-12,2017-09-12,25.95
2017-09-13,2017-09-13,26.41
2017-09-14,2017-09-14,26.7
2017-09-15,2017-09-15,27.06
2017-09-18,2017-09-18,27.25
2017-09-19,2017-09-19,27.61
2017-09-20,2017-09-20,27.6
2017-09-21,2017-09-21,27.21
2017-09-22,2017-09-22,26.83
2017-09-25,2017-09-25,27.02
2017-09-26,2017-09-26,26.79
2017-09-27,2017-09-27,27.43
2017-09-28,2017-09-28,27.84
2017-09-29,2017-09-29,27.92
2017-10-02,2017-10-02,27.66
2017-10-03,2017-10-03,27.83
2017-10-04,2017-10-04,27.55
2017-10-05,2017-10-05,27.47
2017-10-06,2017-10-06,27.42
2017-10-09,2017-10-09,27.6
2017-10-10,2017-10-10,27.27
2017-10-11,2017-10-11,27.27
2017-10-12,2017-10-12,26.62
2017-10-13,2017-10-13,26.66
2017-10-16,2017-10-16,26.55
2017-10-17,2017-10-17,26.04
2017-10-18,2017-10-18,25.49
2017-10-19,2017-10-19,25.1
2017-10-20,2017-10-20,24.96
2017-10-23,2017-10-23,24.99
2017-10-24,2017-10-24,25.36
2017-10-25,2017-10-25,25.16
2017-10-26,2017-10-26,26.58
2017-10-27,2017-10-27,26.57
2017-10-30,2017-10-30,27.04
2017-10-31,2017-10-31,27.39
2017-11-01,2017-11-01,27.76
2017-11-02,2017-11-02,28.25
2017-11-03,2017-11-03,28.58
2017-11-06,2017-11-06,29.35
2017-11-07,2017-11-07,29.29
2017-11-08,2017-11-08,29.14
2017-11-09,2017-11-09,29.36
2017-11-10,2017-11-10,28.92
2017-11-13,2017-11-13,28.4
2017-11-14,2017-11-14,27.16
2017-11-15,2017-11-15,26.5
2017-11-16,2017-11-16,26.54
2017-11-17,2017-11-17,26.62
2017-11-20,2017-11-20,26.5
2017-11-21,2017-11-21,26.6
2017-11-22,2017-11-22,27.06
2017-11-24,2017-11-24,26.92
2017-11-27,2017-11-27,26.69
2017-11-28,2017-11-28,27.5
2017-11-29,2017-11-29,27.57
2017-11-30,2017-11-30,28.64
2017-12-01,2017-12-01,29.25
2017-12-04,2017-12-04,28.91
2017-12-05,2017-12-05,28.24
2017-12-06,2017-12-06,27.56
2017-12-07,2017-12-07,27.18
2017-12-08,2017-12-08,27.35
2017-12-11,2017-12-11,28.59
2017-12-12,2017-12-12,28.77
2017-12-13,2017-12-13,28.61
2017-12-14,2017-12-14,27.61
2017-12-15,2017-12-15,27.43
2017-12-18,2017-12-18,28.55
2017-12-19,2017-12-19,28.69
2017-12-20,2017-12-20,29.86
2017-12-21,2017-12-21,30.8
2017-12-22,2017-12-22,31.15
2017-12-26,2017-12-26,31.38
2017-12-27,2017-12-27,31.48
2017-12-28,2017-12-28,31.4
2017-12-29,2017-12-29,31.31
2018-01-02,2018-01-02,31.86
2018-01-03,2018-01-03,32.09
2018-01-04,2018-01-04,32.39
2018-01-05,2018-01-05,32.49
2018-01-08,2018-01-08,32.79
2018-01-09,2018-01-09,32.38
2018-01-10,2018-01-10,32.83
2018-01-11,2018-01-11,34.01
2018-01-12,2018-01-12,34.8
2018-01-16,2018-01-16,33.39
2018-01-17,2018-01-17,33.67
2018-01-18,2018-01-18,33.15
2018-01-19,2018-01-19,33.5
2018-01-22,2018-01-22,34.59
2018-01-23,2018-01-23,34.45
2018-01-24,2018-01-24,34.65
2018-01-25,2018-01-25,33.99
