DATE,DATE,CLOSE
2016-11-01,2016-11-01,37.033253
2016-11-02,2016-11-02,37.06438
2016-11-03,2016-11-03,36.636385
2016-11-04,2016-11-04,36.231735
2016-11-07,2016-11-07,37.398994
2016-11-08,2016-11-08,37.881462
2016-11-09,2016-11-09,37.227796
2016-11-10,2016-11-10,34.3
2016-11-11,2016-11-11,34.93
2016-11-14,2016-11-14,35.49
2016-11-15,2016-11-15,35.82
2016-11-16,2016-11-16,36.27
2016-11-17,2016-11-17,36.52
2016-11-18,2016-11-18,36.8
2016-11-21,2016-11-21,37.04
2016-11-22,2016-11-22,37.55
2016-11-23,2016-11-23,37.17
2016-11-25,2016-11-25,37.71
2016-11-28,2016-11-28,37.66
2016-11-29,2016-11-29,37.72
2016-11-30,2016-11-30,36.69
2016-12-01,2016-12-01,36.47
2016-12-02,2016-12-02,36.89
2016-12-05,2016-12-05,37.15
2016-12-06,2016-12-06,37.62
2016-12-07,2016-12-07,37.79
2016-12-08,2016-12-08,37.68
2016-12-09,2016-12-09,38.44
2016-12-12,2016-12-12,38.62
2016-12-13,2016-12-13,38.41
2016-12-14,2016-12-14,37.74
2016-12-15,2016-12-15,38.42
2016-12-16,2016-12-16,38.41
2016-12-19,2016-12-19,38.36
2016-12-20,2016-12-20,38.23
2016-12-21,2016-12-21,38.0
2016-12-22,2016-12-22,39.29
2016-12-23,2016-12-23,39.77
2016-12-27,2016-12-27,39.85
2016-12-28,2016-12-28,39.54
2016-12-29,2016-12-29,39.78
2016-12-30,2016-12-30,39.55
2017-01-03,2017-01-03,39.76
2017-01-04,2017-01-04,39.09
2017-01-05,2017-01-05,38.95
2017-01-06,2017-01-06,38.74
2017-01-09,2017-01-09,38.44
2017-01-10,2017-01-10,38.29
2017-01-11,2017-01-11,38.64
2017-01-12,2017-01-12,38.51
2017-01-13,2017-01-13,38.51
2017-01-17,2017-01-17,38.61
2017-01-18,2017-01-18,38.72
2017-01-19,2017-01-19,38.69
2017-01-20,2017-01-20,39.13
2017-01-23,2017-01-23,38.89
2017-01-24,2017-01-24,39.21
2017-01-25,2017-01-25,39.22
2017-01-26,2017-01-26,38.95
2017-01-27,2017-01-27,38.99
2017-01-30,2017-01-30,39.02
2017-01-31,2017-01-31,39.09
2017-02-01,2017-02-01,38.94
2017-02-02,2017-02-02,39.24
2017-02-03,2017-02-03,39.37
2017-02-06,2017-02-06,39.23
2017-02-07,2017-02-07,39.54
2017-02-08,2017-02-08,39.52
2017-02-09,2017-02-09,39.73
2017-02-10,2017-02-10,39.84
2017-02-13,2017-02-13,39.76
2017-02-14,2017-02-14,39.79
2017-02-15,2017-02-15,39.94
2017-02-16,2017-02-16,39.93
2017-02-17,2017-02-17,39.61
2017-02-21,2017-02-21,40.2
2017-02-22,2017-02-22,40.48
2017-02-23,2017-02-23,40.5
2017-02-24,2017-02-24,41.16
2017-02-27,2017-02-27,40.89
2017-02-28,2017-02-28,41.21
2017-03-01,2017-03-01,41.21
2017-03-02,2017-03-02,41.07
2017-03-03,2017-03-03,41.15
2017-03-06,2017-03-06,41.25
2017-03-07,2017-03-07,40.75
2017-03-08,2017-03-08,40.31
2017-03-09,2017-03-09,40.57
2017-03-10,2017-03-10,40.91
2017-03-13,2017-03-13,41.02
2017-03-14,2017-03-14,41.24
2017-03-15,2017-03-15,41.5
2017-03-16,2017-03-16,41.48
2017-03-17,2017-03-17,41.42
2017-03-20,2017-03-20,40.82
2017-03-21,2017-03-21,40.79
2017-03-22,2017-03-22,40.48
2017-03-23,2017-03-23,40.35
2017-03-24,2017-03-24,40.47
2017-03-27,2017-03-27,40.14
2017-03-28,2017-03-28,40.2
2017-03-29,2017-03-29,40.59
2017-03-30,2017-03-30,40.28
2017-03-31,2017-03-31,40.34
2017-04-03,2017-04-03,40.35
2017-04-04,2017-04-04,40.22
2017-04-05,2017-04-05,40.4
2017-04-06,2017-04-06,40.48
2017-04-07,2017-04-07,40.49
2017-04-10,2017-04-10,40.57
2017-04-11,2017-04-11,40.5
2017-04-12,2017-04-12,40.62
2017-04-13,2017-04-13,40.32
2017-04-17,2017-04-17,40.46
2017-04-18,2017-04-18,40.79
2017-04-19,2017-04-19,40.48
2017-04-20,2017-04-20,40.72
2017-04-21,2017-04-21,40.66
2017-04-24,2017-04-24,40.93
2017-04-25,2017-04-25,39.33
2017-04-26,2017-04-26,39.01
2017-04-27,2017-04-27,38.81
2017-04-28,2017-04-28,38.78
2017-05-01,2017-05-01,38.29
2017-05-02,2017-05-02,37.95
2017-05-03,2017-05-03,37.76
2017-05-04,2017-05-04,37.7
2017-05-05,2017-05-05,37.74
2017-05-08,2017-05-08,37.65
2017-05-09,2017-05-09,37.29
2017-05-10,2017-05-10,37.6
2017-05-11,2017-05-11,37.49
2017-05-12,2017-05-12,37.46
2017-05-15,2017-05-15,37.85
2017-05-16,2017-05-16,37.57
2017-05-17,2017-05-17,37.62
2017-05-18,2017-05-18,37.68
2017-05-19,2017-05-19,37.72
2017-05-22,2017-05-22,38.06
2017-05-23,2017-05-23,38.38
2017-05-24,2017-05-24,38.54
2017-05-25,2017-05-25,38.82
2017-05-26,2017-05-26,39.03
2017-05-30,2017-05-30,38.52
2017-05-31,2017-05-31,38.54
2017-06-01,2017-06-01,39.95
2017-06-02,2017-06-02,39.59
2017-06-05,2017-06-05,39.79
2017-06-06,2017-06-06,39.44
2017-06-07,2017-06-07,39.43
2017-06-08,2017-06-08,39.11
2017-06-09,2017-06-09,38.76
2017-06-12,2017-06-12,38.7
2017-06-13,2017-06-13,38.98
2017-06-14,2017-06-14,38.96
2017-06-15,2017-06-15,39.26
2017-06-16,2017-06-16,38.01
2017-06-19,2017-06-19,37.52
2017-06-20,2017-06-20,37.77
2017-06-21,2017-06-21,37.68
2017-06-22,2017-06-22,37.09
2017-06-23,2017-06-23,37.23
2017-06-26,2017-06-26,37.65
2017-06-27,2017-06-27,37.0
2017-06-28,2017-06-28,37.37
2017-06-29,2017-06-29,36.08
2017-06-30,2017-06-30,35.76
2017-07-03,2017-07-03,35.5
2017-07-05,2017-07-05,34.91
2017-07-06,2017-07-06,34.13
2017-07-07,2017-07-07,33.42
2017-07-10,2017-07-10,33.23
2017-07-11,2017-07-11,33.07
2017-07-12,2017-07-12,33.38
2017-07-13,2017-07-13,33.52
2017-07-14,2017-07-14,33.58
2017-07-17,2017-07-17,33.48
2017-07-18,2017-07-18,33.32
2017-07-19,2017-07-19,33.85
2017-07-20,2017-07-20,33.75
2017-07-21,2017-07-21,33.88
2017-07-24,2017-07-24,33.84
2017-07-25,2017-07-25,34.16
2017-07-26,2017-07-26,33.83
2017-07-27,2017-07-27,34.35
2017-07-28,2017-07-28,34.24
2017-07-31,2017-07-31,34.24
2017-08-01,2017-08-01,33.83
2017-08-02,2017-08-02,34.21
2017-08-03,2017-08-03,34.31
2017-08-04,2017-08-04,33.98
2017-08-07,2017-08-07,34.17
2017-08-08,2017-08-08,34.19
2017-08-09,2017-08-09,34.39
2017-08-10,2017-08-10,34.06
2017-08-11,2017-08-11,34.8
2017-08-14,2017-08-14,34.89
2017-08-15,2017-08-15,34.9
2017-08-16,2017-08-16,35.14
2017-08-17,2017-08-17,34.72
2017-08-18,2017-08-18,34.46
2017-08-21,2017-08-21,34.5
2017-08-22,2017-08-22,34.51
2017-08-23,2017-08-23,34.22
2017-08-24,2017-08-24,33.23
2017-08-25,2017-08-25,33.14
2017-08-28,2017-08-28,32.53
2017-08-29,2017-08-29,32.43
2017-08-30,2017-08-30,32.74
2017-08-31,2017-08-31,32.46
2017-09-01,2017-09-01,32.88
2017-09-05,2017-09-05,33.69
2017-09-06,2017-09-06,34.24
2017-09-07,2017-09-07,34.38
2017-09-08,2017-09-08,34.5
2017-09-11,2017-09-11,34.75
2017-09-12,2017-09-12,34.82
2017-09-13,2017-09-13,34.73
2017-09-14,2017-09-14,34.48
2017-09-15,2017-09-15,35.01
2017-09-18,2017-09-18,34.89
2017-09-19,2017-09-19,34.17
2017-09-20,2017-09-20,33.7
2017-09-21,2017-09-21,33.42
2017-09-22,2017-09-22,33.15
2017-09-25,2017-09-25,33.47
2017-09-26,2017-09-26,33.36
2017-09-27,2017-09-27,33.34
2017-09-28,2017-09-28,33.95
2017-09-29,2017-09-29,33.74
2017-10-02,2017-10-02,33.34
2017-10-03,2017-10-03,33.41
2017-10-04,2017-10-04,33.96
2017-10-05,2017-10-05,34.1
2017-10-06,2017-10-06,34.08
2017-10-09,2017-10-09,33.46
2017-10-10,2017-10-10,33.72
2017-10-11,2017-10-11,33.79
2017-10-12,2017-10-12,34.59
2017-10-13,2017-10-13,34.33
2017-10-16,2017-10-16,34.5
2017-10-17,2017-10-17,34.21
2017-10-18,2017-10-18,34.1
2017-10-19,2017-10-19,33.76
2017-10-20,2017-10-20,33.91
2017-10-23,2017-10-23,34.21
2017-10-24,2017-10-24,34.17
2017-10-25,2017-10-25,33.93
2017-10-26,2017-10-26,33.38
2017-10-27,2017-10-27,33.69
2017-10-30,2017-10-30,33.53
2017-10-31,2017-10-31,34.16
2017-11-01,2017-11-01,34.13
2017-11-02,2017-11-02,33.86
2017-11-03,2017-11-03,33.91
2017-11-06,2017-11-06,33.32
2017-11-07,2017-11-07,33.76
2017-11-08,2017-11-08,34.31
2017-11-09,2017-11-09,33.96
2017-11-10,2017-11-10,34.8
2017-11-13,2017-11-13,34.84
2017-11-14,2017-11-14,35.87
2017-11-15,2017-11-15,35.18
2017-11-16,2017-11-16,35.62
2017-11-17,2017-11-17,35.71
2017-11-20,2017-11-20,35.77
2017-11-21,2017-11-21,35.54
2017-11-22,2017-11-22,35.51
2017-11-24,2017-11-24,35.46
2017-11-27,2017-11-27,35.94
2017-11-28,2017-11-28,36.44
2017-11-29,2017-11-29,37.2
2017-11-30,2017-11-30,37.33
2017-12-01,2017-12-01,37.47
2017-12-04,2017-12-04,37.93
2017-12-05,2017-12-05,37.17
2017-12-06,2017-12-06,37.08
2017-12-07,2017-12-07,37.25
2017-12-08,2017-12-08,37.25
2017-12-11,2017-12-11,37.24
2017-12-12,2017-12-12,37.55
2017-12-13,2017-12-13,37.34
2017-12-14,2017-12-14,37.01
2017-12-15,2017-12-15,37.76
2017-12-18,2017-12-18,37.77
2017-12-19,2017-12-19,37.98
2017-12-20,2017-12-20,38.14
2017-12-21,2017-12-21,37.85
2017-12-22,2017-12-22,38.08
2017-12-26,2017-12-26,38.21
2017-12-27,2017-12-27,38.07
2017-12-28,2017-12-28,38.05
2017-12-29,2017-12-29,37.67
2018-01-02,2018-01-02,37.52
2018-01-03,2018-01-03,37.33
2018-01-04,2018-01-04,37.94
2018-01-05,2018-01-05,38.06
2018-01-08,2018-01-08,37.52
2018-01-09,2018-01-09,37.39
2018-01-10,2018-01-10,36.83
2018-01-11,2018-01-11,36.76
2018-01-12,2018-01-12,36.71
2018-01-16,2018-01-16,36.77
2018-01-17,2018-01-17,37.26
2018-01-18,2018-01-18,37.16
2018-01-19,2018-01-19,37.77
2018-01-22,2018-01-22,37.77
2018-01-23,2018-01-23,37.72
2018-01-24,2018-01-24,37.6
2018-01-25,2018-01-25,38.04
2018-01-26,2018-01-26,38.5
2018-01-29,2018-01-29,38.21
2018-01-30,2018-01-30,37.86
2018-01-31,2018-01-31,38.0
2018-02-01,2018-02-01,37.61
2018-02-02,2018-02-02,36.71
2018-02-05,2018-02-05,35.65
2018-02-06,2018-02-06,35.71
2018-02-07,2018-02-07,35.89
2018-02-08,2018-02-08,35.49
2018-02-09,2018-02-09,35.56
2018-02-12,2018-02-12,35.7
2018-02-13,2018-02-13,35.47
2018-02-14,2018-02-14,35.54
2018-02-15,2018-02-15,36.36
2018-02-16,2018-02-16,36.25
2018-02-20,2018-02-20,36.08
2018-02-21,2018-02-21,35.69
2018-02-22,2018-02-22,35.94
2018-02-23,2018-02-23,36.28
2018-02-26,2018-02-26,36.53
2018-02-27,2018-02-27,36.2
2018-02-28,2018-02-28,36.13
2018-03-01,2018-03-01,36.4
2018-03-02,2018-03-02,36.87
2018-03-05,2018-03-05,37.79
2018-03-06,2018-03-06,38.29
2018-03-07,2018-03-07,37.77
2018-03-08,2018-03-08,37.98
2018-03-09,2018-03-09,38.06
2018-03-12,2018-03-12,38.05
2018-03-13,2018-03-13,38.03
2018-03-14,2018-03-14,37.46
2018-03-15,2018-03-15,36.38
2018-03-16,2018-03-16,36.61
2018-03-19,2018-03-19,36.34
2018-03-20,2018-03-20,36.41
2018-03-21,2018-03-21,35.34
2018-03-22,2018-03-22,35.45
2018-03-23,2018-03-23,35.5
2018-03-26,2018-03-26,36.36
2018-03-27,2018-03-27,36.3
2018-03-28,2018-03-28,36.32
2018-03-29,2018-03-29,36.88
2018-04-02,2018-04-02,35.89
2018-04-03,2018-04-03,36.18
2018-04-04,2018-04-04,37.01
2018-04-05,2018-04-05,36.81
2018-04-06,2018-04-06,36.74
2018-04-09,2018-04-09,36.77
2018-04-10,2018-04-10,36.85
2018-04-11,2018-04-11,36.74
2018-04-12,2018-04-12,36.78
2018-04-13,2018-04-13,36.8
2018-04-16,2018-04-16,37.21
2018-04-17,2018-04-17,37.51
2018-04-18,2018-04-18,37.17
2018-04-19,2018-04-19,36.66
2018-04-20,2018-04-20,36.43
2018-04-23,2018-04-23,36.5
2018-04-24,2018-04-24,36.82
2018-04-25,2018-04-25,37.15
2018-04-26,2018-04-26,37.41
2018-04-27,2018-04-27,37.34
2018-04-30,2018-04-30,37.07
2018-05-01,2018-05-01,36.56
