DATE,DATE,CLOSE
2017-09-13,2017-09-13,51.46
2017-09-14,2017-09-14,51.29
2017-09-15,2017-09-15,51.66
2017-09-18,2017-09-18,52.71
2017-09-19,2017-09-19,53.36
2017-09-20,2017-09-20,53.75
2017-09-21,2017-09-21,54.06
2017-09-22,2017-09-22,54.25
2017-09-25,2017-09-25,54.03
2017-09-26,2017-09-26,53.8
2017-09-27,2017-09-27,54.21
2017-09-28,2017-09-28,54.25
2017-09-29,2017-09-29,55.15
2017-10-02,2017-10-02,55.47
2017-10-03,2017-10-03,55.58
2017-10-04,2017-10-04,54.96
2017-10-05,2017-10-05,55.39
2017-10-06,2017-10-06,55.58
2017-10-09,2017-10-09,55.14
2017-10-10,2017-10-10,55.61
2017-10-11,2017-10-11,55.66
2017-10-12,2017-10-12,55.21
2017-10-13,2017-10-13,53.69
2017-10-16,2017-10-16,53.8
2017-10-17,2017-10-17,53.19
2017-10-18,2017-10-18,53.41
2017-10-19,2017-10-19,53.75
2017-10-20,2017-10-20,54.92
2017-10-23,2017-10-23,54.91
2017-10-24,2017-10-24,55.42
2017-10-25,2017-10-25,55.25
2017-10-26,2017-10-26,55.62
2017-10-27,2017-10-27,55.87
2017-10-30,2017-10-30,55.85
2017-10-31,2017-10-31,56.14
2017-11-01,2017-11-01,56.21
2017-11-02,2017-11-02,56.48
2017-11-03,2017-11-03,56.35
2017-11-06,2017-11-06,56.18
2017-11-07,2017-11-07,55.05
2017-11-08,2017-11-08,54.26
2017-11-09,2017-11-09,54.0
2017-11-10,2017-11-10,53.81
2017-11-13,2017-11-13,53.72
2017-11-14,2017-11-14,54.04
2017-11-15,2017-11-15,53.75
2017-11-16,2017-11-16,54.6
2017-11-17,2017-11-17,54.15
2017-11-20,2017-11-20,54.05
2017-11-21,2017-11-21,54.52
2017-11-22,2017-11-22,54.06
2017-11-24,2017-11-24,54.09
2017-11-27,2017-11-27,53.95
2017-11-28,2017-11-28,55.57
2017-11-29,2017-11-29,56.68
2017-11-30,2017-11-30,56.47
2017-12-01,2017-12-01,56.2
2017-12-04,2017-12-04,57.39
2017-12-05,2017-12-05,58.55
2017-12-06,2017-12-06,58.57
2017-12-07,2017-12-07,59.36
2017-12-08,2017-12-08,59.31
2017-12-11,2017-12-11,58.87
2017-12-12,2017-12-12,60.33
2017-12-13,2017-12-13,59.4
2017-12-14,2017-12-14,59.22
2017-12-15,2017-12-15,59.87
2017-12-18,2017-12-18,60.92
2017-12-19,2017-12-19,60.36
2017-12-20,2017-12-20,60.14
2017-12-21,2017-12-21,61.61
2017-12-22,2017-12-22,61.55
2017-12-26,2017-12-26,61.13
2017-12-27,2017-12-27,60.95
2017-12-28,2017-12-28,61.3
2017-12-29,2017-12-29,60.67
2018-01-02,2018-01-02,61.09
2018-01-03,2018-01-03,61.56
2018-01-04,2018-01-04,62.33
2018-01-05,2018-01-05,62.75
2018-01-08,2018-01-08,62.04
2018-01-09,2018-01-09,62.26
2018-01-10,2018-01-10,63.12
2018-01-11,2018-01-11,63.01
2018-01-12,2018-01-12,62.55
2018-01-16,2018-01-16,62.5
2018-01-17,2018-01-17,63.88
2018-01-18,2018-01-18,63.95
2018-01-19,2018-01-19,64.22
2018-01-22,2018-01-22,64.73
2018-01-23,2018-01-23,64.49
2018-01-24,2018-01-24,65.48
2018-01-25,2018-01-25,65.65
2018-01-26,2018-01-26,65.93
2018-01-29,2018-01-29,65.82
2018-01-30,2018-01-30,65.28
2018-01-31,2018-01-31,65.78
2018-02-01,2018-02-01,65.51
2018-02-02,2018-02-02,64.07
2018-02-05,2018-02-05,58.16
2018-02-06,2018-02-06,57.28
2018-02-07,2018-02-07,57.54
2018-02-08,2018-02-08,55.4
2018-02-09,2018-02-09,56.13
2018-02-12,2018-02-12,56.5
2018-02-13,2018-02-13,58.0
2018-02-14,2018-02-14,59.55
2018-02-15,2018-02-15,60.02
2018-02-16,2018-02-16,59.95
2018-02-20,2018-02-20,59.95
2018-02-21,2018-02-21,59.73
2018-02-22,2018-02-22,58.81
2018-02-23,2018-02-23,59.17
2018-02-26,2018-02-26,59.97
2018-02-27,2018-02-27,59.21
2018-02-28,2018-02-28,58.41
2018-03-01,2018-03-01,57.31
2018-03-02,2018-03-02,57.41
2018-03-05,2018-03-05,57.59
2018-03-06,2018-03-06,57.07
2018-03-07,2018-03-07,56.6
