DATE,DATE,CLOSE
2016-11-01,2016-11-01,38.435
2016-11-02,2016-11-02,38.46
2016-11-03,2016-11-03,39.12
2016-11-04,2016-11-04,38.24
2016-11-07,2016-11-07,39.31
2016-11-08,2016-11-08,39.8
2016-11-09,2016-11-09,39.295
2016-11-10,2016-11-10,37.945
2016-11-11,2016-11-11,37.985
2016-11-14,2016-11-14,38.085
2016-11-15,2016-11-15,38.195
2016-11-16,2016-11-16,38.245
2016-11-17,2016-11-17,38.245
2016-11-18,2016-11-18,38.195
2016-11-21,2016-11-21,38.05
2016-11-22,2016-11-22,38.34
2016-11-23,2016-11-23,38.83
2016-11-25,2016-11-25,38.525
2016-11-28,2016-11-28,38.67
2016-11-29,2016-11-29,38.525
2016-11-30,2016-11-30,37.53
2016-12-01,2016-12-01,36.555
2016-12-02,2016-12-02,37.105
2016-12-05,2016-12-05,36.795
2016-12-06,2016-12-06,37.1
2016-12-07,2016-12-07,37.79
2016-12-08,2016-12-08,38.035
2016-12-09,2016-12-09,38.42
2016-12-12,2016-12-12,38.155
2016-12-13,2016-12-13,38.64
2016-12-14,2016-12-14,37.49
2016-12-15,2016-12-15,38.15
2016-12-16,2016-12-16,38.33
2016-12-19,2016-12-19,38.265
2016-12-20,2016-12-20,38.155
2016-12-21,2016-12-21,38.155
2016-12-22,2016-12-22,38.225
2016-12-23,2016-12-23,38.11
2016-12-27,2016-12-27,38.235
2016-12-28,2016-12-28,38.005
2016-12-29,2016-12-29,37.845
2016-12-30,2016-12-30,37.535
2017-01-03,2017-01-03,37.875
2017-01-04,2017-01-04,38.45
2017-01-05,2017-01-05,38.43
2017-01-06,2017-01-06,38.6
2017-01-09,2017-01-09,37.99
2017-01-10,2017-01-10,37.81
2017-01-11,2017-01-11,38.355
2017-01-12,2017-01-12,38.525
2017-01-13,2017-01-13,38.085
2017-01-17,2017-01-17,38.245
2017-01-18,2017-01-18,38.49
2017-01-19,2017-01-19,37.805
2017-01-20,2017-01-20,37.49
2017-01-23,2017-01-23,37.69
2017-01-24,2017-01-24,38.23
2017-01-25,2017-01-25,38.375
2017-01-26,2017-01-26,38.18
2017-01-27,2017-01-27,38.47
2017-01-30,2017-01-30,38.24
2017-01-31,2017-01-31,38.13
