DATE,DATE,CLOSE
2016-11-01,2016-11-01,79.21
2016-11-02,2016-11-02,79.0
2016-11-03,2016-11-03,79.23
2016-11-04,2016-11-04,79.52
2016-11-07,2016-11-07,80.59
2016-11-08,2016-11-08,81.36
2016-11-09,2016-11-09,80.81
2016-11-10,2016-11-10,80.37
2016-11-11,2016-11-11,81.33
2016-11-14,2016-11-14,83.2
2016-11-15,2016-11-15,83.93
2016-11-16,2016-11-16,84.92
2016-11-17,2016-11-17,87.28
2016-11-18,2016-11-18,84.85
2016-11-21,2016-11-21,86.34
2016-11-22,2016-11-22,87.73
2016-11-23,2016-11-23,87.75
2016-11-25,2016-11-25,88.47
2016-11-28,2016-11-28,88.2
2016-11-29,2016-11-29,88.34
2016-11-30,2016-11-30,86.94
2016-12-01,2016-12-01,87.61
2016-12-02,2016-12-02,86.34
2016-12-05,2016-12-05,86.05
2016-12-06,2016-12-06,84.26
2016-12-07,2016-12-07,85.37
2016-12-08,2016-12-08,85.43
2016-12-09,2016-12-09,86.87
2016-12-12,2016-12-12,87.32
2016-12-13,2016-12-13,88.32
2016-12-14,2016-12-14,87.89
2016-12-15,2016-12-15,88.02
2016-12-16,2016-12-16,86.18
2016-12-19,2016-12-19,85.88
2016-12-20,2016-12-20,86.25
2016-12-21,2016-12-21,85.94
2016-12-22,2016-12-22,86.15
2016-12-23,2016-12-23,86.37
2016-12-27,2016-12-27,86.85
2016-12-28,2016-12-28,85.96
2016-12-29,2016-12-29,85.68
2016-12-30,2016-12-30,85.11
2017-01-03,2017-01-03,85.07
2017-01-04,2017-01-04,85.7
2017-01-05,2017-01-05,85.06
2017-01-06,2017-01-06,85.81
2017-01-09,2017-01-09,85.39
2017-01-10,2017-01-10,85.24
2017-01-11,2017-01-11,85.84
2017-01-12,2017-01-12,85.45
2017-01-13,2017-01-13,85.31
2017-01-17,2017-01-17,84.82
2017-01-18,2017-01-18,85.17
2017-01-19,2017-01-19,84.56
2017-01-20,2017-01-20,85.13
2017-01-23,2017-01-23,84.94
2017-01-24,2017-01-24,85.9
2017-01-25,2017-01-25,86.38
2017-01-26,2017-01-26,87.03
2017-01-27,2017-01-27,86.98
2017-01-30,2017-01-30,87.09
2017-01-31,2017-01-31,85.65
2017-02-01,2017-02-01,85.03
2017-02-02,2017-02-02,85.21
2017-02-03,2017-02-03,85.7
2017-02-06,2017-02-06,87.39
2017-02-07,2017-02-07,84.26
2017-02-08,2017-02-08,84.97
2017-02-09,2017-02-09,84.65
2017-02-10,2017-02-10,85.33
2017-02-13,2017-02-13,85.93
2017-02-14,2017-02-14,85.03
2017-02-15,2017-02-15,85.64
2017-02-16,2017-02-16,85.32
2017-02-17,2017-02-17,85.34
2017-02-21,2017-02-21,85.33
2017-02-22,2017-02-22,85.27
2017-02-23,2017-02-23,85.34
2017-02-24,2017-02-24,86.16
2017-02-27,2017-02-27,86.18
2017-02-28,2017-02-28,85.1
2017-03-01,2017-03-01,86.33
2017-03-02,2017-03-02,86.3
2017-03-03,2017-03-03,85.39
2017-03-06,2017-03-06,84.51
2017-03-07,2017-03-07,84.09
2017-03-08,2017-03-08,85.1
2017-03-09,2017-03-09,85.05
2017-03-10,2017-03-10,84.49
2017-03-13,2017-03-13,84.31
2017-03-14,2017-03-14,84.35
2017-03-15,2017-03-15,84.86
2017-03-16,2017-03-16,84.84
2017-03-17,2017-03-17,84.94
2017-03-20,2017-03-20,84.63
2017-03-21,2017-03-21,84.35
2017-03-22,2017-03-22,84.66
2017-03-23,2017-03-23,84.52
2017-03-24,2017-03-24,84.33
2017-03-27,2017-03-27,84.2
2017-03-28,2017-03-28,85.31
2017-03-29,2017-03-29,85.11
2017-03-30,2017-03-30,85.9
2017-03-31,2017-03-31,86.21
2017-04-03,2017-04-03,85.7
2017-04-04,2017-04-04,85.8
2017-04-05,2017-04-05,85.59
2017-04-06,2017-04-06,85.56
2017-04-07,2017-04-07,85.72
2017-04-10,2017-04-10,85.0
2017-04-11,2017-04-11,84.77
2017-04-12,2017-04-12,84.67
2017-04-13,2017-04-13,84.46
2017-04-17,2017-04-17,86.17
2017-04-18,2017-04-18,83.5
2017-04-19,2017-04-19,83.55
2017-04-20,2017-04-20,84.08
2017-04-21,2017-04-21,83.25
2017-04-24,2017-04-24,83.25
2017-04-25,2017-04-25,83.54
2017-04-26,2017-04-26,82.98
2017-04-27,2017-04-27,83.09
2017-04-28,2017-04-28,82.12
2017-05-01,2017-05-01,82.68
2017-05-02,2017-05-02,82.96
2017-05-03,2017-05-03,82.96
2017-05-04,2017-05-04,82.93
2017-05-05,2017-05-05,83.69
2017-05-08,2017-05-08,83.73
2017-05-09,2017-05-09,84.0
2017-05-10,2017-05-10,84.07
2017-05-11,2017-05-11,83.97
2017-05-12,2017-05-12,83.12
2017-05-15,2017-05-15,82.3
2017-05-16,2017-05-16,81.91
2017-05-17,2017-05-17,81.68
2017-05-18,2017-05-18,82.37
2017-05-19,2017-05-19,83.36
2017-05-22,2017-05-22,83.71
2017-05-23,2017-05-23,82.92
2017-05-24,2017-05-24,83.15
2017-05-25,2017-05-25,83.6
2017-05-26,2017-05-26,83.26
2017-05-30,2017-05-30,83.4
2017-05-31,2017-05-31,83.72
2017-06-01,2017-06-01,85.26
2017-06-02,2017-06-02,85.12
2017-06-05,2017-06-05,84.42
2017-06-06,2017-06-06,82.68
2017-06-07,2017-06-07,80.75
2017-06-08,2017-06-08,80.28
2017-06-09,2017-06-09,81.5
2017-06-12,2017-06-12,81.45
2017-06-13,2017-06-13,81.77
2017-06-14,2017-06-14,82.41
2017-06-15,2017-06-15,82.86
2017-06-16,2017-06-16,83.31
2017-06-19,2017-06-19,83.67
2017-06-20,2017-06-20,82.41
2017-06-21,2017-06-21,82.63
2017-06-22,2017-06-22,82.25
2017-06-23,2017-06-23,82.37
2017-06-26,2017-06-26,82.73
2017-06-27,2017-06-27,83.05
2017-06-28,2017-06-28,83.75
2017-06-29,2017-06-29,83.33
2017-06-30,2017-06-30,82.9
2017-07-03,2017-07-03,83.14
2017-07-05,2017-07-05,83.24
2017-07-06,2017-07-06,81.54
2017-07-07,2017-07-07,81.5
2017-07-10,2017-07-10,81.1
2017-07-11,2017-07-11,80.69
2017-07-12,2017-07-12,80.4
2017-07-13,2017-07-13,80.87
2017-07-14,2017-07-14,81.28
2017-07-17,2017-07-17,81.52
2017-07-18,2017-07-18,81.09
2017-07-19,2017-07-19,80.74
2017-07-20,2017-07-20,82.7
2017-07-21,2017-07-21,82.73
2017-07-24,2017-07-24,82.12
2017-07-25,2017-07-25,79.5
2017-07-26,2017-07-26,78.83
2017-07-27,2017-07-27,78.87
2017-07-28,2017-07-28,78.9
2017-07-31,2017-07-31,78.74
2017-08-01,2017-08-01,79.15
2017-08-02,2017-08-02,78.82
2017-08-03,2017-08-03,79.61
2017-08-04,2017-08-04,79.2
2017-08-07,2017-08-07,79.06
2017-08-08,2017-08-08,78.59
2017-08-09,2017-08-09,78.82
2017-08-10,2017-08-10,77.93
2017-08-11,2017-08-11,77.75
2017-08-14,2017-08-14,78.4
2017-08-15,2017-08-15,78.29
2017-08-16,2017-08-16,78.66
2017-08-17,2017-08-17,77.65
2017-08-18,2017-08-18,76.76
2017-08-21,2017-08-21,76.91
2017-08-22,2017-08-22,78.13
2017-08-23,2017-08-23,72.66
2017-08-24,2017-08-24,73.01
2017-08-25,2017-08-25,73.13
2017-08-28,2017-08-28,73.19
2017-08-29,2017-08-29,72.83
2017-08-30,2017-08-30,72.31
2017-08-31,2017-08-31,72.38
2017-09-01,2017-09-01,71.94
2017-09-05,2017-09-05,71.73
2017-09-06,2017-09-06,73.1
2017-09-07,2017-09-07,72.47
2017-09-08,2017-09-08,72.83
2017-09-11,2017-09-11,73.34
2017-09-12,2017-09-12,72.94
2017-09-13,2017-09-13,73.65
2017-09-14,2017-09-14,73.29
2017-09-15,2017-09-15,73.04
2017-09-18,2017-09-18,72.7
2017-09-19,2017-09-19,72.75
2017-09-20,2017-09-20,74.36
2017-09-21,2017-09-21,74.23
2017-09-22,2017-09-22,75.0
2017-09-25,2017-09-25,75.87
2017-09-26,2017-09-26,75.13
2017-09-27,2017-09-27,75.43
2017-09-28,2017-09-28,74.24
2017-09-29,2017-09-29,74.07
2017-10-02,2017-10-02,75.54
2017-10-03,2017-10-03,74.7
2017-10-04,2017-10-04,75.82
2017-10-05,2017-10-05,76.37
2017-10-06,2017-10-06,75.42
2017-10-09,2017-10-09,74.67
2017-10-10,2017-10-10,74.45
2017-10-11,2017-10-11,74.35
