DATE,DATE,CLOSE
2017-08-22,2017-08-22,397.05
2017-08-23,2017-08-23,390.33
2017-08-24,2017-08-24,389.23
2017-08-25,2017-08-25,388.79
2017-08-28,2017-08-28,389.23
2017-08-29,2017-08-29,388.82
2017-08-30,2017-08-30,393.37
2017-08-31,2017-08-31,398.54
2017-09-01,2017-09-01,392.48
2017-09-05,2017-09-05,393.32
2017-09-06,2017-09-06,402.5
2017-09-07,2017-09-07,395.64
2017-09-08,2017-09-08,392.9
2017-09-11,2017-09-11,381.01
2017-09-12,2017-09-12,381.57
2017-09-13,2017-09-13,385.13
2017-09-14,2017-09-14,376.0
2017-09-15,2017-09-15,369.47
2017-09-18,2017-09-18,368.17
2017-09-19,2017-09-19,364.02
2017-09-20,2017-09-20,367.01
2017-09-21,2017-09-21,361.08
2017-09-22,2017-09-22,360.3
2017-09-25,2017-09-25,357.58
2017-09-26,2017-09-26,359.04
2017-09-27,2017-09-27,362.85
2017-09-28,2017-09-28,360.95
2017-09-29,2017-09-29,363.42
2017-10-02,2017-10-02,364.11
2017-10-03,2017-10-03,369.51
2017-10-04,2017-10-04,371.09
2017-10-05,2017-10-05,369.72
2017-10-06,2017-10-06,367.4
2017-10-09,2017-10-09,366.05
2017-10-10,2017-10-10,364.92
2017-10-11,2017-10-11,365.12
2017-10-12,2017-10-12,355.71
2017-10-13,2017-10-13,357.4
2017-10-16,2017-10-16,362.6
2017-10-17,2017-10-17,357.84
2017-10-18,2017-10-18,352.07
2017-10-19,2017-10-19,351.67
2017-10-20,2017-10-20,350.76
2017-10-23,2017-10-23,345.07
2017-10-24,2017-10-24,340.26
2017-10-25,2017-10-25,344.91
2017-10-26,2017-10-26,316.29
2017-10-27,2017-10-27,319.76
2017-10-30,2017-10-30,323.98
2017-10-31,2017-10-31,334.17
2017-11-01,2017-11-01,338.22
2017-11-02,2017-11-02,337.66
2017-11-03,2017-11-03,335.43
2017-11-06,2017-11-06,348.4
2017-11-07,2017-11-07,343.01
2017-11-08,2017-11-08,337.9
2017-11-09,2017-11-09,341.2
2017-11-10,2017-11-10,338.44
2017-11-13,2017-11-13,343.72
2017-11-14,2017-11-14,336.81
2017-11-15,2017-11-15,334.22
2017-11-16,2017-11-16,340.63
2017-11-17,2017-11-17,341.54
2017-11-20,2017-11-20,338.37
2017-11-21,2017-11-21,338.42
2017-11-22,2017-11-22,334.27
2017-11-24,2017-11-24,328.98
2017-11-27,2017-11-27,321.84
2017-11-28,2017-11-28,325.89
2017-11-29,2017-11-29,331.67
2017-11-30,2017-11-30,326.21
2017-12-01,2017-12-01,336.27
2017-12-04,2017-12-04,334.0
2017-12-05,2017-12-05,330.95
2017-12-06,2017-12-06,322.64
2017-12-07,2017-12-07,325.22
2017-12-08,2017-12-08,324.5
2017-12-11,2017-12-11,331.49
2017-12-12,2017-12-12,329.99
2017-12-13,2017-12-13,329.0
2017-12-14,2017-12-14,328.68
2017-12-15,2017-12-15,322.31
2017-12-18,2017-12-18,323.23
2017-12-19,2017-12-19,316.97
2017-12-20,2017-12-20,316.38
2017-12-21,2017-12-21,332.94
2017-12-22,2017-12-22,338.2
2017-12-26,2017-12-26,340.4
2017-12-27,2017-12-27,333.25
2017-12-28,2017-12-28,338.03
2017-12-29,2017-12-29,335.96
2018-01-02,2018-01-02,348.97
2018-01-03,2018-01-03,353.03
2018-01-04,2018-01-04,349.79
2018-01-05,2018-01-05,350.88
2018-01-08,2018-01-08,356.55
2018-01-09,2018-01-09,354.76
2018-01-10,2018-01-10,350.83
2018-01-11,2018-01-11,355.27
2018-01-12,2018-01-12,354.0
2018-01-16,2018-01-16,352.93
2018-01-17,2018-01-17,357.84
2018-01-18,2018-01-18,365.25
2018-01-19,2018-01-19,366.05
2018-01-22,2018-01-22,370.25
2018-01-23,2018-01-23,369.25
2018-01-24,2018-01-24,376.18
2018-01-25,2018-01-25,375.14
2018-01-26,2018-01-26,377.0
2018-01-29,2018-01-29,374.5
2018-01-30,2018-01-30,376.57
2018-01-31,2018-01-31,377.25
2018-02-01,2018-02-01,371.18
2018-02-02,2018-02-02,387.5
2018-02-05,2018-02-05,372.57
2018-02-06,2018-02-06,369.75
2018-02-07,2018-02-07,363.55
2018-02-08,2018-02-08,348.65
2018-02-09,2018-02-09,349.43
2018-02-12,2018-02-12,357.88
2018-02-13,2018-02-13,355.68
2018-02-14,2018-02-14,358.94
2018-02-15,2018-02-15,363.67
2018-02-16,2018-02-16,365.66
2018-02-20,2018-02-20,358.77
2018-02-21,2018-02-21,360.97
2018-02-22,2018-02-22,356.75
2018-02-23,2018-02-23,365.06
2018-02-26,2018-02-26,358.02
2018-02-27,2018-02-27,351.22
2018-02-28,2018-02-28,341.93
2018-03-01,2018-03-01,339.41
2018-03-02,2018-03-02,332.75
2018-03-05,2018-03-05,346.6
2018-03-06,2018-03-06,337.96
2018-03-07,2018-03-07,338.67
2018-03-08,2018-03-08,341.19
2018-03-09,2018-03-09,347.59
2018-03-12,2018-03-12,359.22
2018-03-13,2018-03-13,350.01
2018-03-14,2018-03-14,340.96
2018-03-15,2018-03-15,339.55
2018-03-16,2018-03-16,342.17
2018-03-19,2018-03-19,332.99
2018-03-20,2018-03-20,327.61
2018-03-21,2018-03-21,325.47
2018-03-22,2018-03-22,322.97
2018-03-23,2018-03-23,312.39
2018-03-26,2018-03-26,312.18
2018-03-27,2018-03-27,310.22
2018-03-28,2018-03-28,306.26
2018-03-29,2018-03-29,311.22
2018-04-02,2018-04-02,303.87
2018-04-03,2018-04-03,306.37
2018-04-04,2018-04-04,311.69
2018-04-05,2018-04-05,317.02
2018-04-06,2018-04-06,310.67
2018-04-09,2018-04-09,316.51
2018-04-10,2018-04-10,308.24
2018-04-11,2018-04-11,303.33
2018-04-12,2018-04-12,306.34
2018-04-13,2018-04-13,305.91
2018-04-16,2018-04-16,312.84
2018-04-17,2018-04-17,310.48
2018-04-18,2018-04-18,317.46
2018-04-19,2018-04-19,315.55
2018-04-20,2018-04-20,310.94
2018-04-23,2018-04-23,309.97
2018-04-24,2018-04-24,301.28
2018-04-25,2018-04-25,300.35
2018-04-26,2018-04-26,298.15
2018-04-27,2018-04-27,263.325
2018-04-30,2018-04-30,271.29
2018-05-01,2018-05-01,279.4
