DATE,DATE,CLOSE
2016-11-01,2016-11-01,173.77
2016-11-02,2016-11-02,173.84
2016-11-03,2016-11-03,173.64
2016-11-04,2016-11-04,175.82
2016-11-07,2016-11-07,180.22
2016-11-08,2016-11-08,182.9
2016-11-09,2016-11-09,181.76
2016-11-10,2016-11-10,180.27
2016-11-11,2016-11-11,177.27
2016-11-14,2016-11-14,170.13
2016-11-15,2016-11-15,171.95
2016-11-16,2016-11-16,172.0
2016-11-17,2016-11-17,174.4
2016-11-18,2016-11-18,172.0
2016-11-21,2016-11-21,173.3
2016-11-22,2016-11-22,170.0
2016-11-23,2016-11-23,168.67
2016-11-25,2016-11-25,170.7
2016-11-28,2016-11-28,168.33
2016-11-29,2016-11-29,170.15
2016-11-30,2016-11-30,164.49
2016-12-01,2016-12-01,159.5
2016-12-02,2016-12-02,162.12
2016-12-05,2016-12-05,163.96
2016-12-06,2016-12-06,165.71
2016-12-07,2016-12-07,168.39
2016-12-08,2016-12-08,167.8
2016-12-09,2016-12-09,170.62
2016-12-12,2016-12-12,174.2
2016-12-13,2016-12-13,175.31
2016-12-14,2016-12-14,175.19
2016-12-15,2016-12-15,176.06
2016-12-16,2016-12-16,175.21
2016-12-19,2016-12-19,175.07
2016-12-20,2016-12-20,175.39
2016-12-21,2016-12-21,174.62
2016-12-22,2016-12-22,173.1
2016-12-23,2016-12-23,175.43
2016-12-27,2016-12-27,177.44
2016-12-28,2016-12-28,175.34
2016-12-29,2016-12-29,175.49
2016-12-30,2016-12-30,174.93
2017-01-03,2017-01-03,175.15
2017-01-04,2017-01-04,178.14
2017-01-05,2017-01-05,176.37
2017-01-06,2017-01-06,177.21
2017-01-09,2017-01-09,178.08
2017-01-10,2017-01-10,181.8
2017-01-11,2017-01-11,177.76
2017-01-12,2017-01-12,177.4
2017-01-13,2017-01-13,179.54
2017-01-17,2017-01-17,182.08
2017-01-18,2017-01-18,183.01
2017-01-19,2017-01-19,181.91
2017-01-20,2017-01-20,181.53
2017-01-23,2017-01-23,180.67
2017-01-24,2017-01-24,180.14
2017-01-25,2017-01-25,180.5
2017-01-26,2017-01-26,181.12
2017-01-27,2017-01-27,183.44
2017-01-30,2017-01-30,181.76
2017-01-31,2017-01-31,184.61
2017-02-01,2017-02-01,185.71
2017-02-02,2017-02-02,187.01
2017-02-03,2017-02-03,188.1
2017-02-06,2017-02-06,187.51
2017-02-07,2017-02-07,188.12
2017-02-08,2017-02-08,188.95
2017-02-09,2017-02-09,190.5
2017-02-10,2017-02-10,191.0
2017-02-13,2017-02-13,191.24
2017-02-14,2017-02-14,191.65
2017-02-15,2017-02-15,191.31
2017-02-16,2017-02-16,190.51
2017-02-17,2017-02-17,195.91
2017-02-21,2017-02-21,195.46
2017-02-22,2017-02-22,194.97
2017-02-23,2017-02-23,196.92
2017-02-24,2017-02-24,199.72
2017-02-27,2017-02-27,198.94
2017-02-28,2017-02-28,199.14
2017-03-01,2017-03-01,200.76
2017-03-02,2017-03-02,201.14
2017-03-03,2017-03-03,194.46
2017-03-06,2017-03-06,194.53
2017-03-07,2017-03-07,193.46
2017-03-08,2017-03-08,194.05
2017-03-09,2017-03-09,194.61
2017-03-10,2017-03-10,194.32
2017-03-13,2017-03-13,194.45
2017-03-14,2017-03-14,193.5
2017-03-15,2017-03-15,194.69
2017-03-16,2017-03-16,193.73
2017-03-17,2017-03-17,195.14
2017-03-20,2017-03-20,196.24
2017-03-21,2017-03-21,195.34
2017-03-22,2017-03-22,199.79
2017-03-23,2017-03-23,199.7
2017-03-24,2017-03-24,199.8
2017-03-27,2017-03-27,199.82
2017-03-28,2017-03-28,199.06
2017-03-29,2017-03-29,199.33
2017-03-30,2017-03-30,198.14
2017-03-31,2017-03-31,199.89
2017-04-03,2017-04-03,199.63
2017-04-04,2017-04-04,199.8
2017-04-05,2017-04-05,197.34
2017-04-06,2017-04-06,197.04
2017-04-07,2017-04-07,197.0
2017-04-10,2017-04-10,197.04
2017-04-11,2017-04-11,197.4
2017-04-12,2017-04-12,197.06
2017-04-13,2017-04-13,196.29
2017-04-17,2017-04-17,196.62
2017-04-18,2017-04-18,196.89
2017-04-19,2017-04-19,198.23
2017-04-20,2017-04-20,200.5
2017-04-21,2017-04-21,199.14
2017-04-24,2017-04-24,201.54
2017-04-25,2017-04-25,201.32
2017-04-26,2017-04-26,199.99
2017-04-27,2017-04-27,199.37
2017-04-28,2017-04-28,200.33
2017-05-01,2017-05-01,201.05
2017-05-02,2017-05-02,202.12
2017-05-03,2017-05-03,202.22
2017-05-04,2017-05-04,204.89
2017-05-05,2017-05-05,205.71
2017-05-08,2017-05-08,206.4
2017-05-09,2017-05-09,207.65
2017-05-10,2017-05-10,207.34
2017-05-11,2017-05-11,207.4
2017-05-12,2017-05-12,207.59
2017-05-15,2017-05-15,209.87
2017-05-16,2017-05-16,210.46
2017-05-17,2017-05-17,209.41
2017-05-18,2017-05-18,210.39
2017-05-19,2017-05-19,212.62
2017-05-22,2017-05-22,217.34
2017-05-23,2017-05-23,217.08
2017-05-24,2017-05-24,217.67
2017-05-25,2017-05-25,218.32
2017-05-26,2017-05-26,217.46
2017-05-30,2017-05-30,218.2
2017-05-31,2017-05-31,218.75
2017-06-01,2017-06-01,219.79
2017-06-02,2017-06-02,238.32
2017-06-05,2017-06-05,240.89
2017-06-06,2017-06-06,241.62
2017-06-07,2017-06-07,243.1
2017-06-08,2017-06-08,241.76
2017-06-09,2017-06-09,237.43
2017-06-12,2017-06-12,236.75
2017-06-13,2017-06-13,240.88
2017-06-14,2017-06-14,238.99
2017-06-15,2017-06-15,239.84
2017-06-16,2017-06-16,238.95
2017-06-19,2017-06-19,242.11
2017-06-20,2017-06-20,242.79
2017-06-21,2017-06-21,243.86
2017-06-22,2017-06-22,245.06
2017-06-23,2017-06-23,246.19
2017-06-26,2017-06-26,246.76
2017-06-27,2017-06-27,243.25
2017-06-28,2017-06-28,242.35
2017-06-29,2017-06-29,237.12
2017-06-30,2017-06-30,239.42
2017-07-03,2017-07-03,236.38
2017-07-05,2017-07-05,238.03
2017-07-06,2017-07-06,236.19
2017-07-07,2017-07-07,242.73
2017-07-10,2017-07-10,244.14
