DATE,DATE,CLOSE
2017-03-08,2017-03-08,27.27
2017-03-09,2017-03-09,27.01
2017-03-10,2017-03-10,27.45
2017-03-13,2017-03-13,27.88
2017-03-14,2017-03-14,27.59
2017-03-15,2017-03-15,28.31
2017-03-16,2017-03-16,28.5
2017-03-17,2017-03-17,28.28
2017-03-20,2017-03-20,28.54
2017-03-21,2017-03-21,27.52
2017-03-22,2017-03-22,27.53
2017-03-23,2017-03-23,27.04
2017-03-24,2017-03-24,26.65
2017-03-27,2017-03-27,26.61
2017-03-28,2017-03-28,26.8
2017-03-29,2017-03-29,28.47
2017-03-30,2017-03-30,28.1
2017-03-31,2017-03-31,28.34
2017-04-03,2017-04-03,27.71
2017-04-04,2017-04-04,27.77
2017-04-05,2017-04-05,26.89
2017-04-06,2017-04-06,26.38
2017-04-07,2017-04-07,26.6
2017-04-10,2017-04-10,27.28
2017-04-11,2017-04-11,27.85
2017-04-12,2017-04-12,27.82
2017-04-13,2017-04-13,27.35
2017-04-17,2017-04-17,27.28
2017-04-18,2017-04-18,26.94
2017-04-19,2017-04-19,26.43
2017-04-20,2017-04-20,26.85
2017-04-21,2017-04-21,27.88
2017-04-24,2017-04-24,28.82
2017-04-25,2017-04-25,28.76
2017-04-26,2017-04-26,28.26
2017-04-27,2017-04-27,28.24
2017-04-28,2017-04-28,28.14
2017-05-01,2017-05-01,28.11
2017-05-02,2017-05-02,28.34
2017-05-03,2017-05-03,27.18
2017-05-04,2017-05-04,26.04
2017-05-05,2017-05-05,26.94
2017-05-08,2017-05-08,27.59
2017-05-09,2017-05-09,27.79
2017-05-10,2017-05-10,28.23
2017-05-11,2017-05-11,27.74
2017-05-12,2017-05-12,27.64
2017-05-15,2017-05-15,27.43
2017-05-16,2017-05-16,27.07
2017-05-17,2017-05-17,26.47
2017-05-18,2017-05-18,26.31
2017-05-19,2017-05-19,26.39
2017-05-22,2017-05-22,26.65
2017-05-23,2017-05-23,26.33
2017-05-24,2017-05-24,26.15
2017-05-25,2017-05-25,25.51
2017-05-26,2017-05-26,24.77
2017-05-30,2017-05-30,24.45
2017-05-31,2017-05-31,23.9
2017-06-01,2017-06-01,24.65
2017-06-02,2017-06-02,24.04
2017-06-05,2017-06-05,24.25
2017-06-06,2017-06-06,24.08
2017-06-07,2017-06-07,24.06
2017-06-08,2017-06-08,24.56
2017-06-09,2017-06-09,25.66
2017-06-12,2017-06-12,25.84
2017-06-13,2017-06-13,26.47
2017-06-14,2017-06-14,25.23
2017-06-15,2017-06-15,25.44
2017-06-16,2017-06-16,26.26
2017-06-19,2017-06-19,26.74
2017-06-20,2017-06-20,25.85
2017-06-21,2017-06-21,25.87
2017-06-22,2017-06-22,26.63
2017-06-23,2017-06-23,27.15
2017-06-26,2017-06-26,27.32
2017-06-27,2017-06-27,27.65
2017-06-28,2017-06-28,27.91
2017-06-29,2017-06-29,28.0
2017-06-30,2017-06-30,27.47
2017-07-03,2017-07-03,28.03
2017-07-05,2017-07-05,26.88
2017-07-06,2017-07-06,26.19
2017-07-07,2017-07-07,27.09
2017-07-10,2017-07-10,27.32
2017-07-11,2017-07-11,27.21
