DATE,DATE,CLOSE
2017-02-23,2017-02-23,78.18
2017-02-24,2017-02-24,79.45
2017-02-27,2017-02-27,80.93
2017-02-28,2017-02-28,80.12
2017-03-01,2017-03-01,81.35
2017-03-02,2017-03-02,80.04
2017-03-03,2017-03-03,79.89
2017-03-06,2017-03-06,79.96
2017-03-07,2017-03-07,79.5
2017-03-08,2017-03-08,79.22
2017-03-09,2017-03-09,78.47
2017-03-10,2017-03-10,77.55
2017-03-13,2017-03-13,78.27
2017-03-14,2017-03-14,77.35
2017-03-15,2017-03-15,77.55
2017-03-16,2017-03-16,77.22
2017-03-17,2017-03-17,77.33
2017-03-20,2017-03-20,77.27
2017-03-21,2017-03-21,76.14
2017-03-22,2017-03-22,76.09
2017-03-23,2017-03-23,75.97
2017-03-24,2017-03-24,75.86
2017-03-27,2017-03-27,75.02
2017-03-28,2017-03-28,75.81
2017-03-29,2017-03-29,76.82
2017-03-30,2017-03-30,77.26
2017-03-31,2017-03-31,78.0
2017-04-03,2017-04-03,78.04
2017-04-04,2017-04-04,77.34
2017-04-05,2017-04-05,77.37
2017-04-06,2017-04-06,79.0
2017-04-07,2017-04-07,80.24
2017-04-10,2017-04-10,81.15
2017-04-11,2017-04-11,81.36
2017-04-12,2017-04-12,79.67
2017-04-13,2017-04-13,79.01
2017-04-17,2017-04-17,80.92
2017-04-18,2017-04-18,80.7
2017-04-19,2017-04-19,80.93
2017-04-20,2017-04-20,81.51
2017-04-21,2017-04-21,81.15
2017-04-24,2017-04-24,82.19
2017-04-25,2017-04-25,84.38
2017-04-26,2017-04-26,85.95
2017-04-27,2017-04-27,84.64
2017-04-28,2017-04-28,83.89
2017-05-01,2017-05-01,82.37
2017-05-02,2017-05-02,81.86
2017-05-03,2017-05-03,82.42
2017-05-04,2017-05-04,82.06
2017-05-05,2017-05-05,83.0
2017-05-08,2017-05-08,82.04
2017-05-09,2017-05-09,81.3
2017-05-10,2017-05-10,81.37
2017-05-11,2017-05-11,80.64
2017-05-12,2017-05-12,80.11
2017-05-15,2017-05-15,80.33
2017-05-16,2017-05-16,79.93
2017-05-17,2017-05-17,79.33
2017-05-18,2017-05-18,79.41
2017-05-19,2017-05-19,81.86
2017-05-22,2017-05-22,81.75
2017-05-23,2017-05-23,82.01
2017-05-24,2017-05-24,81.92
2017-05-25,2017-05-25,82.49
2017-05-26,2017-05-26,81.25
2017-05-30,2017-05-30,82.39
2017-05-31,2017-05-31,81.75
2017-06-01,2017-06-01,82.99
2017-06-02,2017-06-02,84.17
2017-06-05,2017-06-05,83.75
2017-06-06,2017-06-06,82.25
2017-06-07,2017-06-07,83.36
2017-06-08,2017-06-08,84.89
2017-06-09,2017-06-09,86.07
2017-06-12,2017-06-12,87.31
2017-06-13,2017-06-13,88.51
2017-06-14,2017-06-14,88.03
2017-06-15,2017-06-15,88.05
2017-06-16,2017-06-16,88.92
2017-06-19,2017-06-19,89.21
2017-06-20,2017-06-20,88.5
2017-06-21,2017-06-21,88.21
2017-06-22,2017-06-22,88.35
2017-06-23,2017-06-23,88.52
2017-06-26,2017-06-26,88.97
2017-06-27,2017-06-27,88.46
2017-06-28,2017-06-28,90.2
2017-06-29,2017-06-29,90.29
2017-06-30,2017-06-30,91.5
2017-07-03,2017-07-03,92.51
2017-07-05,2017-07-05,91.74
2017-07-06,2017-07-06,90.59
2017-07-07,2017-07-07,91.0
2017-07-10,2017-07-10,90.5
2017-07-11,2017-07-11,90.88
2017-07-12,2017-07-12,91.97
2017-07-13,2017-07-13,90.24
2017-07-14,2017-07-14,89.84
2017-07-17,2017-07-17,89.26
2017-07-18,2017-07-18,89.56
2017-07-19,2017-07-19,90.2
2017-07-20,2017-07-20,88.27
2017-07-21,2017-07-21,87.49
2017-07-24,2017-07-24,86.95
2017-07-25,2017-07-25,78.48
2017-07-26,2017-07-26,74.02
2017-07-27,2017-07-27,75.62
2017-07-28,2017-07-28,75.05
2017-07-31,2017-07-31,75.36
2017-08-01,2017-08-01,73.84
2017-08-02,2017-08-02,73.63
2017-08-03,2017-08-03,73.43
2017-08-04,2017-08-04,74.64
2017-08-07,2017-08-07,74.33
2017-08-08,2017-08-08,73.22
2017-08-09,2017-08-09,73.08
2017-08-10,2017-08-10,72.27
2017-08-11,2017-08-11,72.81
2017-08-14,2017-08-14,72.0
2017-08-15,2017-08-15,71.72
2017-08-16,2017-08-16,72.17
2017-08-17,2017-08-17,71.34
2017-08-18,2017-08-18,70.86
2017-08-21,2017-08-21,70.25
2017-08-22,2017-08-22,70.75
2017-08-23,2017-08-23,70.08
2017-08-24,2017-08-24,70.15
2017-08-25,2017-08-25,70.2
2017-08-28,2017-08-28,70.46
2017-08-29,2017-08-29,70.68
2017-08-30,2017-08-30,70.42
2017-08-31,2017-08-31,70.57
2017-09-01,2017-09-01,72.06
2017-09-05,2017-09-05,72.14
2017-09-06,2017-09-06,69.7
2017-09-07,2017-09-07,70.24
2017-09-08,2017-09-08,70.28
2017-09-11,2017-09-11,71.23
2017-09-12,2017-09-12,72.07
2017-09-13,2017-09-13,71.92
2017-09-14,2017-09-14,71.48
2017-09-15,2017-09-15,72.35
2017-09-18,2017-09-18,73.9
2017-09-19,2017-09-19,74.35
2017-09-20,2017-09-20,75.05
2017-09-21,2017-09-21,75.22
2017-09-22,2017-09-22,76.25
2017-09-25,2017-09-25,76.11
2017-09-26,2017-09-26,75.5
2017-09-27,2017-09-27,75.46
2017-09-28,2017-09-28,75.74
2017-09-29,2017-09-29,75.75
2017-10-02,2017-10-02,76.41
2017-10-03,2017-10-03,76.43
2017-10-04,2017-10-04,76.13
2017-10-05,2017-10-05,76.06
2017-10-06,2017-10-06,75.6
2017-10-09,2017-10-09,75.35
2017-10-10,2017-10-10,75.03
2017-10-11,2017-10-11,75.13
2017-10-12,2017-10-12,75.58
2017-10-13,2017-10-13,74.51
2017-10-16,2017-10-16,74.91
2017-10-17,2017-10-17,75.34
2017-10-18,2017-10-18,75.5
2017-10-19,2017-10-19,75.66
2017-10-20,2017-10-20,76.87
2017-10-23,2017-10-23,76.39
2017-10-24,2017-10-24,80.74
2017-10-25,2017-10-25,77.65
2017-10-26,2017-10-26,76.02
2017-10-27,2017-10-27,76.27
2017-10-30,2017-10-30,76.56
2017-10-31,2017-10-31,76.5
2017-11-01,2017-11-01,76.64
2017-11-02,2017-11-02,76.43
2017-11-03,2017-11-03,77.03
2017-11-06,2017-11-06,77.05
2017-11-07,2017-11-07,76.2
2017-11-08,2017-11-08,77.04
2017-11-09,2017-11-09,75.38
2017-11-10,2017-11-10,76.51
2017-11-13,2017-11-13,75.26
2017-11-14,2017-11-14,73.53
2017-11-15,2017-11-15,72.89
2017-11-16,2017-11-16,73.67
2017-11-17,2017-11-17,73.97
2017-11-20,2017-11-20,74.06
2017-11-21,2017-11-21,73.33
2017-11-22,2017-11-22,73.08
2017-11-24,2017-11-24,73.15
2017-11-27,2017-11-27,72.71
2017-11-28,2017-11-28,74.86
2017-11-29,2017-11-29,77.0
2017-11-30,2017-11-30,76.9
2017-12-01,2017-12-01,76.3
2017-12-04,2017-12-04,77.6
2017-12-05,2017-12-05,76.93
2017-12-06,2017-12-06,74.86
2017-12-07,2017-12-07,75.47
2017-12-08,2017-12-08,76.23
2017-12-11,2017-12-11,77.3
2017-12-12,2017-12-12,76.73
2017-12-13,2017-12-13,78.05
2017-12-14,2017-12-14,76.87
2017-12-15,2017-12-15,76.67
2017-12-18,2017-12-18,78.05
2017-12-19,2017-12-19,78.91
2017-12-20,2017-12-20,80.39
2017-12-21,2017-12-21,79.86
2017-12-22,2017-12-22,79.63
2017-12-26,2017-12-26,80.79
2017-12-27,2017-12-27,81.37
2017-12-28,2017-12-28,81.51
2017-12-29,2017-12-29,81.43
2018-01-02,2018-01-02,82.93
2018-01-03,2018-01-03,82.26
2018-01-04,2018-01-04,83.37
2018-01-05,2018-01-05,81.83
2018-01-08,2018-01-08,82.37
2018-01-09,2018-01-09,83.09
2018-01-10,2018-01-10,82.38
2018-01-11,2018-01-11,84.02
2018-01-12,2018-01-12,85.2
2018-01-16,2018-01-16,84.2
2018-01-17,2018-01-17,82.72
2018-01-18,2018-01-18,81.84
2018-01-19,2018-01-19,82.8
2018-01-22,2018-01-22,82.5
2018-01-23,2018-01-23,82.71
2018-01-24,2018-01-24,82.73
2018-01-25,2018-01-25,82.32
2018-01-26,2018-01-26,82.25
2018-01-29,2018-01-29,83.84
2018-01-30,2018-01-30,82.41
2018-01-31,2018-01-31,81.04
2018-02-01,2018-02-01,81.26
2018-02-02,2018-02-02,73.4
2018-02-05,2018-02-05,71.97
2018-02-06,2018-02-06,72.84
2018-02-07,2018-02-07,72.83
2018-02-08,2018-02-08,71.15
2018-02-09,2018-02-09,71.76
2018-02-12,2018-02-12,72.0
2018-02-13,2018-02-13,71.98
2018-02-14,2018-02-14,73.2
2018-02-15,2018-02-15,74.61
2018-02-16,2018-02-16,77.27
2018-02-20,2018-02-20,80.0
2018-02-21,2018-02-21,81.74
2018-02-22,2018-02-22,82.3
2018-02-23,2018-02-23,83.4
2018-02-26,2018-02-26,83.84
2018-02-27,2018-02-27,82.06
2018-02-28,2018-02-28,81.34
2018-03-01,2018-03-01,79.89
2018-03-02,2018-03-02,81.2
2018-03-05,2018-03-05,83.18
2018-03-06,2018-03-06,83.44
2018-03-07,2018-03-07,83.03
2018-03-08,2018-03-08,82.4
2018-03-09,2018-03-09,83.59
2018-03-12,2018-03-12,82.89
2018-03-13,2018-03-13,82.58
2018-03-14,2018-03-14,82.86
2018-03-15,2018-03-15,81.88
2018-03-16,2018-03-16,82.44
2018-03-19,2018-03-19,81.89
2018-03-20,2018-03-20,81.03
2018-03-21,2018-03-21,81.51
2018-03-22,2018-03-22,78.36
2018-03-23,2018-03-23,77.49
2018-03-26,2018-03-26,80.61
2018-03-27,2018-03-27,80.71
2018-03-28,2018-03-28,80.03
2018-03-29,2018-03-29,81.4
2018-04-02,2018-04-02,79.78
2018-04-03,2018-04-03,80.62
2018-04-04,2018-04-04,80.86
2018-04-05,2018-04-05,81.46
2018-04-06,2018-04-06,80.16
2018-04-09,2018-04-09,79.95
2018-04-10,2018-04-10,82.03
2018-04-11,2018-04-11,81.42
2018-04-12,2018-04-12,82.73
2018-04-13,2018-04-13,81.69
2018-04-16,2018-04-16,83.19
2018-04-17,2018-04-17,82.72
2018-04-18,2018-04-18,83.43
2018-04-19,2018-04-19,83.79
2018-04-20,2018-04-20,87.54
2018-04-23,2018-04-23,88.04
2018-04-24,2018-04-24,90.34
2018-04-25,2018-04-25,89.38
2018-04-26,2018-04-26,88.94
2018-04-27,2018-04-27,89.37
2018-04-30,2018-04-30,88.81
2018-05-01,2018-05-01,88.72
