DATE,DATE,CLOSE
2017-06-27,2017-06-27,56.72
2017-06-28,2017-06-28,56.69
2017-06-29,2017-06-29,56.31
2017-06-30,2017-06-30,56.66
2017-07-03,2017-07-03,57.12
2017-07-05,2017-07-05,57.12
2017-07-06,2017-07-06,56.41
2017-07-07,2017-07-07,57.31
2017-07-10,2017-07-10,58.29
2017-07-11,2017-07-11,57.87
2017-07-12,2017-07-12,58.63
2017-07-13,2017-07-13,59.69
2017-07-14,2017-07-14,59.65
2017-07-17,2017-07-17,59.73
2017-07-18,2017-07-18,59.12
2017-07-19,2017-07-19,59.5
2017-07-20,2017-07-20,58.91
2017-07-21,2017-07-21,58.7
2017-07-24,2017-07-24,58.62
2017-07-25,2017-07-25,58.83
2017-07-26,2017-07-26,58.15
2017-07-27,2017-07-27,58.72
2017-07-28,2017-07-28,57.32
2017-07-31,2017-07-31,57.42
2017-08-01,2017-08-01,57.77
2017-08-02,2017-08-02,57.65
2017-08-03,2017-08-03,56.59
2017-08-04,2017-08-04,57.33
2017-08-07,2017-08-07,57.16
2017-08-08,2017-08-08,56.56
2017-08-09,2017-08-09,56.14
2017-08-10,2017-08-10,55.23
2017-08-11,2017-08-11,55.61
2017-08-14,2017-08-14,56.54
2017-08-15,2017-08-15,56.31
2017-08-16,2017-08-16,57.3
2017-08-17,2017-08-17,56.07
2017-08-18,2017-08-18,56.29
2017-08-21,2017-08-21,54.33
2017-08-22,2017-08-22,54.83
2017-08-23,2017-08-23,54.6
2017-08-24,2017-08-24,54.68
2017-08-25,2017-08-25,55.23
2017-08-28,2017-08-28,55.17
2017-08-29,2017-08-29,55.26
2017-08-30,2017-08-30,56.14
2017-08-31,2017-08-31,56.91
2017-09-01,2017-09-01,57.93
2017-09-05,2017-09-05,56.84
2017-09-06,2017-09-06,56.79
2017-09-07,2017-09-07,56.47
2017-09-08,2017-09-08,56.47
2017-09-11,2017-09-11,57.75
2017-09-12,2017-09-12,57.97
2017-09-13,2017-09-13,57.33
2017-09-14,2017-09-14,57.42
2017-09-15,2017-09-15,57.56
2017-09-18,2017-09-18,57.74
2017-09-19,2017-09-19,57.34
2017-09-20,2017-09-20,58.25
2017-09-21,2017-09-21,57.61
2017-09-22,2017-09-22,55.67
2017-09-25,2017-09-25,55.21
2017-09-26,2017-09-26,55.6
2017-09-27,2017-09-27,56.33
2017-09-28,2017-09-28,56.78
2017-09-29,2017-09-29,56.73
2017-10-02,2017-10-02,58.07
2017-10-03,2017-10-03,58.06
2017-10-04,2017-10-04,58.19
2017-10-05,2017-10-05,57.89
2017-10-06,2017-10-06,58.17
2017-10-09,2017-10-09,58.54
2017-10-10,2017-10-10,58.97
2017-10-11,2017-10-11,58.57
2017-10-12,2017-10-12,58.71
2017-10-13,2017-10-13,58.86
2017-10-16,2017-10-16,59.13
2017-10-17,2017-10-17,59.6
2017-10-18,2017-10-18,59.6
2017-10-19,2017-10-19,59.6
2017-10-20,2017-10-20,60.53
2017-10-23,2017-10-23,60.76
2017-10-24,2017-10-24,61.07
2017-10-25,2017-10-25,60.97
2017-10-26,2017-10-26,60.47
2017-10-27,2017-10-27,60.83
2017-10-30,2017-10-30,60.32
2017-10-31,2017-10-31,61.33
2017-11-01,2017-11-01,61.33
2017-11-02,2017-11-02,59.82
2017-11-03,2017-11-03,59.95
2017-11-06,2017-11-06,59.27
2017-11-07,2017-11-07,58.95
2017-11-08,2017-11-08,59.34
2017-11-09,2017-11-09,59.03
2017-11-10,2017-11-10,58.66
2017-11-13,2017-11-13,58.84
2017-11-14,2017-11-14,58.66
2017-11-15,2017-11-15,58.76
2017-11-16,2017-11-16,59.15
2017-11-17,2017-11-17,59.5
2017-11-20,2017-11-20,58.45
2017-11-21,2017-11-21,58.66
2017-11-22,2017-11-22,58.79
2017-11-24,2017-11-24,58.86
2017-11-27,2017-11-27,58.69
2017-11-28,2017-11-28,59.28
2017-11-29,2017-11-29,60.26
2017-11-30,2017-11-30,62.41
2017-12-01,2017-12-01,62.4
2017-12-04,2017-12-04,63.47
2017-12-05,2017-12-05,63.31
2017-12-06,2017-12-06,63.42
2017-12-07,2017-12-07,63.56
2017-12-08,2017-12-08,64.42
2017-12-11,2017-12-11,64.42
2017-12-12,2017-12-12,63.94
2017-12-13,2017-12-13,64.3
2017-12-14,2017-12-14,62.55
2017-12-15,2017-12-15,63.11
2017-12-18,2017-12-18,63.86
2017-12-19,2017-12-19,63.4
2017-12-20,2017-12-20,63.73
2017-12-21,2017-12-21,63.84
2017-12-22,2017-12-22,63.73
2017-12-26,2017-12-26,63.25
2017-12-27,2017-12-27,63.08
2017-12-28,2017-12-28,63.2
2017-12-29,2017-12-29,63.21
2018-01-02,2018-01-02,64.71
2018-01-03,2018-01-03,65.4
2018-01-04,2018-01-04,67.04
2018-01-05,2018-01-05,67.31
2018-01-08,2018-01-08,67.76
2018-01-09,2018-01-09,67.4
2018-01-10,2018-01-10,67.41
2018-01-11,2018-01-11,68.26
2018-01-12,2018-01-12,69.2
2018-01-16,2018-01-16,68.69
2018-01-17,2018-01-17,69.27
2018-01-18,2018-01-18,68.03
2018-01-19,2018-01-19,69.16
2018-01-22,2018-01-22,68.78
2018-01-23,2018-01-23,68.41
2018-01-24,2018-01-24,68.75
2018-01-25,2018-01-25,69.09
2018-01-26,2018-01-26,70.27
2018-01-29,2018-01-29,68.41
2018-01-30,2018-01-30,68.16
2018-01-31,2018-01-31,66.63
2018-02-01,2018-02-01,66.28
2018-02-02,2018-02-02,67.24
2018-02-05,2018-02-05,63.96
2018-02-06,2018-02-06,64.55
2018-02-07,2018-02-07,64.42
2018-02-08,2018-02-08,60.93
2018-02-09,2018-02-09,62.33
2018-02-12,2018-02-12,63.27
2018-02-13,2018-02-13,63.43
2018-02-14,2018-02-14,64.3
2018-02-15,2018-02-15,64.91
2018-02-16,2018-02-16,66.32
2018-02-20,2018-02-20,65.11
2018-02-21,2018-02-21,65.13
2018-02-22,2018-02-22,65.28
2018-02-23,2018-02-23,66.11
2018-02-26,2018-02-26,67.33
2018-02-27,2018-02-27,66.66
2018-02-28,2018-02-28,65.76
2018-03-01,2018-03-01,64.97
2018-03-02,2018-03-02,65.4
2018-03-05,2018-03-05,66.0
2018-03-06,2018-03-06,66.4
2018-03-07,2018-03-07,66.2
2018-03-08,2018-03-08,66.05
2018-03-09,2018-03-09,67.07
2018-03-12,2018-03-12,67.05
2018-03-13,2018-03-13,67.01
2018-03-14,2018-03-14,66.2
2018-03-15,2018-03-15,66.51
2018-03-16,2018-03-16,66.37
2018-03-19,2018-03-19,64.82
2018-03-20,2018-03-20,64.58
2018-03-21,2018-03-21,64.84
2018-03-22,2018-03-22,62.74
2018-03-23,2018-03-23,61.04
2018-03-26,2018-03-26,63.83
2018-03-27,2018-03-27,63.45
2018-03-28,2018-03-28,63.16
2018-03-29,2018-03-29,64.17
2018-04-02,2018-04-02,61.95
2018-04-03,2018-04-03,63.17
2018-04-04,2018-04-04,63.86
2018-04-05,2018-04-05,64.45
2018-04-06,2018-04-06,62.65
2018-04-09,2018-04-09,63.0
2018-04-10,2018-04-10,64.56
2018-04-11,2018-04-11,64.25
2018-04-12,2018-04-12,64.84
2018-04-13,2018-04-13,65.0
2018-04-16,2018-04-16,65.36
2018-04-17,2018-04-17,66.1
2018-04-18,2018-04-18,66.36
2018-04-19,2018-04-19,66.61
2018-04-20,2018-04-20,66.27
2018-04-23,2018-04-23,66.37
2018-04-24,2018-04-24,64.7
2018-04-25,2018-04-25,65.1
2018-04-26,2018-04-26,64.35
2018-04-27,2018-04-27,60.79
2018-04-30,2018-04-30,59.16
2018-05-01,2018-05-01,59.82
