DATE,DATE,CLOSE
2017-07-13,2017-07-13,126.47
2017-07-14,2017-07-14,126.43
2017-07-17,2017-07-17,126.19
2017-07-18,2017-07-18,125.42
2017-07-19,2017-07-19,126.08
2017-07-20,2017-07-20,126.78
2017-07-21,2017-07-21,138.43
2017-07-24,2017-07-24,138.19
2017-07-25,2017-07-25,137.3
2017-07-26,2017-07-26,137.11
2017-07-27,2017-07-27,135.82
2017-07-28,2017-07-28,135.61
2017-07-31,2017-07-31,134.85
2017-08-01,2017-08-01,135.52
2017-08-02,2017-08-02,135.0
2017-08-03,2017-08-03,134.14
2017-08-04,2017-08-04,135.0
2017-08-07,2017-08-07,134.45
2017-08-08,2017-08-08,133.39
2017-08-09,2017-08-09,133.3
2017-08-10,2017-08-10,130.81
2017-08-11,2017-08-11,130.33
2017-08-14,2017-08-14,132.95
2017-08-15,2017-08-15,133.15
2017-08-16,2017-08-16,133.34
2017-08-17,2017-08-17,131.19
2017-08-18,2017-08-18,132.61
2017-08-21,2017-08-21,133.87
2017-08-22,2017-08-22,135.26
2017-08-23,2017-08-23,134.05
2017-08-24,2017-08-24,133.2
2017-08-25,2017-08-25,133.82
2017-08-28,2017-08-28,133.86
2017-08-29,2017-08-29,132.97
2017-08-30,2017-08-30,133.77
2017-08-31,2017-08-31,135.01
2017-09-01,2017-09-01,134.56
2017-09-05,2017-09-05,133.29
2017-09-06,2017-09-06,133.4
2017-09-07,2017-09-07,133.14
2017-09-08,2017-09-08,133.72
2017-09-11,2017-09-11,135.0
2017-09-12,2017-09-12,134.68
2017-09-13,2017-09-13,135.25
2017-09-14,2017-09-14,134.61
2017-09-15,2017-09-15,134.15
2017-09-18,2017-09-18,134.3
2017-09-19,2017-09-19,134.75
2017-09-20,2017-09-20,136.52
2017-09-21,2017-09-21,137.45
2017-09-22,2017-09-22,136.65
2017-09-25,2017-09-25,136.87
2017-09-26,2017-09-26,136.1
2017-09-27,2017-09-27,144.01
2017-09-28,2017-09-28,142.77
2017-09-29,2017-09-29,144.28
2017-10-02,2017-10-02,145.43
2017-10-03,2017-10-03,147.38
2017-10-04,2017-10-04,147.2
2017-10-05,2017-10-05,148.01
2017-10-06,2017-10-06,149.08
2017-10-09,2017-10-09,149.6
2017-10-10,2017-10-10,150.24
2017-10-11,2017-10-11,150.67
2017-10-12,2017-10-12,151.51
2017-10-13,2017-10-13,151.94
2017-10-16,2017-10-16,151.22
2017-10-17,2017-10-17,151.05
2017-10-18,2017-10-18,151.16
2017-10-19,2017-10-19,150.95
2017-10-20,2017-10-20,152.2
2017-10-23,2017-10-23,151.49
2017-10-24,2017-10-24,150.85
2017-10-25,2017-10-25,150.16
2017-10-26,2017-10-26,151.55
2017-10-27,2017-10-27,151.56
2017-10-30,2017-10-30,149.22
2017-10-31,2017-10-31,149.04
2017-11-01,2017-11-01,147.12
2017-11-02,2017-11-02,147.55
2017-11-03,2017-11-03,148.37
2017-11-06,2017-11-06,147.57
2017-11-07,2017-11-07,147.87
2017-11-08,2017-11-08,149.61
2017-11-09,2017-11-09,145.43
2017-11-10,2017-11-10,146.1
2017-11-13,2017-11-13,147.35
2017-11-14,2017-11-14,149.2
2017-11-15,2017-11-15,149.5
2017-11-16,2017-11-16,150.11
2017-11-17,2017-11-17,148.92
2017-11-20,2017-11-20,148.25
2017-11-21,2017-11-21,147.58
2017-11-22,2017-11-22,147.36
2017-11-24,2017-11-24,147.71
2017-11-27,2017-11-27,147.96
2017-11-28,2017-11-28,152.03
2017-11-29,2017-11-29,153.73
2017-11-30,2017-11-30,157.44
2017-12-01,2017-12-01,157.5
2017-12-04,2017-12-04,158.71
2017-12-05,2017-12-05,156.28
2017-12-06,2017-12-06,156.5
2017-12-07,2017-12-07,158.0
2017-12-08,2017-12-08,159.18
2017-12-11,2017-12-11,158.33
2017-12-12,2017-12-12,157.19
2017-12-13,2017-12-13,157.29
2017-12-14,2017-12-14,157.18
2017-12-15,2017-12-15,158.0
2017-12-18,2017-12-18,159.88
2017-12-19,2017-12-19,158.99
2017-12-20,2017-12-20,159.09
2017-12-21,2017-12-21,159.65
2017-12-22,2017-12-22,156.85
2017-12-26,2017-12-26,155.52
2017-12-27,2017-12-27,156.02
2017-12-28,2017-12-28,156.62
2017-12-29,2017-12-29,155.83
2018-01-02,2018-01-02,156.85
2018-01-03,2018-01-03,158.42
2018-01-04,2018-01-04,161.17
2018-01-05,2018-01-05,161.64
2018-01-08,2018-01-08,161.9
2018-01-09,2018-01-09,161.22
2018-01-10,2018-01-10,160.33
2018-01-11,2018-01-11,162.05
2018-01-12,2018-01-12,160.46
2018-01-16,2018-01-16,161.22
2018-01-17,2018-01-17,162.67
2018-01-18,2018-01-18,161.8
2018-01-19,2018-01-19,164.06
2018-01-22,2018-01-22,165.14
2018-01-23,2018-01-23,164.9
2018-01-24,2018-01-24,164.98
2018-01-25,2018-01-25,166.58
2018-01-26,2018-01-26,167.77
2018-01-29,2018-01-29,166.0
2018-01-30,2018-01-30,165.82
2018-01-31,2018-01-31,168.45
2018-02-01,2018-02-01,165.18
2018-02-02,2018-02-02,161.82
2018-02-05,2018-02-05,156.46
2018-02-06,2018-02-06,156.35
2018-02-07,2018-02-07,156.6
2018-02-08,2018-02-08,149.32
2018-02-09,2018-02-09,152.73
2018-02-12,2018-02-12,154.4
2018-02-13,2018-02-13,156.07
2018-02-14,2018-02-14,164.36
2018-02-15,2018-02-15,166.94
2018-02-16,2018-02-16,167.12
2018-02-20,2018-02-20,166.65
2018-02-21,2018-02-21,167.34
2018-02-22,2018-02-22,167.08
2018-02-23,2018-02-23,169.99
2018-02-26,2018-02-26,170.79
2018-02-27,2018-02-27,171.0
2018-02-28,2018-02-28,170.66
2018-03-01,2018-03-01,169.56
2018-03-02,2018-03-02,169.94
2018-03-05,2018-03-05,171.41
2018-03-06,2018-03-06,172.0
2018-03-07,2018-03-07,172.19
2018-03-08,2018-03-08,172.23
2018-03-09,2018-03-09,178.3
2018-03-12,2018-03-12,176.61
2018-03-13,2018-03-13,176.13
2018-03-14,2018-03-14,173.61
2018-03-15,2018-03-15,173.3
2018-03-16,2018-03-16,173.28
2018-03-19,2018-03-19,172.99
2018-03-20,2018-03-20,172.52
2018-03-21,2018-03-21,173.29
2018-03-22,2018-03-22,163.11
2018-03-23,2018-03-23,167.85
2018-03-26,2018-03-26,170.98
2018-03-27,2018-03-27,169.59
2018-03-28,2018-03-28,169.05
2018-03-29,2018-03-29,170.58
2018-04-02,2018-04-02,167.46
2018-04-03,2018-04-03,169.83
2018-04-04,2018-04-04,169.46
2018-04-05,2018-04-05,171.7
2018-04-06,2018-04-06,166.74
2018-04-09,2018-04-09,167.67
2018-04-10,2018-04-10,170.33
2018-04-11,2018-04-11,170.14
2018-04-12,2018-04-12,172.17
2018-04-13,2018-04-13,170.16
2018-04-16,2018-04-16,172.91
2018-04-17,2018-04-17,173.95
2018-04-18,2018-04-18,174.38
2018-04-19,2018-04-19,174.16
2018-04-20,2018-04-20,173.12
2018-04-23,2018-04-23,173.12
2018-04-24,2018-04-24,171.5
2018-04-25,2018-04-25,171.19
2018-04-26,2018-04-26,172.89
2018-04-27,2018-04-27,173.31
2018-04-30,2018-04-30,170.3
2018-05-01,2018-05-01,172.34
