DATE,DATE,CLOSE
2016-11-01,2016-11-01,46.89
2016-11-02,2016-11-02,46.74
2016-11-03,2016-11-03,46.88
2016-11-04,2016-11-04,46.99
2016-11-07,2016-11-07,47.62
2016-11-08,2016-11-08,48.08
2016-11-09,2016-11-09,46.6
2016-11-10,2016-11-10,47.84
2016-11-11,2016-11-11,46.82
2016-11-14,2016-11-14,45.02
2016-11-15,2016-11-15,46.07
2016-11-16,2016-11-16,46.04
2016-11-17,2016-11-17,47.1
2016-11-18,2016-11-18,46.98
2016-11-21,2016-11-21,47.06
2016-11-22,2016-11-22,46.18
2016-11-23,2016-11-23,46.56
2016-11-25,2016-11-25,46.72
2016-11-28,2016-11-28,46.61
2016-11-29,2016-11-29,44.76
2016-11-30,2016-11-30,44.37
2016-12-01,2016-12-01,43.63
2016-12-02,2016-12-02,44.01
2016-12-05,2016-12-05,43.89
2016-12-06,2016-12-06,43.99
2016-12-07,2016-12-07,44.12
2016-12-08,2016-12-08,44.08
2016-12-09,2016-12-09,44.84
2016-12-12,2016-12-12,44.99
2016-12-13,2016-12-13,45.02
2016-12-14,2016-12-14,45.04
2016-12-15,2016-12-15,45.09
2016-12-16,2016-12-16,44.72
2016-12-19,2016-12-19,44.64
2016-12-20,2016-12-20,44.1
2016-12-21,2016-12-21,44.09
2016-12-22,2016-12-22,44.16
2016-12-23,2016-12-23,44.22
2016-12-27,2016-12-27,44.38
2016-12-28,2016-12-28,44.19
2016-12-29,2016-12-29,44.26
2016-12-30,2016-12-30,44.34
2017-01-03,2017-01-03,44.44
2017-01-04,2017-01-04,44.75
2017-01-05,2017-01-05,45.05
2017-01-06,2017-01-06,45.52
2017-01-09,2017-01-09,46.17
2017-01-10,2017-01-10,46.51
2017-01-11,2017-01-11,46.99
2017-01-12,2017-01-12,46.51
2017-01-13,2017-01-13,46.45
2017-01-17,2017-01-17,46.52
2017-01-18,2017-01-18,46.77
2017-01-19,2017-01-19,46.57
2017-01-20,2017-01-20,46.23
2017-01-23,2017-01-23,46.02
2017-01-24,2017-01-24,45.85
2017-01-25,2017-01-25,46.14
2017-01-26,2017-01-26,46.05
2017-01-27,2017-01-27,47.08
2017-01-30,2017-01-30,46.9
2017-01-31,2017-01-31,47.91
2017-02-01,2017-02-01,48.1
2017-02-02,2017-02-02,48.13
2017-02-03,2017-02-03,48.63
2017-02-06,2017-02-06,48.35
2017-02-07,2017-02-07,48.59
2017-02-08,2017-02-08,48.35
2017-02-09,2017-02-09,48.93
2017-02-10,2017-02-10,49.0
2017-02-13,2017-02-13,49.23
2017-02-14,2017-02-14,48.96
2017-02-15,2017-02-15,49.44
2017-02-16,2017-02-16,49.42
2017-02-17,2017-02-17,49.73
2017-02-21,2017-02-21,49.96
2017-02-22,2017-02-22,50.06
2017-02-23,2017-02-23,50.39
2017-02-24,2017-02-24,50.49
2017-02-27,2017-02-27,50.44
2017-02-28,2017-02-28,50.92
2017-03-01,2017-03-01,51.21
2017-03-02,2017-03-02,50.77
2017-03-03,2017-03-03,50.91
2017-03-06,2017-03-06,50.68
2017-03-07,2017-03-07,51.04
2017-03-08,2017-03-08,51.36
2017-03-09,2017-03-09,52.13
2017-03-10,2017-03-10,52.01
2017-03-13,2017-03-13,52.3
2017-03-14,2017-03-14,51.9
2017-03-15,2017-03-15,52.16
2017-03-16,2017-03-16,51.43
2017-03-17,2017-03-17,51.63
2017-03-20,2017-03-20,51.19
2017-03-21,2017-03-21,51.4
2017-03-22,2017-03-22,51.79
2017-03-23,2017-03-23,51.69
2017-03-24,2017-03-24,52.02
2017-03-27,2017-03-27,51.83
2017-03-28,2017-03-28,51.89
2017-03-29,2017-03-29,51.98
2017-03-30,2017-03-30,52.25
2017-03-31,2017-03-31,51.86
2017-04-03,2017-04-03,52.29
2017-04-04,2017-04-04,52.38
2017-04-05,2017-04-05,52.55
2017-04-06,2017-04-06,52.53
2017-04-07,2017-04-07,52.79
2017-04-10,2017-04-10,52.84
2017-04-11,2017-04-11,52.97
2017-04-12,2017-04-12,53.53
2017-04-13,2017-04-13,53.25
2017-04-17,2017-04-17,52.82
2017-04-18,2017-04-18,52.73
2017-04-19,2017-04-19,52.71
2017-04-20,2017-04-20,52.89
2017-04-21,2017-04-21,52.88
2017-04-24,2017-04-24,53.45
2017-04-25,2017-04-25,53.21
2017-04-26,2017-04-26,55.59
2017-04-27,2017-04-27,55.42
2017-04-28,2017-04-28,55.68
2017-05-01,2017-05-01,55.59
2017-05-02,2017-05-02,55.68
2017-05-03,2017-05-03,55.91
2017-05-04,2017-05-04,55.96
2017-05-05,2017-05-05,55.95
2017-05-08,2017-05-08,55.7
2017-05-09,2017-05-09,56.14
2017-05-10,2017-05-10,56.19
2017-05-11,2017-05-11,56.35
2017-05-12,2017-05-12,56.19
2017-05-15,2017-05-15,56.7
2017-05-16,2017-05-16,57.58
2017-05-17,2017-05-17,56.86
2017-05-18,2017-05-18,57.07
2017-05-19,2017-05-19,57.21
2017-05-22,2017-05-22,57.65
2017-05-23,2017-05-23,57.92
2017-05-24,2017-05-24,58.34
2017-05-25,2017-05-25,59.14
2017-05-26,2017-05-26,58.64
2017-05-30,2017-05-30,59.35
2017-05-31,2017-05-31,59.31
2017-06-01,2017-06-01,60.0
2017-06-02,2017-06-02,59.72
2017-06-05,2017-06-05,59.59
2017-06-06,2017-06-06,59.39
2017-06-07,2017-06-07,59.6
2017-06-08,2017-06-08,59.76
2017-06-09,2017-06-09,58.91
2017-06-12,2017-06-12,57.15
2017-06-13,2017-06-13,57.88
2017-06-14,2017-06-14,57.98
2017-06-15,2017-06-15,57.93
2017-06-16,2017-06-16,57.93
2017-06-19,2017-06-19,59.55
2017-06-20,2017-06-20,59.88
2017-06-21,2017-06-21,60.05
2017-06-22,2017-06-22,60.68
2017-06-23,2017-06-23,61.38
2017-06-26,2017-06-26,60.98
2017-06-27,2017-06-27,60.69
2017-06-28,2017-06-28,60.87
2017-06-29,2017-06-29,60.16
2017-06-30,2017-06-30,60.54
2017-07-03,2017-07-03,60.24
2017-07-05,2017-07-05,60.71
2017-07-06,2017-07-06,60.16
2017-07-07,2017-07-07,60.72
2017-07-10,2017-07-10,60.55
2017-07-11,2017-07-11,60.63
2017-07-12,2017-07-12,61.28
2017-07-13,2017-07-13,61.3
2017-07-14,2017-07-14,62.11
2017-07-17,2017-07-17,62.2
2017-07-18,2017-07-18,62.14
2017-07-19,2017-07-19,62.45
2017-07-20,2017-07-20,63.04
2017-07-21,2017-07-21,62.67
2017-07-24,2017-07-24,62.73
2017-07-25,2017-07-25,62.09
2017-07-26,2017-07-26,61.22
2017-07-27,2017-07-27,60.38
2017-07-28,2017-07-28,60.73
2017-07-31,2017-07-31,60.48
2017-08-01,2017-08-01,60.71
2017-08-02,2017-08-02,59.5
2017-08-03,2017-08-03,59.59
2017-08-04,2017-08-04,59.88
2017-08-07,2017-08-07,59.73
2017-08-08,2017-08-08,59.72
2017-08-09,2017-08-09,60.02
2017-08-10,2017-08-10,59.71
2017-08-11,2017-08-11,59.84
2017-08-14,2017-08-14,60.23
2017-08-15,2017-08-15,60.8
2017-08-16,2017-08-16,61.36
2017-08-17,2017-08-17,60.82
2017-08-18,2017-08-18,60.87
2017-08-21,2017-08-21,61.11
2017-08-22,2017-08-22,62.15
2017-08-23,2017-08-23,61.45
2017-08-24,2017-08-24,61.51
2017-08-25,2017-08-25,61.51
2017-08-28,2017-08-28,61.64
2017-08-29,2017-08-29,61.41
2017-08-30,2017-08-30,61.48
2017-08-31,2017-08-31,62.04
2017-09-01,2017-09-01,62.23
2017-09-05,2017-09-05,62.18
2017-09-06,2017-09-06,62.53
2017-09-07,2017-09-07,62.84
2017-09-08,2017-09-08,63.28
2017-09-11,2017-09-11,64.28
2017-09-12,2017-09-12,64.15
2017-09-13,2017-09-13,64.61
2017-09-14,2017-09-14,64.32
2017-09-15,2017-09-15,63.96
2017-09-18,2017-09-18,64.31
2017-09-19,2017-09-19,64.02
2017-09-20,2017-09-20,64.28
2017-09-21,2017-09-21,63.38
2017-09-22,2017-09-22,63.51
2017-09-25,2017-09-25,62.76
2017-09-26,2017-09-26,62.52
