DATE,DATE,CLOSE
2017-10-23,2017-10-23,205.65
2017-10-24,2017-10-24,203.33
2017-10-25,2017-10-25,202.72
2017-10-26,2017-10-26,214.0
2017-10-27,2017-10-27,217.04
2017-10-30,2017-10-30,213.79
2017-10-31,2017-10-31,210.95
2017-11-01,2017-11-01,207.56
2017-11-02,2017-11-02,214.52
2017-11-03,2017-11-03,212.5
2017-11-06,2017-11-06,208.86
2017-11-07,2017-11-07,208.11
2017-11-08,2017-11-08,209.65
2017-11-09,2017-11-09,211.09
2017-11-10,2017-11-10,214.43
2017-11-13,2017-11-13,214.17
2017-11-14,2017-11-14,215.89
2017-11-15,2017-11-15,215.77
2017-11-16,2017-11-16,219.66
2017-11-17,2017-11-17,220.49
2017-11-20,2017-11-20,220.38
2017-11-21,2017-11-21,215.69
2017-11-22,2017-11-22,218.65
2017-11-24,2017-11-24,216.26
2017-11-27,2017-11-27,216.34
2017-11-28,2017-11-28,228.47
2017-11-29,2017-11-29,236.32
2017-11-30,2017-11-30,236.21
2017-12-01,2017-12-01,234.4
2017-12-04,2017-12-04,250.39
2017-12-05,2017-12-05,250.21
2017-12-06,2017-12-06,245.83
2017-12-07,2017-12-07,244.86
2017-12-08,2017-12-08,251.07
2017-12-11,2017-12-11,247.24
2017-12-12,2017-12-12,246.86
2017-12-13,2017-12-13,245.92
2017-12-14,2017-12-14,241.45
2017-12-15,2017-12-15,240.2
2017-12-18,2017-12-18,245.88
2017-12-19,2017-12-19,243.03
2017-12-20,2017-12-20,242.05
2017-12-21,2017-12-21,241.5
2017-12-22,2017-12-22,242.5
2017-12-26,2017-12-26,244.65
2017-12-27,2017-12-27,242.31
2017-12-28,2017-12-28,242.36
2017-12-29,2017-12-29,240.54
2018-01-02,2018-01-02,249.26
2018-01-03,2018-01-03,253.84
2018-01-04,2018-01-04,257.68
2018-01-05,2018-01-05,260.28
2018-01-08,2018-01-08,260.0
2018-01-09,2018-01-09,261.26
2018-01-10,2018-01-10,258.45
2018-01-11,2018-01-11,259.75
2018-01-12,2018-01-12,258.6
2018-01-16,2018-01-16,257.89
2018-01-17,2018-01-17,265.04
2018-01-18,2018-01-18,266.33
2018-01-19,2018-01-19,273.02
2018-01-22,2018-01-22,272.3
2018-01-23,2018-01-23,271.21
2018-01-24,2018-01-24,275.93
2018-01-25,2018-01-25,272.88
2018-01-26,2018-01-26,275.47
2018-01-29,2018-01-29,273.94
2018-01-30,2018-01-30,268.27
2018-01-31,2018-01-31,264.69
2018-02-01,2018-02-01,262.38
2018-02-02,2018-02-02,252.64
2018-02-05,2018-02-05,246.49
2018-02-06,2018-02-06,254.9
2018-02-07,2018-02-07,252.08
2018-02-08,2018-02-08,252.22
2018-02-09,2018-02-09,249.83
2018-02-12,2018-02-12,248.25
2018-02-13,2018-02-13,245.31
2018-02-14,2018-02-14,247.55
2018-02-15,2018-02-15,252.29
2018-02-16,2018-02-16,251.1
2018-02-20,2018-02-20,252.38
2018-02-21,2018-02-21,247.69
2018-02-22,2018-02-22,247.36
2018-02-23,2018-02-23,254.13
2018-02-26,2018-02-26,254.97
2018-02-27,2018-02-27,238.58
2018-02-28,2018-02-28,244.19
2018-03-01,2018-03-01,243.26
2018-03-02,2018-03-02,241.01
2018-03-05,2018-03-05,246.85
2018-03-06,2018-03-06,251.74
2018-03-07,2018-03-07,242.78
2018-03-08,2018-03-08,242.34
2018-03-09,2018-03-09,250.51
2018-03-12,2018-03-12,249.12
2018-03-13,2018-03-13,250.82
2018-03-14,2018-03-14,249.14
2018-03-15,2018-03-15,248.84
2018-03-16,2018-03-16,251.16
2018-03-19,2018-03-19,248.7
2018-03-20,2018-03-20,247.61
2018-03-21,2018-03-21,247.05
2018-03-22,2018-03-22,241.16
2018-03-23,2018-03-23,239.44
2018-03-26,2018-03-26,245.4
2018-03-27,2018-03-27,238.97
2018-03-28,2018-03-28,242.72
2018-03-29,2018-03-29,247.38
2018-04-02,2018-04-02,236.08
2018-04-03,2018-04-03,237.77
2018-04-04,2018-04-04,242.03
2018-04-05,2018-04-05,243.87
2018-04-06,2018-04-06,237.19
2018-04-09,2018-04-09,232.28
2018-04-10,2018-04-10,236.69
2018-04-11,2018-04-11,232.79
2018-04-12,2018-04-12,229.85
2018-04-13,2018-04-13,224.87
2018-04-16,2018-04-16,226.77
2018-04-17,2018-04-17,224.01
2018-04-18,2018-04-18,226.73
2018-04-19,2018-04-19,222.95
2018-04-20,2018-04-20,221.48
2018-04-23,2018-04-23,222.58
2018-04-24,2018-04-24,224.63
2018-04-25,2018-04-25,227.67
2018-04-26,2018-04-26,257.4
2018-04-27,2018-04-27,263.29
2018-04-30,2018-04-30,256.07
2018-05-01,2018-05-01,258.76
