DATE,DATE,CLOSE
2017-01-27,2017-01-27,40.58
2017-01-30,2017-01-30,40.14
2017-01-31,2017-01-31,40.53
2017-02-01,2017-02-01,40.85
2017-02-02,2017-02-02,39.47
2017-02-03,2017-02-03,39.58
2017-02-06,2017-02-06,39.34
2017-02-07,2017-02-07,39.33
2017-02-08,2017-02-08,39.16
2017-02-09,2017-02-09,40.12
2017-02-10,2017-02-10,39.93
2017-02-13,2017-02-13,40.02
2017-02-14,2017-02-14,39.03
2017-02-15,2017-02-15,39.4
2017-02-16,2017-02-16,39.53
2017-02-17,2017-02-17,40.0
2017-02-21,2017-02-21,40.09
2017-02-22,2017-02-22,40.27
2017-02-23,2017-02-23,40.3
2017-02-24,2017-02-24,40.82
2017-02-27,2017-02-27,40.7
2017-02-28,2017-02-28,40.58
2017-03-01,2017-03-01,41.19
2017-03-02,2017-03-02,41.02
2017-03-03,2017-03-03,41.24
2017-03-06,2017-03-06,41.17
2017-03-07,2017-03-07,40.96
2017-03-08,2017-03-08,41.92
2017-03-09,2017-03-09,42.195
2017-03-10,2017-03-10,42.23
2017-03-13,2017-03-13,42.41
2017-03-14,2017-03-14,42.32
2017-03-15,2017-03-15,42.78
2017-03-16,2017-03-16,42.5
2017-03-17,2017-03-17,42.59
2017-03-20,2017-03-20,42.42
2017-03-21,2017-03-21,41.94
2017-03-22,2017-03-22,42.09
2017-03-23,2017-03-23,42.23
2017-03-24,2017-03-24,42.29
2017-03-27,2017-03-27,42.72
2017-03-28,2017-03-28,42.53
2017-03-29,2017-03-29,42.63
2017-03-30,2017-03-30,42.71
2017-03-31,2017-03-31,42.55
2017-04-03,2017-04-03,43.03
2017-04-04,2017-04-04,42.42
2017-04-05,2017-04-05,42.61
2017-04-06,2017-04-06,42.44
2017-04-07,2017-04-07,42.75
2017-04-10,2017-04-10,42.46
2017-04-11,2017-04-11,42.59
2017-04-12,2017-04-12,42.5
2017-04-13,2017-04-13,42.42
2017-04-17,2017-04-17,42.64
2017-04-18,2017-04-18,42.23
2017-04-19,2017-04-19,42.69
2017-04-20,2017-04-20,43.26
2017-04-21,2017-04-21,43.3
2017-04-24,2017-04-24,44.23
2017-04-25,2017-04-25,44.43
2017-04-26,2017-04-26,44.6
2017-04-27,2017-04-27,44.58
2017-04-28,2017-04-28,45.15
2017-05-01,2017-05-01,45.36
2017-05-02,2017-05-02,45.3
2017-05-03,2017-05-03,45.1
2017-05-04,2017-05-04,45.105
2017-05-05,2017-05-05,45.04
2017-05-08,2017-05-08,45.31
2017-05-09,2017-05-09,45.57
2017-05-10,2017-05-10,45.96
2017-05-11,2017-05-11,43.62
2017-05-12,2017-05-12,42.63
2017-05-15,2017-05-15,43.24
2017-05-16,2017-05-16,43.44
2017-05-17,2017-05-17,42.86
2017-05-18,2017-05-18,43.08
2017-05-19,2017-05-19,43.0
2017-05-22,2017-05-22,43.18
2017-05-23,2017-05-23,42.89
2017-05-24,2017-05-24,43.0
2017-05-25,2017-05-25,43.5
2017-05-26,2017-05-26,43.35
2017-05-30,2017-05-30,43.11
2017-05-31,2017-05-31,43.31
2017-06-01,2017-06-01,44.35
2017-06-02,2017-06-02,45.03
2017-06-05,2017-06-05,44.96
2017-06-06,2017-06-06,44.42
2017-06-07,2017-06-07,45.13
2017-06-08,2017-06-08,45.16
2017-06-09,2017-06-09,44.67
2017-06-12,2017-06-12,44.29
2017-06-13,2017-06-13,44.73
2017-06-14,2017-06-14,44.71
2017-06-15,2017-06-15,44.72
2017-06-16,2017-06-16,44.32
2017-06-19,2017-06-19,45.02
2017-06-20,2017-06-20,45.4
2017-06-21,2017-06-21,45.79
2017-06-22,2017-06-22,46.49
2017-06-23,2017-06-23,46.13
2017-06-26,2017-06-26,46.14
2017-06-27,2017-06-27,45.49
2017-06-28,2017-06-28,45.78
2017-06-29,2017-06-29,45.48
2017-06-30,2017-06-30,45.38
2017-07-03,2017-07-03,44.73
2017-07-05,2017-07-05,45.16
2017-07-06,2017-07-06,44.59
2017-07-07,2017-07-07,45.08
2017-07-10,2017-07-10,44.81
2017-07-11,2017-07-11,44.48
2017-07-12,2017-07-12,45.16
2017-07-13,2017-07-13,44.84
2017-07-14,2017-07-14,45.17
2017-07-17,2017-07-17,44.61
2017-07-18,2017-07-18,44.95
2017-07-19,2017-07-19,45.28
2017-07-20,2017-07-20,45.41
2017-07-21,2017-07-21,45.01
2017-07-24,2017-07-24,45.13
2017-07-25,2017-07-25,45.09
2017-07-26,2017-07-26,45.14
2017-07-27,2017-07-27,44.44
2017-07-28,2017-07-28,44.12
2017-07-31,2017-07-31,44.21
2017-08-01,2017-08-01,44.0
2017-08-02,2017-08-02,43.67
2017-08-03,2017-08-03,39.91
2017-08-04,2017-08-04,39.25
2017-08-07,2017-08-07,39.03
2017-08-08,2017-08-08,38.96
2017-08-09,2017-08-09,38.33
2017-08-10,2017-08-10,37.39
2017-08-11,2017-08-11,38.2
2017-08-14,2017-08-14,38.44
2017-08-15,2017-08-15,38.19
2017-08-16,2017-08-16,38.21
2017-08-17,2017-08-17,37.95
2017-08-18,2017-08-18,37.42
2017-08-21,2017-08-21,37.63
2017-08-22,2017-08-22,37.6
2017-08-23,2017-08-23,37.19
2017-08-24,2017-08-24,37.54
2017-08-25,2017-08-25,37.91
2017-08-28,2017-08-28,37.49
2017-08-29,2017-08-29,37.77
2017-08-30,2017-08-30,37.92
2017-08-31,2017-08-31,38.6
2017-09-01,2017-09-01,38.51
2017-09-05,2017-09-05,38.92
2017-09-06,2017-09-06,39.06
2017-09-07,2017-09-07,38.9
2017-09-08,2017-09-08,38.8
2017-09-11,2017-09-11,39.2
2017-09-12,2017-09-12,38.19
2017-09-13,2017-09-13,37.56
2017-09-14,2017-09-14,37.74
2017-09-15,2017-09-15,37.72
2017-09-18,2017-09-18,37.36
2017-09-19,2017-09-19,37.13
2017-09-20,2017-09-20,37.38
2017-09-21,2017-09-21,37.53
2017-09-22,2017-09-22,37.57
2017-09-25,2017-09-25,37.36
2017-09-26,2017-09-26,37.42
2017-09-27,2017-09-27,37.17
2017-09-28,2017-09-28,36.65
2017-09-29,2017-09-29,36.69
2017-10-02,2017-10-02,37.02
2017-10-03,2017-10-03,37.7
2017-10-04,2017-10-04,37.78
2017-10-05,2017-10-05,37.79
2017-10-06,2017-10-06,37.69
2017-10-09,2017-10-09,36.89
2017-10-10,2017-10-10,36.86
2017-10-11,2017-10-11,36.66
2017-10-12,2017-10-12,36.56
2017-10-13,2017-10-13,36.28
2017-10-16,2017-10-16,35.9
2017-10-17,2017-10-17,36.81
2017-10-18,2017-10-18,36.89
2017-10-19,2017-10-19,37.08
2017-10-20,2017-10-20,37.01
2017-10-23,2017-10-23,37.2
2017-10-24,2017-10-24,37.04
2017-10-25,2017-10-25,37.03
2017-10-26,2017-10-26,37.13
2017-10-27,2017-10-27,37.24
2017-10-30,2017-10-30,37.21
2017-10-31,2017-10-31,37.85
2017-11-01,2017-11-01,38.2
2017-11-02,2017-11-02,38.42
2017-11-03,2017-11-03,39.56
2017-11-06,2017-11-06,39.06
2017-11-07,2017-11-07,39.5
2017-11-08,2017-11-08,39.54
2017-11-09,2017-11-09,39.65
2017-11-10,2017-11-10,38.97
2017-11-13,2017-11-13,40.64
2017-11-14,2017-11-14,39.62
2017-11-15,2017-11-15,39.25
2017-11-16,2017-11-16,39.72
2017-11-17,2017-11-17,39.96
2017-11-20,2017-11-20,40.19
2017-11-21,2017-11-21,40.6
2017-11-22,2017-11-22,40.88
2017-11-24,2017-11-24,40.87
2017-11-27,2017-11-27,40.77
2017-11-28,2017-11-28,40.45
2017-11-29,2017-11-29,42.27
2017-11-30,2017-11-30,41.72
2017-12-01,2017-12-01,40.85
2017-12-04,2017-12-04,41.85
2017-12-05,2017-12-05,41.89
2017-12-06,2017-12-06,41.44
2017-12-07,2017-12-07,41.68
2017-12-08,2017-12-08,42.69
2017-12-11,2017-12-11,43.82
2017-12-12,2017-12-12,43.57
2017-12-13,2017-12-13,43.68
2017-12-14,2017-12-14,42.96
2017-12-15,2017-12-15,43.53
2017-12-18,2017-12-18,43.36
2017-12-19,2017-12-19,43.49
2017-12-20,2017-12-20,43.44
2017-12-21,2017-12-21,43.25
2017-12-22,2017-12-22,43.37
2017-12-26,2017-12-26,43.23
2017-12-27,2017-12-27,43.23
2017-12-28,2017-12-28,43.3
2017-12-29,2017-12-29,42.75
2018-01-02,2018-01-02,42.87
2018-01-03,2018-01-03,43.49
2018-01-04,2018-01-04,43.77
2018-01-05,2018-01-05,43.98
2018-01-08,2018-01-08,44.42
2018-01-09,2018-01-09,44.22
2018-01-10,2018-01-10,43.56
2018-01-11,2018-01-11,43.55
2018-01-12,2018-01-12,43.71
2018-01-16,2018-01-16,43.75
2018-01-17,2018-01-17,44.0
2018-01-18,2018-01-18,43.85
2018-01-19,2018-01-19,43.46
2018-01-22,2018-01-22,43.24
2018-01-23,2018-01-23,42.95
2018-01-24,2018-01-24,42.9
2018-01-25,2018-01-25,42.9
2018-01-26,2018-01-26,43.38
2018-01-29,2018-01-29,43.75
2018-01-30,2018-01-30,43.13
2018-01-31,2018-01-31,42.7
2018-02-01,2018-02-01,42.58
2018-02-02,2018-02-02,42.04
2018-02-05,2018-02-05,40.3
2018-02-06,2018-02-06,40.39
2018-02-07,2018-02-07,40.45
2018-02-08,2018-02-08,38.8
2018-02-09,2018-02-09,37.75
2018-02-12,2018-02-12,38.04
2018-02-13,2018-02-13,37.8
2018-02-14,2018-02-14,38.03
2018-02-15,2018-02-15,39.18
2018-02-16,2018-02-16,39.29
2018-02-20,2018-02-20,38.87
2018-02-21,2018-02-21,38.85
2018-02-22,2018-02-22,38.94
2018-02-23,2018-02-23,39.21
2018-02-26,2018-02-26,39.83
2018-02-27,2018-02-27,39.56
2018-02-28,2018-02-28,38.83
2018-03-01,2018-03-01,37.99
2018-03-02,2018-03-02,38.21
2018-03-05,2018-03-05,38.64
2018-03-06,2018-03-06,38.41
2018-03-07,2018-03-07,38.64
2018-03-08,2018-03-08,38.66
2018-03-09,2018-03-09,39.57
2018-03-12,2018-03-12,38.93
2018-03-13,2018-03-13,38.78
2018-03-14,2018-03-14,38.44
2018-03-15,2018-03-15,38.48
2018-03-16,2018-03-16,38.46
2018-03-19,2018-03-19,37.84
2018-03-20,2018-03-20,37.81
2018-03-21,2018-03-21,38.19
2018-03-22,2018-03-22,38.15
2018-03-23,2018-03-23,37.26
2018-03-26,2018-03-26,37.67
2018-03-27,2018-03-27,37.63
2018-03-28,2018-03-28,37.39
2018-03-29,2018-03-29,37.36
2018-04-02,2018-04-02,36.64
2018-04-03,2018-04-03,36.78
2018-04-04,2018-04-04,37.27
2018-04-05,2018-04-05,37.45
2018-04-06,2018-04-06,36.43
2018-04-09,2018-04-09,36.53
2018-04-10,2018-04-10,37.01
2018-04-11,2018-04-11,36.77
2018-04-12,2018-04-12,37.05
2018-04-13,2018-04-13,37.02
2018-04-16,2018-04-16,37.69
2018-04-17,2018-04-17,38.67
2018-04-18,2018-04-18,39.16
2018-04-19,2018-04-19,38.61
2018-04-20,2018-04-20,38.3
2018-04-23,2018-04-23,38.43
2018-04-24,2018-04-24,38.62
2018-04-25,2018-04-25,38.85
2018-04-26,2018-04-26,39.2
2018-04-27,2018-04-27,39.36
2018-04-30,2018-04-30,38.79
2018-05-01,2018-05-01,39.63
