DATE,DATE,CLOSE
2016-11-01,2016-11-01,20.2
2016-11-02,2016-11-02,19.71
2016-11-03,2016-11-03,19.93
2016-11-04,2016-11-04,19.87
2016-11-07,2016-11-07,20.17
2016-11-08,2016-11-08,20.41
2016-11-09,2016-11-09,21.32
2016-11-10,2016-11-10,21.53
2016-11-11,2016-11-11,20.65
2016-11-14,2016-11-14,20.97
2016-11-15,2016-11-15,21.83
2016-11-16,2016-11-16,21.29
2016-11-17,2016-11-17,21.38
2016-11-18,2016-11-18,21.67
2016-11-21,2016-11-21,22.03
2016-11-22,2016-11-22,21.89
2016-11-23,2016-11-23,21.8
2016-11-25,2016-11-25,21.81
2016-11-28,2016-11-28,21.43
2016-11-29,2016-11-29,21.4
2016-11-30,2016-11-30,22.2
2016-12-01,2016-12-01,21.49
2016-12-02,2016-12-02,21.36
2016-12-05,2016-12-05,21.46
2016-12-06,2016-12-06,21.12
2016-12-07,2016-12-07,21.29
2016-12-08,2016-12-08,21.2
2016-12-09,2016-12-09,21.09
2016-12-12,2016-12-12,21.28
2016-12-13,2016-12-13,21.34
2016-12-14,2016-12-14,20.82
2016-12-15,2016-12-15,21.02
2016-12-16,2016-12-16,21.34
2016-12-19,2016-12-19,21.01
2016-12-20,2016-12-20,20.77
2016-12-21,2016-12-21,21.17
2016-12-22,2016-12-22,20.99
2016-12-23,2016-12-23,21.13
2016-12-27,2016-12-27,21.14
2016-12-28,2016-12-28,20.73
2016-12-29,2016-12-29,20.76
2016-12-30,2016-12-30,20.71
2017-01-03,2017-01-03,21.61
2017-01-04,2017-01-04,21.72
2017-01-05,2017-01-05,21.69
2017-01-06,2017-01-06,21.81
2017-01-09,2017-01-09,21.64
2017-01-10,2017-01-10,21.57
2017-01-11,2017-01-11,21.94
2017-01-12,2017-01-12,22.19
2017-01-13,2017-01-13,22.42
2017-01-17,2017-01-17,22.55
2017-01-18,2017-01-18,22.44
2017-01-19,2017-01-19,22.47
