DATE,DATE,CLOSE
2016-11-01,2016-11-01,24.97
2016-11-02,2016-11-02,24.18
2016-11-03,2016-11-03,23.0
2016-11-04,2016-11-04,23.05
2016-11-07,2016-11-07,23.32
2016-11-08,2016-11-08,24.16
2016-11-09,2016-11-09,24.29
2016-11-10,2016-11-10,23.81
2016-11-11,2016-11-11,23.8
2016-11-14,2016-11-14,24.31
2016-11-15,2016-11-15,24.72
2016-11-16,2016-11-16,24.52
2016-11-17,2016-11-17,24.26
2016-11-18,2016-11-18,24.79
2016-11-21,2016-11-21,25.54
2016-11-22,2016-11-22,25.24
2016-11-23,2016-11-23,24.4
2016-11-25,2016-11-25,24.66
2016-11-28,2016-11-28,24.64
2016-11-29,2016-11-29,24.21
2016-11-30,2016-11-30,23.52
2016-12-01,2016-12-01,23.74
2016-12-02,2016-12-02,23.92
2016-12-05,2016-12-05,24.19
2016-12-06,2016-12-06,24.01
2016-12-07,2016-12-07,24.28
2016-12-08,2016-12-08,24.13
2016-12-09,2016-12-09,24.12
2016-12-12,2016-12-12,23.93
2016-12-13,2016-12-13,24.43
2016-12-14,2016-12-14,23.87
2016-12-15,2016-12-15,23.97
2016-12-16,2016-12-16,24.17
2016-12-19,2016-12-19,24.19
2016-12-20,2016-12-20,24.13
2016-12-21,2016-12-21,23.77
2016-12-22,2016-12-22,23.87
2016-12-23,2016-12-23,24.06
2016-12-27,2016-12-27,24.14
2016-12-28,2016-12-28,24.03
2016-12-29,2016-12-29,24.03
2016-12-30,2016-12-30,23.78
2017-01-03,2017-01-03,25.35
2017-01-04,2017-01-04,25.48
2017-01-05,2017-01-05,25.5
2017-01-06,2017-01-06,25.38
2017-01-09,2017-01-09,25.23
2017-01-10,2017-01-10,25.2
2017-01-11,2017-01-11,25.24
2017-01-12,2017-01-12,25.18
2017-01-13,2017-01-13,25.26
2017-01-17,2017-01-17,25.47
2017-01-18,2017-01-18,25.47
2017-01-19,2017-01-19,25.5
2017-01-20,2017-01-20,25.56
2017-01-23,2017-01-23,25.81
2017-01-24,2017-01-24,25.57
2017-01-25,2017-01-25,25.69
2017-01-26,2017-01-26,26.06
2017-01-27,2017-01-27,25.96
2017-01-30,2017-01-30,25.81
2017-01-31,2017-01-31,25.86
2017-02-01,2017-02-01,25.51
2017-02-02,2017-02-02,25.26
2017-02-03,2017-02-03,25.42
2017-02-06,2017-02-06,25.05
2017-02-07,2017-02-07,24.88
2017-02-08,2017-02-08,24.43
2017-02-09,2017-02-09,24.42
2017-02-10,2017-02-10,24.49
2017-02-13,2017-02-13,24.62
2017-02-14,2017-02-14,24.54
2017-02-15,2017-02-15,24.4
2017-02-16,2017-02-16,24.28
2017-02-17,2017-02-17,24.28
2017-02-21,2017-02-21,24.67
2017-02-22,2017-02-22,24.83
2017-02-23,2017-02-23,24.71
2017-02-24,2017-02-24,24.58
2017-02-27,2017-02-27,24.61
2017-02-28,2017-02-28,24.26
2017-03-01,2017-03-01,24.04
2017-03-02,2017-03-02,23.53
2017-03-03,2017-03-03,23.48
2017-03-06,2017-03-06,23.1
2017-03-07,2017-03-07,22.5
2017-03-08,2017-03-08,22.45
2017-03-09,2017-03-09,22.73
2017-03-10,2017-03-10,23.14
2017-03-13,2017-03-13,23.46
2017-03-14,2017-03-14,23.34
2017-03-15,2017-03-15,23.77
2017-03-16,2017-03-16,23.37
2017-03-17,2017-03-17,23.65
2017-03-20,2017-03-20,23.64
2017-03-21,2017-03-21,23.36
2017-03-22,2017-03-22,22.81
2017-03-23,2017-03-23,22.64
2017-03-24,2017-03-24,22.76
2017-03-27,2017-03-27,22.61
2017-03-28,2017-03-28,22.52
2017-03-29,2017-03-29,23.09
2017-03-30,2017-03-30,23.41
2017-03-31,2017-03-31,23.57
2017-04-03,2017-04-03,23.6
2017-04-04,2017-04-04,23.96
2017-04-05,2017-04-05,24.21
2017-04-06,2017-04-06,24.46
2017-04-07,2017-04-07,24.54
2017-04-10,2017-04-10,24.87
2017-04-11,2017-04-11,24.9
2017-04-12,2017-04-12,25.14
2017-04-13,2017-04-13,25.12
2017-04-17,2017-04-17,25.3
2017-04-18,2017-04-18,25.06
2017-04-19,2017-04-19,25.29
2017-04-20,2017-04-20,25.49
2017-04-21,2017-04-21,25.32
2017-04-24,2017-04-24,25.45
2017-04-25,2017-04-25,25.93
2017-04-26,2017-04-26,25.87
2017-04-27,2017-04-27,25.79
2017-04-28,2017-04-28,25.67
2017-05-01,2017-05-01,25.38
2017-05-02,2017-05-02,25.95
2017-05-03,2017-05-03,25.42
2017-05-04,2017-05-04,23.74
2017-05-05,2017-05-05,23.6
2017-05-08,2017-05-08,24.8
2017-05-09,2017-05-09,25.03
2017-05-10,2017-05-10,25.11
2017-05-11,2017-05-11,24.44
2017-05-12,2017-05-12,24.63
2017-05-15,2017-05-15,24.81
2017-05-16,2017-05-16,24.77
2017-05-17,2017-05-17,24.55
2017-05-18,2017-05-18,24.59
2017-05-19,2017-05-19,24.87
2017-05-22,2017-05-22,24.95
2017-05-23,2017-05-23,25.19
2017-05-24,2017-05-24,24.96
2017-05-25,2017-05-25,24.93
2017-05-26,2017-05-26,24.8
2017-05-30,2017-05-30,24.98
2017-05-31,2017-05-31,24.95
2017-06-01,2017-06-01,25.87
2017-06-02,2017-06-02,25.87
