DATE,DATE,CLOSE
2017-06-07,2017-06-07,83.27
2017-06-08,2017-06-08,83.21
2017-06-09,2017-06-09,78.32
2017-06-12,2017-06-12,80.85
2017-06-13,2017-06-13,80.75
2017-06-14,2017-06-14,79.97
2017-06-15,2017-06-15,79.26
2017-06-16,2017-06-16,79.92
2017-06-19,2017-06-19,81.41
2017-06-20,2017-06-20,80.35
2017-06-21,2017-06-21,80.68
2017-06-22,2017-06-22,81.18
2017-06-23,2017-06-23,81.41
2017-06-26,2017-06-26,81.27
2017-06-27,2017-06-27,80.46
2017-06-28,2017-06-28,81.23
2017-06-29,2017-06-29,79.51
2017-06-30,2017-06-30,79.58
2017-07-03,2017-07-03,78.78
2017-07-05,2017-07-05,79.4
2017-07-06,2017-07-06,78.67
2017-07-07,2017-07-07,79.27
2017-07-10,2017-07-10,79.93
2017-07-11,2017-07-11,78.56
2017-07-12,2017-07-12,80.43
2017-07-13,2017-07-13,80.37
2017-07-14,2017-07-14,80.99
2017-07-17,2017-07-17,81.43
2017-07-18,2017-07-18,81.21
2017-07-19,2017-07-19,82.78
2017-07-20,2017-07-20,82.58
2017-07-21,2017-07-21,81.86
2017-07-24,2017-07-24,81.58
2017-07-25,2017-07-25,81.79
2017-07-26,2017-07-26,81.52
2017-07-27,2017-07-27,79.74
2017-07-28,2017-07-28,79.71
2017-07-31,2017-07-31,78.98
2017-08-01,2017-08-01,79.61
2017-08-02,2017-08-02,79.11
2017-08-03,2017-08-03,77.51
2017-08-04,2017-08-04,78.16
2017-08-07,2017-08-07,78.47
2017-08-08,2017-08-08,76.75
2017-08-09,2017-08-09,76.22
2017-08-10,2017-08-10,74.67
2017-08-11,2017-08-11,74.61
2017-08-14,2017-08-14,75.84
2017-08-15,2017-08-15,74.95
2017-08-16,2017-08-16,76.3
2017-08-17,2017-08-17,74.52
2017-08-18,2017-08-18,74.71
2017-08-21,2017-08-21,75.09
2017-08-22,2017-08-22,76.01
2017-08-23,2017-08-23,75.29
2017-08-24,2017-08-24,75.35
2017-08-25,2017-08-25,75.37
2017-08-28,2017-08-28,75.6
2017-08-29,2017-08-29,76.42
2017-08-30,2017-08-30,76.99
2017-08-31,2017-08-31,78.21
2017-09-01,2017-09-01,78.52
2017-09-05,2017-09-05,76.99
2017-09-06,2017-09-06,76.35
2017-09-07,2017-09-07,75.36
2017-09-08,2017-09-08,75.14
2017-09-11,2017-09-11,76.28
2017-09-12,2017-09-12,76.5
2017-09-13,2017-09-13,77.16
2017-09-14,2017-09-14,76.63
2017-09-15,2017-09-15,76.22
2017-09-18,2017-09-18,76.47
2017-09-19,2017-09-19,76.48
2017-09-20,2017-09-20,76.47
2017-09-21,2017-09-21,76.28
2017-09-22,2017-09-22,76.23
2017-09-25,2017-09-25,75.73
2017-09-26,2017-09-26,75.55
2017-09-27,2017-09-27,76.47
2017-09-28,2017-09-28,76.695
2017-09-29,2017-09-29,76.82
2017-10-02,2017-10-02,79.5
2017-10-03,2017-10-03,78.51
2017-10-04,2017-10-04,78.3
2017-10-05,2017-10-05,79.68
2017-10-06,2017-10-06,79.47
2017-10-09,2017-10-09,80.62
2017-10-10,2017-10-10,81.2
2017-10-11,2017-10-11,80.57
2017-10-12,2017-10-12,81.3
2017-10-13,2017-10-13,81.47
2017-10-16,2017-10-16,81.61
2017-10-17,2017-10-17,81.99
2017-10-18,2017-10-18,82.27
2017-10-19,2017-10-19,82.74
2017-10-20,2017-10-20,83.49
2017-10-23,2017-10-23,83.15
2017-10-24,2017-10-24,83.19
2017-10-25,2017-10-25,82.43
2017-10-26,2017-10-26,81.2
2017-10-27,2017-10-27,82.7
2017-10-30,2017-10-30,82.39
2017-10-31,2017-10-31,82.61
2017-11-01,2017-11-01,82.23
2017-11-02,2017-11-02,82.36
2017-11-03,2017-11-03,84.9
2017-11-06,2017-11-06,84.34
2017-11-07,2017-11-07,84.48
2017-11-08,2017-11-08,85.91
2017-11-09,2017-11-09,84.03
2017-11-10,2017-11-10,84.22
2017-11-13,2017-11-13,84.26
2017-11-14,2017-11-14,85.22
2017-11-15,2017-11-15,84.12
2017-11-16,2017-11-16,85.64
2017-11-17,2017-11-17,86.51
2017-11-20,2017-11-20,86.13
2017-11-21,2017-11-21,86.56
2017-11-22,2017-11-22,86.68
2017-11-24,2017-11-24,86.25
2017-11-27,2017-11-27,86.15
2017-11-28,2017-11-28,87.69
2017-11-29,2017-11-29,87.0
2017-11-30,2017-11-30,87.63
2017-12-01,2017-12-01,88.35
2017-12-04,2017-12-04,86.77
2017-12-05,2017-12-05,87.2
2017-12-06,2017-12-06,87.39
2017-12-07,2017-12-07,87.17
2017-12-08,2017-12-08,87.59
2017-12-11,2017-12-11,87.02
2017-12-12,2017-12-12,87.22
2017-12-13,2017-12-13,87.15
2017-12-14,2017-12-14,87.05
2017-12-15,2017-12-15,87.53
2017-12-18,2017-12-18,87.77
2017-12-19,2017-12-19,87.86
2017-12-20,2017-12-20,88.14
2017-12-21,2017-12-21,88.14
2017-12-22,2017-12-22,87.88
2017-12-26,2017-12-26,87.93
2017-12-27,2017-12-27,88.44
2017-12-28,2017-12-28,88.63
2017-12-29,2017-12-29,88.0
2018-01-02,2018-01-02,88.69
2018-01-03,2018-01-03,89.65
2018-01-04,2018-01-04,90.7
2018-01-05,2018-01-05,91.48
2018-01-08,2018-01-08,90.97
2018-01-09,2018-01-09,91.19
2018-01-10,2018-01-10,90.82
2018-01-11,2018-01-11,89.81
2018-01-12,2018-01-12,90.04
2018-01-16,2018-01-16,89.96
2018-01-17,2018-01-17,91.19
2018-01-18,2018-01-18,91.38
2018-01-19,2018-01-19,92.72
2018-01-22,2018-01-22,93.84
2018-01-23,2018-01-23,94.01
2018-01-24,2018-01-24,93.78
2018-01-25,2018-01-25,94.0
2018-01-26,2018-01-26,94.7
2018-01-29,2018-01-29,93.68
2018-01-30,2018-01-30,92.69
2018-01-31,2018-01-31,92.76
2018-02-01,2018-02-01,93.43
2018-02-02,2018-02-02,92.19
2018-02-05,2018-02-05,89.07
2018-02-06,2018-02-06,89.12
2018-02-07,2018-02-07,87.6
2018-02-08,2018-02-08,84.53
2018-02-09,2018-02-09,85.75
2018-02-12,2018-02-12,86.79
2018-02-13,2018-02-13,86.87
2018-02-14,2018-02-14,89.44
2018-02-15,2018-02-15,90.99
2018-02-16,2018-02-16,91.21
2018-02-20,2018-02-20,91.78
2018-02-21,2018-02-21,91.38
2018-02-22,2018-02-22,91.61
2018-02-23,2018-02-23,92.81
2018-02-26,2018-02-26,92.95
2018-02-27,2018-02-27,92.37
2018-02-28,2018-02-28,92.0
2018-03-01,2018-03-01,90.81
2018-03-02,2018-03-02,91.98
2018-03-05,2018-03-05,92.71
2018-03-06,2018-03-06,93.64
2018-03-07,2018-03-07,94.36
2018-03-08,2018-03-08,94.57
2018-03-09,2018-03-09,95.51
2018-03-12,2018-03-12,95.88
2018-03-13,2018-03-13,95.6
2018-03-14,2018-03-14,95.26
2018-03-15,2018-03-15,95.48
2018-03-16,2018-03-16,95.13
2018-03-19,2018-03-19,94.53
2018-03-20,2018-03-20,94.55
2018-03-21,2018-03-21,94.45
2018-03-22,2018-03-22,93.32
2018-03-23,2018-03-23,91.6
2018-03-26,2018-03-26,93.79
2018-03-27,2018-03-27,92.46
2018-03-28,2018-03-28,91.7
2018-03-29,2018-03-29,92.8
2018-04-02,2018-04-02,91.33
2018-04-03,2018-04-03,91.87
2018-04-04,2018-04-04,92.69
2018-04-05,2018-04-05,92.71
2018-04-06,2018-04-06,91.78
2018-04-09,2018-04-09,92.26
2018-04-10,2018-04-10,93.4
2018-04-11,2018-04-11,93.63
2018-04-12,2018-04-12,94.55
2018-04-13,2018-04-13,94.9
2018-04-16,2018-04-16,95.97
2018-04-17,2018-04-17,97.52
2018-04-18,2018-04-18,98.22
2018-04-19,2018-04-19,97.22
2018-04-20,2018-04-20,96.57
2018-04-23,2018-04-23,97.03
2018-04-24,2018-04-24,96.6
2018-04-25,2018-04-25,96.58
2018-04-26,2018-04-26,101.17
2018-04-27,2018-04-27,103.27
2018-04-30,2018-04-30,102.91
2018-05-01,2018-05-01,104.71
