DATE,DATE,CLOSE
2016-11-01,2016-11-01,41.696721
2016-11-02,2016-11-02,41.295706
2016-11-03,2016-11-03,41.937331
2016-11-04,2016-11-04,41.723456
2016-11-07,2016-11-07,42.748274
2016-11-08,2016-11-08,42.66807
2016-11-09,2016-11-09,45.697967
2016-11-10,2016-11-10,47.890186
2016-11-11,2016-11-11,47.845629
2016-11-14,2016-11-14,48.567457
2016-11-15,2016-11-15,48.540723
2016-11-16,2016-11-16,47.925832
2016-11-17,2016-11-17,48.531811
2016-11-18,2016-11-18,48.843712
2016-11-21,2016-11-21,48.816978
2016-11-22,2016-11-22,48.843712
2016-11-23,2016-11-23,49.324931
2016-11-25,2016-11-25,49.414046
2016-11-28,2016-11-28,48.460519
2016-11-29,2016-11-29,48.291202
2016-11-30,2016-11-30,49.021941
2016-12-01,2016-12-01,50.144785
2016-12-02,2016-12-02,49.601186
2016-12-05,2016-12-05,49.610098
2016-12-06,2016-12-06,49.610098
2016-12-07,2016-12-07,50.581447
2016-12-08,2016-12-08,50.96464
2016-12-09,2016-12-09,51.142869
2016-12-12,2016-12-12,50.447775
2016-12-13,2016-12-13,50.519067
2016-12-14,2016-12-14,50.251723
2016-12-15,2016-12-15,51.044843
2016-12-16,2016-12-16,48.451608
2016-12-19,2016-12-19,48.050592
2016-12-20,2016-12-20,48.371405
2016-12-21,2016-12-21,48.638749
2016-12-22,2016-12-22,48.505077
2016-12-23,2016-12-23,48.505077
2016-12-27,2016-12-27,48.745686
2016-12-28,2016-12-28,48.09515
2016-12-29,2016-12-29,47.943655
2016-12-30,2016-12-30,48.023858
2017-01-03,2017-01-03,48.371405
2017-01-04,2017-01-04,48.638749
2017-01-05,2017-01-05,47.970389
2017-01-06,2017-01-06,48.28229
2017-01-09,2017-01-09,47.85454
2017-01-10,2017-01-10,48.059504
2017-01-11,2017-01-11,48.505077
2017-01-12,2017-01-12,48.041681
2017-01-13,2017-01-13,48.398139
2017-01-17,2017-01-17,47.720868
2017-01-18,2017-01-18,48.175353
2017-01-19,2017-01-19,48.139707
2017-01-20,2017-01-20,48.415962
2017-01-23,2017-01-23,48.210999
2017-01-24,2017-01-24,48.932827
2017-01-25,2017-01-25,50.037848
2017-01-26,2017-01-26,49.93091
2017-01-27,2017-01-27,49.556629
2017-01-30,2017-01-30,48.923915
2017-01-31,2017-01-31,48.487254
2017-02-01,2017-02-01,48.407051
2017-02-02,2017-02-02,45.858373
2017-02-03,2017-02-03,46.134628
2017-02-06,2017-02-06,46.232654
2017-02-07,2017-02-07,46.054425
2017-02-08,2017-02-08,45.795993
2017-02-09,2017-02-09,46.856457
2017-02-10,2017-02-10,47.150535
2017-02-13,2017-02-13,47.676311
2017-02-14,2017-02-14,48.014946
2017-02-15,2017-02-15,48.059504
2017-02-16,2017-02-16,47.809983
2017-02-17,2017-02-17,47.204004
2017-02-21,2017-02-21,47.542639
2017-02-22,2017-02-22,47.658488
2017-02-23,2017-02-23,47.72978
2017-02-24,2017-02-24,46.776254
2017-02-27,2017-02-27,46.927748
2017-02-28,2017-02-28,46.731696
2017-03-01,2017-03-01,48.415962
2017-03-02,2017-03-02,47.613931
2017-03-03,2017-03-03,48.861535
2017-03-06,2017-03-06,48.059504
2017-03-07,2017-03-07,47.542639
2017-03-08,2017-03-08,47.640665
2017-03-09,2017-03-09,47.783249
2017-03-10,2017-03-10,48.139707
2017-03-13,2017-03-13,48.264467
2017-03-14,2017-03-14,48.023858
2017-03-15,2017-03-15,47.836717
2017-03-16,2017-03-16,48.139707
2017-03-17,2017-03-17,47.551551
2017-03-20,2017-03-20,47.346587
2017-03-21,2017-03-21,46.2683
2017-03-22,2017-03-22,46.134628
2017-03-23,2017-03-23,46.384149
2017-03-24,2017-03-24,46.348503
