DATE,DATE,CLOSE
2017-10-18,2017-10-18,100.96
2017-10-19,2017-10-19,103.22
2017-10-20,2017-10-20,104.99
2017-10-23,2017-10-23,103.95
2017-10-24,2017-10-24,104.06
2017-10-25,2017-10-25,104.12
2017-10-26,2017-10-26,103.18
2017-10-27,2017-10-27,103.19
2017-10-30,2017-10-30,106.11
2017-10-31,2017-10-31,107.08
2017-11-01,2017-11-01,105.14
2017-11-02,2017-11-02,106.37
2017-11-03,2017-11-03,106.51
2017-11-06,2017-11-06,111.81
2017-11-07,2017-11-07,111.76
2017-11-08,2017-11-08,114.03
2017-11-09,2017-11-09,113.5
2017-11-10,2017-11-10,113.28
2017-11-13,2017-11-13,112.9
2017-11-14,2017-11-14,113.16
2017-11-15,2017-11-15,112.55
2017-11-16,2017-11-16,111.12
2017-11-17,2017-11-17,110.02
2017-11-20,2017-11-20,110.48
2017-11-21,2017-11-21,112.11
2017-11-22,2017-11-22,111.84
2017-11-24,2017-11-24,112.72
2017-11-27,2017-11-27,113.29
2017-11-28,2017-11-28,113.52
2017-11-29,2017-11-29,112.86
2017-11-30,2017-11-30,113.0
2017-12-01,2017-12-01,112.55
2017-12-04,2017-12-04,109.63
2017-12-05,2017-12-05,108.81
2017-12-06,2017-12-06,109.18
2017-12-07,2017-12-07,109.71
2017-12-08,2017-12-08,109.5
2017-12-11,2017-12-11,110.91
2017-12-12,2017-12-12,110.89
2017-12-13,2017-12-13,111.37
2017-12-14,2017-12-14,110.61
2017-12-15,2017-12-15,110.65
2017-12-18,2017-12-18,109.63
2017-12-19,2017-12-19,108.55
2017-12-20,2017-12-20,107.89
2017-12-21,2017-12-21,108.18
2017-12-22,2017-12-22,108.55
2017-12-26,2017-12-26,108.97
2017-12-27,2017-12-27,109.43
2017-12-28,2017-12-28,109.82
2017-12-29,2017-12-29,111.01
2018-01-02,2018-01-02,108.93
2018-01-03,2018-01-03,108.47
2018-01-04,2018-01-04,107.21
2018-01-05,2018-01-05,108.03
2018-01-08,2018-01-08,108.35
2018-01-09,2018-01-09,107.68
2018-01-10,2018-01-10,104.92
2018-01-11,2018-01-11,103.69
2018-01-12,2018-01-12,103.57
2018-01-16,2018-01-16,105.32
2018-01-17,2018-01-17,106.03
2018-01-18,2018-01-18,106.11
2018-01-19,2018-01-19,107.35
2018-01-22,2018-01-22,108.3
2018-01-23,2018-01-23,110.33
2018-01-24,2018-01-24,109.59
2018-01-25,2018-01-25,108.61
2018-01-26,2018-01-26,110.63
2018-01-29,2018-01-29,109.83
2018-01-30,2018-01-30,110.03
2018-01-31,2018-01-31,112.77
2018-02-01,2018-02-01,113.07
2018-02-02,2018-02-02,112.1
2018-02-05,2018-02-05,110.51
2018-02-06,2018-02-06,108.55
2018-02-07,2018-02-07,108.75
2018-02-08,2018-02-08,103.81
2018-02-09,2018-02-09,103.86
2018-02-12,2018-02-12,105.11
2018-02-13,2018-02-13,106.36
2018-02-14,2018-02-14,105.36
2018-02-15,2018-02-15,107.64
2018-02-16,2018-02-16,109.12
2018-02-20,2018-02-20,108.57
2018-02-21,2018-02-21,106.79
2018-02-22,2018-02-22,108.46
2018-02-23,2018-02-23,110.44
2018-02-26,2018-02-26,111.54
2018-02-27,2018-02-27,110.36
2018-02-28,2018-02-28,110.06
2018-03-01,2018-03-01,106.07
2018-03-02,2018-03-02,104.56
2018-03-05,2018-03-05,107.72
2018-03-06,2018-03-06,107.73
2018-03-07,2018-03-07,107.6
2018-03-08,2018-03-08,110.24
2018-03-09,2018-03-09,110.99
2018-03-12,2018-03-12,111.39
2018-03-13,2018-03-13,111.66
2018-03-14,2018-03-14,112.08
2018-03-15,2018-03-15,109.61
2018-03-16,2018-03-16,109.08
2018-03-19,2018-03-19,108.19
2018-03-20,2018-03-20,108.87
2018-03-21,2018-03-21,107.59
2018-03-22,2018-03-22,108.95
2018-03-23,2018-03-23,109.66
2018-03-26,2018-03-26,111.33
2018-03-27,2018-03-27,110.67
2018-03-28,2018-03-28,110.88
2018-03-29,2018-03-29,109.61
2018-04-02,2018-04-02,108.8
2018-04-03,2018-04-03,107.39
2018-04-04,2018-04-04,108.91
2018-04-05,2018-04-05,109.8
2018-04-06,2018-04-06,108.01
2018-04-09,2018-04-09,108.86
2018-04-10,2018-04-10,103.64
2018-04-11,2018-04-11,104.86
2018-04-12,2018-04-12,103.86
2018-04-13,2018-04-13,103.76
2018-04-16,2018-04-16,104.33
2018-04-17,2018-04-17,106.14
2018-04-18,2018-04-18,106.59
2018-04-19,2018-04-19,102.64
2018-04-20,2018-04-20,102.62
2018-04-23,2018-04-23,104.95
2018-04-24,2018-04-24,105.35
2018-04-25,2018-04-25,105.2
2018-04-26,2018-04-26,105.1
2018-04-27,2018-04-27,101.31
2018-04-30,2018-04-30,100.87
2018-05-01,2018-05-01,100.86
