DATE,DATE,CLOSE
2017-03-13,2017-03-13,53.56
2017-03-14,2017-03-14,53.42
2017-03-15,2017-03-15,54.28
2017-03-16,2017-03-16,54.43
2017-03-17,2017-03-17,54.0
2017-03-20,2017-03-20,54.28
2017-03-21,2017-03-21,53.39
2017-03-22,2017-03-22,53.87
2017-03-23,2017-03-23,53.8
2017-03-24,2017-03-24,53.85
2017-03-27,2017-03-27,53.97
2017-03-28,2017-03-28,54.16
2017-03-29,2017-03-29,53.82
2017-03-30,2017-03-30,53.47
2017-03-31,2017-03-31,53.37
2017-04-03,2017-04-03,53.17
2017-04-04,2017-04-04,52.65
2017-04-05,2017-04-05,52.67
2017-04-06,2017-04-06,52.67
2017-04-07,2017-04-07,52.54
2017-04-10,2017-04-10,52.74
2017-04-11,2017-04-11,52.85
2017-04-12,2017-04-12,53.22
2017-04-13,2017-04-13,53.1
2017-04-17,2017-04-17,53.5
2017-04-18,2017-04-18,53.55
2017-04-19,2017-04-19,53.85
2017-04-20,2017-04-20,54.29
2017-04-21,2017-04-21,54.19
2017-04-24,2017-04-24,54.99
2017-04-25,2017-04-25,55.12
2017-04-26,2017-04-26,55.57
2017-04-27,2017-04-27,56.46
2017-04-28,2017-04-28,56.11
2017-05-01,2017-05-01,56.28
2017-05-02,2017-05-02,56.47
2017-05-03,2017-05-03,55.59
2017-05-04,2017-05-04,58.87
2017-05-05,2017-05-05,59.47
2017-05-08,2017-05-08,58.81
2017-05-09,2017-05-09,59.43
2017-05-10,2017-05-10,59.9
2017-05-11,2017-05-11,59.72
2017-05-12,2017-05-12,59.88
2017-05-15,2017-05-15,60.0
2017-05-16,2017-05-16,60.33
2017-05-17,2017-05-17,59.73
2017-05-18,2017-05-18,59.91
2017-05-19,2017-05-19,60.31
2017-05-22,2017-05-22,60.31
2017-05-23,2017-05-23,61.43
2017-05-24,2017-05-24,62.3
2017-05-25,2017-05-25,62.58
2017-05-26,2017-05-26,62.61
2017-05-30,2017-05-30,62.26
2017-05-31,2017-05-31,62.28
2017-06-01,2017-06-01,62.64
2017-06-02,2017-06-02,62.5
2017-06-05,2017-06-05,62.67
2017-06-06,2017-06-06,62.98
2017-06-07,2017-06-07,63.26
2017-06-08,2017-06-08,62.58
2017-06-09,2017-06-09,62.59
2017-06-12,2017-06-12,61.85
2017-06-13,2017-06-13,61.96
2017-06-14,2017-06-14,62.23
2017-06-15,2017-06-15,62.39
2017-06-16,2017-06-16,62.55
2017-06-19,2017-06-19,63.03
2017-06-20,2017-06-20,63.0
2017-06-21,2017-06-21,63.0
2017-06-22,2017-06-22,63.51
2017-06-23,2017-06-23,62.78
2017-06-26,2017-06-26,62.72
2017-06-27,2017-06-27,62.76
2017-06-28,2017-06-28,62.95
2017-06-29,2017-06-29,62.5
2017-06-30,2017-06-30,62.38
2017-07-03,2017-07-03,62.67
2017-07-05,2017-07-05,62.55
2017-07-06,2017-07-06,61.79
2017-07-07,2017-07-07,62.59
2017-07-10,2017-07-10,62.47
2017-07-11,2017-07-11,62.21
2017-07-12,2017-07-12,62.56
2017-07-13,2017-07-13,63.05
