DATE,DATE,CLOSE
2016-11-01,2016-11-01,140.76
2016-11-02,2016-11-02,138.7
2016-11-03,2016-11-03,135.22
2016-11-04,2016-11-04,135.4
2016-11-07,2016-11-07,139.21
2016-11-08,2016-11-08,138.45
2016-11-09,2016-11-09,146.42
2016-11-10,2016-11-10,151.57
2016-11-11,2016-11-11,149.04
2016-11-14,2016-11-14,146.42
2016-11-15,2016-11-15,147.06
2016-11-16,2016-11-16,147.23
2016-11-17,2016-11-17,147.36
2016-11-18,2016-11-18,145.23
2016-11-21,2016-11-21,145.55
2016-11-22,2016-11-22,144.33
2016-11-23,2016-11-23,145.03
2016-11-25,2016-11-25,145.43
2016-11-28,2016-11-28,145.07
2016-11-29,2016-11-29,146.0
2016-11-30,2016-11-30,144.07
2016-12-01,2016-12-01,142.39
2016-12-02,2016-12-02,144.01
2016-12-05,2016-12-05,145.29
2016-12-06,2016-12-06,145.11
2016-12-07,2016-12-07,141.19
2016-12-08,2016-12-08,140.59
2016-12-09,2016-12-09,143.45
2016-12-12,2016-12-12,145.76
2016-12-13,2016-12-13,148.37
2016-12-14,2016-12-14,148.69
2016-12-15,2016-12-15,150.39
2016-12-16,2016-12-16,149.37
2016-12-19,2016-12-19,147.74
2016-12-20,2016-12-20,147.22
2016-12-21,2016-12-21,146.17
2016-12-22,2016-12-22,146.36
2016-12-23,2016-12-23,147.55
2016-12-27,2016-12-27,148.36
2016-12-28,2016-12-28,147.67
2016-12-29,2016-12-29,147.78
2016-12-30,2016-12-30,146.21
2017-01-03,2017-01-03,150.73
2017-01-04,2017-01-04,152.87
2017-01-05,2017-01-05,152.98
2017-01-06,2017-01-06,156.78
2017-01-09,2017-01-09,158.84
2017-01-10,2017-01-10,158.76
2017-01-11,2017-01-11,156.62
2017-01-12,2017-01-12,155.36
2017-01-13,2017-01-13,156.12
2017-01-17,2017-01-17,154.8
2017-01-18,2017-01-18,155.77
2017-01-19,2017-01-19,153.8
2017-01-20,2017-01-20,154.67
2017-01-23,2017-01-23,152.72
2017-01-24,2017-01-24,151.85
2017-01-25,2017-01-25,154.1
2017-01-26,2017-01-26,152.98
2017-01-27,2017-01-27,157.16
2017-01-30,2017-01-30,154.43
2017-01-31,2017-01-31,156.68
2017-02-01,2017-02-01,159.67
2017-02-02,2017-02-02,159.58
2017-02-03,2017-02-03,167.53
2017-02-06,2017-02-06,166.58
2017-02-07,2017-02-07,166.82
2017-02-08,2017-02-08,168.12
2017-02-09,2017-02-09,167.47
2017-02-10,2017-02-10,167.89
2017-02-13,2017-02-13,167.66
2017-02-14,2017-02-14,168.05
2017-02-15,2017-02-15,171.79
2017-02-16,2017-02-16,172.11
2017-02-17,2017-02-17,173.29
2017-02-21,2017-02-21,173.14
2017-02-22,2017-02-22,172.61
2017-02-23,2017-02-23,174.01
2017-02-24,2017-02-24,174.56
2017-02-27,2017-02-27,176.13
2017-02-28,2017-02-28,176.53
2017-03-01,2017-03-01,178.24
2017-03-02,2017-03-02,178.07
2017-03-03,2017-03-03,180.2
2017-03-06,2017-03-06,179.46
2017-03-07,2017-03-07,177.38
2017-03-08,2017-03-08,177.78
2017-03-09,2017-03-09,178.92
2017-03-10,2017-03-10,181.44
2017-03-13,2017-03-13,181.05
2017-03-14,2017-03-14,180.12
2017-03-15,2017-03-15,182.6
2017-03-16,2017-03-16,180.11
2017-03-17,2017-03-17,168.61
