DATE,DATE,CLOSE
2017-05-30,2017-05-30,85.5
2017-05-31,2017-05-31,86.44
2017-06-01,2017-06-01,87.13
2017-06-02,2017-06-02,87.93
2017-06-05,2017-06-05,87.29
2017-06-06,2017-06-06,87.09
2017-06-07,2017-06-07,87.57
2017-06-08,2017-06-08,87.8
2017-06-09,2017-06-09,86.15
2017-06-12,2017-06-12,85.59
2017-06-13,2017-06-13,86.73
2017-06-14,2017-06-14,86.35
2017-06-15,2017-06-15,86.63
2017-06-16,2017-06-16,87.13
2017-06-19,2017-06-19,87.87
2017-06-20,2017-06-20,88.39
2017-06-21,2017-06-21,89.78
2017-06-22,2017-06-22,90.88
2017-06-23,2017-06-23,91.08
2017-06-26,2017-06-26,90.18
2017-06-27,2017-06-27,89.47
2017-06-28,2017-06-28,90.59
2017-06-29,2017-06-29,89.42
2017-06-30,2017-06-30,89.5
2017-07-03,2017-07-03,88.23
2017-07-05,2017-07-05,89.16
2017-07-06,2017-07-06,87.86
2017-07-07,2017-07-07,88.85
2017-07-10,2017-07-10,88.27
2017-07-11,2017-07-11,88.12
2017-07-12,2017-07-12,88.91
2017-07-13,2017-07-13,89.22
2017-07-14,2017-07-14,89.38
2017-07-17,2017-07-17,90.08
2017-07-18,2017-07-18,90.07
2017-07-19,2017-07-19,90.96
2017-07-20,2017-07-20,90.3
2017-07-21,2017-07-21,91.15
2017-07-24,2017-07-24,91.72
2017-07-25,2017-07-25,90.52
2017-07-26,2017-07-26,91.7
2017-07-27,2017-07-27,91.59
2017-07-28,2017-07-28,90.65
2017-07-31,2017-07-31,90.55
2017-08-01,2017-08-01,91.29
2017-08-02,2017-08-02,91.62
2017-08-03,2017-08-03,91.1
2017-08-04,2017-08-04,90.42
2017-08-07,2017-08-07,91.19
2017-08-08,2017-08-08,90.67
2017-08-09,2017-08-09,90.1
2017-08-10,2017-08-10,87.57
2017-08-11,2017-08-11,88.91
2017-08-14,2017-08-14,89.99
2017-08-15,2017-08-15,91.53
2017-08-16,2017-08-16,92.59
2017-08-17,2017-08-17,91.7
2017-08-18,2017-08-18,91.55
2017-08-21,2017-08-21,93.08
2017-08-22,2017-08-22,94.73
2017-08-23,2017-08-23,94.11
2017-08-24,2017-08-24,95.11
2017-08-25,2017-08-25,98.82
2017-08-28,2017-08-28,95.55
2017-08-29,2017-08-29,96.0
2017-08-30,2017-08-30,95.79
2017-08-31,2017-08-31,96.03
2017-09-01,2017-09-01,95.68
2017-09-05,2017-09-05,96.95
2017-09-06,2017-09-06,96.25
2017-09-07,2017-09-07,96.74
2017-09-08,2017-09-08,97.0
2017-09-11,2017-09-11,96.94
2017-09-12,2017-09-12,97.52
2017-09-13,2017-09-13,96.57
2017-09-14,2017-09-14,95.45
2017-09-15,2017-09-15,94.47
2017-09-18,2017-09-18,95.07
2017-09-19,2017-09-19,95.0
2017-09-20,2017-09-20,94.64
2017-09-21,2017-09-21,94.22
2017-09-22,2017-09-22,94.7
2017-09-25,2017-09-25,94.95
2017-09-26,2017-09-26,94.08
2017-09-27,2017-09-27,95.21
2017-09-28,2017-09-28,94.96
2017-09-29,2017-09-29,95.07
2017-10-02,2017-10-02,95.0
2017-10-03,2017-10-03,95.1
2017-10-04,2017-10-04,95.25
2017-10-05,2017-10-05,95.6
2017-10-06,2017-10-06,95.7
2017-10-09,2017-10-09,95.79
2017-10-10,2017-10-10,96.2
2017-10-11,2017-10-11,97.76
2017-10-12,2017-10-12,98.45
2017-10-13,2017-10-13,99.85
2017-10-16,2017-10-16,99.33
2017-10-17,2017-10-17,99.67
2017-10-18,2017-10-18,100.93
2017-10-19,2017-10-19,101.82
2017-10-20,2017-10-20,103.03
2017-10-23,2017-10-23,102.16
2017-10-24,2017-10-24,102.33
2017-10-25,2017-10-25,101.5
2017-10-26,2017-10-26,105.5
2017-10-27,2017-10-27,107.66
2017-10-30,2017-10-30,107.17
2017-10-31,2017-10-31,108.1
2017-11-01,2017-11-01,108.43
2017-11-02,2017-11-02,107.3
2017-11-03,2017-11-03,108.02
2017-11-06,2017-11-06,108.56
2017-11-07,2017-11-07,108.19
2017-11-08,2017-11-08,104.72
2017-11-09,2017-11-09,103.51
2017-11-10,2017-11-10,104.05
2017-11-13,2017-11-13,102.91
2017-11-14,2017-11-14,103.48
2017-11-15,2017-11-15,103.84
2017-11-16,2017-11-16,104.44
2017-11-17,2017-11-17,104.46
2017-11-20,2017-11-20,103.9
2017-11-21,2017-11-21,104.36
2017-11-22,2017-11-22,103.95
2017-11-24,2017-11-24,104.27
2017-11-27,2017-11-27,102.55
2017-11-28,2017-11-28,101.73
2017-11-29,2017-11-29,101.31
2017-11-30,2017-11-30,102.01
2017-12-01,2017-12-01,102.27
2017-12-04,2017-12-04,101.27
2017-12-05,2017-12-05,101.0
2017-12-06,2017-12-06,101.01
2017-12-07,2017-12-07,100.92
2017-12-08,2017-12-08,101.35
2017-12-11,2017-12-11,101.68
2017-12-12,2017-12-12,101.65
2017-12-13,2017-12-13,102.22
2017-12-14,2017-12-14,101.47
2017-12-15,2017-12-15,102.06
2017-12-18,2017-12-18,102.48
2017-12-19,2017-12-19,101.26
2017-12-20,2017-12-20,100.32
2017-12-21,2017-12-21,100.14
2017-12-22,2017-12-22,99.38
2017-12-26,2017-12-26,98.35
2017-12-27,2017-12-27,98.54
2017-12-28,2017-12-28,98.31
2017-12-29,2017-12-29,97.9
2018-01-02,2018-01-02,99.76
2018-01-03,2018-01-03,99.52
2018-01-04,2018-01-04,97.28
2018-01-05,2018-01-05,98.56
2018-01-08,2018-01-08,98.6
2018-01-09,2018-01-09,98.54
2018-01-10,2018-01-10,98.87
2018-01-11,2018-01-11,99.86
2018-01-12,2018-01-12,100.04
2018-01-16,2018-01-16,99.93
2018-01-17,2018-01-17,100.22
2018-01-18,2018-01-18,99.92
2018-01-19,2018-01-19,103.0
2018-01-22,2018-01-22,102.84
2018-01-23,2018-01-23,103.21
2018-01-24,2018-01-24,103.5
2018-01-25,2018-01-25,104.58
2018-01-26,2018-01-26,106.01
2018-01-29,2018-01-29,105.58
2018-01-30,2018-01-30,104.37
2018-01-31,2018-01-31,102.19
2018-02-01,2018-02-01,104.12
2018-02-02,2018-02-02,100.54
2018-02-05,2018-02-05,96.75
2018-02-06,2018-02-06,98.06
2018-02-07,2018-02-07,98.21
2018-02-08,2018-02-08,95.23
2018-02-09,2018-02-09,96.05
2018-02-12,2018-02-12,98.63
2018-02-13,2018-02-13,100.06
2018-02-14,2018-02-14,104.68
2018-02-15,2018-02-15,101.57
2018-02-16,2018-02-16,101.72
2018-02-20,2018-02-20,100.26
2018-02-21,2018-02-21,99.76
2018-02-22,2018-02-22,98.38
2018-02-23,2018-02-23,99.78
2018-02-26,2018-02-26,99.97
2018-02-27,2018-02-27,99.57
2018-02-28,2018-02-28,98.33
2018-03-01,2018-03-01,97.2
2018-03-02,2018-03-02,98.17
2018-03-05,2018-03-05,99.69
2018-03-06,2018-03-06,100.66
2018-03-07,2018-03-07,101.93
2018-03-08,2018-03-08,103.25
2018-03-09,2018-03-09,105.6
2018-03-12,2018-03-12,105.93
2018-03-13,2018-03-13,105.68
2018-03-14,2018-03-14,104.84
2018-03-15,2018-03-15,105.34
2018-03-16,2018-03-16,105.69
2018-03-19,2018-03-19,104.76
2018-03-20,2018-03-20,104.81
2018-03-21,2018-03-21,104.11
2018-03-22,2018-03-22,101.88
2018-03-23,2018-03-23,99.72
2018-03-26,2018-03-26,101.66
2018-03-27,2018-03-27,100.06
2018-03-28,2018-03-28,98.62
