DATE,DATE,CLOSE
2016-11-01,2016-11-01,180.97
2016-11-02,2016-11-02,171.27
2016-11-03,2016-11-03,173.17
2016-11-04,2016-11-04,171.11
2016-11-07,2016-11-07,173.44
2016-11-08,2016-11-08,175.04
2016-11-09,2016-11-09,177.71
2016-11-10,2016-11-10,179.43
2016-11-11,2016-11-11,172.09
2016-11-14,2016-11-14,173.63
2016-11-15,2016-11-15,178.73
2016-11-16,2016-11-16,178.53
2016-11-17,2016-11-17,175.86
2016-11-18,2016-11-18,178.19
2016-11-21,2016-11-21,183.15
2016-11-22,2016-11-22,183.1
2016-11-23,2016-11-23,185.51
2016-11-25,2016-11-25,181.87
2016-11-28,2016-11-28,173.03
2016-11-29,2016-11-29,173.67
2016-11-30,2016-11-30,191.04
2016-12-01,2016-12-01,189.57
2016-12-02,2016-12-02,187.55
2016-12-05,2016-12-05,188.25
2016-12-06,2016-12-06,184.77
2016-12-07,2016-12-07,185.78
2016-12-08,2016-12-08,187.01
2016-12-09,2016-12-09,187.06
2016-12-12,2016-12-12,188.96
2016-12-13,2016-12-13,191.25
2016-12-14,2016-12-14,187.59
2016-12-15,2016-12-15,187.45
2016-12-16,2016-12-16,184.99
2016-12-19,2016-12-19,186.02
2016-12-20,2016-12-20,185.68
2016-12-21,2016-12-21,184.84
2016-12-22,2016-12-22,186.94
2016-12-23,2016-12-23,185.01
2016-12-27,2016-12-27,185.0
2016-12-28,2016-12-28,181.81
2016-12-29,2016-12-29,181.65
2016-12-30,2016-12-30,180.07
2017-01-03,2017-01-03,186.6
2017-01-04,2017-01-04,184.17
2017-01-05,2017-01-05,185.7
2017-01-06,2017-01-06,185.07
2017-01-09,2017-01-09,182.6
2017-01-10,2017-01-10,181.27
2017-01-11,2017-01-11,182.89
2017-01-12,2017-01-12,182.56
2017-01-13,2017-01-13,181.97
2017-01-17,2017-01-17,181.02
2017-01-18,2017-01-18,183.01
2017-01-19,2017-01-19,183.95
2017-01-20,2017-01-20,184.97
2017-01-23,2017-01-23,182.9
2017-01-24,2017-01-24,180.75
2017-01-25,2017-01-25,180.27
2017-01-26,2017-01-26,182.23
2017-01-27,2017-01-27,181.46
2017-01-30,2017-01-30,178.8
2017-01-31,2017-01-31,180.23
2017-02-01,2017-02-01,180.66
2017-02-02,2017-02-02,183.46
2017-02-03,2017-02-03,183.84
2017-02-06,2017-02-06,181.08
2017-02-07,2017-02-07,174.95
2017-02-08,2017-02-08,181.68
2017-02-09,2017-02-09,191.59
2017-02-10,2017-02-10,194.46
2017-02-13,2017-02-13,197.04
2017-02-14,2017-02-14,198.9
2017-02-15,2017-02-15,197.72
2017-02-16,2017-02-16,193.21
2017-02-17,2017-02-17,192.0
2017-02-21,2017-02-21,193.66
2017-02-22,2017-02-22,188.13
2017-02-23,2017-02-23,184.94
2017-02-24,2017-02-24,185.36
2017-02-27,2017-02-27,186.72
2017-02-28,2017-02-28,185.97
2017-03-01,2017-03-01,193.52
2017-03-02,2017-03-02,191.17
2017-03-03,2017-03-03,194.18
2017-03-06,2017-03-06,194.01
2017-03-07,2017-03-07,193.94
2017-03-08,2017-03-08,184.25
2017-03-09,2017-03-09,187.75
2017-03-10,2017-03-10,184.72
2017-03-13,2017-03-13,184.41
2017-03-14,2017-03-14,179.31
2017-03-15,2017-03-15,184.14
2017-03-16,2017-03-16,183.36
2017-03-17,2017-03-17,184.79
2017-03-20,2017-03-20,183.99
2017-03-21,2017-03-21,182.3
2017-03-22,2017-03-22,182.33
2017-03-23,2017-03-23,181.55
2017-03-24,2017-03-24,180.91
2017-03-27,2017-03-27,180.4
2017-03-28,2017-03-28,185.37
2017-03-29,2017-03-29,188.32
2017-03-30,2017-03-30,182.48
2017-03-31,2017-03-31,186.23
2017-04-03,2017-04-03,185.48
2017-04-04,2017-04-04,187.81
2017-04-05,2017-04-05,188.3
2017-04-06,2017-04-06,190.44
2017-04-07,2017-04-07,189.83
2017-04-10,2017-04-10,190.34
2017-04-11,2017-04-11,189.95
2017-04-12,2017-04-12,186.9
2017-04-13,2017-04-13,182.06
2017-04-17,2017-04-17,183.01
2017-04-18,2017-04-18,180.63
2017-04-19,2017-04-19,175.06
2017-04-20,2017-04-20,174.44
2017-04-21,2017-04-21,174.63
2017-04-24,2017-04-24,175.72
2017-04-25,2017-04-25,178.35
2017-04-26,2017-04-26,176.91
2017-04-27,2017-04-27,172.36
2017-04-28,2017-04-28,172.99
2017-05-01,2017-05-01,172.43
2017-05-02,2017-05-02,170.44
2017-05-03,2017-05-03,170.81
2017-05-04,2017-05-04,165.63
2017-05-05,2017-05-05,169.61
2017-05-08,2017-05-08,172.46
2017-05-09,2017-05-09,169.48
2017-05-10,2017-05-10,171.27
2017-05-11,2017-05-11,171.26
2017-05-12,2017-05-12,171.64
2017-05-15,2017-05-15,173.85
2017-05-16,2017-05-16,174.79
2017-05-17,2017-05-17,173.24
2017-05-18,2017-05-18,172.75
2017-05-19,2017-05-19,176.62
2017-05-22,2017-05-22,173.56
2017-05-23,2017-05-23,173.74
2017-05-24,2017-05-24,173.66
2017-05-25,2017-05-25,168.62
2017-05-26,2017-05-26,170.24
2017-05-30,2017-05-30,165.08
2017-05-31,2017-05-31,166.86
2017-06-01,2017-06-01,166.97
2017-06-02,2017-06-02,164.88
2017-06-05,2017-06-05,165.51
2017-06-06,2017-06-06,168.71
2017-06-07,2017-06-07,164.96
2017-06-08,2017-06-08,163.43
2017-06-09,2017-06-09,169.45
2017-06-12,2017-06-12,167.81
2017-06-13,2017-06-13,168.75
2017-06-14,2017-06-14,164.86
2017-06-15,2017-06-15,158.02
2017-06-16,2017-06-16,158.79
2017-06-19,2017-06-19,158.79
2017-06-20,2017-06-20,157.88
2017-06-21,2017-06-21,155.03
2017-06-22,2017-06-22,154.75
2017-06-23,2017-06-23,155.93
2017-06-26,2017-06-26,155.21
2017-06-27,2017-06-27,154.27
2017-06-28,2017-06-28,155.66
2017-06-29,2017-06-29,158.47
2017-06-30,2017-06-30,159.58
2017-07-03,2017-07-03,162.77
2017-07-05,2017-07-05,159.41
2017-07-06,2017-07-06,156.99
2017-07-07,2017-07-07,156.03
2017-07-10,2017-07-10,158.47
2017-07-11,2017-07-11,160.38
2017-07-12,2017-07-12,160.11
2017-07-13,2017-07-13,160.65
2017-07-14,2017-07-14,160.94
2017-07-17,2017-07-17,162.83
2017-07-18,2017-07-18,161.5
2017-07-19,2017-07-19,163.94
2017-07-20,2017-07-20,163.28
2017-07-21,2017-07-21,160.21
2017-07-24,2017-07-24,160.1
2017-07-25,2017-07-25,162.6
2017-07-26,2017-07-26,162.6
2017-07-27,2017-07-27,163.9
2017-07-28,2017-07-28,161.41
2017-07-31,2017-07-31,163.1
2017-08-01,2017-08-01,163.27
2017-08-02,2017-08-02,145.68
2017-08-03,2017-08-03,135.12
2017-08-04,2017-08-04,135.34
2017-08-07,2017-08-07,129.64
2017-08-08,2017-08-08,135.38
2017-08-09,2017-08-09,137.55
2017-08-10,2017-08-10,135.26
2017-08-11,2017-08-11,134.02
2017-08-14,2017-08-14,132.84
2017-08-15,2017-08-15,133.7
2017-08-16,2017-08-16,131.63
2017-08-17,2017-08-17,131.27
2017-08-18,2017-08-18,131.95
2017-08-21,2017-08-21,127.94
2017-08-22,2017-08-22,128.06
2017-08-23,2017-08-23,129.71
2017-08-24,2017-08-24,128.41
2017-08-25,2017-08-25,129.2
2017-08-28,2017-08-28,128.46
2017-08-29,2017-08-29,127.96
2017-08-30,2017-08-30,128.8
2017-08-31,2017-08-31,129.65
2017-09-01,2017-09-01,130.64
2017-09-05,2017-09-05,131.13
2017-09-06,2017-09-06,133.08
2017-09-07,2017-09-07,131.78
2017-09-08,2017-09-08,128.5
2017-09-11,2017-09-11,129.69
2017-09-12,2017-09-12,129.92
2017-09-13,2017-09-13,135.51
2017-09-14,2017-09-14,136.93
2017-09-15,2017-09-15,136.93
2017-09-18,2017-09-18,137.0
