DATE,DATE,CLOSE
2017-07-13,2017-07-13,39.41
2017-07-14,2017-07-14,39.5
2017-07-17,2017-07-17,39.52
2017-07-18,2017-07-18,40.07
2017-07-19,2017-07-19,39.67
2017-07-20,2017-07-20,39.6
2017-07-21,2017-07-21,41.63
2017-07-24,2017-07-24,41.48
2017-07-25,2017-07-25,41.92
2017-07-26,2017-07-26,41.11
2017-07-27,2017-07-27,40.72
2017-07-28,2017-07-28,41.02
2017-07-31,2017-07-31,41.0
2017-08-01,2017-08-01,41.16
2017-08-02,2017-08-02,41.09
2017-08-03,2017-08-03,41.04
2017-08-04,2017-08-04,41.21
2017-08-07,2017-08-07,41.11
2017-08-08,2017-08-08,41.23
2017-08-09,2017-08-09,41.15
2017-08-10,2017-08-10,40.15
2017-08-11,2017-08-11,40.07
2017-08-14,2017-08-14,40.51
2017-08-15,2017-08-15,40.34
2017-08-16,2017-08-16,40.42
2017-08-17,2017-08-17,39.61
2017-08-18,2017-08-18,39.72
2017-08-21,2017-08-21,39.84
2017-08-22,2017-08-22,40.64
2017-08-23,2017-08-23,40.59
2017-08-24,2017-08-24,40.94
2017-08-25,2017-08-25,41.07
2017-08-28,2017-08-28,41.03
2017-08-29,2017-08-29,40.67
2017-08-30,2017-08-30,40.91
2017-08-31,2017-08-31,41.01
2017-09-01,2017-09-01,40.99
2017-09-05,2017-09-05,39.94
2017-09-06,2017-09-06,40.12
2017-09-07,2017-09-07,39.49
2017-09-08,2017-09-08,39.66
2017-09-11,2017-09-11,40.44
2017-09-12,2017-09-12,40.75
2017-09-13,2017-09-13,40.67
2017-09-14,2017-09-14,40.72
2017-09-15,2017-09-15,41.06
2017-09-18,2017-09-18,41.46
2017-09-19,2017-09-19,41.7
2017-09-20,2017-09-20,41.78
2017-09-21,2017-09-21,41.78
2017-09-22,2017-09-22,41.82
2017-09-25,2017-09-25,41.66
2017-09-26,2017-09-26,41.9
2017-09-27,2017-09-27,43.16
2017-09-28,2017-09-28,43.2
2017-09-29,2017-09-29,43.61
2017-10-02,2017-10-02,43.66
2017-10-03,2017-10-03,44.38
2017-10-04,2017-10-04,44.25
2017-10-05,2017-10-05,45.01
2017-10-06,2017-10-06,43.95
2017-10-09,2017-10-09,44.43
2017-10-10,2017-10-10,43.99
2017-10-11,2017-10-11,44.24
2017-10-12,2017-10-12,43.98
2017-10-13,2017-10-13,43.86
2017-10-16,2017-10-16,44.49
2017-10-17,2017-10-17,43.78
2017-10-18,2017-10-18,43.92
2017-10-19,2017-10-19,43.69
2017-10-20,2017-10-20,43.2
2017-10-23,2017-10-23,42.75
2017-10-24,2017-10-24,43.62
2017-10-25,2017-10-25,43.42
2017-10-26,2017-10-26,43.64
2017-10-27,2017-10-27,43.29
2017-10-30,2017-10-30,43.47
2017-10-31,2017-10-31,43.59
2017-11-01,2017-11-01,43.54
2017-11-02,2017-11-02,44.45
2017-11-03,2017-11-03,44.02
2017-11-06,2017-11-06,44.1
2017-11-07,2017-11-07,43.62
2017-11-08,2017-11-08,43.48
2017-11-09,2017-11-09,43.08
