DATE,DATE,CLOSE
2016-11-01,2016-11-01,95.57
2016-11-02,2016-11-02,94.77
2016-11-03,2016-11-03,94.9
2016-11-04,2016-11-04,94.65
2016-11-07,2016-11-07,96.4
2016-11-08,2016-11-08,96.64
2016-11-09,2016-11-09,101.25
2016-11-10,2016-11-10,105.98
2016-11-11,2016-11-11,105.93
2016-11-14,2016-11-14,108.1
2016-11-15,2016-11-15,108.78
2016-11-16,2016-11-16,107.51
2016-11-17,2016-11-17,110.6
2016-11-18,2016-11-18,111.24
2016-11-21,2016-11-21,110.71
2016-11-22,2016-11-22,110.76
2016-11-23,2016-11-23,111.14
2016-11-25,2016-11-25,112.07
2016-11-28,2016-11-28,109.8
2016-11-29,2016-11-29,109.26
2016-11-30,2016-11-30,110.54
2016-12-01,2016-12-01,112.6
2016-12-02,2016-12-02,111.08
2016-12-05,2016-12-05,111.5
2016-12-06,2016-12-06,111.49
2016-12-07,2016-12-07,112.67
2016-12-08,2016-12-08,114.82
2016-12-09,2016-12-09,115.02
2016-12-12,2016-12-12,114.07
2016-12-13,2016-12-13,114.7
2016-12-14,2016-12-14,114.2
2016-12-15,2016-12-15,115.63
2016-12-16,2016-12-16,114.86
2016-12-19,2016-12-19,115.8
2016-12-20,2016-12-20,118.07
2016-12-21,2016-12-21,117.64
2016-12-22,2016-12-22,117.43
2016-12-23,2016-12-23,117.96
2016-12-27,2016-12-27,118.31
2016-12-28,2016-12-28,117.06
2016-12-29,2016-12-29,116.1
2016-12-30,2016-12-30,116.96
2017-01-03,2017-01-03,117.97
2017-01-04,2017-01-04,118.97
2017-01-05,2017-01-05,117.38
2017-01-06,2017-01-06,119.05
2017-01-09,2017-01-09,118.2
2017-01-10,2017-01-10,118.67
2017-01-11,2017-01-11,121.33
2017-01-12,2017-01-12,117.93
2017-01-13,2017-01-13,118.79
2017-01-17,2017-01-17,113.93
2017-01-18,2017-01-18,116.32
2017-01-19,2017-01-19,115.61
2017-01-20,2017-01-20,117.35
2017-01-23,2017-01-23,116.93
2017-01-24,2017-01-24,118.66
2017-01-25,2017-01-25,121.01
2017-01-26,2017-01-26,121.63
2017-01-27,2017-01-27,121.64
2017-01-30,2017-01-30,120.38
2017-01-31,2017-01-31,120.46
2017-02-01,2017-02-01,121.14
2017-02-02,2017-02-02,120.01
2017-02-03,2017-02-03,122.16
2017-02-06,2017-02-06,122.41
2017-02-07,2017-02-07,121.47
2017-02-08,2017-02-08,121.46
2017-02-09,2017-02-09,122.39
2017-02-10,2017-02-10,123.1
2017-02-13,2017-02-13,124.42
2017-02-14,2017-02-14,126.1
2017-02-15,2017-02-15,127.76
2017-02-16,2017-02-16,126.96
2017-02-17,2017-02-17,126.86
2017-02-21,2017-02-21,127.55
2017-02-22,2017-02-22,127.76
2017-02-23,2017-02-23,128.14
2017-02-24,2017-02-24,126.88
2017-02-27,2017-02-27,128.13
2017-02-28,2017-02-28,127.23
2017-03-01,2017-03-01,130.85
2017-03-02,2017-03-02,127.51
2017-03-03,2017-03-03,127.83
2017-03-06,2017-03-06,127.59
2017-03-07,2017-03-07,127.4
2017-03-08,2017-03-08,127.55
2017-03-09,2017-03-09,127.48
2017-03-10,2017-03-10,126.46
2017-03-13,2017-03-13,126.4
2017-03-14,2017-03-14,126.22
2017-03-15,2017-03-15,125.23
2017-03-16,2017-03-16,125.72
2017-03-17,2017-03-17,124.35
2017-03-20,2017-03-20,123.79
2017-03-21,2017-03-21,118.7
2017-03-22,2017-03-22,118.65
2017-03-23,2017-03-23,119.28
2017-03-24,2017-03-24,119.4
2017-03-27,2017-03-27,118.2
2017-03-28,2017-03-28,120.27
2017-03-29,2017-03-29,119.34
2017-03-30,2017-03-30,121.53
2017-03-31,2017-03-31,120.24
2017-04-03,2017-04-03,119.84
2017-04-04,2017-04-04,119.15
2017-04-05,2017-04-05,118.29
