DATE,DATE,CLOSE
2016-11-01,2016-11-01,116.03
2016-11-02,2016-11-02,117.85
2016-11-03,2016-11-03,117.31
2016-11-04,2016-11-04,121.65
2016-11-07,2016-11-07,126.25
2016-11-08,2016-11-08,128.77
2016-11-09,2016-11-09,135.8
2016-11-10,2016-11-10,134.77
2016-11-11,2016-11-11,133.67
2016-11-14,2016-11-14,136.12
2016-11-15,2016-11-15,137.8
2016-11-16,2016-11-16,137.89
2016-11-17,2016-11-17,140.0
2016-11-18,2016-11-18,138.7
2016-11-21,2016-11-21,137.08
2016-11-22,2016-11-22,139.73
2016-11-23,2016-11-23,139.53
2016-11-25,2016-11-25,138.67
2016-11-28,2016-11-28,136.77
2016-11-29,2016-11-29,138.3
2016-11-30,2016-11-30,134.74
2016-12-01,2016-12-01,134.5
2016-12-02,2016-12-02,133.44
2016-12-05,2016-12-05,134.7
2016-12-06,2016-12-06,137.25
2016-12-07,2016-12-07,136.83
2016-12-08,2016-12-08,137.13
2016-12-09,2016-12-09,134.8
2016-12-12,2016-12-12,132.38
2016-12-13,2016-12-13,134.57
2016-12-14,2016-12-14,133.24
2016-12-15,2016-12-15,133.99
2016-12-16,2016-12-16,136.76
2016-12-19,2016-12-19,138.09
2016-12-20,2016-12-20,137.11
2016-12-21,2016-12-21,137.07
2016-12-22,2016-12-22,136.97
2016-12-23,2016-12-23,138.61
2016-12-27,2016-12-27,139.39
2016-12-28,2016-12-28,137.0
2016-12-29,2016-12-29,135.5
2016-12-30,2016-12-30,133.39
2017-01-03,2017-01-03,135.72
2017-01-04,2017-01-04,138.72
2017-01-05,2017-01-05,141.71
2017-01-06,2017-01-06,141.81
2017-01-09,2017-01-09,142.35
2017-01-10,2017-01-10,140.23
2017-01-11,2017-01-11,142.64
2017-01-12,2017-01-12,144.67
2017-01-13,2017-01-13,146.31
2017-01-17,2017-01-17,144.77
2017-01-18,2017-01-18,141.97
2017-01-19,2017-01-19,144.16
2017-01-20,2017-01-20,144.77
2017-01-23,2017-01-23,145.31
2017-01-24,2017-01-24,146.53
2017-01-25,2017-01-25,148.57
2017-01-26,2017-01-26,146.8
2017-01-27,2017-01-27,146.81
2017-01-30,2017-01-30,145.7
2017-01-31,2017-01-31,146.22
2017-02-01,2017-02-01,147.64
2017-02-02,2017-02-02,148.29
2017-02-03,2017-02-03,149.3
2017-02-06,2017-02-06,147.03
2017-02-07,2017-02-07,147.9
2017-02-08,2017-02-08,147.84
2017-02-09,2017-02-09,148.14
2017-02-10,2017-02-10,145.55
2017-02-13,2017-02-13,145.85
2017-02-14,2017-02-14,146.68
2017-02-15,2017-02-15,146.59
2017-02-16,2017-02-16,145.33
2017-02-17,2017-02-17,143.56
2017-02-21,2017-02-21,146.97
2017-02-22,2017-02-22,147.49
2017-02-23,2017-02-23,147.51
2017-02-24,2017-02-24,147.04
2017-02-27,2017-02-27,149.72
2017-02-28,2017-02-28,148.9
2017-03-01,2017-03-01,152.2
2017-03-02,2017-03-02,151.58
2017-03-03,2017-03-03,151.99
2017-03-06,2017-03-06,152.96
2017-03-07,2017-03-07,151.84
2017-03-08,2017-03-08,152.24
2017-03-09,2017-03-09,152.2
2017-03-10,2017-03-10,151.92
2017-03-13,2017-03-13,153.4
2017-03-14,2017-03-14,153.54
2017-03-15,2017-03-15,154.0
2017-03-16,2017-03-16,151.79
2017-03-17,2017-03-17,151.89
2017-03-20,2017-03-20,151.13
2017-03-21,2017-03-21,149.61
2017-03-22,2017-03-22,150.37
2017-03-23,2017-03-23,149.18
2017-03-24,2017-03-24,145.82
2017-03-27,2017-03-27,146.04
2017-03-28,2017-03-28,148.3
2017-03-29,2017-03-29,147.23
2017-03-30,2017-03-30,147.6
2017-03-31,2017-03-31,146.49
2017-04-03,2017-04-03,149.39
2017-04-04,2017-04-04,150.54
2017-04-05,2017-04-05,149.91
2017-04-06,2017-04-06,151.21
2017-04-07,2017-04-07,152.04
2017-04-10,2017-04-10,152.28
2017-04-11,2017-04-11,151.57
2017-04-12,2017-04-12,150.59
2017-04-13,2017-04-13,150.41
2017-04-17,2017-04-17,151.17
2017-04-18,2017-04-18,149.82
2017-04-19,2017-04-19,151.95
2017-04-20,2017-04-20,155.38
2017-04-21,2017-04-21,155.08
2017-04-24,2017-04-24,155.96
2017-04-25,2017-04-25,157.18
2017-04-26,2017-04-26,156.93
2017-04-27,2017-04-27,156.21
2017-04-28,2017-04-28,156.37
2017-05-01,2017-05-01,157.52
2017-05-02,2017-05-02,158.38
2017-05-03,2017-05-03,157.03
2017-05-04,2017-05-04,156.73
2017-05-05,2017-05-05,160.25
2017-05-08,2017-05-08,161.75
2017-05-09,2017-05-09,162.65
2017-05-10,2017-05-10,162.9
2017-05-11,2017-05-11,163.82
2017-05-12,2017-05-12,162.03
2017-05-15,2017-05-15,162.1
2017-05-16,2017-05-16,161.34
2017-05-17,2017-05-17,158.41
2017-05-18,2017-05-18,160.1
2017-05-19,2017-05-19,159.48
2017-05-22,2017-05-22,159.35
2017-05-23,2017-05-23,160.52
2017-05-24,2017-05-24,161.86
2017-05-25,2017-05-25,161.65
2017-05-26,2017-05-26,161.32
2017-05-30,2017-05-30,161.5
2017-05-31,2017-05-31,161.23
2017-06-01,2017-06-01,163.95
2017-06-02,2017-06-02,164.46
2017-06-05,2017-06-05,164.76
2017-06-06,2017-06-06,165.5
2017-06-07,2017-06-07,168.48
