DATE,DATE,CLOSE
2017-07-19,2017-07-19,78.06
2017-07-20,2017-07-20,78.03
2017-07-21,2017-07-21,77.0
2017-07-24,2017-07-24,77.19
2017-07-25,2017-07-25,77.68
2017-07-26,2017-07-26,77.66
2017-07-27,2017-07-27,77.46
2017-07-28,2017-07-28,77.39
2017-07-31,2017-07-31,77.12
2017-08-01,2017-08-01,77.48
2017-08-02,2017-08-02,72.51
2017-08-03,2017-08-03,73.45
2017-08-04,2017-08-04,75.09
2017-08-07,2017-08-07,75.05
2017-08-08,2017-08-08,74.4
2017-08-09,2017-08-09,74.12
2017-08-10,2017-08-10,72.62
2017-08-11,2017-08-11,72.56
2017-08-14,2017-08-14,73.62
2017-08-15,2017-08-15,72.44
2017-08-16,2017-08-16,72.7
2017-08-17,2017-08-17,72.79
2017-08-18,2017-08-18,73.07
2017-08-21,2017-08-21,73.44
2017-08-22,2017-08-22,74.55
2017-08-23,2017-08-23,73.91
2017-08-24,2017-08-24,73.9
2017-08-25,2017-08-25,74.2
2017-08-28,2017-08-28,75.54
2017-08-29,2017-08-29,74.95
2017-08-30,2017-08-30,75.58
2017-08-31,2017-08-31,77.58
2017-09-01,2017-09-01,77.59
2017-09-05,2017-09-05,76.6
2017-09-06,2017-09-06,77.66
2017-09-07,2017-09-07,78.82
2017-09-08,2017-09-08,79.84
2017-09-11,2017-09-11,81.38
2017-09-12,2017-09-12,80.88
2017-09-13,2017-09-13,79.61
2017-09-14,2017-09-14,80.55
2017-09-15,2017-09-15,79.23
2017-09-18,2017-09-18,79.53
2017-09-19,2017-09-19,79.45
2017-09-20,2017-09-20,79.6
2017-09-21,2017-09-21,77.32
2017-09-22,2017-09-22,77.38
2017-09-25,2017-09-25,77.2
2017-09-26,2017-09-26,76.3
2017-09-27,2017-09-27,76.16
2017-09-28,2017-09-28,76.11
2017-09-29,2017-09-29,76.96
2017-10-02,2017-10-02,77.41
2017-10-03,2017-10-03,76.53
2017-10-04,2017-10-04,77.27
2017-10-05,2017-10-05,77.3
2017-10-06,2017-10-06,77.25
2017-10-09,2017-10-09,76.14
2017-10-10,2017-10-10,76.21
2017-10-11,2017-10-11,76.55
2017-10-12,2017-10-12,77.59
2017-10-13,2017-10-13,77.63
2017-10-16,2017-10-16,77.73
2017-10-17,2017-10-17,78.42
2017-10-18,2017-10-18,78.87
2017-10-19,2017-10-19,78.79
2017-10-20,2017-10-20,79.0
2017-10-23,2017-10-23,79.82
2017-10-24,2017-10-24,79.05
2017-10-25,2017-10-25,78.4
2017-10-26,2017-10-26,78.61
2017-10-27,2017-10-27,84.42
2017-10-30,2017-10-30,82.99
2017-10-31,2017-10-31,84.18
2017-11-01,2017-11-01,85.77
2017-11-02,2017-11-02,82.86
2017-11-03,2017-11-03,83.12
2017-11-06,2017-11-06,83.24
2017-11-07,2017-11-07,82.49
2017-11-08,2017-11-08,82.19
2017-11-09,2017-11-09,82.72
2017-11-10,2017-11-10,83.06
2017-11-13,2017-11-13,84.0
2017-11-14,2017-11-14,84.22
2017-11-15,2017-11-15,84.25
2017-11-16,2017-11-16,84.98
2017-11-17,2017-11-17,84.63
2017-11-20,2017-11-20,84.71
2017-11-21,2017-11-21,85.66
2017-11-22,2017-11-22,85.27
2017-11-24,2017-11-24,85.11
2017-11-27,2017-11-27,84.68
2017-11-28,2017-11-28,85.19
2017-11-29,2017-11-29,85.25
2017-11-30,2017-11-30,85.4
2017-12-01,2017-12-01,84.25
2017-12-04,2017-12-04,83.57
2017-12-05,2017-12-05,84.35
2017-12-06,2017-12-06,85.18
2017-12-07,2017-12-07,85.77
2017-12-08,2017-12-08,86.37
2017-12-11,2017-12-11,86.44
2017-12-12,2017-12-12,85.84
2017-12-13,2017-12-13,85.01
2017-12-14,2017-12-14,83.93
2017-12-15,2017-12-15,85.29
2017-12-18,2017-12-18,85.7
2017-12-19,2017-12-19,86.12
2017-12-20,2017-12-20,85.57
2017-12-21,2017-12-21,84.98
2017-12-22,2017-12-22,85.11
2017-12-26,2017-12-26,85.59
2017-12-27,2017-12-27,85.76
2017-12-28,2017-12-28,86.26
2017-12-29,2017-12-29,84.69
2018-01-02,2018-01-02,85.53
2018-01-03,2018-01-03,86.42
2018-01-04,2018-01-04,86.54
2018-01-05,2018-01-05,87.69
2018-01-08,2018-01-08,88.19
2018-01-09,2018-01-09,88.0
2018-01-10,2018-01-10,87.1
2018-01-11,2018-01-11,87.04
2018-01-12,2018-01-12,87.78
2018-01-16,2018-01-16,87.86
2018-01-17,2018-01-17,88.73
2018-01-18,2018-01-18,88.79
2018-01-19,2018-01-19,88.68
2018-01-22,2018-01-22,87.51
2018-01-23,2018-01-23,100.35
2018-01-24,2018-01-24,100.22
2018-01-25,2018-01-25,101.62
2018-01-26,2018-01-26,102.8
2018-01-29,2018-01-29,102.82
2018-01-30,2018-01-30,100.67
2018-01-31,2018-01-31,100.79
2018-02-01,2018-02-01,99.65
2018-02-02,2018-02-02,96.97
2018-02-05,2018-02-05,93.33
2018-02-06,2018-02-06,95.05
2018-02-07,2018-02-07,92.59
2018-02-08,2018-02-08,89.26
2018-02-09,2018-02-09,91.05
2018-02-12,2018-02-12,91.73
2018-02-13,2018-02-13,91.52
2018-02-14,2018-02-14,93.47
2018-02-15,2018-02-15,94.19
2018-02-16,2018-02-16,93.81
2018-02-20,2018-02-20,92.83
2018-02-21,2018-02-21,93.2
2018-02-22,2018-02-22,93.78
2018-02-23,2018-02-23,95.42
2018-02-26,2018-02-26,96.4
2018-02-27,2018-02-27,95.5
2018-02-28,2018-02-28,95.27
2018-03-01,2018-03-01,93.96
2018-03-02,2018-03-02,94.92
2018-03-05,2018-03-05,95.44
2018-03-06,2018-03-06,96.18
2018-03-07,2018-03-07,96.65
2018-03-08,2018-03-08,97.61
2018-03-09,2018-03-09,99.68
2018-03-12,2018-03-12,99.54
2018-03-13,2018-03-13,98.89
2018-03-14,2018-03-14,98.59
2018-03-15,2018-03-15,98.11
2018-03-16,2018-03-16,98.19
2018-03-19,2018-03-19,97.75
2018-03-20,2018-03-20,98.18
2018-03-21,2018-03-21,98.33
2018-03-22,2018-03-22,96.48
2018-03-23,2018-03-23,95.47
2018-03-26,2018-03-26,98.27
2018-03-27,2018-03-27,97.28
2018-03-28,2018-03-28,96.25
2018-03-29,2018-03-29,98.47
2018-04-02,2018-04-02,95.8
2018-04-03,2018-04-03,96.92
2018-04-04,2018-04-04,95.84
2018-04-05,2018-04-05,95.21
2018-04-06,2018-04-06,93.62
2018-04-09,2018-04-09,94.65
2018-04-10,2018-04-10,96.66
2018-04-11,2018-04-11,96.44
2018-04-12,2018-04-12,98.5
2018-04-13,2018-04-13,98.85
2018-04-16,2018-04-16,99.7
2018-04-17,2018-04-17,100.72
2018-04-18,2018-04-18,101.17
2018-04-19,2018-04-19,100.37
2018-04-20,2018-04-20,98.8
2018-04-23,2018-04-23,97.94
2018-04-24,2018-04-24,96.56
2018-04-25,2018-04-25,96.45
2018-04-26,2018-04-26,97.2
2018-04-27,2018-04-27,94.39
2018-04-30,2018-04-30,94.64
2018-05-01,2018-05-01,95.12
