DATE,DATE,CLOSE
2016-11-01,2016-11-01,31.48
2016-11-02,2016-11-02,31.45
2016-11-03,2016-11-03,31.07
2016-11-04,2016-11-04,31.16
2016-11-07,2016-11-07,32.02
2016-11-08,2016-11-08,31.73
2016-11-09,2016-11-09,30.96
2016-11-10,2016-11-10,32.73
2016-11-11,2016-11-11,34.02
2016-11-14,2016-11-14,33.28
2016-11-15,2016-11-15,33.43
2016-11-16,2016-11-16,33.23
2016-11-17,2016-11-17,33.42
2016-11-18,2016-11-18,33.0
2016-11-21,2016-11-21,33.01
2016-11-22,2016-11-22,33.81
2016-11-23,2016-11-23,33.86
2016-11-25,2016-11-25,34.25
2016-11-28,2016-11-28,34.05
2016-11-29,2016-11-29,34.57
2016-11-30,2016-11-30,34.53
2016-12-01,2016-12-01,36.43
2016-12-02,2016-12-02,35.41
2016-12-05,2016-12-05,34.94
2016-12-06,2016-12-06,35.07
2016-12-07,2016-12-07,36.3
2016-12-08,2016-12-08,36.42
2016-12-09,2016-12-09,37.66
2016-12-12,2016-12-12,37.1
2016-12-13,2016-12-13,37.36
2016-12-14,2016-12-14,35.95
2016-12-15,2016-12-15,36.24
2016-12-16,2016-12-16,36.37
2016-12-19,2016-12-19,36.4
2016-12-20,2016-12-20,36.61
2016-12-21,2016-12-21,36.42
2016-12-22,2016-12-22,35.69
2016-12-23,2016-12-23,35.69
2016-12-27,2016-12-27,35.54
2016-12-28,2016-12-28,35.15
2016-12-29,2016-12-29,35.14
2016-12-30,2016-12-30,34.84
2017-01-03,2017-01-03,35.15
2017-01-04,2017-01-04,37.09
2017-01-05,2017-01-05,36.39
2017-01-06,2017-01-06,35.99
2017-01-09,2017-01-09,36.01
2017-01-10,2017-01-10,37.35
2017-01-11,2017-01-11,37.95
2017-01-12,2017-01-12,37.51
2017-01-13,2017-01-13,37.34
2017-01-17,2017-01-17,37.31
2017-01-18,2017-01-18,37.47
2017-01-19,2017-01-19,37.3
2017-01-20,2017-01-20,37.01
2017-01-23,2017-01-23,36.65
2017-01-24,2017-01-24,37.0
2017-01-25,2017-01-25,38.28
2017-01-26,2017-01-26,37.52
2017-01-27,2017-01-27,37.01
2017-01-30,2017-01-30,36.33
2017-01-31,2017-01-31,36.61
2017-02-01,2017-02-01,36.14
2017-02-02,2017-02-02,35.73
2017-02-03,2017-02-03,36.33
2017-02-06,2017-02-06,36.83
2017-02-07,2017-02-07,35.1
2017-02-08,2017-02-08,35.14
2017-02-09,2017-02-09,35.08
2017-02-10,2017-02-10,35.17
2017-02-13,2017-02-13,35.52
2017-02-14,2017-02-14,37.24
2017-02-15,2017-02-15,37.08
2017-02-16,2017-02-16,37.03
2017-02-17,2017-02-17,37.22
2017-02-21,2017-02-21,37.81
2017-02-22,2017-02-22,37.84
2017-02-23,2017-02-23,37.25
2017-02-24,2017-02-24,36.9
2017-02-27,2017-02-27,37.27
2017-02-28,2017-02-28,36.84
2017-03-01,2017-03-01,37.43
2017-03-02,2017-03-02,37.76
2017-03-03,2017-03-03,38.23
2017-03-06,2017-03-06,37.91
2017-03-07,2017-03-07,37.52
2017-03-08,2017-03-08,37.27
2017-03-09,2017-03-09,36.83
2017-03-10,2017-03-10,36.83
2017-03-13,2017-03-13,36.87
2017-03-14,2017-03-14,36.96
2017-03-15,2017-03-15,37.09
2017-03-16,2017-03-16,37.08
2017-03-17,2017-03-17,36.33
2017-03-20,2017-03-20,35.71
2017-03-21,2017-03-21,34.55
2017-03-22,2017-03-22,34.39
2017-03-23,2017-03-23,34.26
2017-03-24,2017-03-24,34.56
2017-03-27,2017-03-27,34.71
2017-03-28,2017-03-28,35.56
2017-03-29,2017-03-29,35.54
2017-03-30,2017-03-30,35.41
2017-03-31,2017-03-31,35.36
2017-04-03,2017-04-03,34.17
2017-04-04,2017-04-04,34.27
2017-04-05,2017-04-05,34.0
2017-04-06,2017-04-06,34.16
2017-04-07,2017-04-07,33.71
2017-04-10,2017-04-10,33.97
2017-04-11,2017-04-11,33.92
2017-04-12,2017-04-12,33.94
2017-04-13,2017-04-13,33.39
2017-04-17,2017-04-17,33.9
2017-04-18,2017-04-18,33.69
2017-04-19,2017-04-19,33.79
2017-04-20,2017-04-20,34.1
2017-04-21,2017-04-21,33.75
2017-04-24,2017-04-24,33.91
2017-04-25,2017-04-25,33.99
2017-04-26,2017-04-26,34.38
2017-04-27,2017-04-27,34.54
2017-04-28,2017-04-28,34.64
2017-05-01,2017-05-01,34.2
2017-05-02,2017-05-02,33.2
2017-05-03,2017-05-03,33.48
2017-05-04,2017-05-04,33.15
2017-05-05,2017-05-05,33.77
2017-05-08,2017-05-08,33.97
2017-05-09,2017-05-09,34.26
2017-05-10,2017-05-10,34.23
2017-05-11,2017-05-11,34.11
2017-05-12,2017-05-12,33.62
2017-05-15,2017-05-15,33.82
2017-05-16,2017-05-16,33.42
2017-05-17,2017-05-17,32.42
2017-05-18,2017-05-18,32.47
2017-05-19,2017-05-19,32.72
2017-05-22,2017-05-22,32.92
2017-05-23,2017-05-23,33.22
2017-05-24,2017-05-24,33.2
2017-05-25,2017-05-25,32.6
2017-05-26,2017-05-26,33.07
2017-05-30,2017-05-30,33.53
2017-05-31,2017-05-31,33.93
2017-06-01,2017-06-01,34.43
2017-06-02,2017-06-02,34.45
2017-06-05,2017-06-05,34.46
2017-06-06,2017-06-06,34.43
2017-06-07,2017-06-07,34.34
2017-06-08,2017-06-08,34.11
2017-06-09,2017-06-09,34.34
2017-06-12,2017-06-12,34.68
2017-06-13,2017-06-13,34.51
2017-06-14,2017-06-14,34.61
2017-06-15,2017-06-15,34.6
2017-06-16,2017-06-16,34.29
2017-06-19,2017-06-19,34.35
2017-06-20,2017-06-20,34.4
2017-06-21,2017-06-21,34.13
2017-06-22,2017-06-22,34.19
2017-06-23,2017-06-23,34.2
2017-06-26,2017-06-26,34.52
2017-06-27,2017-06-27,34.21
2017-06-28,2017-06-28,34.58
2017-06-29,2017-06-29,34.86
2017-06-30,2017-06-30,34.93
2017-07-03,2017-07-03,35.57
2017-07-05,2017-07-05,35.01
2017-07-06,2017-07-06,34.87
2017-07-07,2017-07-07,34.94
2017-07-10,2017-07-10,35.19
2017-07-11,2017-07-11,35.4
2017-07-12,2017-07-12,35.5
2017-07-13,2017-07-13,35.86
2017-07-14,2017-07-14,36.35
2017-07-17,2017-07-17,36.38
2017-07-18,2017-07-18,36.43
2017-07-19,2017-07-19,36.47
2017-07-20,2017-07-20,36.41
2017-07-21,2017-07-21,36.07
2017-07-24,2017-07-24,35.82
2017-07-25,2017-07-25,35.57
2017-07-26,2017-07-26,35.62
2017-07-27,2017-07-27,35.94
2017-07-28,2017-07-28,35.77
2017-07-31,2017-07-31,35.98
2017-08-01,2017-08-01,34.76
2017-08-02,2017-08-02,34.82
2017-08-03,2017-08-03,34.77
