DATE,DATE,CLOSE
2017-02-14,2017-02-14,88.91
2017-02-15,2017-02-15,89.37
2017-02-16,2017-02-16,87.7
2017-02-17,2017-02-17,88.33
2017-02-21,2017-02-21,86.55
2017-02-22,2017-02-22,85.79
2017-02-23,2017-02-23,85.73
2017-02-24,2017-02-24,86.07
2017-02-27,2017-02-27,88.9
2017-02-28,2017-02-28,90.62
2017-03-01,2017-03-01,90.31
2017-03-02,2017-03-02,89.89
2017-03-03,2017-03-03,90.19
2017-03-06,2017-03-06,90.91
2017-03-07,2017-03-07,91.32
2017-03-08,2017-03-08,92.18
2017-03-09,2017-03-09,93.57
2017-03-10,2017-03-10,93.98
2017-03-13,2017-03-13,92.95
2017-03-14,2017-03-14,92.74
2017-03-15,2017-03-15,94.57
2017-03-16,2017-03-16,92.36
2017-03-17,2017-03-17,91.92
2017-03-20,2017-03-20,91.31
2017-03-21,2017-03-21,89.5
2017-03-22,2017-03-22,90.04
2017-03-23,2017-03-23,89.05
2017-03-24,2017-03-24,89.98
2017-03-27,2017-03-27,90.8
2017-03-28,2017-03-28,89.67
2017-03-29,2017-03-29,108.01
2017-03-30,2017-03-30,107.29
2017-03-31,2017-03-31,109.35
2017-04-03,2017-04-03,107.45
2017-04-04,2017-04-04,112.29
2017-04-05,2017-04-05,114.11
2017-04-06,2017-04-06,114.26
2017-04-07,2017-04-07,115.88
2017-04-10,2017-04-10,114.06
2017-04-11,2017-04-11,114.23
2017-04-12,2017-04-12,114.86
2017-04-13,2017-04-13,113.8
2017-04-17,2017-04-17,114.81
2017-04-18,2017-04-18,114.65
2017-04-19,2017-04-19,114.63
2017-04-20,2017-04-20,117.26
2017-04-21,2017-04-21,116.7
2017-04-24,2017-04-24,117.66
2017-04-25,2017-04-25,117.27
2017-04-26,2017-04-26,116.34
2017-04-27,2017-04-27,117.42
2017-04-28,2017-04-28,118.3
2017-05-01,2017-05-01,120.62
2017-05-02,2017-05-02,118.47
2017-05-03,2017-05-03,119.05
2017-05-04,2017-05-04,116.39
2017-05-05,2017-05-05,114.84
2017-05-08,2017-05-08,115.06
2017-05-09,2017-05-09,116.63
2017-05-10,2017-05-10,115.35
2017-05-11,2017-05-11,115.36
2017-05-12,2017-05-12,114.6
2017-05-15,2017-05-15,116.23
2017-05-16,2017-05-16,118.09
2017-05-17,2017-05-17,114.38
2017-05-18,2017-05-18,117.93
2017-05-19,2017-05-19,118.02
2017-05-22,2017-05-22,118.94
2017-05-23,2017-05-23,116.59
2017-05-24,2017-05-24,117.8
2017-05-25,2017-05-25,118.6
2017-05-26,2017-05-26,119.92
2017-05-30,2017-05-30,120.39
2017-05-31,2017-05-31,123.6
2017-06-01,2017-06-01,127.16
2017-06-02,2017-06-02,129.9
2017-06-05,2017-06-05,130.17
2017-06-06,2017-06-06,127.72
2017-06-07,2017-06-07,124.99
2017-06-08,2017-06-08,125.91
2017-06-09,2017-06-09,122.66
2017-06-12,2017-06-12,122.35
2017-06-13,2017-06-13,122.49
2017-06-14,2017-06-14,124.71
2017-06-15,2017-06-15,124.04
2017-06-16,2017-06-16,123.14
2017-06-19,2017-06-19,125.58
2017-06-20,2017-06-20,126.33
2017-06-21,2017-06-21,134.83
2017-06-22,2017-06-22,135.53
2017-06-23,2017-06-23,133.5
2017-06-26,2017-06-26,133.41
2017-06-27,2017-06-27,129.23
2017-06-28,2017-06-28,131.11
2017-06-29,2017-06-29,127.24
2017-06-30,2017-06-30,128.87
2017-07-03,2017-07-03,128.23
2017-07-05,2017-07-05,129.0
2017-07-06,2017-07-06,128.46
2017-07-07,2017-07-07,130.35
2017-07-10,2017-07-10,128.66
2017-07-11,2017-07-11,132.17
2017-07-12,2017-07-12,131.44
2017-07-13,2017-07-13,130.92
2017-07-14,2017-07-14,130.99
2017-07-17,2017-07-17,129.21
2017-07-18,2017-07-18,132.16
2017-07-19,2017-07-19,159.69
2017-07-20,2017-07-20,159.33
2017-07-21,2017-07-21,163.17
2017-07-24,2017-07-24,166.11
2017-07-25,2017-07-25,161.97
2017-07-26,2017-07-26,163.42
2017-07-27,2017-07-27,156.19
2017-07-28,2017-07-28,154.15
2017-07-31,2017-07-31,151.82
2017-08-01,2017-08-01,153.2
2017-08-02,2017-08-02,157.55
2017-08-03,2017-08-03,154.03
2017-08-04,2017-08-04,154.54
2017-08-07,2017-08-07,156.47
2017-08-08,2017-08-08,153.26
2017-08-09,2017-08-09,152.58
2017-08-10,2017-08-10,148.54
2017-08-11,2017-08-11,153.78
2017-08-14,2017-08-14,154.49
2017-08-15,2017-08-15,152.72
2017-08-16,2017-08-16,151.37
2017-08-17,2017-08-17,148.54
2017-08-18,2017-08-18,148.13
2017-08-21,2017-08-21,149.01
2017-08-22,2017-08-22,155.48
2017-08-23,2017-08-23,153.25
2017-08-24,2017-08-24,156.08
2017-08-25,2017-08-25,153.27
2017-08-28,2017-08-28,153.4
2017-08-29,2017-08-29,152.89
2017-08-30,2017-08-30,156.29
2017-08-31,2017-08-31,160.54
2017-09-01,2017-09-01,162.24
2017-09-05,2017-09-05,159.07
2017-09-06,2017-09-06,157.08
2017-09-07,2017-09-07,159.41
2017-09-08,2017-09-08,158.83
2017-09-11,2017-09-11,157.81
2017-09-12,2017-09-12,156.82
2017-09-13,2017-09-13,156.8
2017-09-14,2017-09-14,153.38
2017-09-15,2017-09-15,153.61
2017-09-18,2017-09-18,153.2
2017-09-19,2017-09-19,153.0
2017-09-20,2017-09-20,152.72
2017-09-21,2017-09-21,152.06
2017-09-22,2017-09-22,151.26
2017-09-25,2017-09-25,149.1
2017-09-26,2017-09-26,148.46
2017-09-27,2017-09-27,149.07
2017-09-28,2017-09-28,149.62
2017-09-29,2017-09-29,152.04
2017-10-02,2017-10-02,152.23
2017-10-03,2017-10-03,152.51
2017-10-04,2017-10-04,152.51
2017-10-05,2017-10-05,152.3
2017-10-06,2017-10-06,155.1
2017-10-09,2017-10-09,155.55
2017-10-10,2017-10-10,154.52
2017-10-11,2017-10-11,154.02
2017-10-12,2017-10-12,153.98
2017-10-13,2017-10-13,152.91
2017-10-16,2017-10-16,154.7
2017-10-17,2017-10-17,155.05
2017-10-18,2017-10-18,154.76
2017-10-19,2017-10-19,154.6
2017-10-20,2017-10-20,154.63
2017-10-23,2017-10-23,151.06
2017-10-24,2017-10-24,151.11
2017-10-25,2017-10-25,146.8
2017-10-26,2017-10-26,143.76
2017-10-27,2017-10-27,150.11
2017-10-30,2017-10-30,149.53
2017-10-31,2017-10-31,146.23
2017-11-01,2017-11-01,142.63
2017-11-02,2017-11-02,144.9
2017-11-03,2017-11-03,149.97
2017-11-06,2017-11-06,148.98
2017-11-07,2017-11-07,151.31
2017-11-08,2017-11-08,147.4
2017-11-09,2017-11-09,148.17
2017-11-10,2017-11-10,148.74
2017-11-13,2017-11-13,148.03
2017-11-14,2017-11-14,147.82
2017-11-15,2017-11-15,148.66
2017-11-16,2017-11-16,147.94
2017-11-17,2017-11-17,147.41
2017-11-20,2017-11-20,144.64
2017-11-21,2017-11-21,145.11
2017-11-22,2017-11-22,147.04
2017-11-24,2017-11-24,146.55
2017-11-27,2017-11-27,148.55
2017-11-28,2017-11-28,147.32
2017-11-29,2017-11-29,143.75
2017-11-30,2017-11-30,144.29
2017-12-01,2017-12-01,140.79
2017-12-04,2017-12-04,138.79
2017-12-05,2017-12-05,138.36
2017-12-06,2017-12-06,137.28
2017-12-07,2017-12-07,138.78
2017-12-08,2017-12-08,143.61
2017-12-11,2017-12-11,141.68
2017-12-12,2017-12-12,140.91
2017-12-13,2017-12-13,144.8
2017-12-14,2017-12-14,142.53
2017-12-15,2017-12-15,145.86
2017-12-18,2017-12-18,145.44
2017-12-19,2017-12-19,145.15
2017-12-20,2017-12-20,145.12
2017-12-21,2017-12-21,148.82
2017-12-22,2017-12-22,149.97
2017-12-26,2017-12-26,150.6
2017-12-27,2017-12-27,151.55
2017-12-28,2017-12-28,151.17
2017-12-29,2017-12-29,149.86
2018-01-02,2018-01-02,152.91
2018-01-03,2018-01-03,152.01
2018-01-04,2018-01-04,153.07
2018-01-05,2018-01-05,155.69
2018-01-08,2018-01-08,156.89
2018-01-09,2018-01-09,156.01
2018-01-10,2018-01-10,157.38
2018-01-11,2018-01-11,158.4
2018-01-12,2018-01-12,157.93
2018-01-16,2018-01-16,155.71
2018-01-17,2018-01-17,156.99
2018-01-18,2018-01-18,157.19
2018-01-19,2018-01-19,157.97
2018-01-22,2018-01-22,161.91
2018-01-23,2018-01-23,166.58
2018-01-24,2018-01-24,167.45
2018-01-25,2018-01-25,166.24
2018-01-26,2018-01-26,169.21
2018-01-29,2018-01-29,167.14
2018-01-30,2018-01-30,166.54
2018-01-31,2018-01-31,166.87
2018-02-01,2018-02-01,172.99
2018-02-02,2018-02-02,166.24
2018-02-05,2018-02-05,155.14
2018-02-06,2018-02-06,159.27
2018-02-07,2018-02-07,155.67
2018-02-08,2018-02-08,151.6
2018-02-09,2018-02-09,152.96
2018-02-12,2018-02-12,152.01
2018-02-13,2018-02-13,154.14
2018-02-14,2018-02-14,157.26
2018-02-15,2018-02-15,160.94
2018-02-16,2018-02-16,160.72
2018-02-20,2018-02-20,160.98
2018-02-21,2018-02-21,157.89
2018-02-22,2018-02-22,157.59
2018-02-23,2018-02-23,165.9
2018-02-26,2018-02-26,169.54
2018-02-27,2018-02-27,165.88
2018-02-28,2018-02-28,166.03
2018-03-01,2018-03-01,165.83
2018-03-02,2018-03-02,170.06
2018-03-05,2018-03-05,173.16
2018-03-06,2018-03-06,168.72
2018-03-07,2018-03-07,170.17
2018-03-08,2018-03-08,171.88
2018-03-09,2018-03-09,176.26
2018-03-12,2018-03-12,177.13
2018-03-13,2018-03-13,174.96
2018-03-14,2018-03-14,174.38
2018-03-15,2018-03-15,173.97
2018-03-16,2018-03-16,175.66
2018-03-19,2018-03-19,170.77
2018-03-20,2018-03-20,171.47
2018-03-21,2018-03-21,170.34
2018-03-22,2018-03-22,166.1
2018-03-23,2018-03-23,160.93
2018-03-26,2018-03-26,166.1
2018-03-27,2018-03-27,160.34
2018-03-28,2018-03-28,159.58
2018-03-29,2018-03-29,162.98
2018-04-02,2018-04-02,156.31
2018-04-03,2018-04-03,158.36
2018-04-04,2018-04-04,162.12
2018-04-05,2018-04-05,157.66
2018-04-06,2018-04-06,154.25
2018-04-09,2018-04-09,156.76
2018-04-10,2018-04-10,161.17
2018-04-11,2018-04-11,158.89
2018-04-12,2018-04-12,161.98
2018-04-13,2018-04-13,161.39
2018-04-16,2018-04-16,158.7
2018-04-17,2018-04-17,164.99
2018-04-18,2018-04-18,163.36
2018-04-19,2018-04-19,159.55
2018-04-20,2018-04-20,158.15
2018-04-23,2018-04-23,158.69
2018-04-24,2018-04-24,155.67
2018-04-25,2018-04-25,155.15
2018-04-26,2018-04-26,158.81
2018-04-27,2018-04-27,156.05
2018-04-30,2018-04-30,153.16
2018-05-01,2018-05-01,152.48
