DATE,DATE,CLOSE
2017-01-23,2017-01-23,133.49
2017-01-24,2017-01-24,134.51
2017-01-25,2017-01-25,135.01
2017-01-26,2017-01-26,135.82
2017-01-27,2017-01-27,135.59
2017-01-30,2017-01-30,134.12
2017-01-31,2017-01-31,135.85
2017-02-01,2017-02-01,135.5
2017-02-02,2017-02-02,137.58
2017-02-03,2017-02-03,138.78
2017-02-06,2017-02-06,138.0
2017-02-07,2017-02-07,139.66
2017-02-08,2017-02-08,137.19
2017-02-09,2017-02-09,137.7
2017-02-10,2017-02-10,138.02
2017-02-13,2017-02-13,138.79
2017-02-14,2017-02-14,137.93
2017-02-15,2017-02-15,138.53
2017-02-16,2017-02-16,137.84
2017-02-17,2017-02-17,135.95
2017-02-21,2017-02-21,141.92
2017-02-22,2017-02-22,140.73
2017-02-23,2017-02-23,140.83
2017-02-24,2017-02-24,141.18
2017-02-27,2017-02-27,140.96
2017-02-28,2017-02-28,141.73
2017-03-01,2017-03-01,140.69
2017-03-02,2017-03-02,140.95
2017-03-03,2017-03-03,140.49
2017-03-06,2017-03-06,139.99
2017-03-07,2017-03-07,139.17
2017-03-08,2017-03-08,138.44
2017-03-09,2017-03-09,139.69
2017-03-10,2017-03-10,139.49
2017-03-13,2017-03-13,139.11
2017-03-14,2017-03-14,138.92
2017-03-15,2017-03-15,139.14
2017-03-16,2017-03-16,138.72
2017-03-17,2017-03-17,138.55
2017-03-20,2017-03-20,138.5
2017-03-21,2017-03-21,134.61
2017-03-22,2017-03-22,133.64
2017-03-23,2017-03-23,133.16
2017-03-24,2017-03-24,133.06
2017-03-27,2017-03-27,132.89
2017-03-28,2017-03-28,133.14
2017-03-29,2017-03-29,132.59
2017-03-30,2017-03-30,131.26
2017-03-31,2017-03-31,131.08
2017-04-03,2017-04-03,131.08
2017-04-04,2017-04-04,130.8
2017-04-05,2017-04-05,130.02
2017-04-06,2017-04-06,129.44
2017-04-07,2017-04-07,129.4
2017-04-10,2017-04-10,127.69
2017-04-11,2017-04-11,127.77
2017-04-12,2017-04-12,128.2
2017-04-13,2017-04-13,127.38
2017-04-17,2017-04-17,128.01
2017-04-18,2017-04-18,128.11
2017-04-19,2017-04-19,127.5
2017-04-20,2017-04-20,127.46
2017-04-21,2017-04-21,126.58
2017-04-24,2017-04-24,127.16
2017-04-25,2017-04-25,126.93
2017-04-26,2017-04-26,126.9
2017-04-27,2017-04-27,126.41
2017-04-28,2017-04-28,126.72
