DATE,DATE,CLOSE
2016-11-01,2016-11-01,115.15
2016-11-02,2016-11-02,112.91
2016-11-03,2016-11-03,113.27
2016-11-04,2016-11-04,112.98
2016-11-07,2016-11-07,115.19
2016-11-08,2016-11-08,115.93
2016-11-09,2016-11-09,109.22
2016-11-10,2016-11-10,105.71
2016-11-11,2016-11-11,105.71
2016-11-14,2016-11-14,102.57
2016-11-15,2016-11-15,103.49
2016-11-16,2016-11-16,105.43
2016-11-17,2016-11-17,105.54
2016-11-18,2016-11-18,105.09
2016-11-21,2016-11-21,105.91
2016-11-22,2016-11-22,107.98
2016-11-23,2016-11-23,106.78
2016-11-25,2016-11-25,107.3
2016-11-28,2016-11-28,106.11
2016-11-29,2016-11-29,106.05
2016-11-30,2016-11-30,102.27
2016-12-01,2016-12-01,100.98
2016-12-02,2016-12-02,102.57
2016-12-05,2016-12-05,102.04
2016-12-06,2016-12-06,100.85
2016-12-07,2016-12-07,102.2
2016-12-08,2016-12-08,102.39
2016-12-09,2016-12-09,102.91
2016-12-12,2016-12-12,103.89
2016-12-13,2016-12-13,106.13
2016-12-14,2016-12-14,106.5
2016-12-15,2016-12-15,106.06
2016-12-16,2016-12-16,105.8
2016-12-19,2016-12-19,106.95
2016-12-20,2016-12-20,106.98
2016-12-21,2016-12-21,106.6
2016-12-22,2016-12-22,106.6
2016-12-23,2016-12-23,106.03
2016-12-27,2016-12-27,106.29
2016-12-28,2016-12-28,105.84
2016-12-29,2016-12-29,106.39
2016-12-30,2016-12-30,105.68
2017-01-03,2017-01-03,106.15
2017-01-04,2017-01-04,106.34
2017-01-05,2017-01-05,105.97
2017-01-06,2017-01-06,105.27
2017-01-09,2017-01-09,105.02
2017-01-10,2017-01-10,103.5
2017-01-11,2017-01-11,103.83
2017-01-12,2017-01-12,104.2
2017-01-13,2017-01-13,103.45
2017-01-17,2017-01-17,105.17
2017-01-18,2017-01-18,105.67
2017-01-19,2017-01-19,104.44
2017-01-20,2017-01-20,104.2
2017-01-23,2017-01-23,104.78
2017-01-24,2017-01-24,104.57
2017-01-25,2017-01-25,103.92
2017-01-26,2017-01-26,104.3
2017-01-27,2017-01-27,103.82
2017-01-30,2017-01-30,103.01
2017-01-31,2017-01-31,103.5
2017-02-01,2017-02-01,103.28
2017-02-02,2017-02-02,104.11
2017-02-03,2017-02-03,105.25
2017-02-06,2017-02-06,103.64
2017-02-07,2017-02-07,103.47
2017-02-08,2017-02-08,104.3
2017-02-09,2017-02-09,105.78
2017-02-10,2017-02-10,105.49
2017-02-13,2017-02-13,107.55
2017-02-14,2017-02-14,106.78
2017-02-15,2017-02-15,107.11
2017-02-16,2017-02-16,107.71
2017-02-17,2017-02-17,108.11
2017-02-21,2017-02-21,111.18
2017-02-22,2017-02-22,111.02
2017-02-23,2017-02-23,112.2
2017-02-24,2017-02-24,112.89
2017-02-27,2017-02-27,113.34
2017-02-28,2017-02-28,114.79
2017-03-01,2017-03-01,113.84
2017-03-02,2017-03-02,114.81
2017-03-03,2017-03-03,115.67
2017-03-06,2017-03-06,114.71
2017-03-07,2017-03-07,114.7
2017-03-08,2017-03-08,113.24
2017-03-09,2017-03-09,113.0
2017-03-10,2017-03-10,113.58
2017-03-13,2017-03-13,114.26
2017-03-14,2017-03-14,114.02
2017-03-15,2017-03-15,115.28
2017-03-16,2017-03-16,115.09
2017-03-17,2017-03-17,116.01
2017-03-20,2017-03-20,115.98
