DATE,DATE,CLOSE
2016-11-01,2016-11-01,41.26
2016-11-02,2016-11-02,41.35
2016-11-03,2016-11-03,40.81
2016-11-04,2016-11-04,40.88
2016-11-07,2016-11-07,41.57
2016-11-08,2016-11-08,43.94
2016-11-09,2016-11-09,43.84
2016-11-10,2016-11-10,45.25
2016-11-11,2016-11-11,44.16
2016-11-14,2016-11-14,44.07
2016-11-15,2016-11-15,44.5
2016-11-16,2016-11-16,44.51
2016-11-17,2016-11-17,44.74
2016-11-18,2016-11-18,44.71
2016-11-21,2016-11-21,44.85
2016-11-22,2016-11-22,45.25
2016-11-23,2016-11-23,45.61
2016-11-25,2016-11-25,45.89
2016-11-28,2016-11-28,44.97
2016-11-29,2016-11-29,45.38
2016-11-30,2016-11-30,44.98
2016-12-01,2016-12-01,45.73
2016-12-02,2016-12-02,45.32
2016-12-05,2016-12-05,44.63
2016-12-06,2016-12-06,44.1
2016-12-07,2016-12-07,44.27
2016-12-08,2016-12-08,43.65
2016-12-09,2016-12-09,43.73
2016-12-12,2016-12-12,43.39
2016-12-13,2016-12-13,43.44
2016-12-14,2016-12-14,42.99
2016-12-15,2016-12-15,42.42
2016-12-16,2016-12-16,42.08
2016-12-19,2016-12-19,42.31
2016-12-20,2016-12-20,42.87
2016-12-21,2016-12-21,42.81
2016-12-22,2016-12-22,42.61
2016-12-23,2016-12-23,42.5
2016-12-27,2016-12-27,42.37
2016-12-28,2016-12-28,41.86
2016-12-29,2016-12-29,41.68
2016-12-30,2016-12-30,41.19
2017-01-03,2017-01-03,42.43
2017-01-04,2017-01-04,42.49
2017-01-05,2017-01-05,41.94
2017-01-06,2017-01-06,42.79
2017-01-09,2017-01-09,42.6
2017-01-10,2017-01-10,43.61
2017-01-11,2017-01-11,44.08
2017-01-12,2017-01-12,43.79
2017-01-13,2017-01-13,43.66
2017-01-17,2017-01-17,43.11
2017-01-18,2017-01-18,43.09
2017-01-19,2017-01-19,42.87
2017-01-20,2017-01-20,42.9
2017-01-23,2017-01-23,43.24
2017-01-24,2017-01-24,43.95
2017-01-25,2017-01-25,44.19
2017-01-26,2017-01-26,44.3
2017-01-27,2017-01-27,43.73
2017-01-30,2017-01-30,43.77
2017-01-31,2017-01-31,43.98
2017-02-01,2017-02-01,42.5
2017-02-02,2017-02-02,42.3
2017-02-03,2017-02-03,42.66
2017-02-06,2017-02-06,42.3
2017-02-07,2017-02-07,41.23
2017-02-08,2017-02-08,41.01
2017-02-09,2017-02-09,41.31
2017-02-10,2017-02-10,41.85
2017-02-13,2017-02-13,41.75
2017-02-14,2017-02-14,41.49
2017-02-15,2017-02-15,41.62
2017-02-16,2017-02-16,41.68
2017-02-17,2017-02-17,41.91
2017-02-21,2017-02-21,42.63
2017-02-22,2017-02-22,42.17
2017-02-23,2017-02-23,41.49
2017-02-24,2017-02-24,41.82
2017-02-27,2017-02-27,42.24
2017-02-28,2017-02-28,41.94
2017-03-01,2017-03-01,42.68
2017-03-02,2017-03-02,42.27
2017-03-03,2017-03-03,42.06
2017-03-06,2017-03-06,41.76
2017-03-07,2017-03-07,41.47
2017-03-08,2017-03-08,41.14
2017-03-09,2017-03-09,40.82
2017-03-10,2017-03-10,41.23
2017-03-13,2017-03-13,41.24
2017-03-14,2017-03-14,40.89
2017-03-15,2017-03-15,41.93
2017-03-16,2017-03-16,41.77
2017-03-17,2017-03-17,41.97
2017-03-20,2017-03-20,42.27
2017-03-21,2017-03-21,41.38
2017-03-22,2017-03-22,41.81
2017-03-23,2017-03-23,41.5
