DATE,DATE,CLOSE
2016-11-01,2016-11-01,28.35
2016-11-02,2016-11-02,28.49
2016-11-03,2016-11-03,28.31
2016-11-04,2016-11-04,28.08
2016-11-07,2016-11-07,28.63
2016-11-08,2016-11-08,29.0
2016-11-09,2016-11-09,30.69
2016-11-10,2016-11-10,31.36
2016-11-11,2016-11-11,31.41
2016-11-14,2016-11-14,31.79
2016-11-15,2016-11-15,33.04
2016-11-16,2016-11-16,32.23
2016-11-17,2016-11-17,32.25
2016-11-18,2016-11-18,31.92
2016-11-21,2016-11-21,32.28
2016-11-22,2016-11-22,32.22
2016-11-23,2016-11-23,32.78
2016-11-25,2016-11-25,32.88
2016-11-28,2016-11-28,32.27
2016-11-29,2016-11-29,32.36
2016-11-30,2016-11-30,33.72
2016-12-01,2016-12-01,34.09
2016-12-02,2016-12-02,33.8
2016-12-05,2016-12-05,33.74
2016-12-06,2016-12-06,33.96
2016-12-07,2016-12-07,34.58
2016-12-08,2016-12-08,35.1
2016-12-09,2016-12-09,35.58
2016-12-12,2016-12-12,35.67
2016-12-13,2016-12-13,35.07
2016-12-14,2016-12-14,34.96
2016-12-15,2016-12-15,35.36
2016-12-16,2016-12-16,35.56
2016-12-19,2016-12-19,35.17
2016-12-20,2016-12-20,35.53
2016-12-21,2016-12-21,35.03
2016-12-22,2016-12-22,34.7
2016-12-23,2016-12-23,34.81
2016-12-27,2016-12-27,35.04
2016-12-28,2016-12-28,34.42
2016-12-29,2016-12-29,34.59
2016-12-30,2016-12-30,34.85
2017-01-03,2017-01-03,34.91
2017-01-04,2017-01-04,35.11
2017-01-05,2017-01-05,34.87
2017-01-06,2017-01-06,34.9
2017-01-09,2017-01-09,34.19
2017-01-10,2017-01-10,34.57
2017-01-11,2017-01-11,34.72
2017-01-12,2017-01-12,34.4
2017-01-13,2017-01-13,34.89
2017-01-17,2017-01-17,34.14
2017-01-18,2017-01-18,34.28
2017-01-19,2017-01-19,34.47
2017-01-20,2017-01-20,34.66
2017-01-23,2017-01-23,34.77
2017-01-24,2017-01-24,37.41
2017-01-25,2017-01-25,37.6
2017-01-26,2017-01-26,37.45
2017-01-27,2017-01-27,36.7
2017-01-30,2017-01-30,36.58
2017-01-31,2017-01-31,35.89
2017-02-01,2017-02-01,35.7
2017-02-02,2017-02-02,35.53
2017-02-03,2017-02-03,36.6
2017-02-06,2017-02-06,36.68
2017-02-07,2017-02-07,36.46
2017-02-08,2017-02-08,36.17
2017-02-09,2017-02-09,36.92
2017-02-10,2017-02-10,36.96
2017-02-13,2017-02-13,37.15
2017-02-14,2017-02-14,37.39
2017-02-15,2017-02-15,37.4
2017-02-16,2017-02-16,37.73
2017-02-17,2017-02-17,37.24
2017-02-21,2017-02-21,38.47
2017-02-22,2017-02-22,37.66
2017-02-23,2017-02-23,37.14
2017-02-24,2017-02-24,37.76
2017-02-27,2017-02-27,38.13
2017-02-28,2017-02-28,37.32
2017-03-01,2017-03-01,38.25
2017-03-02,2017-03-02,37.52
2017-03-03,2017-03-03,38.04
2017-03-06,2017-03-06,37.67
2017-03-07,2017-03-07,37.53
2017-03-08,2017-03-08,37.49
2017-03-09,2017-03-09,36.72
2017-03-10,2017-03-10,37.31
2017-03-13,2017-03-13,37.67
2017-03-14,2017-03-14,37.23
2017-03-15,2017-03-15,37.65
2017-03-16,2017-03-16,37.48
2017-03-17,2017-03-17,37.26
2017-03-20,2017-03-20,37.1
2017-03-21,2017-03-21,35.91
2017-03-22,2017-03-22,36.31
2017-03-23,2017-03-23,36.43
2017-03-24,2017-03-24,36.13
2017-03-27,2017-03-27,35.98
2017-03-28,2017-03-28,36.48
2017-03-29,2017-03-29,36.72
2017-03-30,2017-03-30,37.12
2017-03-31,2017-03-31,37.11
2017-04-03,2017-04-03,36.48
2017-04-04,2017-04-04,36.35
2017-04-05,2017-04-05,35.3
2017-04-06,2017-04-06,35.59
2017-04-07,2017-04-07,35.8
2017-04-10,2017-04-10,35.8
2017-04-11,2017-04-11,35.62
2017-04-12,2017-04-12,34.83
2017-04-13,2017-04-13,34.16
2017-04-17,2017-04-17,34.87
2017-04-18,2017-04-18,34.94
2017-04-19,2017-04-19,35.05
2017-04-20,2017-04-20,35.21
2017-04-21,2017-04-21,35.01
2017-04-24,2017-04-24,35.93
2017-04-25,2017-04-25,36.0
2017-04-26,2017-04-26,36.29
2017-04-27,2017-04-27,36.13
2017-04-28,2017-04-28,35.44
2017-05-01,2017-05-01,35.6
2017-05-02,2017-05-02,35.53
2017-05-03,2017-05-03,35.05
2017-05-04,2017-05-04,34.97
2017-05-05,2017-05-05,34.51
2017-05-08,2017-05-08,34.44
2017-05-09,2017-05-09,34.51
2017-05-10,2017-05-10,33.67
2017-05-11,2017-05-11,33.61
2017-05-12,2017-05-12,32.49
2017-05-15,2017-05-15,32.45
2017-05-16,2017-05-16,31.82
2017-05-17,2017-05-17,31.05
2017-05-18,2017-05-18,31.22
2017-05-19,2017-05-19,31.44
2017-05-22,2017-05-22,31.6
2017-05-23,2017-05-23,31.7
2017-05-24,2017-05-24,31.28
2017-05-25,2017-05-25,31.01
2017-05-26,2017-05-26,31.07
2017-05-30,2017-05-30,30.75
2017-05-31,2017-05-31,30.66
2017-06-01,2017-06-01,31.37
2017-06-02,2017-06-02,31.6
2017-06-05,2017-06-05,31.26
2017-06-06,2017-06-06,31.24
2017-06-07,2017-06-07,31.4
2017-06-08,2017-06-08,31.81
2017-06-09,2017-06-09,32.71
2017-06-12,2017-06-12,32.66
2017-06-13,2017-06-13,33.0
2017-06-14,2017-06-14,32.46
2017-06-15,2017-06-15,31.98
2017-06-16,2017-06-16,32.06
2017-06-19,2017-06-19,32.4
2017-06-20,2017-06-20,31.77
2017-06-21,2017-06-21,31.22
2017-06-22,2017-06-22,31.21
2017-06-23,2017-06-23,31.62
2017-06-26,2017-06-26,32.29
2017-06-27,2017-06-27,32.16
2017-06-28,2017-06-28,32.26
2017-06-29,2017-06-29,31.88
2017-06-30,2017-06-30,32.92
2017-07-03,2017-07-03,32.67
2017-07-05,2017-07-05,32.67
2017-07-06,2017-07-06,32.76
2017-07-07,2017-07-07,33.05
2017-07-10,2017-07-10,33.39
2017-07-11,2017-07-11,33.41
2017-07-12,2017-07-12,33.75
2017-07-13,2017-07-13,34.37
2017-07-14,2017-07-14,34.23
2017-07-17,2017-07-17,33.8
2017-07-18,2017-07-18,33.08
2017-07-19,2017-07-19,33.37
2017-07-20,2017-07-20,32.75
2017-07-21,2017-07-21,33.05
2017-07-24,2017-07-24,33.61
2017-07-25,2017-07-25,34.17
2017-07-26,2017-07-26,33.77
2017-07-27,2017-07-27,33.94
2017-07-28,2017-07-28,33.58
2017-07-31,2017-07-31,33.73
2017-08-01,2017-08-01,34.44
2017-08-02,2017-08-02,34.22
2017-08-03,2017-08-03,35.7
2017-08-04,2017-08-04,36.5
2017-08-07,2017-08-07,36.29
2017-08-08,2017-08-08,36.54
2017-08-09,2017-08-09,36.68
2017-08-10,2017-08-10,35.68
2017-08-11,2017-08-11,35.61
2017-08-14,2017-08-14,35.62
2017-08-15,2017-08-15,35.33
2017-08-16,2017-08-16,34.27
2017-08-17,2017-08-17,33.83
2017-08-18,2017-08-18,34.04
2017-08-21,2017-08-21,33.78
2017-08-22,2017-08-22,34.3
2017-08-23,2017-08-23,34.42
2017-08-24,2017-08-24,34.41
2017-08-25,2017-08-25,34.61
2017-08-28,2017-08-28,34.89
2017-08-29,2017-08-29,35.26
2017-08-30,2017-08-30,35.38
2017-08-31,2017-08-31,35.93
2017-09-01,2017-09-01,36.02
2017-09-05,2017-09-05,35.78
2017-09-06,2017-09-06,35.56
2017-09-07,2017-09-07,35.5
2017-09-08,2017-09-08,36.13
2017-09-11,2017-09-11,36.16
2017-09-12,2017-09-12,36.54
2017-09-13,2017-09-13,36.27
2017-09-14,2017-09-14,36.46
2017-09-15,2017-09-15,36.3
2017-09-18,2017-09-18,36.34
2017-09-19,2017-09-19,36.77
2017-09-20,2017-09-20,36.97
2017-09-21,2017-09-21,37.06
2017-09-22,2017-09-22,37.12
2017-09-25,2017-09-25,37.31
2017-09-26,2017-09-26,37.51
2017-09-27,2017-09-27,37.59
2017-09-28,2017-09-28,37.52
2017-09-29,2017-09-29,37.37
2017-10-02,2017-10-02,37.42
2017-10-03,2017-10-03,37.49
2017-10-04,2017-10-04,37.14
2017-10-05,2017-10-05,37.5
2017-10-06,2017-10-06,37.54
2017-10-09,2017-10-09,37.37
2017-10-10,2017-10-10,37.36
2017-10-11,2017-10-11,37.52
2017-10-12,2017-10-12,37.5
2017-10-13,2017-10-13,37.29
2017-10-16,2017-10-16,37.84
2017-10-17,2017-10-17,37.45
2017-10-18,2017-10-18,37.4
2017-10-19,2017-10-19,37.17
2017-10-20,2017-10-20,37.45
2017-10-23,2017-10-23,37.48
2017-10-24,2017-10-24,37.88
2017-10-25,2017-10-25,37.37
2017-10-26,2017-10-26,37.83
2017-10-27,2017-10-27,37.98
2017-10-30,2017-10-30,38.06
2017-10-31,2017-10-31,37.73
