DATE,DATE,CLOSE
2017-08-31,2017-08-31,265.97
2017-09-01,2017-09-01,265.77
2017-09-05,2017-09-05,266.09
2017-09-06,2017-09-06,262.77
2017-09-07,2017-09-07,266.05
2017-09-08,2017-09-08,266.58
2017-09-11,2017-09-11,269.39
2017-09-12,2017-09-12,264.59
2017-09-13,2017-09-13,261.18
2017-09-14,2017-09-14,262.16
2017-09-15,2017-09-15,261.99
2017-09-18,2017-09-18,260.17
2017-09-19,2017-09-19,257.41
2017-09-20,2017-09-20,256.13
2017-09-21,2017-09-21,255.27
2017-09-22,2017-09-22,255.0
2017-09-25,2017-09-25,255.57
2017-09-26,2017-09-26,254.91
2017-09-27,2017-09-27,251.42
2017-09-28,2017-09-28,253.05
2017-09-29,2017-09-29,254.03
2017-10-02,2017-10-02,252.38
2017-10-03,2017-10-03,253.69
2017-10-04,2017-10-04,257.57
2017-10-05,2017-10-05,257.07
2017-10-06,2017-10-06,257.01
2017-10-09,2017-10-09,257.6
2017-10-10,2017-10-10,258.72
2017-10-11,2017-10-11,258.3
2017-10-12,2017-10-12,261.1
2017-10-13,2017-10-13,261.82
2017-10-16,2017-10-16,261.02
2017-10-17,2017-10-17,261.38
2017-10-18,2017-10-18,261.21
2017-10-19,2017-10-19,259.94
2017-10-20,2017-10-20,259.34
2017-10-23,2017-10-23,259.64
2017-10-24,2017-10-24,257.54
2017-10-25,2017-10-25,257.63
2017-10-26,2017-10-26,259.65
2017-10-27,2017-10-27,262.4
2017-10-30,2017-10-30,260.8
2017-10-31,2017-10-31,262.43
2017-11-01,2017-11-01,262.53
2017-11-02,2017-11-02,253.84
2017-11-03,2017-11-03,253.98
2017-11-06,2017-11-06,253.81
2017-11-07,2017-11-07,255.0
2017-11-08,2017-11-08,258.79
2017-11-09,2017-11-09,256.95
2017-11-10,2017-11-10,256.38
2017-11-13,2017-11-13,258.63
2017-11-14,2017-11-14,256.82
2017-11-15,2017-11-15,252.15
2017-11-16,2017-11-16,253.94
2017-11-17,2017-11-17,250.85
2017-11-20,2017-11-20,250.21
2017-11-21,2017-11-21,252.11
2017-11-22,2017-11-22,249.97
2017-11-24,2017-11-24,250.37
2017-11-27,2017-11-27,247.61
2017-11-28,2017-11-28,246.77
2017-11-29,2017-11-29,247.68
2017-11-30,2017-11-30,246.99
2017-12-01,2017-12-01,247.04
2017-12-04,2017-12-04,246.28
2017-12-05,2017-12-05,242.99
2017-12-06,2017-12-06,241.96
2017-12-07,2017-12-07,240.61
2017-12-08,2017-12-08,244.31
2017-12-11,2017-12-11,249.16
2017-12-12,2017-12-12,249.15
2017-12-13,2017-12-13,247.98
2017-12-14,2017-12-14,249.0
2017-12-15,2017-12-15,249.79
2017-12-18,2017-12-18,249.87
2017-12-19,2017-12-19,242.82
2017-12-20,2017-12-20,240.3
2017-12-21,2017-12-21,237.57
2017-12-22,2017-12-22,239.39
2017-12-26,2017-12-26,240.56
2017-12-27,2017-12-27,241.23
2017-12-28,2017-12-28,240.91
2017-12-29,2017-12-29,241.37
2018-01-02,2018-01-02,240.08
2018-01-03,2018-01-03,242.54
2018-01-04,2018-01-04,238.72
2018-01-05,2018-01-05,239.37
2018-01-08,2018-01-08,238.16
2018-01-09,2018-01-09,236.27
2018-01-10,2018-01-10,232.22
2018-01-11,2018-01-11,232.44
2018-01-12,2018-01-12,227.1
2018-01-16,2018-01-16,227.6
2018-01-17,2018-01-17,227.36
2018-01-18,2018-01-18,224.6
2018-01-19,2018-01-19,223.63
2018-01-22,2018-01-22,226.6
2018-01-23,2018-01-23,231.83
2018-01-24,2018-01-24,231.55
2018-01-25,2018-01-25,231.26
2018-01-26,2018-01-26,229.83
2018-01-29,2018-01-29,227.74
2018-01-30,2018-01-30,226.75
2018-01-31,2018-01-31,232.98
2018-02-01,2018-02-01,227.17
2018-02-02,2018-02-02,225.38
2018-02-05,2018-02-05,217.99
2018-02-06,2018-02-06,218.82
2018-02-07,2018-02-07,217.81
2018-02-08,2018-02-08,218.28
2018-02-09,2018-02-09,227.94
2018-02-12,2018-02-12,227.85
2018-02-13,2018-02-13,228.28
2018-02-14,2018-02-14,224.76
2018-02-15,2018-02-15,229.57
2018-02-16,2018-02-16,229.67
2018-02-20,2018-02-20,225.44
2018-02-21,2018-02-21,220.15
2018-02-22,2018-02-22,221.59
2018-02-23,2018-02-23,227.27
2018-02-26,2018-02-26,227.11
2018-02-27,2018-02-27,221.83
2018-02-28,2018-02-28,223.83
2018-03-01,2018-03-01,223.97
2018-03-02,2018-03-02,222.22
2018-03-05,2018-03-05,225.71
2018-03-06,2018-03-06,230.05
2018-03-07,2018-03-07,231.48
2018-03-08,2018-03-08,234.15
2018-03-09,2018-03-09,237.52
2018-03-12,2018-03-12,238.74
2018-03-13,2018-03-13,238.05
2018-03-14,2018-03-14,238.67
2018-03-15,2018-03-15,241.71
2018-03-16,2018-03-16,243.67
2018-03-19,2018-03-19,241.99
2018-03-20,2018-03-20,239.46
2018-03-21,2018-03-21,236.79
2018-03-22,2018-03-22,233.6
2018-03-23,2018-03-23,229.17
2018-03-26,2018-03-26,232.63
2018-03-27,2018-03-27,233.95
2018-03-28,2018-03-28,239.63
2018-03-29,2018-03-29,240.68
2018-04-02,2018-04-02,237.0
2018-04-03,2018-04-03,240.1
2018-04-04,2018-04-04,242.31
2018-04-05,2018-04-05,241.5
2018-04-06,2018-04-06,242.38
2018-04-09,2018-04-09,241.38
2018-04-10,2018-04-10,241.95
2018-04-11,2018-04-11,241.21
2018-04-12,2018-04-12,240.26
2018-04-13,2018-04-13,242.99
2018-04-16,2018-04-16,242.45
2018-04-17,2018-04-17,246.19
2018-04-18,2018-04-18,245.29
2018-04-19,2018-04-19,240.24
2018-04-20,2018-04-20,239.39
2018-04-23,2018-04-23,237.32
2018-04-24,2018-04-24,237.63
2018-04-25,2018-04-25,236.65
2018-04-26,2018-04-26,237.78
2018-04-27,2018-04-27,241.19
2018-04-30,2018-04-30,239.69
2018-05-01,2018-05-01,240.86
