DATE,DATE,CLOSE
2017-05-10,2017-05-10,102.69
2017-05-11,2017-05-11,102.49
2017-05-12,2017-05-12,102.32
2017-05-15,2017-05-15,102.88
2017-05-16,2017-05-16,102.89
2017-05-17,2017-05-17,100.55
2017-05-18,2017-05-18,99.22
2017-05-19,2017-05-19,99.35
2017-05-22,2017-05-22,99.91
2017-05-23,2017-05-23,100.0
2017-05-24,2017-05-24,101.62
2017-05-25,2017-05-25,101.97
2017-05-26,2017-05-26,102.18
2017-05-30,2017-05-30,102.32
2017-05-31,2017-05-31,102.16
2017-06-01,2017-06-01,104.0
2017-06-02,2017-06-02,104.2
2017-06-05,2017-06-05,104.09
2017-06-06,2017-06-06,103.37
2017-06-07,2017-06-07,103.75
2017-06-08,2017-06-08,103.77
2017-06-09,2017-06-09,104.95
2017-06-12,2017-06-12,105.2
2017-06-13,2017-06-13,105.76
2017-06-14,2017-06-14,104.95
2017-06-15,2017-06-15,105.37
2017-06-16,2017-06-16,107.57
2017-06-19,2017-06-19,108.3
2017-06-20,2017-06-20,107.9
2017-06-21,2017-06-21,107.71
2017-06-22,2017-06-22,107.73
2017-06-23,2017-06-23,109.43
2017-06-26,2017-06-26,111.08
2017-06-27,2017-06-27,110.61
2017-06-28,2017-06-28,112.77
2017-06-29,2017-06-29,111.55
2017-06-30,2017-06-30,111.39
2017-07-03,2017-07-03,112.11
2017-07-05,2017-07-05,111.89
2017-07-06,2017-07-06,110.84
2017-07-07,2017-07-07,110.92
2017-07-10,2017-07-10,112.46
2017-07-11,2017-07-11,111.29
2017-07-12,2017-07-12,111.84
2017-07-13,2017-07-13,113.31
2017-07-14,2017-07-14,113.11
2017-07-17,2017-07-17,112.84
2017-07-18,2017-07-18,111.51
2017-07-19,2017-07-19,112.28
2017-07-20,2017-07-20,110.46
2017-07-21,2017-07-21,109.46
2017-07-24,2017-07-24,108.99
2017-07-25,2017-07-25,108.58
2017-07-26,2017-07-26,108.8
2017-07-27,2017-07-27,110.55
2017-07-28,2017-07-28,109.77
2017-07-31,2017-07-31,109.48
2017-08-01,2017-08-01,110.05
2017-08-02,2017-08-02,110.23
2017-08-03,2017-08-03,110.08
2017-08-04,2017-08-04,109.08
2017-08-07,2017-08-07,109.42
2017-08-08,2017-08-08,109.62
2017-08-09,2017-08-09,109.17
2017-08-10,2017-08-10,107.33
2017-08-11,2017-08-11,107.52
2017-08-14,2017-08-14,109.13
2017-08-15,2017-08-15,109.29
2017-08-16,2017-08-16,111.44
2017-08-17,2017-08-17,110.57
2017-08-18,2017-08-18,109.99
2017-08-21,2017-08-21,106.51
2017-08-22,2017-08-22,108.79
2017-08-23,2017-08-23,109.16
2017-08-24,2017-08-24,110.12
2017-08-25,2017-08-25,110.36
2017-08-28,2017-08-28,109.06
2017-08-29,2017-08-29,108.5
2017-08-30,2017-08-30,111.14
2017-08-31,2017-08-31,112.41
2017-09-01,2017-09-01,113.45
2017-09-05,2017-09-05,111.89
2017-09-06,2017-09-06,111.63
2017-09-07,2017-09-07,112.28
2017-09-08,2017-09-08,113.79
2017-09-11,2017-09-11,116.8
2017-09-12,2017-09-12,118.27
2017-09-13,2017-09-13,116.6
2017-09-14,2017-09-14,115.8
2017-09-15,2017-09-15,115.88
2017-09-18,2017-09-18,116.22
2017-09-19,2017-09-19,117.26
2017-09-20,2017-09-20,119.28
2017-09-21,2017-09-21,118.8
2017-09-22,2017-09-22,116.21
2017-09-25,2017-09-25,113.9
2017-09-26,2017-09-26,114.32
2017-09-27,2017-09-27,115.29
2017-09-28,2017-09-28,115.61
2017-09-29,2017-09-29,114.68
2017-10-02,2017-10-02,116.85
2017-10-03,2017-10-03,117.27
2017-10-04,2017-10-04,117.33
2017-10-05,2017-10-05,117.06
2017-10-06,2017-10-06,116.5
2017-10-09,2017-10-09,116.72
2017-10-10,2017-10-10,117.47
2017-10-11,2017-10-11,116.7
2017-10-12,2017-10-12,115.5
2017-10-13,2017-10-13,115.69
2017-10-16,2017-10-16,117.0
2017-10-17,2017-10-17,116.75
2017-10-18,2017-10-18,116.42
2017-10-19,2017-10-19,116.6
2017-10-20,2017-10-20,118.36
2017-10-23,2017-10-23,118.14
2017-10-24,2017-10-24,118.63
2017-10-25,2017-10-25,118.16
2017-10-26,2017-10-26,118.58
2017-10-27,2017-10-27,116.93
2017-10-30,2017-10-30,115.57
2017-10-31,2017-10-31,116.27
2017-11-01,2017-11-01,116.57
2017-11-02,2017-11-02,116.21
2017-11-03,2017-11-03,115.74
2017-11-06,2017-11-06,110.96
2017-11-07,2017-11-07,111.35
2017-11-08,2017-11-08,111.41
2017-11-09,2017-11-09,109.23
2017-11-10,2017-11-10,110.27
2017-11-13,2017-11-13,112.36
2017-11-14,2017-11-14,112.71
2017-11-15,2017-11-15,111.85
2017-11-16,2017-11-16,111.87
2017-11-17,2017-11-17,112.47
2017-11-20,2017-11-20,111.77
2017-11-21,2017-11-21,112.04
2017-11-22,2017-11-22,112.07
2017-11-24,2017-11-24,111.47
2017-11-27,2017-11-27,111.42
2017-11-28,2017-11-28,112.95
2017-11-29,2017-11-29,115.09
2017-11-30,2017-11-30,118.6
2017-12-01,2017-12-01,117.4
2017-12-04,2017-12-04,118.91
2017-12-05,2017-12-05,117.76
2017-12-06,2017-12-06,117.34
2017-12-07,2017-12-07,117.96
2017-12-08,2017-12-08,118.34
2017-12-11,2017-12-11,118.13
2017-12-12,2017-12-12,116.96
2017-12-13,2017-12-13,116.98
2017-12-14,2017-12-14,114.89
2017-12-15,2017-12-15,115.27
2017-12-18,2017-12-18,117.04
2017-12-19,2017-12-19,118.84
2017-12-20,2017-12-20,119.74
2017-12-21,2017-12-21,120.3
2017-12-22,2017-12-22,120.09
2017-12-26,2017-12-26,120.1
2017-12-27,2017-12-27,120.54
2017-12-28,2017-12-28,120.92
2017-12-29,2017-12-29,120.55
2018-01-02,2018-01-02,123.61
2018-01-03,2018-01-03,125.98
2018-01-04,2018-01-04,128.08
2018-01-05,2018-01-05,128.47
2018-01-08,2018-01-08,129.58
2018-01-09,2018-01-09,127.9
2018-01-10,2018-01-10,128.0
