DATE,DATE,CLOSE
2018-03-28,2018-03-28,59.23
2018-03-29,2018-03-29,59.92
2018-04-02,2018-04-02,58.21
2018-04-03,2018-04-03,59.0
2018-04-04,2018-04-04,59.46
2018-04-05,2018-04-05,59.86
2018-04-06,2018-04-06,57.57
2018-04-09,2018-04-09,58.22
2018-04-10,2018-04-10,59.14
2018-04-11,2018-04-11,58.45
2018-04-12,2018-04-12,58.83
2018-04-13,2018-04-13,58.49
2018-04-16,2018-04-16,59.27
2018-04-17,2018-04-17,59.8
2018-04-18,2018-04-18,59.52
2018-04-19,2018-04-19,59.88
2018-04-20,2018-04-20,59.19
2018-04-23,2018-04-23,58.84
2018-04-24,2018-04-24,58.31
2018-04-25,2018-04-25,58.65
2018-04-26,2018-04-26,59.5
2018-04-27,2018-04-27,59.56
2018-04-30,2018-04-30,58.13
2018-05-01,2018-05-01,58.82
