DATE,DATE,CLOSE
2016-11-01,2016-11-01,73.03
2016-11-02,2016-11-02,70.92
2016-11-03,2016-11-03,72.29
2016-11-04,2016-11-04,72.16
2016-11-07,2016-11-07,76.11
2016-11-08,2016-11-08,75.87
2016-11-09,2016-11-09,88.86
2016-11-10,2016-11-10,89.5
2016-11-11,2016-11-11,91.2
2016-11-14,2016-11-14,94.69
2016-11-15,2016-11-15,94.14
2016-11-16,2016-11-16,92.12
2016-11-17,2016-11-17,92.23
2016-11-18,2016-11-18,90.95
2016-11-21,2016-11-21,93.86
2016-11-22,2016-11-22,94.06
2016-11-23,2016-11-23,97.35
2016-11-25,2016-11-25,98.12
2016-11-28,2016-11-28,96.19
2016-11-29,2016-11-29,96.3
2016-11-30,2016-11-30,101.11
2016-12-01,2016-12-01,104.29
2016-12-02,2016-12-02,104.85
2016-12-05,2016-12-05,105.31
2016-12-06,2016-12-06,107.17
2016-12-07,2016-12-07,109.12
2016-12-08,2016-12-08,108.3
2016-12-09,2016-12-09,108.0
2016-12-12,2016-12-12,107.03
2016-12-13,2016-12-13,106.3
2016-12-14,2016-12-14,105.05
2016-12-15,2016-12-15,107.14
2016-12-16,2016-12-16,105.71
2016-12-19,2016-12-19,106.27
2016-12-20,2016-12-20,107.25
2016-12-21,2016-12-21,108.48
2016-12-22,2016-12-22,106.86
2016-12-23,2016-12-23,108.06
2016-12-27,2016-12-27,108.58
2016-12-28,2016-12-28,106.21
2016-12-29,2016-12-29,106.7
2016-12-30,2016-12-30,105.58
2017-01-03,2017-01-03,109.31
2017-01-04,2017-01-04,109.87
2017-01-05,2017-01-05,110.15
2017-01-06,2017-01-06,109.38
2017-01-09,2017-01-09,106.16
2017-01-10,2017-01-10,108.9
2017-01-11,2017-01-11,109.26
2017-01-12,2017-01-12,106.54
2017-01-13,2017-01-13,107.05
2017-01-17,2017-01-17,107.23
2017-01-18,2017-01-18,111.02
2017-01-19,2017-01-19,110.45
2017-01-20,2017-01-20,111.19
2017-01-23,2017-01-23,110.11
2017-01-24,2017-01-24,113.61
