DATE,DATE,CLOSE
2016-11-01,2016-11-01,36.84
2016-11-02,2016-11-02,36.89
2016-11-03,2016-11-03,36.89
2016-11-04,2016-11-04,36.85
2016-11-07,2016-11-07,37.77
2016-11-08,2016-11-08,37.87
2016-11-09,2016-11-09,38.38
2016-11-10,2016-11-10,40.53
2016-11-11,2016-11-11,41.36
2016-11-14,2016-11-14,41.56
2016-11-15,2016-11-15,41.39
2016-11-16,2016-11-16,41.84
2016-11-17,2016-11-17,43.05
2016-11-18,2016-11-18,43.03
2016-11-21,2016-11-21,43.19
2016-11-22,2016-11-22,44.46
2016-11-23,2016-11-23,44.91
2016-11-25,2016-11-25,44.14
2016-11-28,2016-11-28,43.13
2016-11-29,2016-11-29,42.49
2016-11-30,2016-11-30,42.2
2016-12-01,2016-12-01,42.42
2016-12-02,2016-12-02,42.48
2016-12-05,2016-12-05,41.91
2016-12-06,2016-12-06,42.4
2016-12-07,2016-12-07,43.18
2016-12-08,2016-12-08,43.07
2016-12-09,2016-12-09,42.44
2016-12-12,2016-12-12,40.46
2016-12-13,2016-12-13,40.71
2016-12-14,2016-12-14,40.16
2016-12-15,2016-12-15,40.14
2016-12-16,2016-12-16,37.47
2016-12-19,2016-12-19,37.0
2016-12-20,2016-12-20,37.95
2016-12-21,2016-12-21,37.51
2016-12-22,2016-12-22,36.17
2016-12-23,2016-12-23,36.48
2016-12-27,2016-12-27,36.53
2016-12-28,2016-12-28,36.28
2016-12-29,2016-12-29,36.29
2016-12-30,2016-12-30,35.81
2017-01-03,2017-01-03,35.23
2017-01-04,2017-01-04,35.84
2017-01-05,2017-01-05,30.86
2017-01-06,2017-01-06,30.82
2017-01-09,2017-01-09,30.46
2017-01-10,2017-01-10,30.3
2017-01-11,2017-01-11,29.95
2017-01-12,2017-01-12,29.98
2017-01-13,2017-01-13,29.88
2017-01-17,2017-01-17,29.9
2017-01-18,2017-01-18,29.44
2017-01-19,2017-01-19,29.45
2017-01-20,2017-01-20,29.7
2017-01-23,2017-01-23,29.63
2017-01-24,2017-01-24,29.98
2017-01-25,2017-01-25,30.15
2017-01-26,2017-01-26,29.92
2017-01-27,2017-01-27,29.11
2017-01-30,2017-01-30,29.52
2017-01-31,2017-01-31,29.54
2017-02-01,2017-02-01,29.21
2017-02-02,2017-02-02,30.72
2017-02-03,2017-02-03,32.69
2017-02-06,2017-02-06,31.79
2017-02-07,2017-02-07,31.2
2017-02-08,2017-02-08,31.98
2017-02-09,2017-02-09,32.37
2017-02-10,2017-02-10,31.99
2017-02-13,2017-02-13,32.58
2017-02-14,2017-02-14,32.68
2017-02-15,2017-02-15,32.74
2017-02-16,2017-02-16,31.82
2017-02-17,2017-02-17,32.3
2017-02-21,2017-02-21,32.29
2017-02-22,2017-02-22,32.36
2017-02-23,2017-02-23,32.44
2017-02-24,2017-02-24,33.17
2017-02-27,2017-02-27,33.57
2017-02-28,2017-02-28,33.22
2017-03-01,2017-03-01,32.95
2017-03-02,2017-03-02,33.22
2017-03-03,2017-03-03,31.77
2017-03-06,2017-03-06,30.69
2017-03-07,2017-03-07,30.81
2017-03-08,2017-03-08,31.77
2017-03-09,2017-03-09,31.53
2017-03-10,2017-03-10,31.73
2017-03-13,2017-03-13,30.9
2017-03-14,2017-03-14,30.95
2017-03-15,2017-03-15,30.32
2017-03-16,2017-03-16,30.41
2017-03-17,2017-03-17,30.54
2017-03-20,2017-03-20,29.37
2017-03-21,2017-03-21,28.42
2017-03-22,2017-03-22,28.37
2017-03-23,2017-03-23,28.27
2017-03-24,2017-03-24,28.17
2017-03-27,2017-03-27,27.93
2017-03-28,2017-03-28,28.55
2017-03-29,2017-03-29,29.27
2017-03-30,2017-03-30,29.46
2017-03-31,2017-03-31,29.64
2017-04-03,2017-04-03,29.64
2017-04-04,2017-04-04,28.89
2017-04-05,2017-04-05,28.82
2017-04-06,2017-04-06,29.42
2017-04-07,2017-04-07,29.1
2017-04-10,2017-04-10,29.52
2017-04-11,2017-04-11,29.71
2017-04-12,2017-04-12,29.17
2017-04-13,2017-04-13,29.17
2017-04-17,2017-04-17,28.82
2017-04-18,2017-04-18,28.71
2017-04-19,2017-04-19,29.09
2017-04-20,2017-04-20,30.01
2017-04-21,2017-04-21,29.48
2017-04-24,2017-04-24,29.19
2017-04-25,2017-04-25,29.28
2017-04-26,2017-04-26,29.43
2017-04-27,2017-04-27,29.51
2017-04-28,2017-04-28,29.22
2017-05-01,2017-05-01,28.86
2017-05-02,2017-05-02,29.5
2017-05-03,2017-05-03,29.16
2017-05-04,2017-05-04,28.92
2017-05-05,2017-05-05,28.97
2017-05-08,2017-05-08,28.67
2017-05-09,2017-05-09,29.3
2017-05-10,2017-05-10,29.34
2017-05-11,2017-05-11,24.35
2017-05-12,2017-05-12,23.61
2017-05-15,2017-05-15,23.21
2017-05-16,2017-05-16,22.82
2017-05-17,2017-05-17,23.01
2017-05-18,2017-05-18,22.76
2017-05-19,2017-05-19,23.01
2017-05-22,2017-05-22,23.41
2017-05-23,2017-05-23,23.05
2017-05-24,2017-05-24,23.18
2017-05-25,2017-05-25,23.36
2017-05-26,2017-05-26,23.44
2017-05-30,2017-05-30,23.6
2017-05-31,2017-05-31,23.5
2017-06-01,2017-06-01,24.08
2017-06-02,2017-06-02,23.81
2017-06-05,2017-06-05,23.86
2017-06-06,2017-06-06,21.9
2017-06-07,2017-06-07,21.81
2017-06-08,2017-06-08,21.77
2017-06-09,2017-06-09,22.7
2017-06-12,2017-06-12,22.67
2017-06-13,2017-06-13,22.26
2017-06-14,2017-06-14,22.76
2017-06-15,2017-06-15,22.73
2017-06-16,2017-06-16,22.93
2017-06-19,2017-06-19,22.71
2017-06-20,2017-06-20,22.1
2017-06-21,2017-06-21,21.6
2017-06-22,2017-06-22,22.09
2017-06-23,2017-06-23,22.27
2017-06-26,2017-06-26,22.47
2017-06-27,2017-06-27,23.09
2017-06-28,2017-06-28,23.18
2017-06-29,2017-06-29,22.95
2017-06-30,2017-06-30,23.24
2017-07-03,2017-07-03,23.84
2017-07-05,2017-07-05,23.52
2017-07-06,2017-07-06,22.85
2017-07-07,2017-07-07,22.68
2017-07-10,2017-07-10,21.08
2017-07-11,2017-07-11,21.17
2017-07-12,2017-07-12,21.23
2017-07-13,2017-07-13,22.1
2017-07-14,2017-07-14,22.36
2017-07-17,2017-07-17,23.05
2017-07-18,2017-07-18,22.68
2017-07-19,2017-07-19,22.99
2017-07-20,2017-07-20,23.07
2017-07-21,2017-07-21,23.36
2017-07-24,2017-07-24,22.69
2017-07-25,2017-07-25,23.49
2017-07-26,2017-07-26,23.54
2017-07-27,2017-07-27,24.2
2017-07-28,2017-07-28,23.93
2017-07-31,2017-07-31,23.75
2017-08-01,2017-08-01,23.98
2017-08-02,2017-08-02,23.17
2017-08-03,2017-08-03,23.59
2017-08-04,2017-08-04,23.3
2017-08-07,2017-08-07,23.56
2017-08-08,2017-08-08,23.52
2017-08-09,2017-08-09,23.03
2017-08-10,2017-08-10,20.67
2017-08-11,2017-08-11,20.62
2017-08-14,2017-08-14,20.35
2017-08-15,2017-08-15,20.29
2017-08-16,2017-08-16,20.14
2017-08-17,2017-08-17,19.62
2017-08-18,2017-08-18,19.49
2017-08-21,2017-08-21,19.53
2017-08-22,2017-08-22,20.42
2017-08-23,2017-08-23,20.5
2017-08-24,2017-08-24,20.69
2017-08-25,2017-08-25,21.11
2017-08-28,2017-08-28,21.16
2017-08-29,2017-08-29,20.94
2017-08-30,2017-08-30,20.83
2017-08-31,2017-08-31,20.77
2017-09-01,2017-09-01,21.41
2017-09-05,2017-09-05,21.01
2017-09-06,2017-09-06,22.17
2017-09-07,2017-09-07,21.72
2017-09-08,2017-09-08,21.32
2017-09-11,2017-09-11,21.48
2017-09-12,2017-09-12,22.22
2017-09-13,2017-09-13,22.65
2017-09-14,2017-09-14,22.0
2017-09-15,2017-09-15,22.58
2017-09-18,2017-09-18,22.1
2017-09-19,2017-09-19,21.78
2017-09-20,2017-09-20,21.48
2017-09-21,2017-09-21,21.16
2017-09-22,2017-09-22,21.53
2017-09-25,2017-09-25,21.81
2017-09-26,2017-09-26,21.87
2017-09-27,2017-09-27,22.14
2017-09-28,2017-09-28,22.02
2017-09-29,2017-09-29,21.82
2017-10-02,2017-10-02,20.89
2017-10-03,2017-10-03,21.05
2017-10-04,2017-10-04,20.63
2017-10-05,2017-10-05,21.03
2017-10-06,2017-10-06,20.81
2017-10-09,2017-10-09,20.35
2017-10-10,2017-10-10,20.66
2017-10-11,2017-10-11,20.47
2017-10-12,2017-10-12,20.24
2017-10-13,2017-10-13,20.2
2017-10-16,2017-10-16,19.89
2017-10-17,2017-10-17,19.95
2017-10-18,2017-10-18,20.15
2017-10-19,2017-10-19,20.19
2017-10-20,2017-10-20,21.17
2017-10-23,2017-10-23,21.33
2017-10-24,2017-10-24,21.4
2017-10-25,2017-10-25,21.24
2017-10-26,2017-10-26,21.34
