DATE,DATE,CLOSE
2017-03-03,2017-03-03,98.94
2017-03-06,2017-03-06,96.63
2017-03-07,2017-03-07,95.12
2017-03-08,2017-03-08,95.2
2017-03-09,2017-03-09,94.78
2017-03-10,2017-03-10,96.61
2017-03-13,2017-03-13,96.58
2017-03-14,2017-03-14,94.5
2017-03-15,2017-03-15,95.36
2017-03-16,2017-03-16,94.14
2017-03-17,2017-03-17,93.36
2017-03-20,2017-03-20,94.82
2017-03-21,2017-03-21,92.11
2017-03-22,2017-03-22,92.92
2017-03-23,2017-03-23,94.05
2017-03-24,2017-03-24,94.7
2017-03-27,2017-03-27,95.0
2017-03-28,2017-03-28,96.33
2017-03-29,2017-03-29,94.3
2017-03-30,2017-03-30,93.66
2017-03-31,2017-03-31,92.22
2017-04-03,2017-04-03,92.37
2017-04-04,2017-04-04,90.22
2017-04-05,2017-04-05,90.05
2017-04-06,2017-04-06,89.43
2017-04-07,2017-04-07,89.17
2017-04-10,2017-04-10,89.04
2017-04-11,2017-04-11,88.84
2017-04-12,2017-04-12,88.66
2017-04-13,2017-04-13,86.33
2017-04-17,2017-04-17,86.91
2017-04-18,2017-04-18,86.53
2017-04-19,2017-04-19,87.19
2017-04-20,2017-04-20,88.37
2017-04-21,2017-04-21,89.11
2017-04-24,2017-04-24,90.68
2017-04-25,2017-04-25,91.42
2017-04-26,2017-04-26,88.25
2017-04-27,2017-04-27,84.93
2017-04-28,2017-04-28,85.09
2017-05-01,2017-05-01,84.42
2017-05-02,2017-05-02,86.49
2017-05-03,2017-05-03,86.6
2017-05-04,2017-05-04,85.43
2017-05-05,2017-05-05,85.24
2017-05-08,2017-05-08,83.53
2017-05-09,2017-05-09,84.21
2017-05-10,2017-05-10,83.19
2017-05-11,2017-05-11,83.65
2017-05-12,2017-05-12,83.59
2017-05-15,2017-05-15,84.87
2017-05-16,2017-05-16,84.73
2017-05-17,2017-05-17,82.19
2017-05-18,2017-05-18,83.04
2017-05-19,2017-05-19,84.57
2017-05-22,2017-05-22,85.28
2017-05-23,2017-05-23,85.78
2017-05-24,2017-05-24,84.54
2017-05-25,2017-05-25,86.58
2017-05-26,2017-05-26,86.62
2017-05-30,2017-05-30,85.81
2017-05-31,2017-05-31,87.05
2017-06-01,2017-06-01,88.23
2017-06-02,2017-06-02,89.31
2017-06-05,2017-06-05,89.3
2017-06-06,2017-06-06,89.2
2017-06-07,2017-06-07,91.69
2017-06-08,2017-06-08,90.54
2017-06-09,2017-06-09,89.93
2017-06-12,2017-06-12,89.04
2017-06-13,2017-06-13,88.91
2017-06-14,2017-06-14,89.17
2017-06-15,2017-06-15,88.41
2017-06-16,2017-06-16,88.74
2017-06-19,2017-06-19,90.77
2017-06-20,2017-06-20,89.39
2017-06-21,2017-06-21,90.83
2017-06-22,2017-06-22,91.02
2017-06-23,2017-06-23,91.63
2017-06-26,2017-06-26,90.87
2017-06-27,2017-06-27,88.92
2017-06-28,2017-06-28,88.41
2017-06-29,2017-06-29,89.1
2017-06-30,2017-06-30,89.76
2017-07-03,2017-07-03,90.22
2017-07-05,2017-07-05,91.28
2017-07-06,2017-07-06,91.4
2017-07-07,2017-07-07,93.89
2017-07-10,2017-07-10,92.94
2017-07-11,2017-07-11,91.57
2017-07-12,2017-07-12,94.63
2017-07-13,2017-07-13,93.74
2017-07-14,2017-07-14,92.63
2017-07-17,2017-07-17,92.08
2017-07-18,2017-07-18,90.75
2017-07-19,2017-07-19,90.27
2017-07-20,2017-07-20,89.1
2017-07-21,2017-07-21,88.25
2017-07-24,2017-07-24,87.01
2017-07-25,2017-07-25,87.13
2017-07-26,2017-07-26,87.72
2017-07-27,2017-07-27,87.98
2017-07-28,2017-07-28,86.32
2017-07-31,2017-07-31,85.23
2017-08-01,2017-08-01,85.51
2017-08-02,2017-08-02,85.64
2017-08-03,2017-08-03,84.99
2017-08-04,2017-08-04,85.87
2017-08-07,2017-08-07,86.0
2017-08-08,2017-08-08,85.15
2017-08-09,2017-08-09,84.34
2017-08-10,2017-08-10,83.79
2017-08-11,2017-08-11,84.47
2017-08-14,2017-08-14,85.09
2017-08-15,2017-08-15,83.91
2017-08-16,2017-08-16,83.81
2017-08-17,2017-08-17,80.02
2017-08-18,2017-08-18,78.45
2017-08-21,2017-08-21,77.98
2017-08-22,2017-08-22,77.11
2017-08-23,2017-08-23,74.91
2017-08-24,2017-08-24,73.52
2017-08-25,2017-08-25,75.53
2017-08-28,2017-08-28,74.31
2017-08-29,2017-08-29,74.38
2017-08-30,2017-08-30,74.13
2017-08-31,2017-08-31,74.66
2017-09-01,2017-09-01,75.15
2017-09-05,2017-09-05,73.05
2017-09-06,2017-09-06,73.68
2017-09-07,2017-09-07,73.16
2017-09-08,2017-09-08,74.3
2017-09-11,2017-09-11,75.59
2017-09-12,2017-09-12,76.32
2017-09-13,2017-09-13,76.21
2017-09-14,2017-09-14,77.49
2017-09-15,2017-09-15,75.28
2017-09-18,2017-09-18,73.07
2017-09-19,2017-09-19,72.24
2017-09-20,2017-09-20,73.0
2017-09-21,2017-09-21,72.91
2017-09-22,2017-09-22,74.75
2017-09-25,2017-09-25,74.79
2017-09-26,2017-09-26,74.96
2017-09-27,2017-09-27,75.1
2017-09-28,2017-09-28,75.87
2017-09-29,2017-09-29,76.27
2017-10-02,2017-10-02,77.03
2017-10-03,2017-10-03,80.15
2017-10-04,2017-10-04,80.84
2017-10-05,2017-10-05,79.75
2017-10-06,2017-10-06,80.56
2017-10-09,2017-10-09,80.41
2017-10-10,2017-10-10,80.68
2017-10-11,2017-10-11,81.52
2017-10-12,2017-10-12,80.4
2017-10-13,2017-10-13,80.96
2017-10-16,2017-10-16,80.47
2017-10-17,2017-10-17,80.52
2017-10-18,2017-10-18,80.43
2017-10-19,2017-10-19,78.83
2017-10-20,2017-10-20,79.69
2017-10-23,2017-10-23,78.74
2017-10-24,2017-10-24,79.39
2017-10-25,2017-10-25,68.92
2017-10-26,2017-10-26,65.38
2017-10-27,2017-10-27,66.58
2017-10-30,2017-10-30,66.46
2017-10-31,2017-10-31,66.03
2017-11-01,2017-11-01,65.78
2017-11-02,2017-11-02,63.65
2017-11-03,2017-11-03,63.65
2017-11-06,2017-11-06,63.94
2017-11-07,2017-11-07,62.2
2017-11-08,2017-11-08,62.08
2017-11-09,2017-11-09,62.38
2017-11-10,2017-11-10,62.42
2017-11-13,2017-11-13,61.72
2017-11-14,2017-11-14,61.68
2017-11-15,2017-11-15,64.44
2017-11-16,2017-11-16,65.87
2017-11-17,2017-11-17,66.4
2017-11-20,2017-11-20,66.1
2017-11-21,2017-11-21,66.19
2017-11-22,2017-11-22,65.58
2017-11-24,2017-11-24,65.4
2017-11-27,2017-11-27,65.36
2017-11-28,2017-11-28,67.29
2017-11-29,2017-11-29,69.11
2017-11-30,2017-11-30,69.17
2017-12-01,2017-12-01,66.91
2017-12-04,2017-12-04,68.28
2017-12-05,2017-12-05,68.1
2017-12-06,2017-12-06,67.83
2017-12-07,2017-12-07,69.37
2017-12-08,2017-12-08,69.74
2017-12-11,2017-12-11,69.72
2017-12-12,2017-12-12,69.8
2017-12-13,2017-12-13,69.02
2017-12-14,2017-12-14,69.39
2017-12-15,2017-12-15,70.83
2017-12-18,2017-12-18,73.56
2017-12-19,2017-12-19,73.19
2017-12-20,2017-12-20,73.77
2017-12-21,2017-12-21,74.69
2017-12-22,2017-12-22,74.28
2017-12-26,2017-12-26,74.84
2017-12-27,2017-12-27,74.37
2017-12-28,2017-12-28,74.57
2017-12-29,2017-12-29,73.51
2018-01-02,2018-01-02,75.01
2018-01-03,2018-01-03,74.66
2018-01-04,2018-01-04,73.85
2018-01-05,2018-01-05,73.74
2018-01-08,2018-01-08,72.75
2018-01-09,2018-01-09,71.29
2018-01-10,2018-01-10,72.05
2018-01-11,2018-01-11,74.81
2018-01-12,2018-01-12,73.52
2018-01-16,2018-01-16,71.28
2018-01-17,2018-01-17,70.82
2018-01-18,2018-01-18,69.79
2018-01-19,2018-01-19,68.88
2018-01-22,2018-01-22,68.55
2018-01-23,2018-01-23,69.47
2018-01-24,2018-01-24,64.69
2018-01-25,2018-01-25,62.07
2018-01-26,2018-01-26,64.54
2018-01-29,2018-01-29,65.48
2018-01-30,2018-01-30,64.2
2018-01-31,2018-01-31,65.73
2018-02-01,2018-02-01,64.08
2018-02-02,2018-02-02,64.56
2018-02-05,2018-02-05,62.74
2018-02-06,2018-02-06,63.19
2018-02-07,2018-02-07,64.23
2018-02-08,2018-02-08,64.04
2018-02-09,2018-02-09,64.72
2018-02-12,2018-02-12,66.01
2018-02-13,2018-02-13,66.89
2018-02-14,2018-02-14,66.76
2018-02-15,2018-02-15,66.17
2018-02-16,2018-02-16,64.97
2018-02-20,2018-02-20,64.39
2018-02-21,2018-02-21,64.69
2018-02-22,2018-02-22,64.17
2018-02-23,2018-02-23,64.98
2018-02-26,2018-02-26,66.15
2018-02-27,2018-02-27,64.89
2018-02-28,2018-02-28,64.5
2018-03-01,2018-03-01,64.65
2018-03-02,2018-03-02,63.38
2018-03-05,2018-03-05,63.62
2018-03-06,2018-03-06,64.3
2018-03-07,2018-03-07,64.0
2018-03-08,2018-03-08,64.8
2018-03-09,2018-03-09,64.8
2018-03-12,2018-03-12,65.78
2018-03-13,2018-03-13,68.79
2018-03-14,2018-03-14,65.67
2018-03-15,2018-03-15,65.92
2018-03-16,2018-03-16,66.51
2018-03-19,2018-03-19,65.1
2018-03-20,2018-03-20,65.19
2018-03-21,2018-03-21,64.21
2018-03-22,2018-03-22,62.82
2018-03-23,2018-03-23,61.88
2018-03-26,2018-03-26,62.16
2018-03-27,2018-03-27,61.49
2018-03-28,2018-03-28,61.57
2018-03-29,2018-03-29,61.96
2018-04-02,2018-04-02,57.75
2018-04-03,2018-04-03,60.11
2018-04-04,2018-04-04,61.22
2018-04-05,2018-04-05,62.11
2018-04-06,2018-04-06,60.77
2018-04-09,2018-04-09,59.81
2018-04-10,2018-04-10,59.85
2018-04-11,2018-04-11,59.06
2018-04-12,2018-04-12,60.27
2018-04-13,2018-04-13,63.95
2018-04-16,2018-04-16,65.21
2018-04-17,2018-04-17,64.99
2018-04-18,2018-04-18,65.97
2018-04-19,2018-04-19,65.52
2018-04-20,2018-04-20,65.39
2018-04-23,2018-04-23,69.11
2018-04-24,2018-04-24,65.26
2018-04-25,2018-04-25,66.39
2018-04-26,2018-04-26,65.9
2018-04-27,2018-04-27,66.02
2018-04-30,2018-04-30,64.93
2018-05-01,2018-05-01,65.44
