DATE,DATE,CLOSE
2016-11-01,2016-11-01,107.35
2016-11-02,2016-11-02,104.55
2016-11-03,2016-11-03,102.5
2016-11-04,2016-11-04,103.0
2016-11-07,2016-11-07,106.03
2016-11-08,2016-11-08,107.08
2016-11-09,2016-11-09,109.06
2016-11-10,2016-11-10,105.93
2016-11-11,2016-11-11,104.46
2016-11-14,2016-11-14,106.24
2016-11-15,2016-11-15,106.6
2016-11-16,2016-11-16,106.9
2016-11-17,2016-11-17,107.31
2016-11-18,2016-11-18,107.4
2016-11-21,2016-11-21,108.55
2016-11-22,2016-11-22,111.07
2016-11-23,2016-11-23,110.62
2016-11-25,2016-11-25,111.96
2016-11-28,2016-11-28,112.12
2016-11-29,2016-11-29,111.72
2016-11-30,2016-11-30,109.59
2016-12-01,2016-12-01,107.16
2016-12-02,2016-12-02,108.94
2016-12-05,2016-12-05,110.07
2016-12-06,2016-12-06,111.0
2016-12-07,2016-12-07,111.0
2016-12-08,2016-12-08,110.62
2016-12-09,2016-12-09,109.92
2016-12-12,2016-12-12,109.73
2016-12-13,2016-12-13,108.99
2016-12-14,2016-12-14,106.87
2016-12-15,2016-12-15,106.0
2016-12-16,2016-12-16,107.97
2016-12-19,2016-12-19,109.65
2016-12-20,2016-12-20,111.01
2016-12-21,2016-12-21,109.03
2016-12-22,2016-12-22,108.52
2016-12-23,2016-12-23,109.3
2016-12-27,2016-12-27,109.63
2016-12-28,2016-12-28,108.54
2016-12-29,2016-12-29,110.45
2016-12-30,2016-12-30,111.13
2017-01-03,2017-01-03,110.58
2017-01-04,2017-01-04,113.38
2017-01-05,2017-01-05,112.97
2017-01-06,2017-01-06,112.21
2017-01-09,2017-01-09,111.05
2017-01-10,2017-01-10,110.85
2017-01-11,2017-01-11,109.61
2017-01-12,2017-01-12,109.31
2017-01-13,2017-01-13,109.55
2017-01-17,2017-01-17,110.52
2017-01-18,2017-01-18,111.02
2017-01-19,2017-01-19,109.91
2017-01-20,2017-01-20,111.15
2017-01-23,2017-01-23,113.43
2017-01-24,2017-01-24,114.12
2017-01-25,2017-01-25,113.4
2017-01-26,2017-01-26,113.3
2017-01-27,2017-01-27,112.79
2017-01-30,2017-01-30,112.16
2017-01-31,2017-01-31,110.82
2017-02-01,2017-02-01,108.28
2017-02-02,2017-02-02,109.06
2017-02-03,2017-02-03,110.64
2017-02-06,2017-02-06,112.69
2017-02-07,2017-02-07,113.24
2017-02-08,2017-02-08,114.54
2017-02-09,2017-02-09,114.98
2017-02-10,2017-02-10,114.37
2017-02-13,2017-02-13,114.26
2017-02-14,2017-02-14,114.98
2017-02-15,2017-02-15,115.23
2017-02-16,2017-02-16,115.82
2017-02-17,2017-02-17,116.38
2017-02-21,2017-02-21,118.47
2017-02-22,2017-02-22,118.49
2017-02-23,2017-02-23,118.87
2017-02-24,2017-02-24,120.2
2017-02-27,2017-02-27,120.47
2017-02-28,2017-02-28,119.31
2017-03-01,2017-03-01,118.18
2017-03-02,2017-03-02,117.01
2017-03-03,2017-03-03,117.59
2017-03-06,2017-03-06,117.51
2017-03-07,2017-03-07,117.16
2017-03-08,2017-03-08,115.69
2017-03-09,2017-03-09,113.7
2017-03-10,2017-03-10,108.81
2017-03-13,2017-03-13,109.09
2017-03-14,2017-03-14,108.18
2017-03-15,2017-03-15,110.41
2017-03-16,2017-03-16,109.87
2017-03-17,2017-03-17,110.27
2017-03-20,2017-03-20,109.97
2017-03-21,2017-03-21,110.7
2017-03-22,2017-03-22,111.38
2017-03-23,2017-03-23,112.09
2017-03-24,2017-03-24,111.36
2017-03-27,2017-03-27,110.41
2017-03-28,2017-03-28,110.67
2017-03-29,2017-03-29,109.82
2017-03-30,2017-03-30,109.82
2017-03-31,2017-03-31,110.52
2017-04-03,2017-04-03,110.75
2017-04-04,2017-04-04,111.24
2017-04-05,2017-04-05,110.96
2017-04-06,2017-04-06,112.18
2017-04-07,2017-04-07,111.67
2017-04-10,2017-04-10,112.77
2017-04-11,2017-04-11,113.63
2017-04-12,2017-04-12,113.63
2017-04-13,2017-04-13,113.54
2017-04-17,2017-04-17,115.07
2017-04-18,2017-04-18,115.34
2017-04-19,2017-04-19,115.66
2017-04-20,2017-04-20,115.94
2017-04-21,2017-04-21,115.43
2017-04-24,2017-04-24,113.2
2017-04-25,2017-04-25,114.33
2017-04-26,2017-04-26,113.59
2017-04-27,2017-04-27,112.96
2017-04-28,2017-04-28,112.51
2017-05-01,2017-05-01,112.82
2017-05-02,2017-05-02,114.56
2017-05-03,2017-05-03,113.32
2017-05-04,2017-05-04,114.28
2017-05-05,2017-05-05,114.83
2017-05-08,2017-05-08,114.72
2017-05-09,2017-05-09,113.52
2017-05-10,2017-05-10,114.53
2017-05-11,2017-05-11,115.07
2017-05-12,2017-05-12,115.85
2017-05-15,2017-05-15,115.85
2017-05-16,2017-05-16,115.84
2017-05-17,2017-05-17,116.53
2017-05-18,2017-05-18,117.09
2017-05-19,2017-05-19,117.67
2017-05-22,2017-05-22,117.9
2017-05-23,2017-05-23,118.61
2017-05-24,2017-05-24,118.28
2017-05-25,2017-05-25,117.36
2017-05-26,2017-05-26,117.27
2017-05-30,2017-05-30,117.0
2017-05-31,2017-05-31,116.68
2017-06-01,2017-06-01,117.94
2017-06-02,2017-06-02,120.04
2017-06-05,2017-06-05,120.34
2017-06-06,2017-06-06,118.57
2017-06-07,2017-06-07,118.88
2017-06-08,2017-06-08,118.55
2017-06-09,2017-06-09,118.63
2017-06-12,2017-06-12,118.61
2017-06-13,2017-06-13,118.69
2017-06-14,2017-06-14,118.97
2017-06-15,2017-06-15,118.91
2017-06-16,2017-06-16,117.88
2017-06-19,2017-06-19,119.12
2017-06-20,2017-06-20,119.26
2017-06-21,2017-06-21,119.05
2017-06-22,2017-06-22,120.79
2017-06-23,2017-06-23,120.6
2017-06-26,2017-06-26,121.28
2017-06-27,2017-06-27,121.6
2017-06-28,2017-06-28,120.53
2017-06-29,2017-06-29,118.99
2017-06-30,2017-06-30,120.47
2017-07-03,2017-07-03,120.95
2017-07-05,2017-07-05,120.35
2017-07-06,2017-07-06,118.15
2017-07-07,2017-07-07,118.53
2017-07-10,2017-07-10,117.21
2017-07-11,2017-07-11,117.85
2017-07-12,2017-07-12,119.06
2017-07-13,2017-07-13,118.73
2017-07-14,2017-07-14,120.04
2017-07-17,2017-07-17,121.13
2017-07-18,2017-07-18,120.7
2017-07-19,2017-07-19,122.09
2017-07-20,2017-07-20,122.07
2017-07-21,2017-07-21,121.0
2017-07-24,2017-07-24,120.52
2017-07-25,2017-07-25,120.14
2017-07-26,2017-07-26,120.82
2017-07-27,2017-07-27,120.85
2017-07-28,2017-07-28,120.4
2017-07-31,2017-07-31,121.25
2017-08-01,2017-08-01,121.01
2017-08-02,2017-08-02,120.52
2017-08-03,2017-08-03,120.78
2017-08-04,2017-08-04,120.61
2017-08-07,2017-08-07,120.58
2017-08-08,2017-08-08,120.62
2017-08-09,2017-08-09,120.83
2017-08-10,2017-08-10,119.89
2017-08-11,2017-08-11,119.55
2017-08-14,2017-08-14,121.74
2017-08-15,2017-08-15,121.48
2017-08-16,2017-08-16,121.9
2017-08-17,2017-08-17,121.67
2017-08-18,2017-08-18,120.01
2017-08-21,2017-08-21,121.09
2017-08-22,2017-08-22,120.06
2017-08-23,2017-08-23,120.95
2017-08-24,2017-08-24,121.27
2017-08-25,2017-08-25,120.49
2017-08-28,2017-08-28,119.3
2017-08-29,2017-08-29,118.65
2017-08-30,2017-08-30,119.4
2017-08-31,2017-08-31,121.31
2017-09-01,2017-09-01,121.3
2017-09-05,2017-09-05,120.45
2017-09-06,2017-09-06,120.39
2017-09-07,2017-09-07,120.1
2017-09-08,2017-09-08,119.36
2017-09-11,2017-09-11,120.36
2017-09-12,2017-09-12,120.0
2017-09-13,2017-09-13,119.44
2017-09-14,2017-09-14,120.83
2017-09-15,2017-09-15,120.52
2017-09-18,2017-09-18,120.42
2017-09-19,2017-09-19,120.0
2017-09-20,2017-09-20,119.35
2017-09-21,2017-09-21,119.34
2017-09-22,2017-09-22,118.06
2017-09-25,2017-09-25,118.8
2017-09-26,2017-09-26,119.16
2017-09-27,2017-09-27,117.56
2017-09-28,2017-09-28,117.48
2017-09-29,2017-09-29,118.97
2017-10-02,2017-10-02,118.74
2017-10-03,2017-10-03,118.92
2017-10-04,2017-10-04,120.01
2017-10-05,2017-10-05,120.38
2017-10-06,2017-10-06,120.45
2017-10-09,2017-10-09,120.96
2017-10-10,2017-10-10,121.81
2017-10-11,2017-10-11,122.51
2017-10-12,2017-10-12,123.62
2017-10-13,2017-10-13,123.66
2017-10-16,2017-10-16,123.5
2017-10-17,2017-10-17,124.1
2017-10-18,2017-10-18,123.17
2017-10-19,2017-10-19,123.36
2017-10-20,2017-10-20,122.26
2017-10-23,2017-10-23,121.96
2017-10-24,2017-10-24,122.07
2017-10-25,2017-10-25,122.02
2017-10-26,2017-10-26,121.73
2017-10-27,2017-10-27,122.16
2017-10-30,2017-10-30,121.72
2017-10-31,2017-10-31,123.96
2017-11-01,2017-11-01,125.21
2017-11-02,2017-11-02,124.56
2017-11-03,2017-11-03,125.3
2017-11-06,2017-11-06,125.67
2017-11-07,2017-11-07,126.06
2017-11-08,2017-11-08,126.23
2017-11-09,2017-11-09,126.1
2017-11-10,2017-11-10,126.64
2017-11-13,2017-11-13,126.61
2017-11-14,2017-11-14,126.28
2017-11-15,2017-11-15,123.89
2017-11-16,2017-11-16,126.19
2017-11-17,2017-11-17,126.21
2017-11-20,2017-11-20,126.25
2017-11-21,2017-11-21,127.96
2017-11-22,2017-11-22,126.95
2017-11-24,2017-11-24,126.79
2017-11-27,2017-11-27,127.23
2017-11-28,2017-11-28,125.87
2017-11-29,2017-11-29,126.97
2017-11-30,2017-11-30,127.06
2017-12-01,2017-12-01,128.69
2017-12-04,2017-12-04,129.03
2017-12-05,2017-12-05,126.02
2017-12-06,2017-12-06,126.85
2017-12-07,2017-12-07,128.17
2017-12-08,2017-12-08,130.0
2017-12-11,2017-12-11,130.19
2017-12-12,2017-12-12,131.4
2017-12-13,2017-12-13,131.16
2017-12-14,2017-12-14,131.89
2017-12-15,2017-12-15,132.84
2017-12-18,2017-12-18,134.03
2017-12-19,2017-12-19,131.6
2017-12-20,2017-12-20,128.63
2017-12-21,2017-12-21,128.83
2017-12-22,2017-12-22,129.46
2017-12-26,2017-12-26,130.39
2017-12-27,2017-12-27,131.23
