DATE,DATE,CLOSE
2016-11-01,2016-11-01,115.34
2016-11-02,2016-11-02,114.86
2016-11-03,2016-11-03,115.03
2016-11-04,2016-11-04,115.11
2016-11-07,2016-11-07,116.66
2016-11-08,2016-11-08,117.05
2016-11-09,2016-11-09,120.31
2016-11-10,2016-11-10,119.54
2016-11-11,2016-11-11,118.47
2016-11-14,2016-11-14,116.6
2016-11-15,2016-11-15,116.32
2016-11-16,2016-11-16,116.36
2016-11-17,2016-11-17,116.57
2016-11-18,2016-11-18,115.36
2016-11-21,2016-11-21,115.0
2016-11-22,2016-11-22,112.74
2016-11-23,2016-11-23,113.07
2016-11-25,2016-11-25,114.13
2016-11-28,2016-11-28,113.13
2016-11-29,2016-11-29,112.48
2016-11-30,2016-11-30,111.3
2016-12-01,2016-12-01,111.38
2016-12-02,2016-12-02,111.96
2016-12-05,2016-12-05,111.94
2016-12-06,2016-12-06,112.06
2016-12-07,2016-12-07,111.1
2016-12-08,2016-12-08,110.99
2016-12-09,2016-12-09,112.26
2016-12-12,2016-12-12,115.36
2016-12-13,2016-12-13,115.89
2016-12-14,2016-12-14,114.99
2016-12-15,2016-12-15,115.89
2016-12-16,2016-12-16,115.88
2016-12-19,2016-12-19,116.02
2016-12-20,2016-12-20,115.66
2016-12-21,2016-12-21,115.31
2016-12-22,2016-12-22,115.44
2016-12-23,2016-12-23,115.96
2016-12-27,2016-12-27,115.91
2016-12-28,2016-12-28,115.1
2016-12-29,2016-12-29,115.49
2016-12-30,2016-12-30,115.21
2017-01-03,2017-01-03,115.84
2017-01-04,2017-01-04,115.65
2017-01-05,2017-01-05,116.86
2017-01-06,2017-01-06,116.3
2017-01-09,2017-01-09,116.28
2017-01-10,2017-01-10,116.16
2017-01-11,2017-01-11,114.73
2017-01-12,2017-01-12,114.62
2017-01-13,2017-01-13,114.6
2017-01-17,2017-01-17,114.87
2017-01-18,2017-01-18,114.7
2017-01-19,2017-01-19,114.2
2017-01-20,2017-01-20,114.15
2017-01-23,2017-01-23,113.91
2017-01-24,2017-01-24,111.76
2017-01-25,2017-01-25,112.8
2017-01-26,2017-01-26,111.84
2017-01-27,2017-01-27,113.38
2017-01-30,2017-01-30,113.13
2017-01-31,2017-01-31,113.25
2017-02-01,2017-02-01,113.23
2017-02-02,2017-02-02,113.57
2017-02-03,2017-02-03,113.64
2017-02-06,2017-02-06,113.4
2017-02-07,2017-02-07,113.48
2017-02-08,2017-02-08,113.4
2017-02-09,2017-02-09,114.08
2017-02-10,2017-02-10,115.24
2017-02-13,2017-02-13,115.88
2017-02-14,2017-02-14,116.36
2017-02-15,2017-02-15,117.2
2017-02-16,2017-02-16,118.08
2017-02-17,2017-02-17,118.86
2017-02-21,2017-02-21,119.66
2017-02-22,2017-02-22,119.52
2017-02-23,2017-02-23,121.7
2017-02-24,2017-02-24,122.73
2017-02-27,2017-02-27,122.4
2017-02-28,2017-02-28,122.21
2017-03-01,2017-03-01,123.86
2017-03-02,2017-03-02,123.63
2017-03-03,2017-03-03,123.79
2017-03-06,2017-03-06,123.71
2017-03-07,2017-03-07,123.83
2017-03-08,2017-03-08,124.1
2017-03-09,2017-03-09,125.95
2017-03-10,2017-03-10,126.21
2017-03-13,2017-03-13,126.68
2017-03-14,2017-03-14,127.05
2017-03-15,2017-03-15,128.96
2017-03-16,2017-03-16,128.46
2017-03-17,2017-03-17,128.06
2017-03-20,2017-03-20,128.07
2017-03-21,2017-03-21,127.25
2017-03-22,2017-03-22,126.26
2017-03-23,2017-03-23,125.9
2017-03-24,2017-03-24,125.48
2017-03-27,2017-03-27,125.8
2017-03-28,2017-03-28,125.66
2017-03-29,2017-03-29,124.92
2017-03-30,2017-03-30,124.66
2017-03-31,2017-03-31,124.55
2017-04-03,2017-04-03,124.69
2017-04-04,2017-04-04,124.68
2017-04-05,2017-04-05,124.8
2017-04-06,2017-04-06,125.05
2017-04-07,2017-04-07,124.92
2017-04-10,2017-04-10,124.34
2017-04-11,2017-04-11,124.22
2017-04-12,2017-04-12,125.4
2017-04-13,2017-04-13,124.99
2017-04-17,2017-04-17,125.72
2017-04-18,2017-04-18,121.82
2017-04-19,2017-04-19,121.37
2017-04-20,2017-04-20,121.87
2017-04-21,2017-04-21,121.76
2017-04-24,2017-04-24,122.89
2017-04-25,2017-04-25,123.43
2017-04-26,2017-04-26,123.51
2017-04-27,2017-04-27,123.74
2017-04-28,2017-04-28,123.47
2017-05-01,2017-05-01,123.34
2017-05-02,2017-05-02,123.7
2017-05-03,2017-05-03,123.33
2017-05-04,2017-05-04,123.95
2017-05-05,2017-05-05,123.51
2017-05-08,2017-05-08,123.25
2017-05-09,2017-05-09,123.21
2017-05-10,2017-05-10,122.81
2017-05-11,2017-05-11,123.2
2017-05-12,2017-05-12,123.64
2017-05-15,2017-05-15,126.99
2017-05-16,2017-05-16,127.77
2017-05-17,2017-05-17,126.67
2017-05-18,2017-05-18,126.97
2017-05-19,2017-05-19,127.0
2017-05-22,2017-05-22,127.26
2017-05-23,2017-05-23,127.52
2017-05-24,2017-05-24,127.51
2017-05-25,2017-05-25,127.53
2017-05-26,2017-05-26,126.92
2017-05-30,2017-05-30,127.11
2017-05-31,2017-05-31,128.25
2017-06-01,2017-06-01,128.78
2017-06-02,2017-06-02,130.08
2017-06-05,2017-06-05,130.36
2017-06-06,2017-06-06,130.83
2017-06-07,2017-06-07,130.75
2017-06-08,2017-06-08,130.55
2017-06-09,2017-06-09,131.53
2017-06-12,2017-06-12,131.82
2017-06-13,2017-06-13,132.02
2017-06-14,2017-06-14,132.77
2017-06-15,2017-06-15,133.04
2017-06-16,2017-06-16,134.35
2017-06-19,2017-06-19,134.07
2017-06-20,2017-06-20,134.22
2017-06-21,2017-06-21,134.91
2017-06-22,2017-06-22,136.05
2017-06-23,2017-06-23,136.43
2017-06-26,2017-06-26,136.34
2017-06-27,2017-06-27,135.01
2017-06-28,2017-06-28,133.82
2017-06-29,2017-06-29,132.64
2017-06-30,2017-06-30,132.29
2017-07-03,2017-07-03,132.9
2017-07-05,2017-07-05,133.64
2017-07-06,2017-07-06,132.52
2017-07-07,2017-07-07,132.54
2017-07-10,2017-07-10,131.55
2017-07-11,2017-07-11,131.23
2017-07-12,2017-07-12,132.23
2017-07-13,2017-07-13,131.86
2017-07-14,2017-07-14,132.6
2017-07-17,2017-07-17,132.15
2017-07-18,2017-07-18,134.46
2017-07-19,2017-07-19,135.21
2017-07-20,2017-07-20,136.57
2017-07-21,2017-07-21,135.31
2017-07-24,2017-07-24,133.01
2017-07-25,2017-07-25,131.88
2017-07-26,2017-07-26,130.95
2017-07-27,2017-07-27,130.83
2017-07-28,2017-07-28,131.85
2017-07-31,2017-07-31,132.72
2017-08-01,2017-08-01,132.51
2017-08-02,2017-08-02,132.16
2017-08-03,2017-08-03,133.35
2017-08-04,2017-08-04,133.18
2017-08-07,2017-08-07,132.86
2017-08-08,2017-08-08,132.27
2017-08-09,2017-08-09,133.23
2017-08-10,2017-08-10,133.09
2017-08-11,2017-08-11,133.1
2017-08-14,2017-08-14,133.48
2017-08-15,2017-08-15,133.38
2017-08-16,2017-08-16,134.17
2017-08-17,2017-08-17,133.04
2017-08-18,2017-08-18,132.63
2017-08-21,2017-08-21,133.45
2017-08-22,2017-08-22,134.7
2017-08-23,2017-08-23,132.8
2017-08-24,2017-08-24,132.89
2017-08-25,2017-08-25,131.68
2017-08-28,2017-08-28,131.74
2017-08-29,2017-08-29,132.21
2017-08-30,2017-08-30,131.07
2017-08-31,2017-08-31,132.37
2017-09-01,2017-09-01,131.03
2017-09-05,2017-09-05,129.9
2017-09-06,2017-09-06,130.67
2017-09-07,2017-09-07,132.19
2017-09-08,2017-09-08,130.98
2017-09-11,2017-09-11,133.21
2017-09-12,2017-09-12,132.63
2017-09-13,2017-09-13,132.45
2017-09-14,2017-09-14,134.18
2017-09-15,2017-09-15,134.45
2017-09-18,2017-09-18,135.38
2017-09-19,2017-09-19,135.22
2017-09-20,2017-09-20,133.22
2017-09-21,2017-09-21,131.75
2017-09-22,2017-09-22,131.39
2017-09-25,2017-09-25,131.17
2017-09-26,2017-09-26,130.94
2017-09-27,2017-09-27,129.75
2017-09-28,2017-09-28,129.47
2017-09-29,2017-09-29,130.01
2017-10-02,2017-10-02,131.22
2017-10-03,2017-10-03,132.1
2017-10-04,2017-10-04,132.89
2017-10-05,2017-10-05,133.19
2017-10-06,2017-10-06,133.22
2017-10-09,2017-10-09,133.45
2017-10-10,2017-10-10,133.9
2017-10-11,2017-10-11,136.65
2017-10-12,2017-10-12,136.83
2017-10-13,2017-10-13,136.43
2017-10-16,2017-10-16,136.12
2017-10-17,2017-10-17,140.79
2017-10-18,2017-10-18,140.68
2017-10-19,2017-10-19,142.04
2017-10-20,2017-10-20,142.4
2017-10-23,2017-10-23,143.62
2017-10-24,2017-10-24,141.64
2017-10-25,2017-10-25,142.36
2017-10-26,2017-10-26,141.81
2017-10-27,2017-10-27,141.78
2017-10-30,2017-10-30,140.0
2017-10-31,2017-10-31,139.41
2017-11-01,2017-11-01,139.98
2017-11-02,2017-11-02,139.93
2017-11-03,2017-11-03,140.08
2017-11-06,2017-11-06,139.76
2017-11-07,2017-11-07,139.77
2017-11-08,2017-11-08,141.32
2017-11-09,2017-11-09,140.35
2017-11-10,2017-11-10,139.56
2017-11-13,2017-11-13,139.76
2017-11-14,2017-11-14,139.49
2017-11-15,2017-11-15,139.1
2017-11-16,2017-11-16,138.87
2017-11-17,2017-11-17,138.0
2017-11-20,2017-11-20,137.93
2017-11-21,2017-11-21,138.34
2017-11-22,2017-11-22,137.29
2017-11-24,2017-11-24,138.01
2017-11-27,2017-11-27,138.1
2017-11-28,2017-11-28,140.02
2017-11-29,2017-11-29,139.81
2017-11-30,2017-11-30,139.33
2017-12-01,2017-12-01,139.98
2017-12-04,2017-12-04,139.01
2017-12-05,2017-12-05,139.67
2017-12-06,2017-12-06,141.06
2017-12-07,2017-12-07,140.01
2017-12-08,2017-12-08,140.59
2017-12-11,2017-12-11,141.14
2017-12-12,2017-12-12,142.6
2017-12-13,2017-12-13,142.89
2017-12-14,2017-12-14,141.65
2017-12-15,2017-12-15,142.46
2017-12-18,2017-12-18,141.8
2017-12-19,2017-12-19,141.78
2017-12-20,2017-12-20,141.16
2017-12-21,2017-12-21,141.06
2017-12-22,2017-12-22,140.12
2017-12-26,2017-12-26,140.09
2017-12-27,2017-12-27,140.57
2017-12-28,2017-12-28,140.56
2017-12-29,2017-12-29,139.72
2018-01-02,2018-01-02,139.23
2018-01-03,2018-01-03,140.56
2018-01-04,2018-01-04,140.55
2018-01-05,2018-01-05,141.71
2018-01-08,2018-01-08,141.89
2018-01-09,2018-01-09,144.14
2018-01-10,2018-01-10,143.97
2018-01-11,2018-01-11,144.79
2018-01-12,2018-01-12,145.76
2018-01-16,2018-01-16,146.86
2018-01-17,2018-01-17,146.98
2018-01-18,2018-01-18,146.92
2018-01-19,2018-01-19,147.36
2018-01-22,2018-01-22,148.14
2018-01-23,2018-01-23,141.83
2018-01-24,2018-01-24,142.07
2018-01-25,2018-01-25,144.4
2018-01-26,2018-01-26,145.33
2018-01-29,2018-01-29,143.68
2018-01-30,2018-01-30,142.43
2018-01-31,2018-01-31,138.19
2018-02-01,2018-02-01,140.02
2018-02-02,2018-02-02,137.68
2018-02-05,2018-02-05,130.39
2018-02-06,2018-02-06,131.83
2018-02-07,2018-02-07,131.42
2018-02-08,2018-02-08,126.36
2018-02-09,2018-02-09,129.53
2018-02-12,2018-02-12,130.27
2018-02-13,2018-02-13,129.96
2018-02-14,2018-02-14,129.67
2018-02-15,2018-02-15,131.23
2018-02-16,2018-02-16,133.15
2018-02-20,2018-02-20,130.87
2018-02-21,2018-02-21,129.91
2018-02-22,2018-02-22,129.91
2018-02-23,2018-02-23,132.02
2018-02-26,2018-02-26,132.07
2018-02-27,2018-02-27,131.67
