DATE,DATE,CLOSE
2016-11-01,2016-11-01,10.84
2016-11-02,2016-11-02,10.51
2016-11-03,2016-11-03,10.46
2016-11-04,2016-11-04,10.52
2016-11-07,2016-11-07,10.96
2016-11-08,2016-11-08,10.89
2016-11-09,2016-11-09,11.54
2016-11-10,2016-11-10,12.18
2016-11-11,2016-11-11,12.45
2016-11-14,2016-11-14,13.27
2016-11-15,2016-11-15,13.53
2016-11-16,2016-11-16,12.89
2016-11-17,2016-11-17,13.17
2016-11-18,2016-11-18,13.26
2016-11-21,2016-11-21,13.11
2016-11-22,2016-11-22,13.15
2016-11-23,2016-11-23,13.3
2016-11-25,2016-11-25,13.36
2016-11-28,2016-11-28,13.08
2016-11-29,2016-11-29,13.18
2016-11-30,2016-11-30,13.54
2016-12-01,2016-12-01,13.84
2016-12-02,2016-12-02,13.74
2016-12-05,2016-12-05,14.02
2016-12-06,2016-12-06,14.24
2016-12-07,2016-12-07,14.46
2016-12-08,2016-12-08,14.55
2016-12-09,2016-12-09,14.6
2016-12-12,2016-12-12,14.36
2016-12-13,2016-12-13,14.29
2016-12-14,2016-12-14,14.34
2016-12-15,2016-12-15,14.52
2016-12-16,2016-12-16,14.2
2016-12-19,2016-12-19,14.28
2016-12-20,2016-12-20,14.58
2016-12-21,2016-12-21,14.53
2016-12-22,2016-12-22,14.55
2016-12-23,2016-12-23,14.56
2016-12-27,2016-12-27,14.64
2016-12-28,2016-12-28,14.43
2016-12-29,2016-12-29,14.17
2016-12-30,2016-12-30,14.36
2017-01-03,2017-01-03,14.43
2017-01-04,2017-01-04,14.62
2017-01-05,2017-01-05,14.43
2017-01-06,2017-01-06,14.48
2017-01-09,2017-01-09,14.37
2017-01-10,2017-01-10,14.56
2017-01-11,2017-01-11,14.52
2017-01-12,2017-01-12,14.43
2017-01-13,2017-01-13,14.68
2017-01-17,2017-01-17,13.78
2017-01-18,2017-01-18,14.03
2017-01-19,2017-01-19,13.98
2017-01-20,2017-01-20,14.04
2017-01-23,2017-01-23,13.91
2017-01-24,2017-01-24,14.24
2017-01-25,2017-01-25,14.62
2017-01-26,2017-01-26,14.7
2017-01-27,2017-01-27,14.54
2017-01-30,2017-01-30,14.45
2017-01-31,2017-01-31,14.41
2017-02-01,2017-02-01,14.46
2017-02-02,2017-02-02,14.25
2017-02-03,2017-02-03,14.62
2017-02-06,2017-02-06,14.63
2017-02-07,2017-02-07,14.58
2017-02-08,2017-02-08,14.49
2017-02-09,2017-02-09,14.99
2017-02-10,2017-02-10,14.99
2017-02-13,2017-02-13,15.15
2017-02-14,2017-02-14,15.49
2017-02-15,2017-02-15,15.56
2017-02-16,2017-02-16,15.59
2017-02-17,2017-02-17,15.38
2017-02-21,2017-02-21,15.43
2017-02-22,2017-02-22,15.32
2017-02-23,2017-02-23,15.34
2017-02-24,2017-02-24,15.2
2017-02-27,2017-02-27,15.31
2017-02-28,2017-02-28,15.27
2017-03-01,2017-03-01,15.91
2017-03-02,2017-03-02,15.32
2017-03-03,2017-03-03,15.36
2017-03-06,2017-03-06,15.23
2017-03-07,2017-03-07,15.25
2017-03-08,2017-03-08,15.21
2017-03-09,2017-03-09,15.2
2017-03-10,2017-03-10,15.13
2017-03-13,2017-03-13,15.12
2017-03-14,2017-03-14,15.09
2017-03-15,2017-03-15,15.0
2017-03-16,2017-03-16,15.05
2017-03-17,2017-03-17,15.05
2017-03-20,2017-03-20,14.88
2017-03-21,2017-03-21,14.1
2017-03-22,2017-03-22,14.18
2017-03-23,2017-03-23,14.23
2017-03-24,2017-03-24,14.23
2017-03-27,2017-03-27,14.08
2017-03-28,2017-03-28,14.4
2017-03-29,2017-03-29,14.31
2017-03-30,2017-03-30,14.68
2017-03-31,2017-03-31,14.53
2017-04-03,2017-04-03,14.58
2017-04-04,2017-04-04,14.56
2017-04-05,2017-04-05,14.37
2017-04-06,2017-04-06,14.53
2017-04-07,2017-04-07,14.44
2017-04-10,2017-04-10,14.22
2017-04-11,2017-04-11,14.17
2017-04-12,2017-04-12,13.96
2017-04-13,2017-04-13,13.68
2017-04-17,2017-04-17,13.99
2017-04-18,2017-04-18,13.34
2017-04-19,2017-04-19,13.36
2017-04-20,2017-04-20,13.64
2017-04-21,2017-04-21,13.47
2017-04-24,2017-04-24,13.81
2017-04-25,2017-04-25,13.86
2017-04-26,2017-04-26,14.02
2017-04-27,2017-04-27,13.79
2017-04-28,2017-04-28,13.75
2017-05-01,2017-05-01,13.87
2017-05-02,2017-05-02,13.84
2017-05-03,2017-05-03,14.12
2017-05-04,2017-05-04,14.27
2017-05-05,2017-05-05,14.28
2017-05-08,2017-05-08,14.35
2017-05-09,2017-05-09,14.21
