DATE,DATE,CLOSE
2017-03-07,2017-03-07,60.22
2017-03-08,2017-03-08,59.79
2017-03-09,2017-03-09,59.28
2017-03-10,2017-03-10,59.52
2017-03-13,2017-03-13,60.13
2017-03-14,2017-03-14,58.97
2017-03-15,2017-03-15,60.27
2017-03-16,2017-03-16,60.23
2017-03-17,2017-03-17,60.6
2017-03-20,2017-03-20,60.1
2017-03-21,2017-03-21,58.96
2017-03-22,2017-03-22,59.12
2017-03-23,2017-03-23,58.99
2017-03-24,2017-03-24,58.57
2017-03-27,2017-03-27,58.43
2017-03-28,2017-03-28,59.44
2017-03-29,2017-03-29,59.55
2017-03-30,2017-03-30,59.61
2017-03-31,2017-03-31,59.86
2017-04-03,2017-04-03,59.82
2017-04-04,2017-04-04,59.71
2017-04-05,2017-04-05,59.56
2017-04-06,2017-04-06,59.69
2017-04-07,2017-04-07,59.36
2017-04-10,2017-04-10,59.62
2017-04-11,2017-04-11,59.73
2017-04-12,2017-04-12,58.42
2017-04-13,2017-04-13,57.87
2017-04-17,2017-04-17,58.4
2017-04-18,2017-04-18,58.41
2017-04-19,2017-04-19,58.21
2017-04-20,2017-04-20,59.17
2017-04-21,2017-04-21,59.0
2017-04-24,2017-04-24,59.86
2017-04-25,2017-04-25,61.22
2017-04-26,2017-04-26,61.22
2017-04-27,2017-04-27,60.83
2017-04-28,2017-04-28,60.28
2017-05-01,2017-05-01,60.37
2017-05-02,2017-05-02,59.16
2017-05-03,2017-05-03,59.27
2017-05-04,2017-05-04,58.17
2017-05-05,2017-05-05,58.94
2017-05-08,2017-05-08,58.62
2017-05-09,2017-05-09,58.85
2017-05-10,2017-05-10,58.93
2017-05-11,2017-05-11,58.16
2017-05-12,2017-05-12,57.44
2017-05-15,2017-05-15,58.34
2017-05-16,2017-05-16,58.6
2017-05-17,2017-05-17,57.99
2017-05-18,2017-05-18,58.45
2017-05-19,2017-05-19,59.4
2017-05-22,2017-05-22,59.46
2017-05-23,2017-05-23,59.24
2017-05-24,2017-05-24,59.77
2017-05-25,2017-05-25,59.25
2017-05-26,2017-05-26,58.92
2017-05-30,2017-05-30,58.95
2017-05-31,2017-05-31,59.12
2017-06-01,2017-06-01,59.25
2017-06-02,2017-06-02,59.34
2017-06-05,2017-06-05,59.07
2017-06-06,2017-06-06,58.65
2017-06-07,2017-06-07,57.62
2017-06-08,2017-06-08,59.65
2017-06-09,2017-06-09,60.71
2017-06-12,2017-06-12,60.95
2017-06-13,2017-06-13,60.84
2017-06-14,2017-06-14,59.99
2017-06-15,2017-06-15,60.26
2017-06-16,2017-06-16,60.68
2017-06-19,2017-06-19,61.38
2017-06-20,2017-06-20,60.23
2017-06-21,2017-06-21,58.64
2017-06-22,2017-06-22,58.73
2017-06-23,2017-06-23,59.08
2017-06-26,2017-06-26,58.99
2017-06-27,2017-06-27,58.64
2017-06-28,2017-06-28,59.06
2017-06-29,2017-06-29,58.38
2017-06-30,2017-06-30,59.62
2017-07-03,2017-07-03,60.25
2017-07-05,2017-07-05,59.32
2017-07-06,2017-07-06,59.18
2017-07-07,2017-07-07,59.47
2017-07-10,2017-07-10,59.74
2017-07-11,2017-07-11,59.82
2017-07-12,2017-07-12,60.06
2017-07-13,2017-07-13,59.81
2017-07-14,2017-07-14,60.18
2017-07-17,2017-07-17,60.36
2017-07-18,2017-07-18,59.83
2017-07-19,2017-07-19,60.6
2017-07-20,2017-07-20,60.3
2017-07-21,2017-07-21,60.04
2017-07-24,2017-07-24,60.03
2017-07-25,2017-07-25,60.43
2017-07-26,2017-07-26,59.8
2017-07-27,2017-07-27,59.91
2017-07-28,2017-07-28,59.53
2017-07-31,2017-07-31,59.61
2017-08-01,2017-08-01,59.96
2017-08-02,2017-08-02,60.99
2017-08-03,2017-08-03,60.68
2017-08-04,2017-08-04,61.15
2017-08-07,2017-08-07,60.91
