DATE,DATE,CLOSE
2017-02-16,2017-02-16,22.67
2017-02-17,2017-02-17,22.7
2017-02-21,2017-02-21,22.99
2017-02-22,2017-02-22,23.17
2017-02-23,2017-02-23,23.77
2017-02-24,2017-02-24,24.01
2017-02-27,2017-02-27,23.8
2017-02-28,2017-02-28,23.91
2017-03-01,2017-03-01,23.9
2017-03-02,2017-03-02,24.09
2017-03-03,2017-03-03,23.72
2017-03-06,2017-03-06,23.58
2017-03-07,2017-03-07,23.5
2017-03-08,2017-03-08,23.02
2017-03-09,2017-03-09,22.99
2017-03-10,2017-03-10,23.33
2017-03-13,2017-03-13,23.5
2017-03-14,2017-03-14,23.36
2017-03-15,2017-03-15,23.71
2017-03-16,2017-03-16,23.37
2017-03-17,2017-03-17,23.5
2017-03-20,2017-03-20,23.22
2017-03-21,2017-03-21,23.57
2017-03-22,2017-03-22,23.81
2017-03-23,2017-03-23,23.75
2017-03-24,2017-03-24,23.87
2017-03-27,2017-03-27,23.81
2017-03-28,2017-03-28,23.71
2017-03-29,2017-03-29,23.71
2017-03-30,2017-03-30,23.59
2017-03-31,2017-03-31,23.79
2017-04-03,2017-04-03,23.68
2017-04-04,2017-04-04,23.66
2017-04-05,2017-04-05,23.78
2017-04-06,2017-04-06,23.84
2017-04-07,2017-04-07,23.68
2017-04-10,2017-04-10,23.74
2017-04-11,2017-04-11,23.85
2017-04-12,2017-04-12,23.94
2017-04-13,2017-04-13,23.78
2017-04-17,2017-04-17,24.02
2017-04-18,2017-04-18,24.21
2017-04-19,2017-04-19,24.23
2017-04-20,2017-04-20,24.12
2017-04-21,2017-04-21,24.19
2017-04-24,2017-04-24,24.26
2017-04-25,2017-04-25,24.43
2017-04-26,2017-04-26,24.09
2017-04-27,2017-04-27,24.36
2017-04-28,2017-04-28,24.25
2017-05-01,2017-05-01,24.09
2017-05-02,2017-05-02,24.24
2017-05-03,2017-05-03,24.01
2017-05-04,2017-05-04,24.28
2017-05-05,2017-05-05,24.53
2017-05-08,2017-05-08,24.38
2017-05-09,2017-05-09,24.1
2017-05-10,2017-05-10,24.14
2017-05-11,2017-05-11,24.14
2017-05-12,2017-05-12,24.3
2017-05-15,2017-05-15,24.52
2017-05-16,2017-05-16,24.21
2017-05-17,2017-05-17,24.25
2017-05-18,2017-05-18,24.5
2017-05-19,2017-05-19,24.7
2017-05-22,2017-05-22,25.01
2017-05-23,2017-05-23,25.14
2017-05-24,2017-05-24,25.22
2017-05-25,2017-05-25,25.53
2017-05-26,2017-05-26,25.56
2017-05-30,2017-05-30,25.82
2017-05-31,2017-05-31,26.07
2017-06-01,2017-06-01,26.24
2017-06-02,2017-06-02,26.35
2017-06-05,2017-06-05,26.38
2017-06-06,2017-06-06,26.26
2017-06-07,2017-06-07,26.44
2017-06-08,2017-06-08,25.83
2017-06-09,2017-06-09,25.77
2017-06-12,2017-06-12,25.67
2017-06-13,2017-06-13,25.82
2017-06-14,2017-06-14,25.92
2017-06-15,2017-06-15,26.05
2017-06-16,2017-06-16,26.06
2017-06-19,2017-06-19,26.17
2017-06-20,2017-06-20,26.23
2017-06-21,2017-06-21,26.02
2017-06-22,2017-06-22,25.92
2017-06-23,2017-06-23,25.81
2017-06-26,2017-06-26,26.08
2017-06-27,2017-06-27,25.88
2017-06-28,2017-06-28,25.49
2017-06-29,2017-06-29,25.39
2017-06-30,2017-06-30,25.36
2017-07-03,2017-07-03,25.32
2017-07-05,2017-07-05,25.35
2017-07-06,2017-07-06,25.2
2017-07-07,2017-07-07,25.32
2017-07-10,2017-07-10,25.21
2017-07-11,2017-07-11,25.17
2017-07-12,2017-07-12,25.57
