DATE,DATE,CLOSE
2016-11-01,2016-11-01,50.48
2016-11-02,2016-11-02,50.19
2016-11-03,2016-11-03,50.39
2016-11-04,2016-11-04,50.11
2016-11-07,2016-11-07,50.62
2016-11-08,2016-11-08,50.76
2016-11-09,2016-11-09,49.22
2016-11-10,2016-11-10,47.91
2016-11-11,2016-11-11,47.78
2016-11-14,2016-11-14,47.63
2016-11-15,2016-11-15,48.34
2016-11-16,2016-11-16,48.43
2016-11-17,2016-11-17,47.5
2016-11-18,2016-11-18,47.13
2016-11-21,2016-11-21,47.54
2016-11-22,2016-11-22,47.6
2016-11-23,2016-11-23,47.23
2016-11-25,2016-11-25,47.78
2016-11-28,2016-11-28,48.31
2016-11-29,2016-11-29,48.31
2016-11-30,2016-11-30,46.82
2016-12-01,2016-12-01,46.59
2016-12-02,2016-12-02,46.76
2016-12-05,2016-12-05,46.87
2016-12-06,2016-12-06,46.93
2016-12-07,2016-12-07,47.15
2016-12-08,2016-12-08,47.41
2016-12-09,2016-12-09,47.94
2016-12-12,2016-12-12,48.72
2016-12-13,2016-12-13,49.19
2016-12-14,2016-12-14,48.48
2016-12-15,2016-12-15,48.46
2016-12-16,2016-12-16,48.92
2016-12-19,2016-12-19,49.09
2016-12-20,2016-12-20,49.2
2016-12-21,2016-12-21,49.24
2016-12-22,2016-12-22,49.36
2016-12-23,2016-12-23,49.33
2016-12-27,2016-12-27,49.3
2016-12-28,2016-12-28,48.9
2016-12-29,2016-12-29,49.37
2016-12-30,2016-12-30,49.19
2017-01-03,2017-01-03,49.04
2017-01-04,2017-01-04,48.99
2017-01-05,2017-01-05,49.14
2017-01-06,2017-01-06,49.01
2017-01-09,2017-01-09,48.53
2017-01-10,2017-01-10,48.38
2017-01-11,2017-01-11,48.74
2017-01-12,2017-01-12,49.0
2017-01-13,2017-01-13,48.8
2017-01-17,2017-01-17,49.69
2017-01-18,2017-01-18,49.62
2017-01-19,2017-01-19,49.05
2017-01-20,2017-01-20,49.06
2017-01-23,2017-01-23,48.83
2017-01-24,2017-01-24,48.57
2017-01-25,2017-01-25,48.49
2017-01-26,2017-01-26,48.63
2017-01-27,2017-01-27,48.48
2017-01-30,2017-01-30,48.66
2017-01-31,2017-01-31,49.43
2017-02-01,2017-02-01,48.55
2017-02-02,2017-02-02,48.98
2017-02-03,2017-02-03,48.83
2017-02-06,2017-02-06,48.76
2017-02-07,2017-02-07,48.77
2017-02-08,2017-02-08,49.22
2017-02-09,2017-02-09,48.86
2017-02-10,2017-02-10,49.05
2017-02-13,2017-02-13,49.22
2017-02-14,2017-02-14,48.59
2017-02-15,2017-02-15,48.35
2017-02-16,2017-02-16,48.24
2017-02-17,2017-02-17,47.8
2017-02-21,2017-02-21,48.28
2017-02-22,2017-02-22,48.99
2017-02-23,2017-02-23,49.67
2017-02-24,2017-02-24,50.5
2017-02-27,2017-02-27,50.27
2017-02-28,2017-02-28,50.82
2017-03-01,2017-03-01,50.06
2017-03-02,2017-03-02,50.32
2017-03-03,2017-03-03,50.37
2017-03-06,2017-03-06,50.24
2017-03-07,2017-03-07,50.4
2017-03-08,2017-03-08,49.77
2017-03-09,2017-03-09,49.5
2017-03-10,2017-03-10,49.63
2017-03-13,2017-03-13,49.73
2017-03-14,2017-03-14,49.88
2017-03-15,2017-03-15,50.63
2017-03-16,2017-03-16,50.19
2017-03-17,2017-03-17,50.67
2017-03-20,2017-03-20,50.38
2017-03-21,2017-03-21,51.01
2017-03-22,2017-03-22,50.73
2017-03-23,2017-03-23,50.37
2017-03-24,2017-03-24,50.42
2017-03-27,2017-03-27,50.3
2017-03-28,2017-03-28,50.09
2017-03-29,2017-03-29,49.95
2017-03-30,2017-03-30,49.67
2017-03-31,2017-03-31,49.78
2017-04-03,2017-04-03,49.96
2017-04-04,2017-04-04,50.02
2017-04-05,2017-04-05,50.43
2017-04-06,2017-04-06,50.13
2017-04-07,2017-04-07,49.69
2017-04-10,2017-04-10,49.67
2017-04-11,2017-04-11,49.3
2017-04-12,2017-04-12,49.66
2017-04-13,2017-04-13,49.42
2017-04-17,2017-04-17,49.78
2017-04-18,2017-04-18,49.97
2017-04-19,2017-04-19,49.75
2017-04-20,2017-04-20,49.77
2017-04-21,2017-04-21,49.98
2017-04-24,2017-04-24,50.15
2017-04-25,2017-04-25,50.16
2017-04-26,2017-04-26,49.97
2017-04-27,2017-04-27,50.07
2017-04-28,2017-04-28,49.8
2017-05-01,2017-05-01,49.59
2017-05-02,2017-05-02,49.51
2017-05-03,2017-05-03,49.47
2017-05-04,2017-05-04,49.79
2017-05-05,2017-05-05,50.07
2017-05-08,2017-05-08,50.03
2017-05-09,2017-05-09,49.98
2017-05-10,2017-05-10,49.87
2017-05-11,2017-05-11,49.77
2017-05-12,2017-05-12,49.87
2017-05-15,2017-05-15,49.98
2017-05-16,2017-05-16,49.34
2017-05-17,2017-05-17,49.64
2017-05-18,2017-05-18,49.77
2017-05-19,2017-05-19,49.88
2017-05-22,2017-05-22,50.01
2017-05-23,2017-05-23,50.08
2017-05-24,2017-05-24,50.38
2017-05-25,2017-05-25,50.5
2017-05-26,2017-05-26,50.45
2017-05-30,2017-05-30,50.57
2017-05-31,2017-05-31,50.61
2017-06-01,2017-06-01,50.93
2017-06-02,2017-06-02,51.01
2017-06-05,2017-06-05,50.81
2017-06-06,2017-06-06,50.79
2017-06-07,2017-06-07,51.01
2017-06-08,2017-06-08,50.74
2017-06-09,2017-06-09,50.68
2017-06-12,2017-06-12,50.85
2017-06-13,2017-06-13,51.06
2017-06-14,2017-06-14,51.22
2017-06-15,2017-06-15,51.71
2017-06-16,2017-06-16,51.53
2017-06-19,2017-06-19,51.42
2017-06-20,2017-06-20,51.71
2017-06-21,2017-06-21,51.2
2017-06-22,2017-06-22,50.38
2017-06-23,2017-06-23,49.84
2017-06-26,2017-06-26,50.1
2017-06-27,2017-06-27,49.4
2017-06-28,2017-06-28,49.15
2017-06-29,2017-06-29,48.29
2017-06-30,2017-06-30,47.88
2017-07-03,2017-07-03,47.65
2017-07-05,2017-07-05,47.42
2017-07-06,2017-07-06,47.4
2017-07-07,2017-07-07,47.36
2017-07-10,2017-07-10,47.28
2017-07-11,2017-07-11,47.28
2017-07-12,2017-07-12,47.51
2017-07-13,2017-07-13,47.12
2017-07-14,2017-07-14,47.26
2017-07-17,2017-07-17,47.04
2017-07-18,2017-07-18,47.12
2017-07-19,2017-07-19,47.23
2017-07-20,2017-07-20,47.32
2017-07-21,2017-07-21,47.88
2017-07-24,2017-07-24,47.25
2017-07-25,2017-07-25,46.78
2017-07-26,2017-07-26,47.4
2017-07-27,2017-07-27,47.82
2017-07-28,2017-07-28,47.51
2017-07-31,2017-07-31,47.93
2017-08-01,2017-08-01,48.53
2017-08-02,2017-08-02,49.78
2017-08-03,2017-08-03,49.36
2017-08-04,2017-08-04,48.79
2017-08-07,2017-08-07,49.0
2017-08-08,2017-08-08,49.12
2017-08-09,2017-08-09,48.85
2017-08-10,2017-08-10,48.81
2017-08-11,2017-08-11,48.42
2017-08-14,2017-08-14,48.64
2017-08-15,2017-08-15,48.96
2017-08-16,2017-08-16,48.99
2017-08-17,2017-08-17,47.92
2017-08-18,2017-08-18,48.3
2017-08-21,2017-08-21,48.29
2017-08-22,2017-08-22,47.95
2017-08-23,2017-08-23,48.04
2017-08-24,2017-08-24,48.02
2017-08-25,2017-08-25,48.31
2017-08-28,2017-08-28,48.35
2017-08-29,2017-08-29,48.18
2017-08-30,2017-08-30,48.21
2017-08-31,2017-08-31,48.26
2017-09-01,2017-09-01,48.26
2017-09-05,2017-09-05,49.16
2017-09-06,2017-09-06,49.28
2017-09-07,2017-09-07,49.95
2017-09-08,2017-09-08,50.2
2017-09-11,2017-09-11,50.61
2017-09-12,2017-09-12,49.56
2017-09-13,2017-09-13,49.42
2017-09-14,2017-09-14,50.4
2017-09-15,2017-09-15,50.64
2017-09-18,2017-09-18,50.07
2017-09-19,2017-09-19,49.87
2017-09-20,2017-09-20,49.45
2017-09-21,2017-09-21,49.27
2017-09-22,2017-09-22,48.82
2017-09-25,2017-09-25,49.03
2017-09-26,2017-09-26,48.79
2017-09-27,2017-09-27,48.52
2017-09-28,2017-09-28,48.94
2017-09-29,2017-09-29,49.14
2017-10-02,2017-10-02,49.14
2017-10-03,2017-10-03,48.79
2017-10-04,2017-10-04,49.1
