DATE,DATE,CLOSE
2016-11-01,2016-11-01,163.45
2016-11-02,2016-11-02,163.7
2016-11-03,2016-11-03,160.07
2016-11-04,2016-11-04,159.59
2016-11-07,2016-11-07,165.93
2016-11-08,2016-11-08,166.55
2016-11-09,2016-11-09,153.91
2016-11-10,2016-11-10,152.87
2016-11-11,2016-11-11,152.39
2016-11-14,2016-11-14,147.94
2016-11-15,2016-11-15,152.43
2016-11-16,2016-11-16,153.34
2016-11-17,2016-11-17,154.8
2016-11-18,2016-11-18,155.16
2016-11-21,2016-11-21,157.39
2016-11-22,2016-11-22,156.51
2016-11-23,2016-11-23,154.57
2016-11-25,2016-11-25,156.42
2016-11-28,2016-11-28,156.27
2016-11-29,2016-11-29,155.8
2016-11-30,2016-11-30,151.14
2016-12-01,2016-12-01,145.34
2016-12-02,2016-12-02,146.02
2016-12-05,2016-12-05,148.88
2016-12-06,2016-12-06,147.98
2016-12-07,2016-12-07,149.9
2016-12-08,2016-12-08,151.09
2016-12-09,2016-12-09,152.82
2016-12-12,2016-12-12,153.41
2016-12-13,2016-12-13,155.21
2016-12-14,2016-12-14,155.59
2016-12-15,2016-12-15,156.24
2016-12-16,2016-12-16,157.77
2016-12-19,2016-12-19,156.77
2016-12-20,2016-12-20,150.45
2016-12-21,2016-12-21,151.71
2016-12-22,2016-12-22,148.74
2016-12-23,2016-12-23,150.79
2016-12-27,2016-12-27,151.14
2016-12-28,2016-12-28,152.39
2016-12-29,2016-12-29,153.74
2016-12-30,2016-12-30,153.31
2017-01-03,2017-01-03,154.75
2017-01-04,2017-01-04,157.99
2017-01-05,2017-01-05,146.75
2017-01-06,2017-01-06,149.44
2017-01-09,2017-01-09,150.27
2017-01-10,2017-01-10,149.24
2017-01-11,2017-01-11,149.0
2017-01-12,2017-01-12,147.53
2017-01-13,2017-01-13,149.28
2017-01-17,2017-01-17,153.73
2017-01-18,2017-01-18,150.48
2017-01-19,2017-01-19,149.59
2017-01-20,2017-01-20,150.08
2017-01-23,2017-01-23,151.55
2017-01-24,2017-01-24,153.05
2017-01-25,2017-01-25,154.09
2017-01-26,2017-01-26,149.97
2017-01-27,2017-01-27,148.92
2017-01-30,2017-01-30,148.34
2017-01-31,2017-01-31,149.76
2017-02-01,2017-02-01,149.85
2017-02-02,2017-02-02,149.27
2017-02-03,2017-02-03,149.07
2017-02-06,2017-02-06,149.77
2017-02-07,2017-02-07,152.0
2017-02-08,2017-02-08,154.58
2017-02-09,2017-02-09,155.73
2017-02-10,2017-02-10,155.45
2017-02-13,2017-02-13,155.49
2017-02-14,2017-02-14,155.89
2017-02-15,2017-02-15,156.21
2017-02-16,2017-02-16,158.51
2017-02-17,2017-02-17,161.32
2017-02-21,2017-02-21,160.09
2017-02-22,2017-02-22,160.2
2017-02-23,2017-02-23,153.6
2017-02-24,2017-02-24,158.85
2017-02-27,2017-02-27,157.8
2017-02-28,2017-02-28,158.81
2017-03-01,2017-03-01,159.61
2017-03-02,2017-03-02,158.43
2017-03-03,2017-03-03,158.76
2017-03-06,2017-03-06,157.8
2017-03-07,2017-03-07,157.21
2017-03-08,2017-03-08,156.38
2017-03-09,2017-03-09,155.79
2017-03-10,2017-03-10,157.56
2017-03-13,2017-03-13,158.39
2017-03-14,2017-03-14,159.12
2017-03-15,2017-03-15,162.12
2017-03-16,2017-03-16,162.04
2017-03-17,2017-03-17,161.75
2017-03-20,2017-03-20,162.55
2017-03-21,2017-03-21,164.61
2017-03-22,2017-03-22,164.2
2017-03-23,2017-03-23,162.72
2017-03-24,2017-03-24,164.06
2017-03-27,2017-03-27,163.68
2017-03-28,2017-03-28,162.43
2017-03-29,2017-03-29,163.69
2017-03-30,2017-03-30,162.44
2017-03-31,2017-03-31,162.07
2017-04-03,2017-04-03,161.66
2017-04-04,2017-04-04,161.51
2017-04-05,2017-04-05,161.4
2017-04-06,2017-04-06,171.77
2017-04-07,2017-04-07,170.37
2017-04-10,2017-04-10,171.27
2017-04-11,2017-04-11,170.35
2017-04-12,2017-04-12,169.96
2017-04-13,2017-04-13,168.95
2017-04-17,2017-04-17,170.12
2017-04-18,2017-04-18,172.21
2017-04-19,2017-04-19,171.94
2017-04-20,2017-04-20,172.95
2017-04-21,2017-04-21,172.09
2017-04-24,2017-04-24,173.03
2017-04-25,2017-04-25,172.54
2017-04-26,2017-04-26,170.48
2017-04-27,2017-04-27,171.06
2017-04-28,2017-04-28,172.54
2017-05-01,2017-05-01,172.07
2017-05-02,2017-05-02,174.58
2017-05-03,2017-05-03,173.74
2017-05-04,2017-05-04,177.2
2017-05-05,2017-05-05,178.51
2017-05-08,2017-05-08,179.52
2017-05-09,2017-05-09,177.77
2017-05-10,2017-05-10,177.57
2017-05-11,2017-05-11,178.29
2017-05-12,2017-05-12,178.57
2017-05-15,2017-05-15,180.28
2017-05-16,2017-05-16,182.21
2017-05-17,2017-05-17,180.68
2017-05-18,2017-05-18,180.84
2017-05-19,2017-05-19,182.94
2017-05-22,2017-05-22,184.14
2017-05-23,2017-05-23,180.86
2017-05-24,2017-05-24,178.83
2017-05-25,2017-05-25,180.14
2017-05-26,2017-05-26,180.93
2017-05-30,2017-05-30,180.51
2017-05-31,2017-05-31,182.75
2017-06-01,2017-06-01,184.69
2017-06-02,2017-06-02,184.77
2017-06-05,2017-06-05,184.51
2017-06-06,2017-06-06,185.83
2017-06-07,2017-06-07,184.54
2017-06-08,2017-06-08,183.45
2017-06-09,2017-06-09,181.0
2017-06-12,2017-06-12,179.14
2017-06-13,2017-06-13,179.55
2017-06-14,2017-06-14,179.9
2017-06-15,2017-06-15,180.3
2017-06-16,2017-06-16,180.88
2017-06-19,2017-06-19,183.28
2017-06-20,2017-06-20,184.55
2017-06-21,2017-06-21,184.5
2017-06-22,2017-06-22,184.11
2017-06-23,2017-06-23,184.57
2017-06-26,2017-06-26,182.47
2017-06-27,2017-06-27,182.28
2017-06-28,2017-06-28,183.68
2017-06-29,2017-06-29,192.79
2017-06-30,2017-06-30,193.73
2017-07-03,2017-07-03,191.73
2017-07-05,2017-07-05,193.92
2017-07-06,2017-07-06,193.76
2017-07-07,2017-07-07,193.52
2017-07-10,2017-07-10,193.82
2017-07-11,2017-07-11,193.89
2017-07-12,2017-07-12,197.1
2017-07-13,2017-07-13,196.25
2017-07-14,2017-07-14,198.32
2017-07-17,2017-07-17,196.6
2017-07-18,2017-07-18,197.18
2017-07-19,2017-07-19,198.3
2017-07-20,2017-07-20,198.12
2017-07-21,2017-07-21,198.52
2017-07-24,2017-07-24,196.0
2017-07-25,2017-07-25,193.67
2017-07-26,2017-07-26,193.38
2017-07-27,2017-07-27,194.46
2017-07-28,2017-07-28,194.59
2017-07-31,2017-07-31,193.35
2017-08-01,2017-08-01,194.75
2017-08-02,2017-08-02,193.51
2017-08-03,2017-08-03,193.04
2017-08-04,2017-08-04,193.82
2017-08-07,2017-08-07,194.97
2017-08-08,2017-08-08,194.68
2017-08-09,2017-08-09,195.39
2017-08-10,2017-08-10,194.69
2017-08-11,2017-08-11,195.65
2017-08-14,2017-08-14,197.19
2017-08-15,2017-08-15,198.7
2017-08-16,2017-08-16,198.57
2017-08-17,2017-08-17,197.08
2017-08-18,2017-08-18,197.88
2017-08-21,2017-08-21,198.12
2017-08-22,2017-08-22,196.74
2017-08-23,2017-08-23,196.73
2017-08-24,2017-08-24,196.88
2017-08-25,2017-08-25,198.32
2017-08-28,2017-08-28,197.88
2017-08-29,2017-08-29,198.4
2017-08-30,2017-08-30,199.54
2017-08-31,2017-08-31,200.1
2017-09-01,2017-09-01,200.23
2017-09-05,2017-09-05,201.09
2017-09-06,2017-09-06,202.52
2017-09-07,2017-09-07,202.21
2017-09-08,2017-09-08,202.39
2017-09-11,2017-09-11,203.7
2017-09-12,2017-09-12,204.62
2017-09-13,2017-09-13,204.45
2017-09-14,2017-09-14,204.38
2017-09-15,2017-09-15,203.4
2017-09-18,2017-09-18,203.9
2017-09-19,2017-09-19,202.33
2017-09-20,2017-09-20,201.77
2017-09-21,2017-09-21,201.02
2017-09-22,2017-09-22,201.81
2017-09-25,2017-09-25,200.61
2017-09-26,2017-09-26,200.45
2017-09-27,2017-09-27,199.8
2017-09-28,2017-09-28,199.3
2017-09-29,2017-09-29,199.45
2017-10-02,2017-10-02,199.35
2017-10-03,2017-10-03,199.08
2017-10-04,2017-10-04,201.18
2017-10-05,2017-10-05,209.25
2017-10-06,2017-10-06,210.11
2017-10-09,2017-10-09,208.19
2017-10-10,2017-10-10,207.96
2017-10-11,2017-10-11,207.74
2017-10-12,2017-10-12,207.4
2017-10-13,2017-10-13,208.56
2017-10-16,2017-10-16,210.45
2017-10-17,2017-10-17,213.64
