DATE,DATE,CLOSE
2017-06-02,2017-06-02,129.49
2017-06-05,2017-06-05,129.54
2017-06-06,2017-06-06,128.4
2017-06-07,2017-06-07,128.34
2017-06-08,2017-06-08,126.96
2017-06-09,2017-06-09,124.52
2017-06-12,2017-06-12,122.4
2017-06-13,2017-06-13,122.47
2017-06-14,2017-06-14,122.74
2017-06-15,2017-06-15,121.08
2017-06-16,2017-06-16,121.75
2017-06-19,2017-06-19,122.65
2017-06-20,2017-06-20,120.93
2017-06-21,2017-06-21,122.41
2017-06-22,2017-06-22,122.65
2017-06-23,2017-06-23,122.52
2017-06-26,2017-06-26,122.78
2017-06-27,2017-06-27,121.27
2017-06-28,2017-06-28,122.03
2017-06-29,2017-06-29,120.43
2017-06-30,2017-06-30,121.68
2017-07-03,2017-07-03,120.47
2017-07-05,2017-07-05,120.87
2017-07-06,2017-07-06,120.94
2017-07-07,2017-07-07,122.39
2017-07-10,2017-07-10,122.24
2017-07-11,2017-07-11,122.86
2017-07-12,2017-07-12,124.59
2017-07-13,2017-07-13,124.51
2017-07-14,2017-07-14,124.59
2017-07-17,2017-07-17,124.67
2017-07-18,2017-07-18,125.03
2017-07-19,2017-07-19,126.18
2017-07-20,2017-07-20,126.01
2017-07-21,2017-07-21,126.67
2017-07-24,2017-07-24,127.39
2017-07-25,2017-07-25,127.91
2017-07-26,2017-07-26,127.88
2017-07-27,2017-07-27,127.58
2017-07-28,2017-07-28,128.43
2017-07-31,2017-07-31,129.55
2017-08-01,2017-08-01,130.23
2017-08-02,2017-08-02,127.48
2017-08-03,2017-08-03,123.39
2017-08-04,2017-08-04,124.32
2017-08-07,2017-08-07,124.98
2017-08-08,2017-08-08,124.43
2017-08-09,2017-08-09,124.76
2017-08-10,2017-08-10,122.71
2017-08-11,2017-08-11,122.95
2017-08-14,2017-08-14,125.24
2017-08-15,2017-08-15,126.09
2017-08-16,2017-08-16,128.51
2017-08-17,2017-08-17,125.52
2017-08-18,2017-08-18,125.61
2017-08-21,2017-08-21,126.58
2017-08-22,2017-08-22,129.0
2017-08-23,2017-08-23,127.26
2017-08-24,2017-08-24,127.13
2017-08-25,2017-08-25,127.77
2017-08-28,2017-08-28,127.64
2017-08-29,2017-08-29,126.57
2017-08-30,2017-08-30,127.91
2017-08-31,2017-08-31,128.82
2017-09-01,2017-09-01,128.11
2017-09-05,2017-09-05,128.49
2017-09-06,2017-09-06,127.68
2017-09-07,2017-09-07,128.46
2017-09-08,2017-09-08,128.44
2017-09-11,2017-09-11,129.81
2017-09-12,2017-09-12,132.01
2017-09-13,2017-09-13,131.51
2017-09-14,2017-09-14,129.15
2017-09-15,2017-09-15,121.82
2017-09-18,2017-09-18,123.59
2017-09-19,2017-09-19,123.44
2017-09-20,2017-09-20,122.99
2017-09-21,2017-09-21,120.82
2017-09-22,2017-09-22,122.05
2017-09-25,2017-09-25,120.74
2017-09-26,2017-09-26,120.67
2017-09-27,2017-09-27,120.94
2017-09-28,2017-09-28,121.63
2017-09-29,2017-09-29,122.73
2017-10-02,2017-10-02,123.78
2017-10-03,2017-10-03,124.65
2017-10-04,2017-10-04,124.55
2017-10-05,2017-10-05,125.24
2017-10-06,2017-10-06,126.06
2017-10-09,2017-10-09,126.11
2017-10-10,2017-10-10,126.18
2017-10-11,2017-10-11,127.14
2017-10-12,2017-10-12,129.24
2017-10-13,2017-10-13,129.94
2017-10-16,2017-10-16,131.31
