DATE,DATE,CLOSE
2018-02-16,2018-02-16,243.84
2018-02-20,2018-02-20,249.08
2018-02-21,2018-02-21,241.51
2018-02-22,2018-02-22,242.15
2018-02-23,2018-02-23,245.93
2018-02-26,2018-02-26,246.58
2018-02-27,2018-02-27,246.06
2018-02-28,2018-02-28,242.0
2018-03-01,2018-03-01,232.21
2018-03-02,2018-03-02,236.54
2018-03-05,2018-03-05,235.65
2018-03-06,2018-03-06,242.16
2018-03-07,2018-03-07,241.84
2018-03-08,2018-03-08,241.18
2018-03-09,2018-03-09,245.33
2018-03-12,2018-03-12,249.76
2018-03-13,2018-03-13,247.71
2018-03-14,2018-03-14,248.74
2018-03-15,2018-03-15,249.34
2018-03-16,2018-03-16,250.48
2018-03-19,2018-03-19,241.0
2018-03-20,2018-03-20,249.58
2018-03-21,2018-03-21,248.56
2018-03-22,2018-03-22,241.85
2018-03-23,2018-03-23,232.97
2018-03-26,2018-03-26,244.48
2018-03-27,2018-03-27,225.52
2018-03-28,2018-03-28,221.35
2018-03-29,2018-03-29,231.59
2018-04-02,2018-04-02,221.05
2018-04-03,2018-04-03,225.35
2018-04-04,2018-04-04,226.24
2018-04-05,2018-04-05,221.38
2018-04-06,2018-04-06,214.25
2018-04-09,2018-04-09,215.41
2018-04-10,2018-04-10,227.91
2018-04-11,2018-04-11,226.24
2018-04-12,2018-04-12,234.6
2018-04-13,2018-04-13,231.5
2018-04-16,2018-04-16,231.49
2018-04-17,2018-04-17,237.54
2018-04-18,2018-04-18,236.37
2018-04-19,2018-04-19,229.04
2018-04-20,2018-04-20,228.71
2018-04-23,2018-04-23,223.88
2018-04-24,2018-04-24,221.2
2018-04-25,2018-04-25,216.66
2018-04-26,2018-04-26,225.22
2018-04-27,2018-04-27,226.33
2018-04-30,2018-04-30,224.9
2018-05-01,2018-05-01,227.14
