DATE,DATE,CLOSE
2016-11-01,2016-11-01,122.29
2016-11-02,2016-11-02,121.72
2016-11-03,2016-11-03,121.75
2016-11-04,2016-11-04,124.31
2016-11-07,2016-11-07,130.34
2016-11-08,2016-11-08,130.86
2016-11-09,2016-11-09,136.85
2016-11-10,2016-11-10,137.81
2016-11-11,2016-11-11,136.99
2016-11-14,2016-11-14,134.74
2016-11-15,2016-11-15,137.78
2016-11-16,2016-11-16,136.87
2016-11-17,2016-11-17,135.43
2016-11-18,2016-11-18,135.03
2016-11-21,2016-11-21,136.83
2016-11-22,2016-11-22,139.35
2016-11-23,2016-11-23,140.8
2016-11-25,2016-11-25,141.29
2016-11-28,2016-11-28,138.32
2016-11-29,2016-11-29,138.22
2016-11-30,2016-11-30,141.78
2016-12-01,2016-12-01,142.63
2016-12-02,2016-12-02,142.95
2016-12-05,2016-12-05,142.86
2016-12-06,2016-12-06,142.66
2016-12-07,2016-12-07,146.46
2016-12-08,2016-12-08,143.78
2016-12-09,2016-12-09,142.25
2016-12-12,2016-12-12,142.31
2016-12-13,2016-12-13,142.63
2016-12-14,2016-12-14,138.86
2016-12-15,2016-12-15,138.84
2016-12-16,2016-12-16,135.35
2016-12-19,2016-12-19,137.41
2016-12-20,2016-12-20,138.0
2016-12-21,2016-12-21,138.7
2016-12-22,2016-12-22,138.23
2016-12-23,2016-12-23,138.24
2016-12-27,2016-12-27,138.08
2016-12-28,2016-12-28,136.46
2016-12-29,2016-12-29,136.42
2016-12-30,2016-12-30,136.67
2017-01-03,2017-01-03,139.79
2017-01-04,2017-01-04,139.63
2017-01-05,2017-01-05,137.75
2017-01-06,2017-01-06,138.72
2017-01-09,2017-01-09,137.42
2017-01-10,2017-01-10,139.56
2017-01-11,2017-01-11,140.71
2017-01-12,2017-01-12,138.56
2017-01-13,2017-01-13,139.98
2017-01-17,2017-01-17,138.92
2017-01-18,2017-01-18,139.9
2017-01-19,2017-01-19,140.97
2017-01-20,2017-01-20,141.58
2017-01-23,2017-01-23,141.47
2017-01-24,2017-01-24,145.01
2017-01-25,2017-01-25,147.86
2017-01-26,2017-01-26,147.45
2017-01-27,2017-01-27,147.14
2017-01-30,2017-01-30,147.01
2017-01-31,2017-01-31,147.01
2017-02-01,2017-02-01,147.32
2017-02-02,2017-02-02,146.33
2017-02-03,2017-02-03,146.86
2017-02-06,2017-02-06,146.38
2017-02-07,2017-02-07,147.35
2017-02-08,2017-02-08,145.68
2017-02-09,2017-02-09,150.14
2017-02-10,2017-02-10,150.56
2017-02-13,2017-02-13,152.85
2017-02-14,2017-02-14,151.96
2017-02-15,2017-02-15,151.94
2017-02-16,2017-02-16,152.18
2017-02-17,2017-02-17,152.91
2017-02-21,2017-02-21,154.51
2017-02-22,2017-02-22,152.25
2017-02-23,2017-02-23,149.11
2017-02-24,2017-02-24,149.94
2017-02-27,2017-02-27,149.91
2017-02-28,2017-02-28,148.49
2017-03-01,2017-03-01,152.85
2017-03-02,2017-03-02,150.84
2017-03-03,2017-03-03,151.94
2017-03-06,2017-03-06,152.43
2017-03-07,2017-03-07,152.1
