DATE,DATE,CLOSE
2017-03-07,2017-03-07,177.29
2017-03-08,2017-03-08,174.69
2017-03-09,2017-03-09,169.32
2017-03-10,2017-03-10,168.17
2017-03-13,2017-03-13,168.69
2017-03-14,2017-03-14,167.23
2017-03-15,2017-03-15,170.0
2017-03-16,2017-03-16,169.4
2017-03-17,2017-03-17,168.02
2017-03-20,2017-03-20,168.11
2017-03-21,2017-03-21,168.96
2017-03-22,2017-03-22,165.4
2017-03-23,2017-03-23,167.56
2017-03-24,2017-03-24,167.95
2017-03-27,2017-03-27,166.15
2017-03-28,2017-03-28,168.05
2017-03-29,2017-03-29,169.86
2017-03-30,2017-03-30,170.04
2017-03-31,2017-03-31,172.03
2017-04-03,2017-04-03,174.06
2017-04-04,2017-04-04,170.56
2017-04-05,2017-04-05,170.29
2017-04-06,2017-04-06,169.8
2017-04-07,2017-04-07,169.81
2017-04-10,2017-04-10,171.49
2017-04-11,2017-04-11,173.35
2017-04-12,2017-04-12,173.28
2017-04-13,2017-04-13,173.84
2017-04-17,2017-04-17,174.57
2017-04-18,2017-04-18,174.73
2017-04-19,2017-04-19,174.43
2017-04-20,2017-04-20,174.73
2017-04-21,2017-04-21,171.98
2017-04-24,2017-04-24,168.94
2017-04-25,2017-04-25,168.04
2017-04-26,2017-04-26,165.04
2017-04-27,2017-04-27,167.87
2017-04-28,2017-04-28,165.26
2017-05-01,2017-05-01,168.61
2017-05-02,2017-05-02,168.79
2017-05-03,2017-05-03,165.59
2017-05-04,2017-05-04,165.42
2017-05-05,2017-05-05,164.52
2017-05-08,2017-05-08,162.84
2017-05-09,2017-05-09,162.46
2017-05-10,2017-05-10,165.65
2017-05-11,2017-05-11,161.78
2017-05-12,2017-05-12,157.48
2017-05-15,2017-05-15,156.16
2017-05-16,2017-05-16,154.13
2017-05-17,2017-05-17,154.26
2017-05-18,2017-05-18,154.01
2017-05-19,2017-05-19,157.87
2017-05-22,2017-05-22,157.6
2017-05-23,2017-05-23,157.25
2017-05-24,2017-05-24,159.78
2017-05-25,2017-05-25,160.7
2017-05-26,2017-05-26,157.26
2017-05-30,2017-05-30,154.98
2017-05-31,2017-05-31,154.25
2017-06-01,2017-06-01,154.83
2017-06-02,2017-06-02,152.64
2017-06-05,2017-06-05,152.26
2017-06-06,2017-06-06,153.09
2017-06-07,2017-06-07,155.27
2017-06-08,2017-06-08,154.57
2017-06-09,2017-06-09,155.6
2017-06-12,2017-06-12,159.74
2017-06-13,2017-06-13,158.81
2017-06-14,2017-06-14,159.64
2017-06-15,2017-06-15,160.73
2017-06-16,2017-06-16,160.26
2017-06-19,2017-06-19,158.97
2017-06-20,2017-06-20,158.98
2017-06-21,2017-06-21,158.78
2017-06-22,2017-06-22,159.13
2017-06-23,2017-06-23,158.9
2017-06-26,2017-06-26,160.45
2017-06-27,2017-06-27,162.37
2017-06-28,2017-06-28,163.8
2017-06-29,2017-06-29,162.58
2017-06-30,2017-06-30,161.76
2017-07-03,2017-07-03,165.18
2017-07-05,2017-07-05,158.23
2017-07-06,2017-07-06,155.78
2017-07-07,2017-07-07,156.64
2017-07-10,2017-07-10,155.44
2017-07-11,2017-07-11,153.94
2017-07-12,2017-07-12,155.52
2017-07-13,2017-07-13,158.05
2017-07-14,2017-07-14,160.73
2017-07-17,2017-07-17,162.13
2017-07-18,2017-07-18,159.83
2017-07-19,2017-07-19,160.27
