DATE,DATE,CLOSE
2017-02-24,2017-02-24,180.16
2017-02-27,2017-02-27,179.0
2017-02-28,2017-02-28,178.59
2017-03-01,2017-03-01,178.03
2017-03-02,2017-03-02,177.8
2017-03-03,2017-03-03,177.89
2017-03-06,2017-03-06,175.75
2017-03-07,2017-03-07,175.38
2017-03-08,2017-03-08,176.04
2017-03-09,2017-03-09,176.4
2017-03-10,2017-03-10,177.75
2017-03-13,2017-03-13,178.22
2017-03-14,2017-03-14,178.79
2017-03-15,2017-03-15,177.47
2017-03-16,2017-03-16,172.69
2017-03-17,2017-03-17,172.71
2017-03-20,2017-03-20,172.8
2017-03-21,2017-03-21,172.01
2017-03-22,2017-03-22,170.32
2017-03-23,2017-03-23,170.22
2017-03-24,2017-03-24,170.0
2017-03-27,2017-03-27,169.86
2017-03-28,2017-03-28,169.85
2017-03-29,2017-03-29,171.08
2017-03-30,2017-03-30,170.15
2017-03-31,2017-03-31,171.33
2017-04-03,2017-04-03,170.72
2017-04-04,2017-04-04,165.61
2017-04-05,2017-04-05,165.6
2017-04-06,2017-04-06,167.17
2017-04-07,2017-04-07,167.03
2017-04-10,2017-04-10,167.6
2017-04-11,2017-04-11,168.3
2017-04-12,2017-04-12,168.27
2017-04-13,2017-04-13,169.44
2017-04-17,2017-04-17,168.95
2017-04-18,2017-04-18,168.14
2017-04-19,2017-04-19,170.14
2017-04-20,2017-04-20,171.64
2017-04-21,2017-04-21,171.51
2017-04-24,2017-04-24,174.8
2017-04-25,2017-04-25,180.94
2017-04-26,2017-04-26,185.12
2017-04-27,2017-04-27,185.86
2017-04-28,2017-04-28,185.68
2017-05-01,2017-05-01,185.91
2017-05-02,2017-05-02,187.66
2017-05-03,2017-05-03,187.15
2017-05-04,2017-05-04,183.93
2017-05-05,2017-05-05,185.14
2017-05-08,2017-05-08,183.68
2017-05-09,2017-05-09,184.5
2017-05-10,2017-05-10,185.25
2017-05-11,2017-05-11,185.65
2017-05-12,2017-05-12,183.19
2017-05-15,2017-05-15,187.83
2017-05-16,2017-05-16,186.94
2017-05-17,2017-05-17,182.28
2017-05-18,2017-05-18,177.2
2017-05-19,2017-05-19,179.08
2017-05-22,2017-05-22,180.13
2017-05-23,2017-05-23,180.78
2017-05-24,2017-05-24,179.98
2017-05-25,2017-05-25,180.4
2017-05-26,2017-05-26,179.13
2017-05-30,2017-05-30,183.2
2017-05-31,2017-05-31,185.54
2017-06-01,2017-06-01,187.81
2017-06-02,2017-06-02,189.89
2017-06-05,2017-06-05,191.86
2017-06-06,2017-06-06,188.91
2017-06-07,2017-06-07,189.17
2017-06-08,2017-06-08,189.09
2017-06-09,2017-06-09,190.98
2017-06-12,2017-06-12,190.61
2017-06-13,2017-06-13,193.9
2017-06-14,2017-06-14,196.54
2017-06-15,2017-06-15,196.24
2017-06-16,2017-06-16,195.87
2017-06-19,2017-06-19,196.87
2017-06-20,2017-06-20,194.56
2017-06-21,2017-06-21,193.81
2017-06-22,2017-06-22,195.16
2017-06-23,2017-06-23,188.68
2017-06-26,2017-06-26,190.72
2017-06-27,2017-06-27,188.52
2017-06-28,2017-06-28,188.54
2017-06-29,2017-06-29,188.04
2017-06-30,2017-06-30,191.62
2017-07-03,2017-07-03,191.97
2017-07-05,2017-07-05,193.21
2017-07-06,2017-07-06,189.7
2017-07-07,2017-07-07,192.11
2017-07-10,2017-07-10,192.83
2017-07-11,2017-07-11,191.25
2017-07-12,2017-07-12,192.26
2017-07-13,2017-07-13,192.25
2017-07-14,2017-07-14,192.29
2017-07-17,2017-07-17,195.52
2017-07-18,2017-07-18,196.2
2017-07-19,2017-07-19,198.34
2017-07-20,2017-07-20,189.74
2017-07-21,2017-07-21,191.22
2017-07-24,2017-07-24,190.08
2017-07-25,2017-07-25,190.95
2017-07-26,2017-07-26,190.19
2017-07-27,2017-07-27,178.24
2017-07-28,2017-07-28,177.76
2017-07-31,2017-07-31,177.88
2017-08-01,2017-08-01,176.48
2017-08-02,2017-08-02,176.58
2017-08-03,2017-08-03,175.91
2017-08-04,2017-08-04,177.82
2017-08-07,2017-08-07,178.39
2017-08-08,2017-08-08,178.54
2017-08-09,2017-08-09,175.05
2017-08-10,2017-08-10,171.74
2017-08-11,2017-08-11,171.24
2017-08-14,2017-08-14,173.65
2017-08-15,2017-08-15,173.19
2017-08-16,2017-08-16,174.11
