DATE,DATE,CLOSE
2016-11-01,2016-11-01,57.19
2016-11-02,2016-11-02,55.1
2016-11-03,2016-11-03,54.92
2016-11-04,2016-11-04,54.93
2016-11-07,2016-11-07,56.25
2016-11-08,2016-11-08,56.68
2016-11-09,2016-11-09,57.93
2016-11-10,2016-11-10,56.38
2016-11-11,2016-11-11,55.55
2016-11-14,2016-11-14,53.97
2016-11-15,2016-11-15,54.8
2016-11-16,2016-11-16,54.7
2016-11-17,2016-11-17,55.66
2016-11-18,2016-11-18,55.85
2016-11-21,2016-11-21,56.17
2016-11-22,2016-11-22,56.07
2016-11-23,2016-11-23,55.69
2016-11-25,2016-11-25,55.93
2016-11-28,2016-11-28,56.15
2016-11-29,2016-11-29,57.69
2016-11-30,2016-11-30,57.45
2016-12-01,2016-12-01,56.22
2016-12-02,2016-12-02,55.55
2016-12-05,2016-12-05,56.66
2016-12-06,2016-12-06,58.51
2016-12-07,2016-12-07,58.64
2016-12-08,2016-12-08,59.93
2016-12-09,2016-12-09,59.0
2016-12-12,2016-12-12,57.78
2016-12-13,2016-12-13,58.53
2016-12-14,2016-12-14,59.7
2016-12-15,2016-12-15,58.46
2016-12-16,2016-12-16,58.4
2016-12-19,2016-12-19,58.07
2016-12-20,2016-12-20,58.35
2016-12-21,2016-12-21,59.58
2016-12-22,2016-12-22,59.07
2016-12-23,2016-12-23,58.89
2016-12-27,2016-12-27,59.55
2016-12-28,2016-12-28,58.95
2016-12-29,2016-12-29,58.4
2016-12-30,2016-12-30,57.93
2017-01-03,2017-01-03,59.69
2017-01-04,2017-01-04,60.39
2017-01-05,2017-01-05,60.76
2017-01-06,2017-01-06,61.36
2017-01-09,2017-01-09,61.64
2017-01-10,2017-01-10,61.74
2017-01-11,2017-01-11,61.89
2017-01-12,2017-01-12,62.28
2017-01-13,2017-01-13,62.27
2017-01-17,2017-01-17,62.16
2017-01-18,2017-01-18,61.35
2017-01-19,2017-01-19,61.68
2017-01-20,2017-01-20,60.14
2017-01-23,2017-01-23,61.46
2017-01-24,2017-01-24,62.43
2017-01-25,2017-01-25,62.23
2017-01-26,2017-01-26,58.02
2017-01-27,2017-01-27,59.28
2017-01-30,2017-01-30,59.34
2017-01-31,2017-01-31,59.17
2017-02-01,2017-02-01,61.14
2017-02-02,2017-02-02,61.29
2017-02-03,2017-02-03,61.85
2017-02-06,2017-02-06,60.98
2017-02-07,2017-02-07,60.42
2017-02-08,2017-02-08,60.86
2017-02-09,2017-02-09,61.07
2017-02-10,2017-02-10,61.15
2017-02-13,2017-02-13,61.95
2017-02-14,2017-02-14,61.95
2017-02-15,2017-02-15,62.89
2017-02-16,2017-02-16,62.72
2017-02-17,2017-02-17,62.89
2017-02-21,2017-02-21,62.82
2017-02-22,2017-02-22,62.4
2017-02-23,2017-02-23,61.91
2017-02-24,2017-02-24,62.54
2017-02-27,2017-02-27,62.53
2017-02-28,2017-02-28,62.0
2017-03-01,2017-03-01,61.99
2017-03-02,2017-03-02,60.82
2017-03-03,2017-03-03,61.18
2017-03-06,2017-03-06,61.23
2017-03-07,2017-03-07,64.0
2017-03-08,2017-03-08,63.99
2017-03-09,2017-03-09,63.51
2017-03-10,2017-03-10,62.05
2017-03-13,2017-03-13,61.98
2017-03-14,2017-03-14,62.46
2017-03-15,2017-03-15,63.14
2017-03-16,2017-03-16,63.22
2017-03-17,2017-03-17,63.86
2017-03-20,2017-03-20,63.06
2017-03-21,2017-03-21,61.87
2017-03-22,2017-03-22,61.65
2017-03-23,2017-03-23,61.88
2017-03-24,2017-03-24,61.99
2017-03-27,2017-03-27,62.17
2017-03-28,2017-03-28,62.92
2017-03-29,2017-03-29,62.99
2017-03-30,2017-03-30,63.2
2017-03-31,2017-03-31,63.49
2017-04-03,2017-04-03,63.07
2017-04-04,2017-04-04,63.48
2017-04-05,2017-04-05,62.87
2017-04-06,2017-04-06,63.15
2017-04-07,2017-04-07,62.55
2017-04-10,2017-04-10,63.61
2017-04-11,2017-04-11,63.55
2017-04-12,2017-04-12,63.99
2017-04-13,2017-04-13,62.38
2017-04-17,2017-04-17,58.79
2017-04-18,2017-04-18,58.04
2017-04-19,2017-04-19,59.58
2017-04-20,2017-04-20,59.84
2017-04-21,2017-04-21,59.61
2017-04-24,2017-04-24,60.34
2017-04-25,2017-04-25,62.54
2017-04-26,2017-04-26,63.3
2017-04-27,2017-04-27,65.0
2017-04-28,2017-04-28,64.44
2017-05-01,2017-05-01,62.93
2017-05-02,2017-05-02,63.17
2017-05-03,2017-05-03,60.38
2017-05-04,2017-05-04,60.06
2017-05-05,2017-05-05,61.6
2017-05-08,2017-05-08,61.28
2017-05-09,2017-05-09,61.24
2017-05-10,2017-05-10,61.67
2017-05-11,2017-05-11,61.63
2017-05-12,2017-05-12,61.37
2017-05-15,2017-05-15,61.51
2017-05-16,2017-05-16,62.27
2017-05-17,2017-05-17,62.77
2017-05-18,2017-05-18,62.55
2017-05-19,2017-05-19,63.53
2017-05-22,2017-05-22,63.8
2017-05-23,2017-05-23,63.86
2017-05-24,2017-05-24,63.33
2017-05-25,2017-05-25,63.9
2017-05-26,2017-05-26,64.12
2017-05-30,2017-05-30,63.63
2017-05-31,2017-05-31,63.77
2017-06-01,2017-06-01,65.21
2017-06-02,2017-06-02,66.08
2017-06-05,2017-06-05,66.19
2017-06-06,2017-06-06,64.58
2017-06-07,2017-06-07,64.89
2017-06-08,2017-06-08,63.97
2017-06-09,2017-06-09,65.02
2017-06-12,2017-06-12,64.99
2017-06-13,2017-06-13,66.04
2017-06-14,2017-06-14,64.88
2017-06-15,2017-06-15,65.28
2017-06-16,2017-06-16,64.5
2017-06-19,2017-06-19,64.98
2017-06-20,2017-06-20,63.24
2017-06-21,2017-06-21,63.24
2017-06-22,2017-06-22,63.02
2017-06-23,2017-06-23,63.89
2017-06-26,2017-06-26,63.85
2017-06-27,2017-06-27,63.83
2017-06-28,2017-06-28,64.74
2017-06-29,2017-06-29,62.69
2017-06-30,2017-06-30,62.76
2017-07-03,2017-07-03,62.88
2017-07-05,2017-07-05,62.77
2017-07-06,2017-07-06,63.4
2017-07-07,2017-07-07,63.89
2017-07-10,2017-07-10,64.3
2017-07-11,2017-07-11,64.78
2017-07-12,2017-07-12,65.19
2017-07-13,2017-07-13,64.65
2017-07-14,2017-07-14,66.0
2017-07-17,2017-07-17,65.87
2017-07-18,2017-07-18,65.53
2017-07-19,2017-07-19,65.09
2017-07-20,2017-07-20,65.09
2017-07-21,2017-07-21,64.72
2017-07-24,2017-07-24,64.33
2017-07-25,2017-07-25,64.44
2017-07-26,2017-07-26,64.27
2017-07-27,2017-07-27,63.88
2017-07-28,2017-07-28,63.94
2017-07-31,2017-07-31,64.03
2017-08-01,2017-08-01,65.49
2017-08-02,2017-08-02,64.0
2017-08-03,2017-08-03,61.11
2017-08-04,2017-08-04,60.62
2017-08-07,2017-08-07,60.04
2017-08-08,2017-08-08,59.71
2017-08-09,2017-08-09,59.74
2017-08-10,2017-08-10,58.19
