DATE,DATE,CLOSE
2017-06-16,2017-06-16,61.1
2017-06-19,2017-06-19,61.14
2017-06-20,2017-06-20,60.78
2017-06-21,2017-06-21,60.36
2017-06-22,2017-06-22,60.24
2017-06-23,2017-06-23,60.04
2017-06-26,2017-06-26,60.61
2017-06-27,2017-06-27,61.07
2017-06-28,2017-06-28,61.88
2017-06-29,2017-06-29,61.51
2017-06-30,2017-06-30,62.19
2017-07-03,2017-07-03,62.27
2017-07-05,2017-07-05,61.51
2017-07-06,2017-07-06,61.2
2017-07-07,2017-07-07,61.37
2017-07-10,2017-07-10,61.1
2017-07-11,2017-07-11,60.76
2017-07-12,2017-07-12,61.14
2017-07-13,2017-07-13,61.42
2017-07-14,2017-07-14,61.26
2017-07-17,2017-07-17,61.07
2017-07-18,2017-07-18,61.04
2017-07-19,2017-07-19,61.14
2017-07-20,2017-07-20,61.37
2017-07-21,2017-07-21,62.53
2017-07-24,2017-07-24,62.53
2017-07-25,2017-07-25,63.79
2017-07-26,2017-07-26,63.13
2017-07-27,2017-07-27,60.44
2017-07-28,2017-07-28,60.26
2017-07-31,2017-07-31,60.94
2017-08-01,2017-08-01,60.61
2017-08-02,2017-08-02,60.78
2017-08-03,2017-08-03,60.46
2017-08-04,2017-08-04,61.04
2017-08-07,2017-08-07,61.39
2017-08-08,2017-08-08,61.96
2017-08-09,2017-08-09,61.26
2017-08-10,2017-08-10,60.1
2017-08-11,2017-08-11,59.64
2017-08-14,2017-08-14,60.5
2017-08-15,2017-08-15,61.87
2017-08-16,2017-08-16,61.71
2017-08-17,2017-08-17,59.9
2017-08-18,2017-08-18,59.43
2017-08-21,2017-08-21,59.27
2017-08-22,2017-08-22,59.5
2017-08-23,2017-08-23,59.31
2017-08-24,2017-08-24,59.47
2017-08-25,2017-08-25,59.69
2017-08-28,2017-08-28,59.1
2017-08-29,2017-08-29,58.45
2017-08-30,2017-08-30,58.97
2017-08-31,2017-08-31,58.95
2017-09-01,2017-09-01,59.59
2017-09-05,2017-09-05,58.44
2017-09-06,2017-09-06,58.86
2017-09-07,2017-09-07,58.09
2017-09-08,2017-09-08,57.66
2017-09-11,2017-09-11,58.19
2017-09-12,2017-09-12,57.99
2017-09-13,2017-09-13,59.29
2017-09-14,2017-09-14,58.65
2017-09-15,2017-09-15,59.43
2017-09-18,2017-09-18,60.25
2017-09-19,2017-09-19,60.49
2017-09-20,2017-09-20,60.34
2017-09-21,2017-09-21,60.5
2017-09-22,2017-09-22,61.41
2017-09-25,2017-09-25,61.91
2017-09-26,2017-09-26,62.69
2017-09-27,2017-09-27,64.06
2017-09-28,2017-09-28,64.36
2017-09-29,2017-09-29,64.48
2017-10-02,2017-10-02,65.16
2017-10-03,2017-10-03,65.74
2017-10-04,2017-10-04,65.49
2017-10-05,2017-10-05,65.97
2017-10-06,2017-10-06,65.75
2017-10-09,2017-10-09,65.38
2017-10-10,2017-10-10,65.34
2017-10-11,2017-10-11,64.84
2017-10-12,2017-10-12,63.81
2017-10-13,2017-10-13,63.88
2017-10-16,2017-10-16,65.35
2017-10-17,2017-10-17,64.66
2017-10-18,2017-10-18,65.39
2017-10-19,2017-10-19,65.66
2017-10-20,2017-10-20,66.57
2017-10-23,2017-10-23,66.84
2017-10-24,2017-10-24,67.39
2017-10-25,2017-10-25,65.15
2017-10-26,2017-10-26,66.69
2017-10-27,2017-10-27,66.78
2017-10-30,2017-10-30,66.51
2017-10-31,2017-10-31,66.53
2017-11-01,2017-11-01,66.9
2017-11-02,2017-11-02,66.93
2017-11-03,2017-11-03,67.44
2017-11-06,2017-11-06,67.02
2017-11-07,2017-11-07,66.44
2017-11-08,2017-11-08,66.09
2017-11-09,2017-11-09,65.47
2017-11-10,2017-11-10,64.76
2017-11-13,2017-11-13,65.0
2017-11-14,2017-11-14,64.21
2017-11-15,2017-11-15,65.27
2017-11-16,2017-11-16,64.82
2017-11-17,2017-11-17,65.06
2017-11-20,2017-11-20,65.82
2017-11-21,2017-11-21,65.64
2017-11-22,2017-11-22,65.5
2017-11-24,2017-11-24,65.4
2017-11-27,2017-11-27,65.34
2017-11-28,2017-11-28,67.63
2017-11-29,2017-11-29,69.01
2017-11-30,2017-11-30,70.6
2017-12-01,2017-12-01,71.12
2017-12-04,2017-12-04,73.44
2017-12-05,2017-12-05,73.18
2017-12-06,2017-12-06,72.94
2017-12-07,2017-12-07,73.45
2017-12-08,2017-12-08,73.8
2017-12-11,2017-12-11,74.35
2017-12-12,2017-12-12,75.09
2017-12-13,2017-12-13,73.82
2017-12-14,2017-12-14,73.67
2017-12-15,2017-12-15,74.59
2017-12-18,2017-12-18,75.96
2017-12-19,2017-12-19,75.95
2017-12-20,2017-12-20,75.74
2017-12-21,2017-12-21,76.04
2017-12-22,2017-12-22,77.13
2017-12-26,2017-12-26,77.26
2017-12-27,2017-12-27,76.96
2017-12-28,2017-12-28,77.5
2017-12-29,2017-12-29,76.92
2018-01-02,2018-01-02,76.91
2018-01-03,2018-01-03,77.48
2018-01-04,2018-01-04,78.25
2018-01-05,2018-01-05,78.16
2018-01-08,2018-01-08,77.57
2018-01-09,2018-01-09,78.24
2018-01-10,2018-01-10,79.47
2018-01-11,2018-01-11,80.36
2018-01-12,2018-01-12,80.51
2018-01-16,2018-01-16,78.94
2018-01-17,2018-01-17,78.93
2018-01-18,2018-01-18,78.22
2018-01-19,2018-01-19,78.32
2018-01-22,2018-01-22,78.87
2018-01-23,2018-01-23,78.72
2018-01-24,2018-01-24,78.74
2018-01-25,2018-01-25,80.3
2018-01-26,2018-01-26,80.98
2018-01-29,2018-01-29,81.31
2018-01-30,2018-01-30,79.72
2018-01-31,2018-01-31,79.8
2018-02-01,2018-02-01,80.62
2018-02-02,2018-02-02,78.97
2018-02-05,2018-02-05,74.88
2018-02-06,2018-02-06,76.14
2018-02-07,2018-02-07,76.63
2018-02-08,2018-02-08,72.4
2018-02-09,2018-02-09,74.11
2018-02-12,2018-02-12,75.95
2018-02-13,2018-02-13,76.5
2018-02-14,2018-02-14,77.61
2018-02-15,2018-02-15,78.57
2018-02-16,2018-02-16,79.53
2018-02-20,2018-02-20,79.63
2018-02-21,2018-02-21,78.59
2018-02-22,2018-02-22,77.75
2018-02-23,2018-02-23,79.42
2018-02-26,2018-02-26,80.43
2018-02-27,2018-02-27,79.56
2018-02-28,2018-02-28,78.83
2018-03-01,2018-03-01,75.21
2018-03-02,2018-03-02,75.84
2018-03-05,2018-03-05,77.07
2018-03-06,2018-03-06,76.81
2018-03-07,2018-03-07,76.63
2018-03-08,2018-03-08,77.1
2018-03-09,2018-03-09,78.42
2018-03-12,2018-03-12,78.15
2018-03-13,2018-03-13,77.33
2018-03-14,2018-03-14,76.46
2018-03-15,2018-03-15,75.37
2018-03-16,2018-03-16,76.54
2018-03-19,2018-03-19,76.04
2018-03-20,2018-03-20,75.36
2018-03-21,2018-03-21,74.86
2018-03-22,2018-03-22,71.89
2018-03-23,2018-03-23,70.07
2018-03-26,2018-03-26,71.79
2018-03-27,2018-03-27,70.23
2018-03-28,2018-03-28,70.28
2018-03-29,2018-03-29,71.93
2018-04-02,2018-04-02,69.58
2018-04-03,2018-04-03,70.6
2018-04-04,2018-04-04,71.69
2018-04-05,2018-04-05,72.13
2018-04-06,2018-04-06,70.34
2018-04-09,2018-04-09,70.67
2018-04-10,2018-04-10,71.9
2018-04-11,2018-04-11,70.9
2018-04-12,2018-04-12,71.61
2018-04-13,2018-04-13,70.54
2018-04-16,2018-04-16,71.56
2018-04-17,2018-04-17,71.92
2018-04-18,2018-04-18,72.09
2018-04-19,2018-04-19,73.29
2018-04-20,2018-04-20,73.32
2018-04-23,2018-04-23,73.31
2018-04-24,2018-04-24,72.9
2018-04-25,2018-04-25,71.86
2018-04-26,2018-04-26,72.37
2018-04-27,2018-04-27,71.22
2018-04-30,2018-04-30,71.25
2018-05-01,2018-05-01,70.52
