DATE,DATE,CLOSE
2016-11-01,2016-11-01,19.74
2016-11-02,2016-11-02,19.9
2016-11-03,2016-11-03,19.78
2016-11-04,2016-11-04,19.63
2016-11-07,2016-11-07,20.36
2016-11-08,2016-11-08,20.42
2016-11-09,2016-11-09,19.87
2016-11-10,2016-11-10,19.94
2016-11-11,2016-11-11,20.42
2016-11-14,2016-11-14,20.58
2016-11-15,2016-11-15,20.58
2016-11-16,2016-11-16,20.55
2016-11-17,2016-11-17,20.63
2016-11-18,2016-11-18,20.48
2016-11-21,2016-11-21,21.05
2016-11-22,2016-11-22,21.27
2016-11-23,2016-11-23,21.47
2016-11-25,2016-11-25,21.48
2016-11-28,2016-11-28,21.2
2016-11-29,2016-11-29,21.16
2016-11-30,2016-11-30,21.03
2016-12-01,2016-12-01,20.74
2016-12-02,2016-12-02,20.47
2016-12-05,2016-12-05,20.89
2016-12-06,2016-12-06,21.63
2016-12-07,2016-12-07,22.13
2016-12-08,2016-12-08,22.14
2016-12-09,2016-12-09,22.01
2016-12-12,2016-12-12,21.78
2016-12-13,2016-12-13,21.79
2016-12-14,2016-12-14,21.54
2016-12-15,2016-12-15,21.34
2016-12-16,2016-12-16,21.25
2016-12-19,2016-12-19,21.62
2016-12-20,2016-12-20,21.7
2016-12-21,2016-12-21,21.66
2016-12-22,2016-12-22,21.8
2016-12-23,2016-12-23,21.85
2016-12-27,2016-12-27,22.03
2016-12-28,2016-12-28,21.73
2016-12-29,2016-12-29,21.83
2016-12-30,2016-12-30,21.72
2017-01-03,2017-01-03,21.97
2017-01-04,2017-01-04,22.41
2017-01-05,2017-01-05,22.31
2017-01-06,2017-01-06,22.57
2017-01-09,2017-01-09,22.55
2017-01-10,2017-01-10,22.23
2017-01-11,2017-01-11,22.32
2017-01-12,2017-01-12,22.12
2017-01-13,2017-01-13,22.17
2017-01-17,2017-01-17,22.01
2017-01-18,2017-01-18,21.85
2017-01-19,2017-01-19,21.13
2017-01-20,2017-01-20,20.98
2017-01-23,2017-01-23,20.72
2017-01-24,2017-01-24,20.42
2017-01-25,2017-01-25,20.08
2017-01-26,2017-01-26,19.59
2017-01-27,2017-01-27,19.59
2017-01-30,2017-01-30,19.61
2017-01-31,2017-01-31,19.58
2017-02-01,2017-02-01,19.54
2017-02-02,2017-02-02,19.73
2017-02-03,2017-02-03,19.97
2017-02-06,2017-02-06,19.83
2017-02-07,2017-02-07,19.84
2017-02-08,2017-02-08,19.91
2017-02-09,2017-02-09,20.38
2017-02-10,2017-02-10,19.74
2017-02-13,2017-02-13,19.53
2017-02-14,2017-02-14,19.68
2017-02-15,2017-02-15,19.59
2017-02-16,2017-02-16,19.55
2017-02-17,2017-02-17,19.82
2017-02-21,2017-02-21,19.81
2017-02-22,2017-02-22,19.99
2017-02-23,2017-02-23,19.92
2017-02-24,2017-02-24,20.17
2017-02-27,2017-02-27,20.13
2017-02-28,2017-02-28,19.64
2017-03-01,2017-03-01,19.91
2017-03-02,2017-03-02,19.93
2017-03-03,2017-03-03,19.96
