DATE,DATE,CLOSE
2016-11-01,2016-11-01,110.89
2016-11-02,2016-11-02,107.43
2016-11-03,2016-11-03,107.94
2016-11-04,2016-11-04,105.99
2016-11-07,2016-11-07,107.59
2016-11-08,2016-11-08,108.95
2016-11-09,2016-11-09,103.56
2016-11-10,2016-11-10,100.0
2016-11-11,2016-11-11,99.02
2016-11-14,2016-11-14,96.91
2016-11-15,2016-11-15,97.06
2016-11-16,2016-11-16,99.24
2016-11-17,2016-11-17,100.63
2016-11-18,2016-11-18,100.75
2016-11-21,2016-11-21,101.62
2016-11-22,2016-11-22,101.98
2016-11-23,2016-11-23,100.49
2016-11-25,2016-11-25,101.08
2016-11-28,2016-11-28,99.62
2016-11-29,2016-11-29,99.81
2016-11-30,2016-11-30,98.96
2016-12-01,2016-12-01,96.1
2016-12-02,2016-12-02,96.67
2016-12-05,2016-12-05,98.06
2016-12-06,2016-12-06,97.81
2016-12-07,2016-12-07,100.38
2016-12-08,2016-12-08,99.29
2016-12-09,2016-12-09,98.55
2016-12-12,2016-12-12,99.75
2016-12-13,2016-12-13,103.19
2016-12-14,2016-12-14,101.36
2016-12-15,2016-12-15,101.96
2016-12-16,2016-12-16,101.78
2016-12-19,2016-12-19,104.73
2016-12-20,2016-12-20,103.93
2016-12-21,2016-12-21,104.57
2016-12-22,2016-12-22,104.63
2016-12-23,2016-12-23,104.84
2016-12-27,2016-12-27,105.33
2016-12-28,2016-12-28,104.1
2016-12-29,2016-12-29,103.95
2016-12-30,2016-12-30,103.26
2017-01-03,2017-01-03,105.53
2017-01-04,2017-01-04,105.68
2017-01-05,2017-01-05,104.28
2017-01-06,2017-01-06,103.52
2017-01-09,2017-01-09,102.99
2017-01-10,2017-01-10,102.6
2017-01-11,2017-01-11,104.71
2017-01-12,2017-01-12,105.12
2017-01-13,2017-01-13,105.57
2017-01-17,2017-01-17,106.39
2017-01-18,2017-01-18,107.06
2017-01-19,2017-01-19,105.76
2017-01-20,2017-01-20,105.53
2017-01-23,2017-01-23,104.84
2017-01-24,2017-01-24,104.1
2017-01-25,2017-01-25,103.5
2017-01-26,2017-01-26,104.91
2017-01-27,2017-01-27,104.03
2017-01-30,2017-01-30,104.3
2017-01-31,2017-01-31,105.26
2017-02-01,2017-02-01,103.86
2017-02-02,2017-02-02,104.39
2017-02-03,2017-02-03,105.69
2017-02-06,2017-02-06,104.4
2017-02-07,2017-02-07,104.79
