DATE,DATE,CLOSE
2017-12-04,2017-12-04,51.41
2017-12-05,2017-12-05,51.64
2017-12-06,2017-12-06,51.5
2017-12-07,2017-12-07,52.16
2017-12-08,2017-12-08,51.89
2017-12-11,2017-12-11,52.19
2017-12-12,2017-12-12,51.45
2017-12-13,2017-12-13,51.19
2017-12-14,2017-12-14,51.28
2017-12-15,2017-12-15,52.46
2017-12-18,2017-12-18,53.51
2017-12-19,2017-12-19,53.17
2017-12-20,2017-12-20,53.39
2017-12-21,2017-12-21,53.03
2017-12-22,2017-12-22,53.15
2017-12-26,2017-12-26,52.7
2017-12-27,2017-12-27,52.44
2017-12-28,2017-12-28,52.83
2017-12-29,2017-12-29,52.28
2018-01-02,2018-01-02,52.97
2018-01-03,2018-01-03,53.68
2018-01-04,2018-01-04,54.39
2018-01-05,2018-01-05,53.26
2018-01-08,2018-01-08,54.03
2018-01-09,2018-01-09,53.82
2018-01-10,2018-01-10,53.6
2018-01-11,2018-01-11,54.59
2018-01-12,2018-01-12,55.05
2018-01-16,2018-01-16,54.33
2018-01-17,2018-01-17,55.73
2018-01-18,2018-01-18,55.81
2018-01-19,2018-01-19,56.58
2018-01-22,2018-01-22,57.39
2018-01-23,2018-01-23,58.0
2018-01-24,2018-01-24,56.35
2018-01-25,2018-01-25,55.12
2018-01-26,2018-01-26,59.01
2018-01-29,2018-01-29,66.27
2018-01-30,2018-01-30,61.71
2018-01-31,2018-01-31,61.0
2018-02-01,2018-02-01,61.14
2018-02-02,2018-02-02,60.54
2018-02-05,2018-02-05,58.52
2018-02-06,2018-02-06,59.49
2018-02-07,2018-02-07,56.81
2018-02-08,2018-02-08,55.6
2018-02-09,2018-02-09,57.95
2018-02-12,2018-02-12,58.75
2018-02-13,2018-02-13,58.34
2018-02-14,2018-02-14,59.14
2018-02-15,2018-02-15,61.21
2018-02-16,2018-02-16,61.26
2018-02-20,2018-02-20,62.12
2018-02-21,2018-02-21,61.75
2018-02-22,2018-02-22,61.04
2018-02-23,2018-02-23,62.0
2018-02-26,2018-02-26,62.52
2018-02-27,2018-02-27,62.15
2018-02-28,2018-02-28,60.94
2018-03-01,2018-03-01,60.9
2018-03-02,2018-03-02,61.23
2018-03-05,2018-03-05,61.73
2018-03-06,2018-03-06,62.78
2018-03-07,2018-03-07,62.8
2018-03-08,2018-03-08,62.18
2018-03-09,2018-03-09,63.46
2018-03-12,2018-03-12,63.49
2018-03-13,2018-03-13,62.19
2018-03-14,2018-03-14,62.01
2018-03-15,2018-03-15,62.37
2018-03-16,2018-03-16,62.62
2018-03-19,2018-03-19,61.34
2018-03-20,2018-03-20,61.71
2018-03-21,2018-03-21,61.42
2018-03-22,2018-03-22,60.04
2018-03-23,2018-03-23,58.82
2018-03-26,2018-03-26,61.0
2018-03-27,2018-03-27,59.41
2018-03-28,2018-03-28,58.95
2018-03-29,2018-03-29,60.22
2018-04-02,2018-04-02,57.41
2018-04-03,2018-04-03,58.9
2018-04-04,2018-04-04,59.2
2018-04-05,2018-04-05,57.86
2018-04-06,2018-04-06,56.81
2018-04-09,2018-04-09,56.86
2018-04-10,2018-04-10,57.98
2018-04-11,2018-04-11,57.73
2018-04-12,2018-04-12,58.6
2018-04-13,2018-04-13,57.73
2018-04-16,2018-04-16,58.1
2018-04-17,2018-04-17,58.99
2018-04-18,2018-04-18,58.57
2018-04-19,2018-04-19,56.15
2018-04-20,2018-04-20,54.4
2018-04-23,2018-04-23,53.8
2018-04-24,2018-04-24,53.78
2018-04-25,2018-04-25,54.4
2018-04-26,2018-04-26,55.26
2018-04-27,2018-04-27,54.49
2018-04-30,2018-04-30,54.5
2018-05-01,2018-05-01,55.29
