DATE,DATE,CLOSE
2017-07-21,2017-07-21,511.46
2017-07-24,2017-07-24,498.25
2017-07-25,2017-07-25,511.01
2017-07-26,2017-07-26,515.97
2017-07-27,2017-07-27,529.01
2017-07-28,2017-07-28,526.92
2017-07-31,2017-07-31,539.82
2017-08-01,2017-08-01,547.86
2017-08-02,2017-08-02,542.89
2017-08-03,2017-08-03,529.29
2017-08-04,2017-08-04,536.82
2017-08-07,2017-08-07,541.66
2017-08-08,2017-08-08,530.97
2017-08-09,2017-08-09,533.16
2017-08-10,2017-08-10,525.52
2017-08-11,2017-08-11,533.94
2017-08-14,2017-08-14,525.32
2017-08-15,2017-08-15,516.13
2017-08-16,2017-08-16,524.59
2017-08-17,2017-08-17,515.56
2017-08-18,2017-08-18,510.19
2017-08-21,2017-08-21,517.51
2017-08-22,2017-08-22,519.13
2017-08-23,2017-08-23,513.34
2017-08-24,2017-08-24,511.63
2017-08-25,2017-08-25,528.95
2017-08-28,2017-08-28,525.4
2017-08-29,2017-08-29,522.38
2017-08-30,2017-08-30,529.53
2017-08-31,2017-08-31,528.44
2017-09-01,2017-09-01,538.77
2017-09-05,2017-09-05,540.0
2017-09-06,2017-09-06,540.65
2017-09-07,2017-09-07,541.16
2017-09-08,2017-09-08,540.51
2017-09-11,2017-09-11,540.32
2017-09-12,2017-09-12,551.55
2017-09-13,2017-09-13,569.34
2017-09-14,2017-09-14,563.56
2017-09-15,2017-09-15,569.89
2017-09-18,2017-09-18,563.4
2017-09-19,2017-09-19,535.19
2017-09-20,2017-09-20,543.58
2017-09-21,2017-09-21,553.49
2017-09-22,2017-09-22,574.03
2017-09-25,2017-09-25,583.48
2017-09-26,2017-09-26,587.13
2017-09-27,2017-09-27,588.28
2017-09-28,2017-09-28,587.29
2017-09-29,2017-09-29,595.11
2017-10-02,2017-10-02,597.62
2017-10-03,2017-10-03,599.55
2017-10-04,2017-10-04,595.24
2017-10-05,2017-10-05,599.83
2017-10-06,2017-10-06,601.49
2017-10-09,2017-10-09,592.04
2017-10-10,2017-10-10,587.57
2017-10-11,2017-10-11,588.56
2017-10-12,2017-10-12,589.75
2017-10-13,2017-10-13,599.16
2017-10-16,2017-10-16,598.55
2017-10-17,2017-10-17,607.87
2017-10-18,2017-10-18,606.31
2017-10-19,2017-10-19,595.27
2017-10-20,2017-10-20,590.06
2017-10-23,2017-10-23,589.0
2017-10-24,2017-10-24,585.83
2017-10-25,2017-10-25,587.4
2017-10-26,2017-10-26,590.89
2017-10-27,2017-10-27,583.17
2017-10-30,2017-10-30,590.15
2017-10-31,2017-10-31,589.5
2017-11-01,2017-11-01,584.88
2017-11-02,2017-11-02,602.7
2017-11-03,2017-11-03,606.41
2017-11-06,2017-11-06,607.0
2017-11-07,2017-11-07,603.56
2017-11-08,2017-11-08,596.03
2017-11-09,2017-11-09,605.97
2017-11-10,2017-11-10,598.06
2017-11-13,2017-11-13,595.26
2017-11-14,2017-11-14,607.63
2017-11-15,2017-11-15,609.14
2017-11-16,2017-11-16,618.59
2017-11-17,2017-11-17,629.43
2017-11-20,2017-11-20,634.65
2017-11-21,2017-11-21,632.4
2017-11-22,2017-11-22,638.24
2017-11-24,2017-11-24,632.98
2017-11-27,2017-11-27,637.95
2017-11-28,2017-11-28,664.22
2017-11-29,2017-11-29,688.92
2017-11-30,2017-11-30,686.76
2017-12-01,2017-12-01,678.4
2017-12-04,2017-12-04,709.77
2017-12-05,2017-12-05,712.76
2017-12-06,2017-12-06,698.65
2017-12-07,2017-12-07,702.34
2017-12-08,2017-12-08,721.89
2017-12-11,2017-12-11,708.61
2017-12-12,2017-12-12,711.05
2017-12-13,2017-12-13,708.21
