DATE,DATE,CLOSE
2016-11-01,2016-11-01,107.39
2016-11-02,2016-11-02,106.2
2016-11-03,2016-11-03,105.6
2016-11-04,2016-11-04,105.28
2016-11-07,2016-11-07,107.9
2016-11-08,2016-11-08,108.35
2016-11-09,2016-11-09,109.36
2016-11-10,2016-11-10,109.23
2016-11-11,2016-11-11,111.38
2016-11-14,2016-11-14,110.01
2016-11-15,2016-11-15,110.9
2016-11-16,2016-11-16,110.86
2016-11-17,2016-11-17,113.8
2016-11-18,2016-11-18,115.98
2016-11-21,2016-11-21,115.67
2016-11-22,2016-11-22,116.43
2016-11-23,2016-11-23,115.82
2016-11-25,2016-11-25,116.07
2016-11-28,2016-11-28,115.71
2016-11-29,2016-11-29,116.16
2016-11-30,2016-11-30,113.68
2016-12-01,2016-12-01,113.37
2016-12-02,2016-12-02,113.26
2016-12-05,2016-12-05,114.89
2016-12-06,2016-12-06,114.53
2016-12-07,2016-12-07,116.61
2016-12-08,2016-12-08,117.67
2016-12-09,2016-12-09,116.98
2016-12-12,2016-12-12,116.03
2016-12-13,2016-12-13,117.79
2016-12-14,2016-12-14,117.67
2016-12-15,2016-12-15,117.78
2016-12-16,2016-12-16,117.31
2016-12-19,2016-12-19,118.15
2016-12-20,2016-12-20,118.39
2016-12-21,2016-12-21,117.69
2016-12-22,2016-12-22,116.91
2016-12-23,2016-12-23,116.92
2016-12-27,2016-12-27,116.9
2016-12-28,2016-12-28,115.46
2016-12-29,2016-12-29,114.92
2016-12-30,2016-12-30,114.61
2017-01-03,2017-01-03,114.75
2017-01-04,2017-01-04,114.98
2017-01-05,2017-01-05,115.69
2017-01-06,2017-01-06,116.86
2017-01-09,2017-01-09,116.51
2017-01-10,2017-01-10,116.11
2017-01-11,2017-01-11,116.38
2017-01-12,2017-01-12,117.04
2017-01-13,2017-01-13,117.1
2017-01-17,2017-01-17,116.09
2017-01-18,2017-01-18,115.79
2017-01-19,2017-01-19,115.95
2017-01-20,2017-01-20,117.1
2017-01-23,2017-01-23,117.1
2017-01-24,2017-01-24,118.75
2017-01-25,2017-01-25,120.01
2017-01-26,2017-01-26,118.46
2017-01-27,2017-01-27,118.59
2017-01-30,2017-01-30,118.53
2017-01-31,2017-01-31,118.58
2017-02-01,2017-02-01,117.71
2017-02-02,2017-02-02,117.83
2017-02-03,2017-02-03,118.37
2017-02-06,2017-02-06,117.89
2017-02-07,2017-02-07,117.48
2017-02-08,2017-02-08,116.55
2017-02-09,2017-02-09,116.09
2017-02-10,2017-02-10,117.53
2017-02-13,2017-02-13,118.4
2017-02-14,2017-02-14,118.84
2017-02-15,2017-02-15,118.95
2017-02-16,2017-02-16,119.24
2017-02-17,2017-02-17,119.86
2017-02-21,2017-02-21,119.87
2017-02-22,2017-02-22,119.43
2017-02-23,2017-02-23,120.7
2017-02-24,2017-02-24,128.01
2017-02-27,2017-02-27,125.85
2017-02-28,2017-02-28,125.44
2017-03-01,2017-03-01,124.53
2017-03-02,2017-03-02,125.17
2017-03-03,2017-03-03,126.45
2017-03-06,2017-03-06,126.1
2017-03-07,2017-03-07,125.4
2017-03-08,2017-03-08,125.6
2017-03-09,2017-03-09,124.76
2017-03-10,2017-03-10,124.94
2017-03-13,2017-03-13,124.95
2017-03-14,2017-03-14,124.31
2017-03-15,2017-03-15,124.67
2017-03-16,2017-03-16,124.35
2017-03-17,2017-03-17,123.92
2017-03-20,2017-03-20,123.4
2017-03-21,2017-03-21,121.05
2017-03-22,2017-03-22,121.12
2017-03-23,2017-03-23,119.99
2017-03-24,2017-03-24,119.72
2017-03-27,2017-03-27,118.45
2017-03-28,2017-03-28,118.0
2017-03-29,2017-03-29,117.88
2017-03-30,2017-03-30,115.62
2017-03-31,2017-03-31,115.99
2017-04-03,2017-04-03,116.17
2017-04-04,2017-04-04,116.03
2017-04-05,2017-04-05,116.55
2017-04-06,2017-04-06,117.81
2017-04-07,2017-04-07,118.46
2017-04-10,2017-04-10,118.62
2017-04-11,2017-04-11,118.68
2017-04-12,2017-04-12,117.83
2017-04-13,2017-04-13,117.89
2017-04-17,2017-04-17,118.64
2017-04-18,2017-04-18,119.35
2017-04-19,2017-04-19,118.97
2017-04-20,2017-04-20,118.27
2017-04-21,2017-04-21,118.36
2017-04-24,2017-04-24,118.76
2017-04-25,2017-04-25,119.08
2017-04-26,2017-04-26,115.81
2017-04-27,2017-04-27,125.61
2017-04-28,2017-04-28,125.21
2017-05-01,2017-05-01,125.52
2017-05-02,2017-05-02,125.91
2017-05-03,2017-05-03,125.6
2017-05-04,2017-05-04,125.95
2017-05-05,2017-05-05,126.14
2017-05-08,2017-05-08,126.17
2017-05-09,2017-05-09,126.73
2017-05-10,2017-05-10,127.09
2017-05-11,2017-05-11,126.88
2017-05-12,2017-05-12,126.51
2017-05-15,2017-05-15,127.63
2017-05-16,2017-05-16,127.5
2017-05-17,2017-05-17,125.35
2017-05-18,2017-05-18,125.15
2017-05-19,2017-05-19,125.38
2017-05-22,2017-05-22,127.16
2017-05-23,2017-05-23,129.15
2017-05-24,2017-05-24,137.83
2017-05-25,2017-05-25,138.36
2017-05-26,2017-05-26,138.56
2017-05-30,2017-05-30,140.05
2017-05-31,2017-05-31,140.64
2017-06-01,2017-06-01,141.33
2017-06-02,2017-06-02,142.81
2017-06-05,2017-06-05,142.65
2017-06-06,2017-06-06,141.63
2017-06-07,2017-06-07,141.97
2017-06-08,2017-06-08,142.71
2017-06-09,2017-06-09,140.21
2017-06-12,2017-06-12,139.74
2017-06-13,2017-06-13,139.88
2017-06-14,2017-06-14,140.19
2017-06-15,2017-06-15,140.0
2017-06-16,2017-06-16,139.49
2017-06-19,2017-06-19,140.75
2017-06-20,2017-06-20,140.17
2017-06-21,2017-06-21,140.25
2017-06-22,2017-06-22,139.99
2017-06-23,2017-06-23,140.4
2017-06-26,2017-06-26,138.4
2017-06-27,2017-06-27,135.29
2017-06-28,2017-06-28,135.37
2017-06-29,2017-06-29,133.1
2017-06-30,2017-06-30,132.81
2017-07-03,2017-07-03,131.68
2017-07-05,2017-07-05,131.98
2017-07-06,2017-07-06,131.1
2017-07-07,2017-07-07,131.9
2017-07-10,2017-07-10,131.87
2017-07-11,2017-07-11,132.36
2017-07-12,2017-07-12,133.48
2017-07-13,2017-07-13,132.4
2017-07-14,2017-07-14,132.88
2017-07-17,2017-07-17,133.07
2017-07-18,2017-07-18,133.65
2017-07-19,2017-07-19,135.19
2017-07-20,2017-07-20,135.35
2017-07-21,2017-07-21,134.84
2017-07-24,2017-07-24,136.25
2017-07-25,2017-07-25,136.84
2017-07-26,2017-07-26,137.14
2017-07-27,2017-07-27,136.87
2017-07-28,2017-07-28,135.64
2017-07-31,2017-07-31,137.21
2017-08-01,2017-08-01,137.43
2017-08-02,2017-08-02,136.53
2017-08-03,2017-08-03,137.14
2017-08-04,2017-08-04,136.9
2017-08-07,2017-08-07,136.65
2017-08-08,2017-08-08,136.18
2017-08-09,2017-08-09,136.82
2017-08-10,2017-08-10,135.16
2017-08-11,2017-08-11,136.6
2017-08-14,2017-08-14,138.89
2017-08-15,2017-08-15,137.47
2017-08-16,2017-08-16,137.92
2017-08-17,2017-08-17,134.46
2017-08-18,2017-08-18,134.11
2017-08-21,2017-08-21,135.91
2017-08-22,2017-08-22,138.15
2017-08-23,2017-08-23,135.52
2017-08-24,2017-08-24,135.33
2017-08-25,2017-08-25,137.35
2017-08-28,2017-08-28,137.9
2017-08-29,2017-08-29,138.01
2017-08-30,2017-08-30,139.97
2017-08-31,2017-08-31,141.45
2017-09-01,2017-09-01,141.9
2017-09-05,2017-09-05,141.54
2017-09-06,2017-09-06,141.14
2017-09-07,2017-09-07,141.0
2017-09-08,2017-09-08,141.56
2017-09-11,2017-09-11,142.64
2017-09-12,2017-09-12,142.38
2017-09-13,2017-09-13,142.06
2017-09-14,2017-09-14,142.08
2017-09-15,2017-09-15,142.13
2017-09-18,2017-09-18,143.8
2017-09-19,2017-09-19,145.34
2017-09-20,2017-09-20,144.97
2017-09-21,2017-09-21,144.49
2017-09-22,2017-09-22,146.32
2017-09-25,2017-09-25,144.74
2017-09-26,2017-09-26,144.77
2017-09-27,2017-09-27,144.36
