DATE,DATE,CLOSE
2016-11-01,2016-11-01,152.1
2016-11-02,2016-11-02,152.36
2016-11-03,2016-11-03,152.75
2016-11-04,2016-11-04,153.88
2016-11-07,2016-11-07,157.76
2016-11-08,2016-11-08,158.07
2016-11-09,2016-11-09,160.43
2016-11-10,2016-11-10,166.64
2016-11-11,2016-11-11,166.47
2016-11-14,2016-11-14,167.61
2016-11-15,2016-11-15,168.51
2016-11-16,2016-11-16,166.61
2016-11-17,2016-11-17,167.55
2016-11-18,2016-11-18,167.77
2016-11-21,2016-11-21,168.55
2016-11-22,2016-11-22,170.78
2016-11-23,2016-11-23,169.18
2016-11-25,2016-11-25,170.58
2016-11-28,2016-11-28,168.38
2016-11-29,2016-11-29,167.81
2016-11-30,2016-11-30,167.2
2016-12-01,2016-12-01,167.31
2016-12-02,2016-12-02,167.27
2016-12-05,2016-12-05,169.03
2016-12-06,2016-12-06,169.61
2016-12-07,2016-12-07,172.9
2016-12-08,2016-12-08,173.21
2016-12-09,2016-12-09,176.2
2016-12-12,2016-12-12,174.89
2016-12-13,2016-12-13,173.31
2016-12-14,2016-12-14,171.6
2016-12-15,2016-12-15,174.42
2016-12-16,2016-12-16,171.98
2016-12-19,2016-12-19,172.3
2016-12-20,2016-12-20,174.41
2016-12-21,2016-12-21,173.62
2016-12-22,2016-12-22,172.84
2016-12-23,2016-12-23,173.41
2016-12-27,2016-12-27,173.98
2016-12-28,2016-12-28,171.74
2016-12-29,2016-12-29,172.15
2016-12-30,2016-12-30,171.27
2017-01-03,2017-01-03,171.15
2017-01-04,2017-01-04,172.77
2017-01-05,2017-01-05,171.7
2017-01-06,2017-01-06,173.19
2017-01-09,2017-01-09,173.99
2017-01-10,2017-01-10,176.27
2017-01-11,2017-01-11,177.41
2017-01-12,2017-01-12,177.47
2017-01-13,2017-01-13,177.13
2017-01-17,2017-01-17,174.42
2017-01-18,2017-01-18,175.2
2017-01-19,2017-01-19,174.87
2017-01-20,2017-01-20,174.84
2017-01-23,2017-01-23,173.65
2017-01-24,2017-01-24,177.38
2017-01-25,2017-01-25,179.01
2017-01-26,2017-01-26,180.02
2017-01-27,2017-01-27,180.61
2017-01-30,2017-01-30,181.48
2017-01-31,2017-01-31,181.53
2017-02-01,2017-02-01,180.3
2017-02-02,2017-02-02,166.98
2017-02-03,2017-02-03,169.78
2017-02-06,2017-02-06,167.85
2017-02-07,2017-02-07,166.82
2017-02-08,2017-02-08,166.61
2017-02-09,2017-02-09,168.7
2017-02-10,2017-02-10,169.89
2017-02-13,2017-02-13,171.86
2017-02-14,2017-02-14,172.92
2017-02-15,2017-02-15,175.35
2017-02-16,2017-02-16,173.31
2017-02-17,2017-02-17,172.57
2017-02-21,2017-02-21,172.39
2017-02-22,2017-02-22,170.99
2017-02-23,2017-02-23,171.03
2017-02-24,2017-02-24,171.36
2017-02-27,2017-02-27,171.1
2017-02-28,2017-02-28,169.67
2017-03-01,2017-03-01,172.85
2017-03-02,2017-03-02,171.08
2017-03-03,2017-03-03,170.49
2017-03-06,2017-03-06,169.01
2017-03-07,2017-03-07,168.46
2017-03-08,2017-03-08,169.01
2017-03-09,2017-03-09,168.34
2017-03-10,2017-03-10,169.84
2017-03-13,2017-03-13,170.76
2017-03-14,2017-03-14,169.45
2017-03-15,2017-03-15,172.25
2017-03-16,2017-03-16,172.89
2017-03-17,2017-03-17,172.88
2017-03-20,2017-03-20,171.74
2017-03-21,2017-03-21,169.55
2017-03-22,2017-03-22,167.18
2017-03-23,2017-03-23,166.36
