DATE,DATE,CLOSE
2017-04-21,2017-04-21,45.19
2017-04-24,2017-04-24,45.47
2017-04-25,2017-04-25,45.51
2017-04-26,2017-04-26,45.36
2017-04-27,2017-04-27,45.49
2017-04-28,2017-04-28,45.4
2017-05-01,2017-05-01,45.15
2017-05-02,2017-05-02,45.32
2017-05-03,2017-05-03,44.98
2017-05-04,2017-05-04,45.13
2017-05-05,2017-05-05,45.44
2017-05-08,2017-05-08,45.48
2017-05-09,2017-05-09,44.9
2017-05-10,2017-05-10,45.18
2017-05-11,2017-05-11,45.2
2017-05-12,2017-05-12,45.54
2017-05-15,2017-05-15,45.71
2017-05-16,2017-05-16,45.31
2017-05-17,2017-05-17,45.56
2017-05-18,2017-05-18,45.75
2017-05-19,2017-05-19,46.05
2017-05-22,2017-05-22,46.47
2017-05-23,2017-05-23,46.67
2017-05-24,2017-05-24,46.82
2017-05-25,2017-05-25,47.41
2017-05-26,2017-05-26,47.41
2017-05-30,2017-05-30,47.48
2017-05-31,2017-05-31,47.41
2017-06-01,2017-06-01,47.68
2017-06-02,2017-06-02,47.79
2017-06-05,2017-06-05,47.32
2017-06-06,2017-06-06,47.32
2017-06-07,2017-06-07,47.52
2017-06-08,2017-06-08,46.92
2017-06-09,2017-06-09,46.98
2017-06-12,2017-06-12,47.02
2017-06-13,2017-06-13,47.27
2017-06-14,2017-06-14,47.74
2017-06-15,2017-06-15,48.08
2017-06-16,2017-06-16,48.25
2017-06-19,2017-06-19,47.96
2017-06-20,2017-06-20,48.02
2017-06-21,2017-06-21,47.71
2017-06-22,2017-06-22,47.62
2017-06-23,2017-06-23,47.31
2017-06-26,2017-06-26,47.56
2017-06-27,2017-06-27,47.02
2017-06-28,2017-06-28,46.6
2017-06-29,2017-06-29,46.33
2017-06-30,2017-06-30,46.25
2017-07-03,2017-07-03,46.0
2017-07-05,2017-07-05,45.81
2017-07-06,2017-07-06,45.7
2017-07-07,2017-07-07,45.75
2017-07-10,2017-07-10,45.59
2017-07-11,2017-07-11,45.57
2017-07-12,2017-07-12,46.04
2017-07-13,2017-07-13,45.7
2017-07-14,2017-07-14,45.9
2017-07-17,2017-07-17,46.0
2017-07-18,2017-07-18,46.1
2017-07-19,2017-07-19,46.24
2017-07-20,2017-07-20,46.59
2017-07-21,2017-07-21,46.75
2017-07-24,2017-07-24,46.39
2017-07-25,2017-07-25,46.16
2017-07-26,2017-07-26,46.53
2017-07-27,2017-07-27,46.89
2017-07-28,2017-07-28,46.3
2017-07-31,2017-07-31,46.24
2017-08-01,2017-08-01,46.64
2017-08-02,2017-08-02,46.64
2017-08-03,2017-08-03,47.02
2017-08-04,2017-08-04,47.03
2017-08-07,2017-08-07,47.19
2017-08-08,2017-08-08,47.42
2017-08-09,2017-08-09,47.38
2017-08-10,2017-08-10,47.48
2017-08-11,2017-08-11,47.31
2017-08-14,2017-08-14,47.46
2017-08-15,2017-08-15,47.76
2017-08-16,2017-08-16,48.01
2017-08-17,2017-08-17,47.84
2017-08-18,2017-08-18,48.21
2017-08-21,2017-08-21,48.28
2017-08-22,2017-08-22,48.26
2017-08-23,2017-08-23,48.58
2017-08-24,2017-08-24,48.34
2017-08-25,2017-08-25,48.5
2017-08-28,2017-08-28,48.63
2017-08-29,2017-08-29,48.74
2017-08-30,2017-08-30,48.57
2017-08-31,2017-08-31,48.54
2017-09-01,2017-09-01,48.42
2017-09-05,2017-09-05,48.43
2017-09-06,2017-09-06,48.18
2017-09-07,2017-09-07,48.46
2017-09-08,2017-09-08,48.66
2017-09-11,2017-09-11,49.1
2017-09-12,2017-09-12,48.08
2017-09-13,2017-09-13,47.5
2017-09-14,2017-09-14,47.89
2017-09-15,2017-09-15,47.87
2017-09-18,2017-09-18,47.63
2017-09-19,2017-09-19,47.39
2017-09-20,2017-09-20,47.07
2017-09-21,2017-09-21,47.06
2017-09-22,2017-09-22,46.47
2017-09-25,2017-09-25,47.1
2017-09-26,2017-09-26,46.94
2017-09-27,2017-09-27,46.23
2017-09-28,2017-09-28,46.35
2017-09-29,2017-09-29,46.32
2017-10-02,2017-10-02,46.42
2017-10-03,2017-10-03,45.97
2017-10-04,2017-10-04,46.49
2017-10-05,2017-10-05,46.53
2017-10-06,2017-10-06,46.3
2017-10-09,2017-10-09,46.48
2017-10-10,2017-10-10,47.0
2017-10-11,2017-10-11,47.35
2017-10-12,2017-10-12,47.72
2017-10-13,2017-10-13,47.54
2017-10-16,2017-10-16,47.41
2017-10-17,2017-10-17,47.81
2017-10-18,2017-10-18,47.81
2017-10-19,2017-10-19,48.19
2017-10-20,2017-10-20,48.18
2017-10-23,2017-10-23,48.21
2017-10-24,2017-10-24,48.42
2017-10-25,2017-10-25,47.97
2017-10-26,2017-10-26,47.94
2017-10-27,2017-10-27,48.2
2017-10-30,2017-10-30,47.8
2017-10-31,2017-10-31,48.37
2017-11-01,2017-11-01,48.07
2017-11-02,2017-11-02,48.12
2017-11-03,2017-11-03,48.13
2017-11-06,2017-11-06,48.05
2017-11-07,2017-11-07,48.91
2017-11-08,2017-11-08,49.13
2017-11-09,2017-11-09,49.28
2017-11-10,2017-11-10,49.27
2017-11-13,2017-11-13,49.63
2017-11-14,2017-11-14,50.55
2017-11-15,2017-11-15,50.22
2017-11-16,2017-11-16,50.17
2017-11-17,2017-11-17,49.59
2017-11-20,2017-11-20,49.41
2017-11-21,2017-11-21,49.48
2017-11-22,2017-11-22,49.4
2017-11-24,2017-11-24,49.44
2017-11-27,2017-11-27,49.75
2017-11-28,2017-11-28,49.7
2017-11-29,2017-11-29,49.61
2017-11-30,2017-11-30,49.9
2017-12-01,2017-12-01,49.74
2017-12-04,2017-12-04,49.76
2017-12-05,2017-12-05,49.31
2017-12-06,2017-12-06,49.41
2017-12-07,2017-12-07,49.58
2017-12-08,2017-12-08,49.87
2017-12-11,2017-12-11,50.09
2017-12-12,2017-12-12,49.17
2017-12-13,2017-12-13,49.25
2017-12-14,2017-12-14,49.07
2017-12-15,2017-12-15,49.25
2017-12-18,2017-12-18,48.65
2017-12-19,2017-12-19,47.72
2017-12-20,2017-12-20,47.16
2017-12-21,2017-12-21,47.26
2017-12-22,2017-12-22,47.35
2017-12-26,2017-12-26,46.81
2017-12-27,2017-12-27,47.21
2017-12-28,2017-12-28,47.39
2017-12-29,2017-12-29,47.3
2018-01-02,2018-01-02,46.95
2018-01-03,2018-01-03,46.66
2018-01-04,2018-01-04,46.14
2018-01-05,2018-01-05,45.81
2018-01-08,2018-01-08,46.34
2018-01-09,2018-01-09,45.71
2018-01-10,2018-01-10,44.98
2018-01-11,2018-01-11,44.39
2018-01-12,2018-01-12,44.01
2018-01-16,2018-01-16,44.26
2018-01-17,2018-01-17,44.55
2018-01-18,2018-01-18,44.1
2018-01-19,2018-01-19,44.05
2018-01-22,2018-01-22,44.16
2018-01-23,2018-01-23,44.46
2018-01-24,2018-01-24,44.26
2018-01-25,2018-01-25,45.0
2018-01-26,2018-01-26,44.79
2018-01-29,2018-01-29,44.1
2018-01-30,2018-01-30,44.32
2018-01-31,2018-01-31,44.75
2018-02-01,2018-02-01,44.16
2018-02-02,2018-02-02,43.48
2018-02-05,2018-02-05,42.73
2018-02-06,2018-02-06,42.16
2018-02-07,2018-02-07,42.16
2018-02-08,2018-02-08,41.77
2018-02-09,2018-02-09,42.79
2018-02-12,2018-02-12,42.88
2018-02-13,2018-02-13,43.05
2018-02-14,2018-02-14,42.9
2018-02-15,2018-02-15,43.74
2018-02-16,2018-02-16,44.2
2018-02-20,2018-02-20,43.36
2018-02-21,2018-02-21,43.02
2018-02-22,2018-02-22,43.01
2018-02-23,2018-02-23,43.86
2018-02-26,2018-02-26,43.77
2018-02-27,2018-02-27,42.75
2018-02-28,2018-02-28,42.45
2018-03-01,2018-03-01,42.36
2018-03-02,2018-03-02,42.59
2018-03-05,2018-03-05,43.29
2018-03-06,2018-03-06,42.69
2018-03-07,2018-03-07,42.49
2018-03-08,2018-03-08,42.56
2018-03-09,2018-03-09,42.86
2018-03-12,2018-03-12,43.09
2018-03-13,2018-03-13,42.96
2018-03-14,2018-03-14,43.32
2018-03-15,2018-03-15,43.71
2018-03-16,2018-03-16,44.28
2018-03-19,2018-03-19,43.98
2018-03-20,2018-03-20,43.99
2018-03-21,2018-03-21,43.81
2018-03-22,2018-03-22,43.95
2018-03-23,2018-03-23,43.25
2018-03-26,2018-03-26,43.82
2018-03-27,2018-03-27,44.75
2018-03-28,2018-03-28,45.07
2018-03-29,2018-03-29,45.29
2018-04-02,2018-04-02,45.01
2018-04-03,2018-04-03,45.28
2018-04-04,2018-04-04,45.31
2018-04-05,2018-04-05,45.56
2018-04-06,2018-04-06,45.32
2018-04-09,2018-04-09,45.1
2018-04-10,2018-04-10,44.63
2018-04-11,2018-04-11,44.55
2018-04-12,2018-04-12,43.96
2018-04-13,2018-04-13,44.21
2018-04-16,2018-04-16,45.0
2018-04-17,2018-04-17,45.26
2018-04-18,2018-04-18,45.07
2018-04-19,2018-04-19,45.37
2018-04-20,2018-04-20,45.19
2018-04-23,2018-04-23,45.37
2018-04-24,2018-04-24,45.75
2018-04-25,2018-04-25,45.86
2018-04-26,2018-04-26,46.44
2018-04-27,2018-04-27,47.18
2018-04-30,2018-04-30,47.19
2018-05-01,2018-05-01,47.05
