DATE,DATE,CLOSE
2016-11-01,2016-11-01,132.26
2016-11-02,2016-11-02,133.55
2016-11-03,2016-11-03,133.09
2016-11-04,2016-11-04,133.37
2016-11-07,2016-11-07,137.08
2016-11-08,2016-11-08,136.93
2016-11-09,2016-11-09,137.22
2016-11-10,2016-11-10,139.98
2016-11-11,2016-11-11,138.54
2016-11-14,2016-11-14,137.98
2016-11-15,2016-11-15,138.14
2016-11-16,2016-11-16,138.74
2016-11-17,2016-11-17,138.0
2016-11-18,2016-11-18,137.96
2016-11-21,2016-11-21,139.74
2016-11-22,2016-11-22,139.71
2016-11-23,2016-11-23,140.75
2016-11-25,2016-11-25,141.54
2016-11-28,2016-11-28,141.78
2016-11-29,2016-11-29,143.47
2016-11-30,2016-11-30,144.46
2016-12-01,2016-12-01,144.07
2016-12-02,2016-12-02,144.55
2016-12-05,2016-12-05,147.33
2016-12-06,2016-12-06,146.57
2016-12-07,2016-12-07,148.54
2016-12-08,2016-12-08,149.06
2016-12-09,2016-12-09,149.55
2016-12-12,2016-12-12,149.64
2016-12-13,2016-12-13,149.12
2016-12-14,2016-12-14,148.18
2016-12-15,2016-12-15,149.09
2016-12-16,2016-12-16,147.43
2016-12-19,2016-12-19,147.72
2016-12-20,2016-12-20,147.5
2016-12-21,2016-12-21,147.35
2016-12-22,2016-12-22,146.09
2016-12-23,2016-12-23,146.48
2016-12-27,2016-12-27,147.38
2016-12-28,2016-12-28,145.12
2016-12-29,2016-12-29,144.37
2016-12-30,2016-12-30,143.82
2017-01-03,2017-01-03,143.4
2017-01-04,2017-01-04,144.65
2017-01-05,2017-01-05,143.22
2017-01-06,2017-01-06,144.36
2017-01-09,2017-01-09,146.31
2017-01-10,2017-01-10,145.26
2017-01-11,2017-01-11,146.01
2017-01-12,2017-01-12,145.84
2017-01-13,2017-01-13,145.35
2017-01-17,2017-01-17,145.34
2017-01-18,2017-01-18,146.33
2017-01-19,2017-01-19,145.47
2017-01-20,2017-01-20,146.62
2017-01-23,2017-01-23,146.07
2017-01-24,2017-01-24,147.13
2017-01-25,2017-01-25,148.53
2017-01-26,2017-01-26,148.81
2017-01-27,2017-01-27,142.01
2017-01-30,2017-01-30,140.99
2017-01-31,2017-01-31,139.76
2017-02-01,2017-02-01,138.68
2017-02-02,2017-02-02,139.28
2017-02-03,2017-02-03,140.16
2017-02-06,2017-02-06,139.05
2017-02-07,2017-02-07,138.8
2017-02-08,2017-02-08,138.59
2017-02-09,2017-02-09,138.54
2017-02-10,2017-02-10,140.13
2017-02-13,2017-02-13,140.5
2017-02-14,2017-02-14,142.13
2017-02-15,2017-02-15,142.38
2017-02-16,2017-02-16,141.87
2017-02-17,2017-02-17,141.5
2017-02-21,2017-02-21,141.47
2017-02-22,2017-02-22,140.34
2017-02-23,2017-02-23,140.36
2017-02-24,2017-02-24,140.86
2017-02-27,2017-02-27,139.38
2017-02-28,2017-02-28,140.47
2017-03-01,2017-03-01,143.69
2017-03-02,2017-03-02,140.57
2017-03-03,2017-03-03,139.52
2017-03-06,2017-03-06,139.31
2017-03-07,2017-03-07,139.64
2017-03-08,2017-03-08,139.56
2017-03-09,2017-03-09,138.58
2017-03-10,2017-03-10,138.77
2017-03-13,2017-03-13,137.82
2017-03-14,2017-03-14,136.18
2017-03-15,2017-03-15,137.99
2017-03-16,2017-03-16,137.97
2017-03-17,2017-03-17,139.53
2017-03-20,2017-03-20,138.69
2017-03-21,2017-03-21,136.45
2017-03-22,2017-03-22,136.41
2017-03-23,2017-03-23,137.05
2017-03-24,2017-03-24,134.94
2017-03-27,2017-03-27,135.92
2017-03-28,2017-03-28,137.25
2017-03-29,2017-03-29,136.78
2017-03-30,2017-03-30,135.6
2017-03-31,2017-03-31,135.29
2017-04-03,2017-04-03,134.95
2017-04-04,2017-04-04,135.35
2017-04-05,2017-04-05,135.24
2017-04-06,2017-04-06,135.19
2017-04-07,2017-04-07,135.01
2017-04-10,2017-04-10,135.76
2017-04-11,2017-04-11,136.42
2017-04-12,2017-04-12,135.51
2017-04-13,2017-04-13,134.3
2017-04-17,2017-04-17,135.86
2017-04-18,2017-04-18,135.27
2017-04-19,2017-04-19,134.96
2017-04-20,2017-04-20,136.9
2017-04-21,2017-04-21,137.3
2017-04-24,2017-04-24,139.76
2017-04-25,2017-04-25,141.73
2017-04-26,2017-04-26,141.58
2017-04-27,2017-04-27,141.1
2017-04-28,2017-04-28,140.5
2017-05-01,2017-05-01,142.03
2017-05-02,2017-05-02,143.52
2017-05-03,2017-05-03,143.82
2017-05-04,2017-05-04,144.76
2017-05-05,2017-05-05,147.22
2017-05-08,2017-05-08,146.19
2017-05-09,2017-05-09,145.3
2017-05-10,2017-05-10,145.25
2017-05-11,2017-05-11,143.86
2017-05-12,2017-05-12,144.07
