DATE,DATE,CLOSE
2016-11-01,2016-11-01,137.43
2016-11-02,2016-11-02,136.42
2016-11-03,2016-11-03,136.79
2016-11-04,2016-11-04,138.04
2016-11-07,2016-11-07,140.29
2016-11-08,2016-11-08,141.15
2016-11-09,2016-11-09,142.38
2016-11-10,2016-11-10,143.32
2016-11-11,2016-11-11,142.09
2016-11-14,2016-11-14,140.18
2016-11-15,2016-11-15,141.47
2016-11-16,2016-11-16,140.7
2016-11-17,2016-11-17,138.85
2016-11-18,2016-11-18,135.18
2016-11-21,2016-11-21,137.65
2016-11-22,2016-11-22,135.3
2016-11-23,2016-11-23,138.35
2016-11-25,2016-11-25,138.72
2016-11-28,2016-11-28,136.56
2016-11-29,2016-11-29,137.63
2016-11-30,2016-11-30,134.57
2016-12-01,2016-12-01,133.71
2016-12-02,2016-12-02,134.73
2016-12-05,2016-12-05,134.83
2016-12-06,2016-12-06,138.88
2016-12-07,2016-12-07,136.67
2016-12-08,2016-12-08,138.07
2016-12-09,2016-12-09,139.51
2016-12-12,2016-12-12,139.44
2016-12-13,2016-12-13,139.59
2016-12-14,2016-12-14,138.4
2016-12-15,2016-12-15,137.5
2016-12-16,2016-12-16,137.08
2016-12-19,2016-12-19,136.13
2016-12-20,2016-12-20,136.33
2016-12-21,2016-12-21,135.64
2016-12-22,2016-12-22,135.72
2016-12-23,2016-12-23,136.21
2016-12-27,2016-12-27,136.51
2016-12-28,2016-12-28,134.66
2016-12-29,2016-12-29,134.5
2016-12-30,2016-12-30,134.39
2017-01-03,2017-01-03,136.43
2017-01-04,2017-01-04,135.49
2017-01-05,2017-01-05,135.73
2017-01-06,2017-01-06,139.98
2017-01-09,2017-01-09,139.18
2017-01-10,2017-01-10,137.56
2017-01-11,2017-01-11,139.13
2017-01-12,2017-01-12,138.35
2017-01-13,2017-01-13,141.32
2017-01-17,2017-01-17,141.53
2017-01-18,2017-01-18,143.1
2017-01-19,2017-01-19,141.74
2017-01-20,2017-01-20,141.44
2017-01-23,2017-01-23,145.28
2017-01-24,2017-01-24,142.15
2017-01-25,2017-01-25,144.13
2017-01-26,2017-01-26,142.82
2017-01-27,2017-01-27,144.38
2017-01-30,2017-01-30,140.95
2017-01-31,2017-01-31,141.65
2017-02-01,2017-02-01,145.73
2017-02-02,2017-02-02,145.05
2017-02-03,2017-02-03,146.34
2017-02-06,2017-02-06,145.87
2017-02-07,2017-02-07,147.31
2017-02-08,2017-02-08,147.58
2017-02-09,2017-02-09,148.67
2017-02-10,2017-02-10,149.2
2017-02-13,2017-02-13,149.73
2017-02-14,2017-02-14,150.47
2017-02-15,2017-02-15,153.41
2017-02-16,2017-02-16,153.0
2017-02-17,2017-02-17,154.33
2017-02-21,2017-02-21,154.6
2017-02-22,2017-02-22,154.68
2017-02-23,2017-02-23,154.89
2017-02-24,2017-02-24,156.4
2017-02-27,2017-02-27,156.53
2017-02-28,2017-02-28,154.99
2017-03-01,2017-03-01,155.83
2017-03-02,2017-03-02,154.19
2017-03-03,2017-03-03,154.9
2017-03-06,2017-03-06,153.42
2017-03-07,2017-03-07,153.36
2017-03-08,2017-03-08,153.05
2017-03-09,2017-03-09,154.61
2017-03-10,2017-03-10,156.94
2017-03-13,2017-03-13,157.16
2017-03-14,2017-03-14,156.4
2017-03-15,2017-03-15,158.31
2017-03-16,2017-03-16,156.45
2017-03-17,2017-03-17,156.59
2017-03-20,2017-03-20,155.86
2017-03-21,2017-03-21,155.49
2017-03-22,2017-03-22,155.92
2017-03-23,2017-03-23,155.63
2017-03-24,2017-03-24,154.76
2017-03-27,2017-03-27,155.91
2017-03-28,2017-03-28,155.52
2017-03-29,2017-03-29,155.61
2017-03-30,2017-03-30,156.28
2017-03-31,2017-03-31,156.31
2017-04-03,2017-04-03,156.7
2017-04-04,2017-04-04,154.83
2017-04-05,2017-04-05,155.37
2017-04-06,2017-04-06,155.94
2017-04-07,2017-04-07,156.81
2017-04-10,2017-04-10,156.39
2017-04-11,2017-04-11,155.88
2017-04-12,2017-04-12,155.11
2017-04-13,2017-04-13,155.69
2017-04-17,2017-04-17,157.34
2017-04-18,2017-04-18,157.26
2017-04-19,2017-04-19,159.21
2017-04-20,2017-04-20,158.99
2017-04-21,2017-04-21,158.52
2017-04-24,2017-04-24,160.27
2017-04-25,2017-04-25,171.46
2017-04-26,2017-04-26,170.94
2017-04-27,2017-04-27,170.73
2017-04-28,2017-04-28,169.89
2017-05-01,2017-05-01,173.05
2017-05-02,2017-05-02,173.75
2017-05-03,2017-05-03,172.48
2017-05-04,2017-05-04,173.7
2017-05-05,2017-05-05,174.0
2017-05-08,2017-05-08,173.07
2017-05-09,2017-05-09,174.5
2017-05-10,2017-05-10,174.11
2017-05-11,2017-05-11,172.22
2017-05-12,2017-05-12,172.41
2017-05-15,2017-05-15,174.71
2017-05-16,2017-05-16,174.91
2017-05-17,2017-05-17,174.39
2017-05-18,2017-05-18,176.33
2017-05-19,2017-05-19,175.5
2017-05-22,2017-05-22,175.55
2017-05-23,2017-05-23,176.1
2017-05-24,2017-05-24,177.54
2017-05-25,2017-05-25,178.6
2017-05-26,2017-05-26,178.07
2017-05-30,2017-05-30,178.56
2017-05-31,2017-05-31,179.62
2017-06-01,2017-06-01,181.01
2017-06-02,2017-06-02,183.96
2017-06-05,2017-06-05,183.79
2017-06-06,2017-06-06,183.59
2017-06-07,2017-06-07,185.81
2017-06-08,2017-06-08,186.33
2017-06-09,2017-06-09,184.99
2017-06-12,2017-06-12,183.35
2017-06-13,2017-06-13,184.97
2017-06-14,2017-06-14,184.97
2017-06-15,2017-06-15,184.95
2017-06-16,2017-06-16,184.16
2017-06-19,2017-06-19,185.58
2017-06-20,2017-06-20,184.28
2017-06-21,2017-06-21,185.43
2017-06-22,2017-06-22,184.89
2017-06-23,2017-06-23,185.47
2017-06-26,2017-06-26,184.92
2017-06-27,2017-06-27,183.21
2017-06-28,2017-06-28,184.21
2017-06-29,2017-06-29,182.84
2017-06-30,2017-06-30,183.84
2017-07-03,2017-07-03,182.52
2017-07-05,2017-07-05,183.78
2017-07-06,2017-07-06,182.24
2017-07-07,2017-07-07,184.08
2017-07-10,2017-07-10,180.39
2017-07-11,2017-07-11,180.84
2017-07-12,2017-07-12,182.91
2017-07-13,2017-07-13,182.74
2017-07-14,2017-07-14,183.39
2017-07-17,2017-07-17,185.22
2017-07-18,2017-07-18,183.5
2017-07-19,2017-07-19,182.91
2017-07-20,2017-07-20,184.11
2017-07-21,2017-07-21,185.24
2017-07-24,2017-07-24,185.01
2017-07-25,2017-07-25,175.11
2017-07-26,2017-07-26,172.58
2017-07-27,2017-07-27,173.23
2017-07-28,2017-07-28,174.11
2017-07-31,2017-07-31,173.44
2017-08-01,2017-08-01,175.74
2017-08-02,2017-08-02,176.69
2017-08-03,2017-08-03,178.16
2017-08-04,2017-08-04,177.85
2017-08-07,2017-08-07,177.95
2017-08-08,2017-08-08,176.64
2017-08-09,2017-08-09,176.7
2017-08-10,2017-08-10,175.66
2017-08-11,2017-08-11,177.03
2017-08-14,2017-08-14,179.76
2017-08-15,2017-08-15,179.52
2017-08-16,2017-08-16,182.4
2017-08-17,2017-08-17,180.22
2017-08-18,2017-08-18,179.7
2017-08-21,2017-08-21,180.18
2017-08-22,2017-08-22,182.84
2017-08-23,2017-08-23,179.94
2017-08-24,2017-08-24,180.96
2017-08-25,2017-08-25,179.42
2017-08-28,2017-08-28,179.94
2017-08-29,2017-08-29,180.33
