DATE,DATE,CLOSE
2016-11-01,2016-11-01,140.962846
2016-11-02,2016-11-02,140.587996
2016-11-03,2016-11-03,138.838695
2016-11-04,2016-11-04,136.714545
2016-11-07,2016-11-07,137.964045
2016-11-08,2016-11-08,140.414988
2016-11-09,2016-11-09,141.087796
2016-11-10,2016-11-10,141.001292
2016-11-11,2016-11-11,143.557961
2016-11-14,2016-11-14,146.095408
2016-11-15,2016-11-15,145.278427
2016-11-16,2016-11-16,146.22997
2016-11-17,2016-11-17,145.326485
2016-11-18,2016-11-18,144.519115
2016-11-21,2016-11-21,145.29765
2016-11-22,2016-11-22,146.739381
2016-11-23,2016-11-23,145.710946
2016-11-25,2016-11-25,145.98007
2016-11-28,2016-11-28,145.374543
2016-11-29,2016-11-29,145.595608
2016-11-30,2016-11-30,144.278827
2016-12-01,2016-12-01,145.845508
2016-12-02,2016-12-02,146.181912
2016-12-05,2016-12-05,145.874343
2016-12-06,2016-12-06,145.143866
2016-12-07,2016-12-07,147.873543
2016-12-08,2016-12-08,151.468259
2016-12-09,2016-12-09,153.496294
2016-12-12,2016-12-12,154.101821
2016-12-13,2016-12-13,153.563575
2016-12-14,2016-12-14,152.813874
2016-12-15,2016-12-15,153.890367
2016-12-16,2016-12-16,154.178713
2016-12-19,2016-12-19,157.110233
2016-12-20,2016-12-20,157.494694
2016-12-21,2016-12-21,156.706548
2016-12-22,2016-12-22,155.774229
2016-12-23,2016-12-23,155.78384
2016-12-27,2016-12-27,155.755006
2016-12-28,2016-12-28,154.755406
2016-12-29,2016-12-29,154.870744
2016-12-30,2016-12-30,153.890367
2017-01-03,2017-01-03,153.525128
2017-01-04,2017-01-04,153.553963
2017-01-05,2017-01-05,156.581598
2017-01-06,2017-01-06,156.504706
2017-01-09,2017-01-09,154.716959
2017-01-10,2017-01-10,155.380156
2017-01-11,2017-01-11,155.264817
2017-01-12,2017-01-12,155.581998
2017-01-13,2017-01-13,155.572386
2017-01-17,2017-01-17,157.446637
2017-01-18,2017-01-18,157.888768
2017-01-19,2017-01-19,157.34091
2017-01-20,2017-01-20,157.859933
2017-01-23,2017-01-23,156.677714
2017-01-24,2017-01-24,157.312075
2017-01-25,2017-01-25,157.763818
2017-01-26,2017-01-26,157.696537
2017-01-27,2017-01-27,155.764617
2017-01-30,2017-01-30,156.908391
2017-01-31,2017-01-31,157.581198
2017-02-01,2017-02-01,155.572386
2017-02-02,2017-02-02,161.618045
2017-02-03,2017-02-03,161.781441
2017-02-06,2017-02-06,160.541553
2017-02-07,2017-02-07,161.012518
2017-02-08,2017-02-08,161.877557
2017-02-09,2017-02-09,164.318888
2017-02-10,2017-02-10,165.318488
2017-02-13,2017-02-13,165.280042
2017-02-14,2017-02-14,166.885169
2017-02-15,2017-02-15,168.20195
2017-02-16,2017-02-16,168.922816
2017-02-17,2017-02-17,169.028542
2017-02-21,2017-02-21,170.066589
2017-02-22,2017-02-22,169.653293
2017-02-23,2017-02-23,169.018931
2017-02-24,2017-02-24,170.662504
2017-02-27,2017-02-27,170.720173
2017-02-28,2017-02-28,170.297266
2017-03-01,2017-03-01,170.95085
2017-03-02,2017-03-02,171.066189
2017-03-03,2017-03-03,163.64608
2017-03-06,2017-03-06,160.253206
2017-03-07,2017-03-07,160.512718
2017-03-08,2017-03-08,159.782241
2017-03-09,2017-03-09,159.330499
2017-03-10,2017-03-10,158.946037
2017-03-13,2017-03-13,158.157891
2017-03-14,2017-03-14,158.821087
2017-03-15,2017-03-15,160.070587
2017-03-16,2017-03-16,160.570387
2017-03-17,2017-03-17,161.291253
2017-03-20,2017-03-20,160.935626
2017-03-21,2017-03-21,160.301264
2017-03-22,2017-03-22,161.166303
2017-03-23,2017-03-23,160.416603
2017-03-24,2017-03-24,159.570787
2017-03-27,2017-03-27,159.695737
2017-03-28,2017-03-28,160.291653
2017-03-29,2017-03-29,160.926014
2017-03-30,2017-03-30,161.368145
2017-03-31,2017-03-31,161.175914
2017-04-03,2017-04-03,160.224372
2017-04-04,2017-04-04,160.753007
2017-04-05,2017-04-05,160.512718
2017-04-06,2017-04-06,163.415403
2017-04-07,2017-04-07,163.992095
2017-04-10,2017-04-10,164.568788
2017-04-11,2017-04-11,164.001707
2017-04-12,2017-04-12,163.559576
2017-04-13,2017-04-13,162.281241
2017-04-17,2017-04-17,163.107834
2017-04-18,2017-04-18,163.52113
2017-04-19,2017-04-19,163.453849
2017-04-20,2017-04-20,163.540353
2017-04-21,2017-04-21,164.136269
2017-04-24,2017-04-24,165.635669
2017-04-25,2017-04-25,165.972073
2017-04-26,2017-04-26,169.932027
2017-04-27,2017-04-27,170.556777
2017-04-28,2017-04-28,170.624058
2017-05-01,2017-05-01,170.95085
2017-05-02,2017-05-02,171.652493
2017-05-03,2017-05-03,172.834712
2017-05-04,2017-05-04,175.362547
2017-05-05,2017-05-05,173.199951
2017-05-08,2017-05-08,172.64
2017-05-09,2017-05-09,172.68
2017-05-10,2017-05-10,171.35
2017-05-11,2017-05-11,171.26
2017-05-12,2017-05-12,170.88
2017-05-15,2017-05-15,171.57
2017-05-16,2017-05-16,171.0
2017-05-17,2017-05-17,169.15
2017-05-18,2017-05-18,170.72
2017-05-19,2017-05-19,171.64
2017-05-22,2017-05-22,172.4
2017-05-23,2017-05-23,172.47
2017-05-24,2017-05-24,173.01
2017-05-25,2017-05-25,174.73
2017-05-26,2017-05-26,177.86
2017-05-30,2017-05-30,178.92
2017-05-31,2017-05-31,180.43
2017-06-01,2017-06-01,180.63
2017-06-02,2017-06-02,180.97
2017-06-05,2017-06-05,182.08
2017-06-06,2017-06-06,181.45
2017-06-07,2017-06-07,182.2
2017-06-08,2017-06-08,181.41
2017-06-09,2017-06-09,180.38
2017-06-12,2017-06-12,179.64
2017-06-13,2017-06-13,180.51
2017-06-14,2017-06-14,181.67
2017-06-15,2017-06-15,180.06
2017-06-16,2017-06-16,167.11
2017-06-19,2017-06-19,164.34
2017-06-20,2017-06-20,162.9
2017-06-21,2017-06-21,163.15
2017-06-22,2017-06-22,159.79
2017-06-23,2017-06-23,157.13
2017-06-26,2017-06-26,160.2
2017-06-27,2017-06-27,159.26
2017-06-28,2017-06-28,160.17
2017-06-29,2017-06-29,158.68
2017-06-30,2017-06-30,159.93
2017-07-03,2017-07-03,158.82
2017-07-05,2017-07-05,158.02
2017-07-06,2017-07-06,157.09
2017-07-07,2017-07-07,154.11
2017-07-10,2017-07-10,151.0
2017-07-11,2017-07-11,151.11
2017-07-12,2017-07-12,151.75
2017-07-13,2017-07-13,153.6
2017-07-14,2017-07-14,153.0
2017-07-17,2017-07-17,152.84
2017-07-18,2017-07-18,151.5
2017-07-19,2017-07-19,151.24
2017-07-20,2017-07-20,150.99
2017-07-21,2017-07-21,150.44
2017-07-24,2017-07-24,151.0
2017-07-25,2017-07-25,153.17
2017-07-26,2017-07-26,152.09
2017-07-27,2017-07-27,152.52
2017-07-28,2017-07-28,152.89
2017-07-31,2017-07-31,158.51
2017-08-01,2017-08-01,159.72
2017-08-02,2017-08-02,161.28
2017-08-03,2017-08-03,157.91
2017-08-04,2017-08-04,156.44
2017-08-07,2017-08-07,156.95
2017-08-08,2017-08-08,157.75
2017-08-09,2017-08-09,156.86
2017-08-10,2017-08-10,156.64
2017-08-11,2017-08-11,156.65
2017-08-14,2017-08-14,157.91
2017-08-15,2017-08-15,156.88
2017-08-16,2017-08-16,159.76
2017-08-17,2017-08-17,158.57
2017-08-18,2017-08-18,157.08
2017-08-21,2017-08-21,157.07
2017-08-22,2017-08-22,158.7
2017-08-23,2017-08-23,159.37
2017-08-24,2017-08-24,151.33
2017-08-25,2017-08-25,152.45
2017-08-28,2017-08-28,152.55
2017-08-29,2017-08-29,153.56
2017-08-30,2017-08-30,154.44
2017-08-31,2017-08-31,156.74
2017-09-01,2017-09-01,158.24
2017-09-05,2017-09-05,159.14
2017-09-06,2017-09-06,158.86
2017-09-07,2017-09-07,159.28
2017-09-08,2017-09-08,157.31
2017-09-11,2017-09-11,157.36
2017-09-12,2017-09-12,160.04
2017-09-13,2017-09-13,162.99
2017-09-14,2017-09-14,162.37
2017-09-15,2017-09-15,162.3
2017-09-18,2017-09-18,160.91
2017-09-19,2017-09-19,161.56
2017-09-20,2017-09-20,162.85
2017-09-21,2017-09-21,161.48
2017-09-22,2017-09-22,161.29
2017-09-25,2017-09-25,162.33
2017-09-26,2017-09-26,164.07
2017-09-27,2017-09-27,164.42
2017-09-28,2017-09-28,163.9
2017-09-29,2017-09-29,164.29
2017-10-02,2017-10-02,165.89
2017-10-03,2017-10-03,165.08
2017-10-04,2017-10-04,165.21
2017-10-05,2017-10-05,167.07
2017-10-06,2017-10-06,157.09
2017-10-09,2017-10-09,154.61
2017-10-10,2017-10-10,156.87
2017-10-11,2017-10-11,157.87
2017-10-12,2017-10-12,157.22
2017-10-13,2017-10-13,159.85
2017-10-16,2017-10-16,158.81
2017-10-17,2017-10-17,158.38
2017-10-18,2017-10-18,157.55
2017-10-19,2017-10-19,158.46
2017-10-20,2017-10-20,160.77
2017-10-23,2017-10-23,162.04
2017-10-24,2017-10-24,162.29
2017-10-25,2017-10-25,162.18
2017-10-26,2017-10-26,162.46
2017-10-27,2017-10-27,162.38
2017-10-30,2017-10-30,160.23
2017-10-31,2017-10-31,161.08
2017-11-01,2017-11-01,162.69
2017-11-02,2017-11-02,164.95
2017-11-03,2017-11-03,166.44
2017-11-06,2017-11-06,165.05
2017-11-07,2017-11-07,166.28
2017-11-08,2017-11-08,169.05
2017-11-09,2017-11-09,169.11
2017-11-10,2017-11-10,171.36
2017-11-13,2017-11-13,171.46
2017-11-14,2017-11-14,171.44
2017-11-15,2017-11-15,169.0
2017-11-16,2017-11-16,170.98
2017-11-17,2017-11-17,170.98
2017-11-20,2017-11-20,172.28
2017-11-21,2017-11-21,173.42
2017-11-22,2017-11-22,172.48
2017-11-24,2017-11-24,171.62
2017-11-27,2017-11-27,172.61
2017-11-28,2017-11-28,173.65
2017-11-29,2017-11-29,177.53
2017-11-30,2017-11-30,184.43
2017-12-01,2017-12-01,185.13
2017-12-04,2017-12-04,189.56
2017-12-05,2017-12-05,187.82
2017-12-06,2017-12-06,187.22
2017-12-07,2017-12-07,186.2
2017-12-08,2017-12-08,188.07
2017-12-11,2017-12-11,188.86
2017-12-12,2017-12-12,188.3
2017-12-13,2017-12-13,188.28
2017-12-14,2017-12-14,186.53
2017-12-15,2017-12-15,192.73
2017-12-18,2017-12-18,192.31
2017-12-19,2017-12-19,188.33
2017-12-20,2017-12-20,187.51
2017-12-21,2017-12-21,186.8
2017-12-22,2017-12-22,186.63
2017-12-26,2017-12-26,186.55
2017-12-27,2017-12-27,186.3
2017-12-28,2017-12-28,186.62
2017-12-29,2017-12-29,186.12
2018-01-02,2018-01-02,188.32
2018-01-03,2018-01-03,190.58
2018-01-04,2018-01-04,189.1
2018-01-05,2018-01-05,187.75
2018-01-08,2018-01-08,188.48
2018-01-09,2018-01-09,186.29
2018-01-10,2018-01-10,185.42
2018-01-11,2018-01-11,189.38
2018-01-12,2018-01-12,191.84
2018-01-16,2018-01-16,191.53
2018-01-17,2018-01-17,192.29
2018-01-18,2018-01-18,191.51
2018-01-19,2018-01-19,192.29
2018-01-22,2018-01-22,194.38
2018-01-23,2018-01-23,193.42
2018-01-24,2018-01-24,194.24
2018-01-25,2018-01-25,197.95
2018-01-26,2018-01-26,198.91
2018-01-29,2018-01-29,198.32
2018-01-30,2018-01-30,197.91
2018-01-31,2018-01-31,194.87
2018-02-01,2018-02-01,193.47
2018-02-02,2018-02-02,190.99
2018-02-05,2018-02-05,182.77
2018-02-06,2018-02-06,185.01
2018-02-07,2018-02-07,183.19
2018-02-08,2018-02-08,178.61
2018-02-09,2018-02-09,180.72
2018-02-12,2018-02-12,181.06
2018-02-13,2018-02-13,184.15
2018-02-14,2018-02-14,187.35
2018-02-15,2018-02-15,191.48
2018-02-16,2018-02-16,191.56
2018-02-20,2018-02-20,188.12
2018-02-21,2018-02-21,185.75
2018-02-22,2018-02-22,186.59
2018-02-23,2018-02-23,189.81
2018-02-26,2018-02-26,192.81
2018-02-27,2018-02-27,190.1
2018-02-28,2018-02-28,190.9
2018-03-01,2018-03-01,189.03
2018-03-02,2018-03-02,189.33
2018-03-05,2018-03-05,191.48
2018-03-06,2018-03-06,191.46
2018-03-07,2018-03-07,187.36
2018-03-08,2018-03-08,185.69
2018-03-09,2018-03-09,188.58
2018-03-12,2018-03-12,189.37
2018-03-13,2018-03-13,187.46
2018-03-14,2018-03-14,184.63
2018-03-15,2018-03-15,185.51
2018-03-16,2018-03-16,185.87
2018-03-19,2018-03-19,184.15
2018-03-20,2018-03-20,187.35
2018-03-21,2018-03-21,186.07
2018-03-22,2018-03-22,182.64
2018-03-23,2018-03-23,180.84
2018-03-26,2018-03-26,187.22
2018-03-27,2018-03-27,183.15
2018-03-28,2018-03-28,183.61
2018-03-29,2018-03-29,188.43
2018-04-02,2018-04-02,182.75
2018-04-03,2018-04-03,182.61
2018-04-04,2018-04-04,185.52
2018-04-05,2018-04-05,186.25
2018-04-06,2018-04-06,183.96
2018-04-09,2018-04-09,184.41
2018-04-10,2018-04-10,183.55
2018-04-11,2018-04-11,184.65
2018-04-12,2018-04-12,188.82
2018-04-13,2018-04-13,188.91
2018-04-16,2018-04-16,194.58
2018-04-17,2018-04-17,196.0
2018-04-18,2018-04-18,196.51
2018-04-19,2018-04-19,195.07
2018-04-20,2018-04-20,193.56
2018-04-23,2018-04-23,193.35
2018-04-24,2018-04-24,192.51
2018-04-25,2018-04-25,193.97
2018-04-26,2018-04-26,195.26
2018-04-27,2018-04-27,196.58
2018-04-30,2018-04-30,197.16
2018-05-01,2018-05-01,196.55
